F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1009.1191731174844,2029.739293186196,2953.0105367848137,3.220935061160109,4.149495366656287,4.214067030964486,5153.846153846154,0.0030067604295479,0.12875,0.141,0.3325471698113207,0-0-0-0,SIL,utterance_000364,group_0,1,fave,,45.35691862716891,4,SIL,0.4,#,P.AHHH.AHP.'AHRHH.AA,#,#,SIL,P,coextensive,,,,,
1457.3297593073353,2840.709961330938,4419.337467540207,3.74036450015626,4.454326868803757,4.546298889409687,10000.0,0.0546351208419569,3.244375,0.161,0.3326446280991735,0-0-8-0,SIL,utterance_000364,group_0,1,fave,166.51254582628897,76.10045955633088,4,SIL,0.4599999999999999,EHɕL.EYN.IYN.'EY,M.'UWHHT.AAN.AH,#,#,EY1 [sidx=4/sN=4/pos=final/oc=open],M,coextensive,,,,,
1010.981498772212,2077.433264767622,3001.735434995788,2.9320124597520807,4.161543437028824,4.215830600603935,5153.846153846154,0.0010648509351664,6.114375,0.0809999999999999,0.3319672131147541,0-0-15-0,SIL,utterance_000364,group_0,1,fave,,36.45420186922227,4,SIL,0.2199999999999997,'T.EYɕː.EH,#,#,#,EH0 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
757.590083864137,3378.5871622011555,4213.090158544983,2.8221828932417283,4.249437691224262,4.119176321400424,10000.0,8.63843962668e-05,0.607375,0.027,0.3214285714285714,0-0-1-3,AH,utterance_000364,group_0,1,fave,256.9586692278769,84.50939028188319,4,P.AHHH.AHP.'AHRHH.AA,0.06,SIL,'T.EYT.EHP,HH,P,HH,P,internal,0.0,2.0,4.0,med,open
826.0416790449432,1439.2213668783986,2540.9368224348214,3.766360942668313,3.552904024978014,4.025964190822246,7128.205128205128,0.0004280493290101,0.914375,0.041,0.3306451612903226,0-0-1-8,AA,utterance_000364,group_0,1,fave,213.5382417686364,82.06010640215072,4,P.AHHH.AHP.'AHRHH.AA,0.0999999999999999,SIL,'T.EYT.EHP,HH,#,HH,T,final,1.0,4.0,4.0,final,open
455.1495952748713,2622.34734308811,3339.020897140107,3.501864650394876,3.348047227744141,3.487619258488627,6948.717948717948,1.0005659399e-05,1.1313750000000002,0.0349999999999999,0.3365384615384614,0-0-2-1,EY,utterance_000364,group_0,1,fave,211.21361930480992,82.86334970429857,4,'T.EYT.EHP,0.0799999999999998,P.AHHH.AHP.'AHRHH.AA,AHN.'AA,T,T,T,T,internal,1.0,1.0,2.0,initial,open
411.2488946756168,2657.8438973484563,3320.216350980625,3.455783241459775,3.2189569613943454,3.549331339603936,7128.205128205128,9.64745166510091e-06,5.639374999999999,0.031,0.3297872340425531,0-0-14-1,EY,utterance_000364,group_0,1,fave,203.4705209220844,84.01891984482448,4,'T.EYɕː.EH,0.0700000000000002,'K.UWRN.AH,SIL,T,ɕː,T,ɕː,internal,1.0,1.0,2.0,initial,open
422.60938519278415,2555.7993309965177,3310.9611879513304,3.3019457894434314,3.4155074110195685,3.390362760905203,6948.717948717948,4.82552062518e-05,1.267375,0.027,0.3214285714285714,0-0-2-3,EH,utterance_000364,group_0,1,fave,209.5839295034781,84.52675056025944,4,'T.EYT.EHP,0.06,P.AHHH.AHP.'AHRHH.AA,AHN.'AA,T,P,T,P,internal,0.0,2.0,2.0,final,closed
576.5961119794274,1348.4626999111376,2921.294466338198,3.689495834666303,3.587826378652621,3.438469630856632,6769.2307692307695,0.0001070895132835,1.411375,0.0349999999999999,0.3365384615384615,0-0-3-0,AH,utterance_000364,group_0,1,fave,202.816008098462,82.9711641998646,4,AHN.'AA,0.08,'T.EYT.EHP,SIL,#,N,P,N,initial,0.0,1.0,2.0,initial,open
880.9506311790391,1614.0808718319213,2740.555352895148,3.792634584978632,3.48034062690312,4.249111081371013,6589.74358974359,0.0048346811004251,1.584375,0.101,0.3322368421052631,0-0-3-2,AA,utterance_000364,group_0,1,fave,169.08227483507034,79.70759150078389,4,AHN.'AA,0.28,'T.EYT.EHP,SIL,N,#,N,SIL,final,1.0,2.0,2.0,final,open
890.0030159183461,1506.371298021893,2319.0931861652684,3.845621049636649,3.53213629278431,4.223039477249888,6230.769230769231,8.06187109635e-05,1.931375,0.035,0.3365384615384615,0-0-5-1,AA,utterance_000364,group_0,1,fave,214.7539178577637,81.8061705521069,4,'K.AAM,0.08,SIL,L.AAJ.'AHHHR.AAHH,K,M,K,M,internal,1.0,1.0,1.0,initial,closed
730.9745355096301,1615.385951737851,2975.251040935979,2.974566170884794,3.509054893913114,3.7627368196283806,5692.307692307692,8.7939864358e-05,2.139375,0.031,0.3297872340425531,0-0-6-1,AA,utterance_000364,group_0,1,fave,199.55673437155815,83.52560901888666,4,L.AAJ.'AHHHR.AAHH,0.0700000000000002,'K.AAM,EHɕL.EYN.IYN.'EY,L,J,L,J,internal,0.0,1.0,3.0,initial,open
768.7189180247765,1654.9462850339746,2401.284060773416,3.736080149866031,3.3355811038633054,4.120875212365229,6769.2307692307695,3.79431979226e-05,2.429375,0.031,0.3297872340425531,0-0-6-6,AA,utterance_000364,group_0,1,fave,203.75126488017375,80.71298492294018,4,L.AAJ.'AHHHR.AAHH,0.0700000000000002,'K.AAM,EHɕL.EYN.IYN.'EY,R,HH,R,HH,internal,1.0,3.0,3.0,final,closed
468.462018879552,2439.8641610926297,3172.3719904550217,3.892421641038109,3.5926278691985973,3.4468314059331444,7128.205128205128,8.46717088262e-05,2.774375,0.041,0.3306451612903226,0-0-7-3,EY,utterance_000364,group_0,1,fave,198.88855207776805,84.01521482191477,4,EHɕL.EYN.IYN.'EY,0.1,L.AAJ.'AHHHR.AAHH,SIL,L,N,L,N,internal,0.0,2.0,4.0,med,open
470.43250465760553,2778.969579169275,3507.7441689935504,3.818604184606013,3.0789845978387715,3.278296687406588,6051.282051282051,0.0001089455855525,2.922375,0.037,0.324561403508772,0-0-7-5,IY,utterance_000364,group_0,1,fave,182.70612258134992,83.47332603512316,4,EHɕL.EYN.IYN.'EY,0.0899999999999998,L.AAJ.'AHHHR.AAHH,SIL,N,N,N,N,internal,0.0,3.0,4.0,med,open
380.9132737766016,2927.900298963532,3537.1230348585195,3.0348928026491846,3.256543455673735,3.6611330369429336,6589.74358974359,0.0008741258408086,3.092375,0.037,0.3245614035087719,0-0-7-7,EY,utterance_000364,group_0,1,fave,157.00232341942126,83.50277541164935,4,EHɕL.EYN.IYN.'EY,0.0899999999999998,L.AAJ.'AHHHR.AAHH,SIL,N,#,N,SIL,final,1.0,4.0,4.0,final,open
750.0209880100088,1512.673560031115,2858.03637295073,3.3101645381927014,3.975138255711079,3.811387610201757,6589.74358974359,0.000143287850244,3.874375,0.041,0.3306451612903226,0-0-9-4,AA,utterance_000364,group_0,1,fave,233.48379583373628,84.79238402227223,4,M.'UWHHT.AAN.AH,0.1,SIL,'HH.EHR,T,N,T,N,internal,1.0,2.0,3.0,med,open
581.0267838643417,1755.2775117616125,3116.629346926282,3.428776695270485,3.725554196517032,3.509649666635124,6948.717948717948,0.0029370240661052,4.022375,0.037,0.324561403508772,0-0-9-6,AH,utterance_000364,group_0,1,fave,222.08485266800892,83.76951253281345,4,M.'UWHHT.AAN.AH,0.0899999999999998,SIL,'HH.EHR,N,#,N,HH,final,0.0,3.0,3.0,final,open
446.36627897020384,2366.5422778172388,2912.4442252306444,3.4205745629611126,3.93139998258736,3.8193336294169566,6769.2307692307695,0.0009457874275039,4.211375,0.0349999999999999,0.3365384615384615,0-0-10-1,EH,utterance_000364,group_0,1,fave,230.2763972846666,83.62071819094436,4,'HH.EHR,0.08,M.'UWHHT.AAN.AH,T.UWJ.'EHNtʃ.EY,HH,R,HH,R,internal,1.0,1.0,1.0,initial,closed
441.72897092856505,1394.8754163762335,2947.70314124337,3.1284562994928136,3.7655211853163313,3.157031238063708,6410.25641025641,4.18680060213e-05,4.429374999999999,0.031,0.3297872340425531,0-0-11-1,UW,utterance_000364,group_0,1,fave,226.6631160265169,86.47007917087336,4,T.UWJ.'EHNtʃ.EY,0.0700000000000002,'HH.EHR,'N.AAM.AHS,T,J,T,J,internal,0.0,1.0,3.0,initial,open
399.4215199235715,2403.280646436467,2909.9075815662195,3.443804716428281,3.4930833193012085,3.528480907322819,5871.794871794871,0.0001127789751244,4.539375,0.031,0.3297872340425531,0-0-11-3,EH,utterance_000364,group_0,1,fave,208.8461595794236,85.1109988975652,4,T.UWJ.'EHNtʃ.EY,0.0699999999999994,'HH.EHR,'N.AAM.AHS,J,N,J,N,internal,0.0,2.0,3.0,med,open
441.1364764245942,2383.5594923382214,2867.4619620243016,3.247413055487592,3.594662581318952,3.7485411784523,7128.205128205128,7.97405390108e-05,4.752375000000001,0.037,0.324561403508772,0-0-11-6,EY,utterance_000364,group_0,1,fave,219.31393494085975,85.38448298305626,4,T.UWJ.'EHNtʃ.EY,0.0899999999999998,'HH.EHR,'N.AAM.AHS,tʃ,#,tʃ,N,final,1.0,3.0,3.0,final,open
824.4679582592171,1692.666401784165,3013.381530371571,3.764631000266036,3.442182873823725,3.633222098137259,7307.692307692308,0.000232383864127,4.957375,0.047,0.3263888888888889,0-0-12-1,AA,utterance_000364,group_0,1,fave,190.366034055176,82.33297017363542,4,'N.AAM.AHS,0.1199999999999992,T.UWJ.'EHNtʃ.EY,'K.UWRN.AH,N,M,N,M,internal,1.0,1.0,2.0,initial,open
721.4127583385182,2921.5818705059864,3939.492388187241,3.3658826177795484,4.17214641013503,3.72796247500328,10000.0,5.1623931242e-05,5.317375,0.027,0.3214285714285714,0-0-13-1,UW,utterance_000364,group_0,1,fave,243.75764426592283,84.1538650760183,4,'K.UWRN.AH,0.0600000000000005,'N.AAM.AHS,'T.EYɕː.EH,K,R,K,R,internal,1.0,1.0,2.0,initial,closed
