F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
378.2868358097794,994.9151262049082,1762.8926757567317,3.837225433727551,3.0107670303915364,3.209966505269698,3179.48717948718,0.0201565423289192,0.11475,0.127,0.3307291666666667,0-0-0-0,SIL,utterance_014926,group_0,1,fave,,31.898204299560685,3,SIL,0.36,#,S.'AAN.AA,#,#,SIL,S,coextensive,,,,,
1142.463294955395,3174.8301805022625,4866.702158915164,4.1604202676188,4.596857120532298,4.491355419250967,10000.0,0.0024957527875014,2.7263750000000004,0.065,0.3350515463917525,0-0-7-0,SIL,utterance_014926,group_0,1,fave,578.7854634572218,53.03485665688038,3,SIL,0.1699999999999999,'ɕ.UWK,'EYP.EH,#,#,K,EY1 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
1142.356253975914,2885.401793429955,4524.969362621172,4.246243205975831,4.646190892011849,4.66280896066441,9102.564102564102,0.0507915010451907,4.328375,0.149,0.3355855855855855,0-0-12-0,SIL,utterance_014926,group_0,1,fave,160.564941819723,58.98701971573725,3,SIL,0.4199999999999999,K.'UXM.EYN,#,#,#,N,,coextensive,,,,,
863.0361562668288,1745.2611470391146,3136.1696436142456,3.8067923016335454,3.6867485654860586,3.8388138324282406,7666.666666666666,0.0002092437548694,0.521375,0.0349999999999999,0.3365384615384614,0-0-1-1,AA,utterance_014926,group_0,1,fave,241.6792851225847,82.43147148254836,3,S.'AAN.AA,0.0799999999999999,SIL,K.UXR.EYNM.'EYL.IY,S,N,S,N,internal,0.0,1.0,2.0,initial,open
848.7396915565142,1764.3920589289744,3083.977171180242,3.592926757768266,3.684536570665268,3.415782745804492,7128.205128205128,4.80744150652e-05,3.229375,0.031,0.3297872340425531,0-0-9-1,AA,utterance_014926,group_0,1,fave,242.16369732480032,83.10482814714987,3,S.'AAN.AA,0.0699999999999998,'EYP.EH,T.'EYL.EYJ,S,N,S,N,internal,0.0,1.0,2.0,initial,open
897.4419664693806,1813.6207036719031,3255.495165719024,3.7712404557758,3.449941845014237,3.481616673768509,6769.2307692307695,0.0011949663487578,0.687375,0.047,0.3263888888888889,0-0-1-3,AA,utterance_014926,group_0,1,fave,245.78915044160772,81.17404815761255,3,S.'AAN.AA,0.12,SIL,K.UXR.EYNM.'EYL.IY,N,#,N,K,final,1.0,2.0,2.0,final,open
733.4471397797598,1782.6860567904876,3345.466604898789,3.5637682692280634,3.515595794177253,3.657954760159656,6051.282051282051,2.12187657575e-05,3.369375,0.031,0.3297872340425531,0-0-9-3,AA,utterance_014926,group_0,1,fave,225.09009907234892,82.23790693431035,3,S.'AAN.AA,0.0700000000000002,'EYP.EH,T.'EYL.EYJ,N,#,N,T,final,1.0,2.0,2.0,final,open
322.8586961387406,2275.9811470688774,2906.697865249561,3.142668985682277,3.446316848756713,3.4161129731823827,7307.692307692308,4.3064139009765926e-06,0.877375,0.027,0.3214285714285714,0-0-2-1,UX,utterance_014926,group_0,1,fave,285.9831197029992,86.19199043077445,3,K.UXR.EYNM.'EYL.IY,0.06,S.'AAN.AA,'M.AAN.AHN,K,R,K,R,internal,0.0,1.0,4.0,initial,open
495.6809124187554,2503.247814690545,3126.438361090692,3.293994286747991,3.405129078889241,3.4264381587381565,6230.769230769231,1.4832882347e-05,0.991375,0.035,0.3365384615384615,0-0-2-3,EY,utterance_014926,group_0,1,fave,266.11392387381306,85.79140831125784,3,K.UXR.EYNM.'EYL.IY,0.08,S.'AAN.AA,'M.AAN.AHN,R,N,R,N,internal,0.0,2.0,4.0,med,closed
517.573619083059,550.161173124406,2099.840455530653,3.5891980860539587,3.916019909707241,4.205118717947099,3358.974358974359,0.0031680602789415,1.199375,0.051,0.3311688311688312,0-0-2-6,EY,utterance_014926,group_0,1,fave,253.6958839555525,84.47721721503497,3,K.UXR.EYNM.'EYL.IY,0.1300000000000001,S.'AAN.AA,'M.AAN.AHN,M,L,M,L,internal,0.0,3.0,4.0,med,open
389.8574774827624,2742.833685929412,3312.312024598954,3.3562652733031046,3.4352942895875027,3.813230967993,6410.25641025641,0.0015223237285712,1.356375,0.045,0.335820895522388,0-0-2-8,IY,utterance_014926,group_0,1,fave,253.034658227566,85.5886477358198,3,K.UXR.EYNM.'EYL.IY,0.1099999999999998,S.'AAN.AA,'M.AAN.AHN,L,#,L,M,final,1.0,4.0,4.0,final,open
839.6298070629207,1573.4798670475532,3111.904471118957,4.0822503470287,3.673573287865351,3.5675706380494905,6589.74358974359,0.0001599627086735,1.564375,0.041,0.3306451612903226,0-0-3-1,AA,utterance_014926,group_0,1,fave,229.92195572304252,83.16834397077857,3,'M.AAN.AHN,0.0999999999999998,K.UXR.EYNM.'EYL.IY,'N.IYM.EHN,M,N,M,N,internal,1.0,1.0,2.0,initial,open
390.0744702648843,719.5313517811524,1652.940123618279,4.052491362774046,3.727865040628196,2.65989117665879,3538.4615384615386,8.73081031281e-05,1.711375,0.035,0.3365384615384615,0-0-3-3,AH,utterance_014926,group_0,1,fave,240.77549948862756,83.98853101798822,3,'M.AAN.AHN,0.08,K.UXR.EYNM.'EYL.IY,'N.IYM.EHN,N,N,N,N,internal,0.0,2.0,2.0,final,closed
325.9360690449205,2988.3533324473274,3801.058176248197,3.528396635325272,3.4973521932764884,3.897327564306755,6589.74358974359,0.0020379201996476,1.954375,0.041,0.3306451612903226,0-0-4-1,IY,utterance_014926,group_0,1,fave,231.50895063440677,86.69596935937003,3,'N.IYM.EHN,0.1,'M.AAN.AHN,'T.EY,N,M,N,M,internal,1.0,1.0,2.0,initial,open
