F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
323.2942023324752,808.9087998890056,1318.2640533924723,2.9781959001384344,3.503593739906997,4.0157325717215695,3000.0,0.01398176542954,0.20875,0.221,0.3328313253012048,0-0-0-0,SIL,utterance_003019,group_0,1,fave,218.5235601954276,66.22352422973084,3,SIL,0.64,#,'K.UW,#,#,SIL,K,coextensive,,,,,
941.6113756617132,1992.238159680328,2962.7016910303546,3.546304900584944,4.131256084194988,3.764992066057441,6948.717948717948,0.0277822216631194,1.2643749999999998,0.101,0.3322368421052631,0-0-3-0,SIL,utterance_003019,group_0,1,fave,208.95672931082407,71.32539733570871,3,SIL,0.28,EHɕS.EYN.'EY,OWT.AARK.AHR.'AA,#,#,EY1 [sidx=3/sN=3/pos=final/oc=open],OW0 [sidx=1/sN=4/pos=initial/oc=open],coextensive,,,,,
335.2024979464303,821.4336317269633,1780.0577142459276,3.0404633900401943,2.941701931591417,3.949631438049933,4076.923076923077,0.0001086781528293,4.396374999999999,0.025,0.3378378378378378,0-0-9-0,SIL,utterance_003019,group_0,1,fave,157.18001113376053,68.4250532441409,3,SIL,0.0500000000000007,P.'IXR.AAɕː.EH,#,#,#,EH0 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
410.1908056134319,868.4125310156616,2623.457079232677,2.8105092836944565,2.6047534259527625,4.135657906842422,6051.282051282051,0.0001784869464338,0.6793750000000001,0.031,0.3297872340425531,0-0-1-1,UW,utterance_003019,group_0,1,fave,192.0217260816136,80.94928652422931,3,'K.UW,0.0699999999999999,SIL,EHɕS.EYN.'EY,K,#,K,EH0 [sidx=1/sN=3/pos=initial/oc=open],final,1.0,1.0,1.0,initial,open
349.53320901232604,760.807728004399,1634.932108614906,1.6372227521175984,4.174341479533193,3.622874022915728,3179.48717948718,5.384350948422442e-06,0.746375,0.025,0.3378378378378379,0-0-2-0,EH,utterance_003019,group_0,1,fave,176.14740428084326,79.34581815438798,3,EHɕS.EYN.'EY,0.05,'K.UW,SIL,#,ɕ,UW1 [sidx=1/sN=1/pos=initial/oc=open],ɕ,initial,0.0,1.0,3.0,initial,open
419.1460631042894,2239.8690088989824,2962.964367356529,3.1882564102490045,2.8257880630491443,3.2056883789567507,7307.692307692308,3.94270318757141e-06,0.997375,0.027,0.3214285714285714,0-0-2-3,EY,utterance_003019,group_0,1,fave,187.001804025406,76.14916149325553,3,EHɕS.EYN.'EY,0.06,'K.UW,SIL,S,N,S,N,internal,0.0,2.0,3.0,med,open
405.8661669051258,2484.0693409748696,3198.2398671488463,2.6165187515495623,3.1931935839726853,4.202900026617843,6769.2307692307695,0.0005063035253783,1.142375,0.037,0.3245614035087719,0-0-2-5,EY,utterance_003019,group_0,1,fave,208.42308787923903,73.6029618047353,3,EHɕS.EYN.'EY,0.09,'K.UW,SIL,N,#,N,SIL,final,1.0,3.0,3.0,final,open
743.3043134672662,1036.6066409227951,1787.3724053712408,3.601673143346615,4.098814086208577,3.45284656509928,6230.769230769231,5.98576429056e-05,1.5993750000000002,0.031,0.3297872340425531,0-0-4-2,AA,utterance_003019,group_0,1,fave,181.90091687851807,78.02676798609556,3,OWT.AARK.AHR.'AA,0.0699999999999998,SIL,T.'AAT.AA,T,R,T,R,internal,0.0,2.0,4.0,med,closed
875.1772982502754,1611.473990166452,2806.283944944163,3.145313089374822,3.480364653867648,3.464290436897962,7666.666666666666,0.0007877134065683,1.992375,0.057,0.3275862068965517,0-0-4-7,AA,utterance_003019,group_0,1,fave,180.62811237329396,75.15256343262715,3,OWT.AARK.AHR.'AA,0.1500000000000001,SIL,T.'AAT.AA,R,#,R,T,final,1.0,4.0,4.0,final,open
781.6247901182405,1704.9806516041356,2942.4182998769456,3.0348243715879573,3.1897362872253248,3.430622354084226,7307.692307692308,0.000132703992596,2.232375,0.037,0.324561403508772,0-0-5-1,AA,utterance_003019,group_0,1,fave,173.05404899707608,76.15192343613452,3,T.'AAT.AA,0.0899999999999998,OWT.AARK.AHR.'AA,tʃ.UWM.AANK.AAS.'IYNtʃ.EY,T,T,T,T,internal,0.0,1.0,2.0,initial,open
