F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
422.1693633264098,988.2012413595912,1758.51407563597,3.847271976110605,3.739219507458493,3.821953210189188,3000.0,0.0526726617718571,0.16275,0.175,0.3339694656488549,0-0-0-0,SIL,utterance_003576,group_0,1,fave,,30.119601250209097,5,SIL,0.5,#,P.UWSH.'AAR.AA,#,#,SIL,P,coextensive,,,,,
411.3212498168625,814.582917206339,2006.3927201369556,3.3840718145317794,3.1676233099321345,4.463677815266191,5512.820512820513,0.003115071655984,0.579375,0.031,0.3297872340425531,0-0-1-1,UW,utterance_003576,group_0,1,fave,205.5498087316978,78.8949906927992,5,P.UWSH.'AAR.AA,0.07,SIL,P.'IYtʃK.EY,P,SH,P,SH,internal,0.0,1.0,3.0,initial,open
601.2492301595371,1489.7938462561474,2386.8178949974986,3.662530816722159,3.599286789585853,3.887330931450679,6230.769230769231,0.0002053194948812,0.724375,0.041,0.3306451612903226,0-0-1-3,AA,utterance_003576,group_0,1,fave,194.16934985261895,81.23071079333472,5,P.UWSH.'AAR.AA,0.1,SIL,P.'IYtʃK.EY,SH,R,SH,R,internal,0.0,2.0,3.0,med,open
795.2682833985848,1788.5250109758665,2411.845967296722,3.977180785585028,3.5087233773284825,4.1160913128893775,7128.205128205128,5.10732082205e-05,0.8643749999999999,0.041,0.3306451612903226,0-0-1-5,AA,utterance_003576,group_0,1,fave,209.93223659895975,81.25332921677887,5,P.UWSH.'AAR.AA,0.0999999999999999,SIL,P.'IYtʃK.EY,R,#,R,P,final,1.0,3.0,3.0,final,open
941.1133659388412,1614.042177852541,2647.257888388984,4.366386938523992,3.5632190741850978,3.669553836376615,6230.769230769231,0.0022721628242684,1.846375,0.045,0.3358208955223881,0-0-3-7,AA,utterance_003576,group_0,1,fave,204.53241428367735,80.43550731027054,5,T.UWRT.'AARM.AA,0.1099999999999998,P.'IYtʃK.EY,'M.AAN,M,#,M,M,final,1.0,3.0,3.0,final,open
462.1052564838087,2352.671153199348,3009.085106590396,3.254132111624358,3.482266705360686,3.6239565663809863,6230.769230769231,1.84803108938e-05,1.2973750000000002,0.027,0.3214285714285714,0-0-2-4,EY,utterance_003576,group_0,1,fave,218.9611121226303,82.85977107537776,5,P.'IYtʃK.EY,0.06,P.UWSH.'AAR.AA,T.UWRT.'AARM.AA,K,#,K,T,final,1.0,2.0,2.0,final,open
425.0109744552252,1456.9766544383149,3077.0153936703346,3.2463124898452973,3.651561784002659,3.660018608732349,5871.794871794871,7.72702381487e-05,1.436375,0.025,0.3378378378378378,0-0-3-1,UW,utterance_003576,group_0,1,fave,218.84273738380347,80.0805963013226,5,T.UWRT.'AARM.AA,0.05,P.'IYtʃK.EY,'M.AAN,T,R,T,R,internal,0.0,1.0,3.0,initial,closed
731.3639178833191,1612.23278129294,2743.3515781567585,3.700390334693649,3.6386247191732526,3.668590085916095,7128.205128205128,1.83582980594e-05,1.6293750000000002,0.031,0.3297872340425531,0-0-3-4,AA,utterance_003576,group_0,1,fave,212.8483903381884,81.90975577645429,5,T.UWRT.'AARM.AA,0.0699999999999998,P.'IYtʃK.EY,'M.AAN,T,R,T,R,internal,0.0,2.0,3.0,med,closed
903.5813905456068,1471.230918122552,2682.515142571515,4.147327953748632,3.19871823941894,4.069184250701517,7128.205128205128,7.30244758216e-05,2.031375,0.035,0.3365384615384615,0-0-4-1,AA,utterance_003576,group_0,1,fave,201.1245241580267,80.97983757333326,5,'M.AAN,0.08,T.UWRT.'AARM.AA,J.'IXʃː.IY,M,N,M,N,internal,1.0,1.0,1.0,initial,closed
376.4562465516893,2621.916053436926,3032.993910292162,3.281316778860197,3.4519137335990813,3.598020218218635,6410.25641025641,5.11685227287e-05,2.249375,0.031,0.3297872340425531,0-0-5-1,IX,utterance_003576,group_0,1,fave,197.4649099523376,77.93428158278944,5,J.'IXʃː.IY,0.0699999999999998,'M.AAN,ɕ.IXNS.'EYN.EY,J,ʃː,J,ʃː,internal,0.0,1.0,2.0,initial,open
375.2653332497314,2496.4273127052084,3208.289909457613,3.7534570701132193,3.464392277754025,4.10604652775966,7487.179487179487,0.0004001579430018,2.449375,0.031,0.3297872340425531,0-0-5-3,IY,utterance_003576,group_0,1,fave,205.76646075373228,75.20797160636324,5,J.'IXʃː.IY,0.0699999999999998,'M.AAN,ɕ.IXNS.'EYN.EY,ʃː,#,ʃː,ɕ,final,1.0,2.0,2.0,final,open
302.5733261455014,2525.5906730989227,3153.4527353242947,3.239058726805966,3.1697387964428088,3.743070658995984,5871.794871794871,4.59927894431e-05,2.616375,0.025,0.3378378378378378,0-0-6-1,IX,utterance_003576,group_0,1,fave,206.63603349359383,72.77467629834477,5,ɕ.IXNS.'EYN.EY,0.0500000000000002,J.'IXʃː.IY,J.'AAM.AAɕː.EH,ɕ,N,ɕ,N,internal,0.0,1.0,3.0,initial,closed
385.62068095037375,2247.4482197868183,3237.7985421102644,3.666506121121248,3.137867506710137,3.066222957373077,6589.74358974359,6.024506332750037e-06,2.789375,0.031,0.3297872340425531,0-0-6-4,EY,utterance_003576,group_0,1,fave,181.82503488271456,72.13305490285285,5,ɕ.IXNS.'EYN.EY,0.0700000000000002,J.'IXʃː.IY,J.'AAM.AAɕː.EH,S,N,S,N,internal,0.0,2.0,3.0,med,open
