F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
480.1816440451984,1519.5087131434386,2535.5815249842035,2.9308848173818465,4.024921432147806,3.852564985046937,5153.846153846154,0.0001320061726375,0.236375,0.025,0.3378378378378378,0-0-1-2,EY,utterance_028196,group_0,1,fave,162.10340846123654,78.40190670653084,3,Sts.'EYN.AA,0.05,SIL,ɕ.'IYNtʃ.EY,ts,N,ts,N,internal,0.0,1.0,2.0,initial,open
347.50906517902087,1350.944015711043,1996.8686620549115,2.706262464057604,4.442626504849788,4.038378133944926,3358.974358974359,0.0141932742236107,0.4893749999999999,0.031,0.3297872340425531,0-0-2-1,IY,utterance_028196,group_0,1,fave,154.3746539569842,79.06679168633585,3,ɕ.'IYNtʃ.EY,0.07,Sts.'EYN.AA,SIL,ɕ,N,ɕ,N,internal,0.0,1.0,2.0,initial,open
396.0113060722283,2185.720855465892,3220.311679553045,3.1716449949438585,4.167756671929835,3.944955343529821,7128.205128205128,0.0014162869302282,0.704375,0.041,0.3306451612903226,0-0-2-4,EY,utterance_028196,group_0,1,fave,150.18045255952248,79.94142832246663,3,ɕ.'IYNtʃ.EY,0.1,Sts.'EYN.AA,SIL,tʃ,#,tʃ,SIL,final,1.0,2.0,2.0,final,open
504.7803859233643,1687.5248204475422,2471.152668675263,4.256443118529765,4.015695334927089,3.970780857275249,5153.846153846154,0.0633166009422906,0.806375,0.045,0.3358208955223881,0-0-3-0,SIL,utterance_028196,group_0,1,fave,140.76709703331548,74.20992381559978,3,SIL,0.1099999999999999,ɕ.'IYNtʃ.EY,OWR.IYN.'IYN,#,#,EY1 [sidx=2/sN=2/pos=final/oc=open],OW0 [sidx=1/sN=3/pos=initial/oc=open],coextensive,,,,,
272.5866028135223,944.9485694081314,2321.164739519871,3.1094591377627703,4.208574757022832,4.267078792302191,5333.333333333333,0.0002188668257689,2.576375,0.025,0.3378378378378379,0-0-8-0,SIL,utterance_028196,group_0,1,fave,147.47640699436417,73.94240862077726,3,SIL,0.0500000000000002,AART.IYStʃ.EHS.'EYM,AAL.EYKS.'AANDR,#,#,M,AA0 [sidx=1/sN=3/pos=initial/oc=open],coextensive,,,,,
869.770870758638,1313.016477884082,2139.806080887188,3.862270231452648,3.896859811559207,4.313053447386126,3897.4358974358975,0.0231544897335913,3.727375,0.067,0.3284313725490196,0-0-11-0,SIL,utterance_028196,group_0,1,fave,120.6375067474461,71.85487359266011,3,SIL,0.1799999999999997,P.'AHRT.AAN,'T.UWR.AH,#,#,N,T,coextensive,,,,,
328.74722874913044,823.5419354621315,1446.1973219827437,3.7324946428547694,3.106826282146464,3.822258060041983,3179.48717948718,4.1068043296e-05,5.806421875,0.025,0.3378378378378378,0-0-18-0,SIL,utterance_028196,group_0,1,fave,101.0721740183464,68.24243365576885,3,SIL,0.05037,L.'AART.AAɕː.EH,#,#,#,EH0 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
382.6532593890639,2371.8534414180504,3379.9259453093127,3.5160568746132737,3.6994096754216,4.12487896121046,7487.179487179487,0.0004392002900895,1.0313750000000002,0.035,0.3365384615384615,0-0-4-2,IY,utterance_028196,group_0,1,fave,148.6019687342947,80.46451094520242,3,OWR.IYN.'IYN,0.08,SIL,'HH.AAL.AHHH,R,N,R,N,internal,0.0,2.0,3.0,med,open
362.4383205717118,2365.2036278880214,3327.303383061567,3.016203237000294,3.784113978452868,3.8595431988086246,7487.179487179487,1.67733640442e-05,1.149375,0.031,0.3297872340425531,0-0-4-4,IY,utterance_028196,group_0,1,fave,179.07841870109056,81.55613659890349,3,OWR.IYN.'IYN,0.07,SIL,'HH.AAL.AHHH,N,N,N,N,internal,1.0,3.0,3.0,final,closed
618.1645450720706,1196.338905781508,2419.0038305884336,3.5094399392504334,3.586958249663765,3.9916431953146967,5153.846153846154,0.0004425764554258,1.3513750000000002,0.0349999999999999,0.3365384615384614,0-0-5-1,AA,utterance_028196,group_0,1,fave,130.81582595871637,78.2903196356261,3,'HH.AAL.AHHH,0.0799999999999998,OWR.IYN.'IYN,T.'EY.AATR.EHN,HH,L,HH,L,internal,1.0,1.0,2.0,initial,open
410.9298593209588,1673.355079031042,2567.218658912679,3.621507054890828,4.40411563462764,4.024879648844159,5333.333333333333,0.0006275905606878,1.656375,0.025,0.3378378378378379,0-0-6-1,EY,utterance_028196,group_0,1,fave,145.2116892027719,76.73038345168246,3,T.'EY.AATR.EHN,0.05,'HH.AAL.AHHH,AART.IYStʃ.EHS.'EYM,T,AA1 [sidx=2/sN=3/pos=med/oc=closed],T,AA1 [sidx=2/sN=3/pos=med/oc=closed],internal,0.0,1.0,3.0,initial,open
671.5956268289652,1459.0850187191393,2398.9471352255428,2.9362311202210094,3.654602878016095,3.9800367733293007,4615.384615384615,0.0003675084961937,1.716375,0.045,0.3358208955223881,0-0-6-2,AA,utterance_028196,group_0,1,fave,139.40106997023693,78.99364068721448,3,T.'EY.AATR.EHN,0.1100000000000001,'HH.AAL.AHHH,AART.IYStʃ.EHS.'EYM,EY0 [sidx=1/sN=3/pos=initial/oc=open],T,EY0 [sidx=1/sN=3/pos=initial/oc=open],T,internal,1.0,2.0,3.0,med,closed
393.2918853990261,2417.061879757608,3356.2618799347483,3.332030560931303,3.750326595670635,3.945750276823326,7666.666666666666,0.0008792479236228,2.422375,0.037,0.3245614035087719,0-0-7-8,EY,utterance_028196,group_0,1,fave,139.28909073493412,79.80996875480828,3,AART.IYStʃ.EHS.'EYM,0.0899999999999998,T.'EY.AATR.EHN,SIL,S,M,S,M,internal,1.0,4.0,4.0,final,closed
