F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1003.2115885335456,2025.4841506175487,3045.980445357004,3.255692511694825,4.22219899975218,4.2860541392053815,5153.846153846154,0.0023720928288441,0.11475,0.127,0.3307291666666667,0-0-0-0,SIL,utterance_002074,group_0,1,fave,,10.887612168212115,5,SIL,0.36,#,P.AAJ.'AANHH.IY,#,#,SIL,P,coextensive,,,,,
796.7616780835261,1598.1885923702064,3038.605323434047,4.133988279426226,4.459330738074076,4.389225559448315,6230.769230769231,0.0373038182701054,3.251375,0.095,0.334507042253521,0-0-7-0,SIL,utterance_002074,group_0,1,fave,,44.83244267973156,5,SIL,0.2600000000000002,AAS.AHN.'AAT.AHP,T.UXR.'IYP.EY,#,#,P,T,coextensive,,,,,
328.5081836577382,899.5069994531398,1540.0699875316316,3.721812642629856,3.2065864517252787,3.924067704488249,3358.974358974359,0.0160905831930914,4.456375,0.105,0.3343949044585987,0-0-10-0,SIL,utterance_002074,group_0,1,fave,222.07421602465223,54.51553844332423,5,SIL,0.29,K.AAL.'AAS.AAN,'HH.AAM.AHN,#,#,N,HH,coextensive,,,,,
953.150145170975,2056.249823129964,3151.901784241113,4.371320198856501,3.538716758225912,4.299898563840864,6051.282051282051,0.0680495862277556,6.078375,0.189,0.3351063829787233,0-0-13-0,SIL,utterance_002074,group_0,1,fave,,40.79781423710181,5,SIL,0.54,P.EHL.'UXS.EYMSH.EHN,'HH.AAM,#,#,N,HH,coextensive,,,,,
993.8338332125364,2119.2577515425714,3188.9204363240938,3.970847166596245,3.9147020433450015,4.289776660544051,5692.307692307692,0.0095737372621761,10.703375,0.159,0.3354430379746835,0-0-24-0,SIL,utterance_002074,group_0,1,fave,,14.313675621980764,5,SIL,0.4499999999999993,'EYP.EH,'T.EY,#,#,EH0 [sidx=2/sN=2/pos=final/oc=open],T,coextensive,,,,,
759.5073423068166,2209.4226930789687,3319.3171757548844,3.8049985910495776,4.350413608349724,4.551082770981333,6769.2307692307695,0.0147005118534595,12.639375,0.111,0.3323353293413173,0-0-29-0,SIL,utterance_002074,group_0,1,fave,150.48791018482407,52.30492451705555,5,SIL,0.3100000000000005,'EHNT.EH,'T.EY,#,#,EH0 [sidx=2/sN=2/pos=final/oc=open],T,coextensive,,,,,
1009.8822908242166,2065.308270837321,3126.511908147384,3.2552893799151765,4.149836319796359,4.344265679269486,5333.333333333333,0.0016700997958628,14.566375,0.0849999999999999,0.3346456692913385,0-0-34-0,SIL,utterance_002074,group_0,1,fave,,10.34065709187054,5,SIL,0.2300000000000004,K.OWM.IYS.'AAR.AA,#,#,#,AA1 [sidx=4/sN=4/pos=final/oc=open],,coextensive,,,,,
902.0377289318704,1452.781569660433,2648.412630882029,3.517595188855697,3.2334601077873044,3.583898340107299,6230.769230769231,6.76751103361e-05,0.4393749999999999,0.031,0.3297872340425531,0-0-1-1,AA,utterance_002074,group_0,1,fave,228.531910856098,74.27200270612292,5,P.AAJ.'AANHH.IY,0.07,SIL,spn,P,J,P,J,internal,0.0,1.0,3.0,initial,open
711.5054779833573,1581.7812843740128,2847.942713914131,3.2664732310967177,3.624111451904824,3.486463286355881,6230.769230769231,7.296083225754406e-06,3.946375,0.025,0.3378378378378379,0-0-9-1,AA,utterance_002074,group_0,1,fave,225.8255109068255,75.63035598369775,5,K.AAL.'AAS.AAN,0.0500000000000002,T.UXR.'IYP.EY,SIL,K,L,K,L,internal,0.0,1.0,3.0,initial,open
990.9438282559008,1776.8409306312058,2910.8226359298174,3.497237685956377,3.542570268835053,3.949090303108708,6769.2307692307695,0.0021212734917219,11.682375,0.057,0.3275862068965517,0-0-27-0,AA,utterance_002074,group_0,1,fave,224.32533599847216,70.92072831749823,5,AAT.EYN.'EY,0.1500000000000003,'V.IYLN.EH,'EHNT.EH,#,T,EH0 [sidx=2/sN=2/pos=final/oc=open],T,initial,0.0,1.0,3.0,initial,open
668.6263564266146,2029.8726720310135,3142.589215674004,3.373514182368968,3.4776827865501097,3.561707836228873,5871.794871794871,3.077284316166714e-06,0.616375,0.025,0.3378378378378378,0-0-1-3,AA,utterance_002074,group_0,1,fave,196.99641967414647,72.80938109148079,5,P.AAJ.'AANHH.IY,0.05,SIL,spn,J,N,J,N,internal,0.0,2.0,3.0,med,closed
322.28286950657093,2858.14942786977,3157.756463791033,3.5512316262971093,3.51953947664513,3.672704288221312,6589.74358974359,0.001946034591703,0.8223750000000001,0.037,0.3245614035087719,0-0-1-6,IY,utterance_002074,group_0,1,fave,269.3017785842775,68.90102989214637,5,P.AAJ.'AANHH.IY,0.0899999999999999,SIL,spn,HH,#,HH,spn,final,1.0,3.0,3.0,final,open
858.5122288642068,1708.8138276849604,3265.615668810358,3.607940754571482,3.6152267615523663,3.744392958348597,6410.25641025641,0.0002437965848096,1.871375,0.0549999999999999,0.3353658536585365,0-0-3-2,AA,utterance_002074,group_0,1,fave,220.19633691142752,74.84274719936653,5,AHN.'AA,0.1399999999999999,spn,'IXR.AH,N,#,N,IX1 [sidx=1/sN=2/pos=initial/oc=open],final,1.0,2.0,2.0,final,open
