F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1012.4787621952098,2060.358724465951,3063.080010386824,3.4131443759225464,4.209963808384541,4.4484861246509535,5512.820512820513,0.0019719225190337,0.05875,0.071,0.3317757009345794,0-0-0-0,SIL,utterance_015555,group_0,1,fave,,26.65867514399787,4,SIL,0.19,#,'K.UWNS.AHR,#,#,SIL,K,coextensive,,,,,
585.349519012546,2018.1366563854103,3163.393250193139,3.524103562271,3.966139111553973,3.609084750981306,6051.282051282051,0.0076275521168987,1.009375,0.071,0.3317757009345794,0-0-3-0,SIL,utterance_015555,group_0,1,fave,297.70420674120066,75.93212135701067,4,SIL,0.1899999999999999,P.'UWɕN.EY,IXT.'IY,#,#,EY1 [sidx=2/sN=2/pos=final/oc=open],IX0 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
419.66551200889336,1011.4524294164124,1686.028918246226,3.463025001890541,3.052172995893001,3.955734916551988,3538.4615384615386,0.0220260485340982,3.157375,0.087,0.3295454545454545,0-0-9-0,SIL,utterance_015555,group_0,1,fave,176.00123292593378,50.16940670942993,4,SIL,0.2399999999999997,ɕ.'UXR.EYTP.EHR,#,#,#,R,,coextensive,,,,,
479.314753114313,919.6746968858888,1524.5208480014137,3.3482123502053107,3.158790156245712,4.589359792845934,4435.897435897436,0.000231810850494,0.2593749999999999,0.031,0.3297872340425531,0-0-1-1,UW,utterance_015555,group_0,1,fave,249.6659736893036,76.28885993623553,4,'K.UWNS.AHR,0.07,SIL,P.'UWɕN.EY,K,N,K,N,internal,1.0,1.0,2.0,initial,closed
438.3958723925613,1118.4994998639015,2973.4155370909302,2.70432754614066,3.4530380062195905,3.619683930795605,6769.2307692307695,4.61319742876e-05,0.649375,0.031,0.3297872340425531,0-0-2-1,UW,utterance_015555,group_0,1,fave,226.4211505256209,79.60135147226465,4,P.'UWɕN.EY,0.0699999999999999,'K.UWNS.AHR,SIL,P,ɕ,P,ɕ,internal,0.0,1.0,2.0,initial,open
413.21307091187,2556.351434819068,3663.118022780584,3.515918436201111,3.643050838057708,3.446862183924661,7846.153846153846,0.0014465813419749,0.8613749999999999,0.0549999999999999,0.3353658536585365,0-0-2-4,EY,utterance_015555,group_0,1,fave,254.44440757022969,79.98556245627925,4,P.'UWɕN.EY,0.14,'K.UWNS.AHR,SIL,N,#,N,SIL,final,1.0,2.0,2.0,final,open
467.541833098762,2588.133556172003,3111.59160482913,3.1104044592664577,3.217956659077076,3.76448822831714,6589.74358974359,0.0005312564866445,1.7813750000000002,0.0549999999999999,0.3353658536585365,0-0-5-3,EY,utterance_015555,group_0,1,fave,217.74165326062837,80.56677532019015,4,ɕ.'EHR.EY,0.1399999999999999,IXT.'IY,'T.EY,R,#,R,T,final,1.0,2.0,2.0,final,open
691.3497644419213,1681.9615658702262,3107.315598587824,3.043767166838863,4.1855311791334815,3.0258710336408168,6589.74358974359,0.0094188194878803,1.186375,0.045,0.3358208955223881,0-0-4-0,IX,utterance_015555,group_0,1,fave,215.32739311763063,74.30697541602053,4,IXT.'IY,0.1100000000000001,SIL,ɕ.'EHR.EY,#,T,SIL,T,initial,0.0,1.0,2.0,initial,open
444.0787866867015,2490.045024118881,3059.9662408034906,2.9606160502059398,3.310152512372661,3.5785048725093938,5871.794871794871,5.90338974505e-05,1.431375,0.0349999999999999,0.3365384615384614,0-0-4-2,IY,utterance_015555,group_0,1,fave,258.0980162963549,79.74867533549796,4,IXT.'IY,0.08,SIL,ɕ.'EHR.EY,T,#,T,ɕ,final,1.0,2.0,2.0,final,open
451.7476649535181,2380.798308312,3043.0478062767365,2.819059189494622,3.801830970121816,3.888111146616276,6051.282051282051,8.20620995977e-05,1.649375,0.031,0.3297872340425531,0-0-5-1,EH,utterance_015555,group_0,1,fave,237.15511452999576,82.22662898613125,4,ɕ.'EHR.EY,0.07,IXT.'IY,'T.EY,ɕ,R,ɕ,R,internal,0.0,1.0,2.0,initial,open
528.6576556156992,2544.9984568918,3256.7412020855804,3.164619416960831,3.119545656473443,3.4809839381473275,7307.692307692308,6.94700396162e-05,1.972375,0.037,0.324561403508772,0-0-6-1,EY,utterance_015555,group_0,1,fave,296.55601545591026,82.07123490096586,4,'T.EY,0.0899999999999998,ɕ.'EHR.EY,T.'UWHHS.AA,T,#,T,T,final,1.0,1.0,1.0,initial,open
467.2304629168219,1232.332986622986,3021.1477486821823,2.532279342336423,3.0961455337104806,3.36282360968907,5871.794871794871,1.39516576585e-05,2.197375,0.027,0.3214285714285714,0-0-7-1,UW,utterance_015555,group_0,1,fave,231.0988677073298,82.17380130049555,4,T.'UWHHS.AA,0.06,'T.EY,ɕ.'UXR.EYTP.EHR,T,HH,T,HH,internal,0.0,1.0,2.0,initial,closed
797.7929604677773,1720.0605531733595,3000.4168124089265,3.741468668344043,3.7263153962107216,4.022433337494484,7666.666666666666,0.0006099669109395,2.429375,0.051,0.3311688311688312,0-0-7-4,AA,utterance_015555,group_0,1,fave,245.30242956580275,82.19767449861297,4,T.'UWHHS.AA,0.1299999999999999,'T.EY,ɕ.'UXR.EYTP.EHR,S,#,S,ɕ,final,1.0,2.0,2.0,final,open
409.50230799976254,1900.1390056531495,2375.693114898713,2.6694536366200983,4.072258521276485,3.815110271164112,3717.948717948718,0.0026056135037803,2.686375,0.045,0.335820895522388,0-0-8-1,UX,utterance_015555,group_0,1,fave,206.08636267703469,78.86636550500296,4,ɕ.'UXR.EYTP.EHR,0.1099999999999998,T.'UWHHS.AA,SIL,ɕ,R,ɕ,R,internal,0.0,1.0,3.0,initial,open
392.1377414318526,2187.8153914356185,2817.741454394272,3.315435003598484,3.118974733277862,3.101704347571349,6051.282051282051,9.928039071914812e-06,2.829375,0.031,0.3297872340425531,0-0-8-3,EY,utterance_015555,group_0,1,fave,181.5607814402812,79.25618786826747,4,ɕ.'UXR.EYTP.EHR,0.0700000000000002,T.'UWHHS.AA,SIL,R,T,R,T,internal,1.0,2.0,3.0,med,closed
547.2318182236781,1925.1346854405344,2790.626418865957,3.446164923777312,3.3123984223327643,3.334847142362312,6051.282051282051,5.98077607578e-05,2.994375,0.041,0.3306451612903226,0-0-8-6,EH,utterance_015555,group_0,1,fave,173.6070026256905,80.63070285933907,4,ɕ.'UXR.EYTP.EHR,0.1,T.'UWHHS.AA,SIL,P,R,P,R,internal,0.0,3.0,3.0,final,closed
