F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
987.4198550930328,1808.2750575784808,2483.380221035008,4.33901194478307,4.490579497562932,4.417476184745296,4435.897435897436,0.0221009658292036,0.03875,0.051,0.3311688311688312,0-0-0-0,SIL,utterance_014769,group_0,1,fave,,17.86577413862968,3,SIL,0.13,#,'EYS.EH,#,#,SIL,EY1 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
292.2801069868172,1548.1444371088471,1841.759155278856,3.4179135933546045,3.90894136462557,3.989710773987941,3538.4615384615386,0.0145509436650411,3.5373749999999995,0.067,0.3284313725490196,0-0-8-0,SIL,utterance_014769,group_0,1,fave,163.72993367023088,56.94835555562901,3,SIL,0.1800000000000001,T.UWHH.'AAJM.AAST.AHN,ɕ.AAV.'AHNP.AA,#,#,N,ɕ,coextensive,,,,,
720.521453429246,1463.764675151741,2715.017406267765,3.4832291864239027,3.7799768272648326,3.703598884232448,6589.74358974359,0.0051957195358543,4.761375,0.0549999999999999,0.3353658536585365,0-0-12-0,SIL,utterance_014769,group_0,1,fave,,63.38643937469551,3,SIL,0.1399999999999996,S.'AAN.AA,'FR.OWNT,#,#,AA1 [sidx=2/sN=2/pos=final/oc=open],F,coextensive,,,,,
890.9326549927192,1915.8900017768224,3066.40519583952,4.3174428585454345,4.3284413911527775,4.598147028205334,6230.769230769231,0.0269123504889814,8.048375,0.149,0.3355855855855855,0-0-22-0,SIL,utterance_014769,group_0,1,fave,140.7474907674372,50.59101505237406,3,SIL,0.4199999999999999,AHN.'AA,#,#,#,AA1 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
513.8230632299659,2550.63540218644,3505.948208494007,3.046249925184441,3.7891973799318,4.0237437014809165,7307.692307692308,0.0124217512150681,0.152375,0.057,0.3275862068965517,0-0-1-0,EY,utterance_014769,group_0,1,fave,360.2064365690593,79.15355564679044,3,'EYS.EH,0.15,SIL,M.'AAN.AA,#,S,SIL,S,initial,1.0,1.0,2.0,initial,open
429.44905479660287,2530.3467143699986,3067.8644930151468,2.923525775070955,3.183778535018047,3.494698436714476,6589.74358974359,5.80098223266e-05,7.504375,0.041,0.3306451612903226,0-0-20-1,EY,utterance_014769,group_0,1,fave,199.1000189359769,72.3815490495542,3,'T.EYR.EHM,0.0999999999999996,HH.'UWSH.AAT.AHP,AHN.'AA,T,R,T,R,internal,1.0,1.0,2.0,initial,open
1083.371515592365,1562.2233679746005,3126.443335801087,3.9068765871767934,3.7037542518900937,3.882973718825185,6410.25641025641,7.01350536291e-05,0.509375,0.031,0.3297872340425531,0-0-2-1,AA,utterance_014769,group_0,1,fave,251.88464109056864,82.2590381030321,3,M.'AAN.AA,0.0699999999999999,'EYS.EH,P.UWRP.'EHR.EYHH,M,N,M,N,internal,0.0,1.0,2.0,initial,open
831.7431270576112,1774.1807065856492,3118.765341447994,3.6007110931144157,3.6216925652172,3.393935767427556,6769.2307692307695,4.38836842486e-05,4.471375,0.0349999999999999,0.3365384615384615,0-0-11-1,AA,utterance_014769,group_0,1,fave,247.5686977162272,74.3893649597367,3,S.'AAN.AA,0.08,'T.AA,SIL,S,N,S,N,internal,0.0,1.0,2.0,initial,open
854.7578485220888,1838.056164002724,3138.2054525433027,3.9126116893491503,3.546392685504702,3.658919419029411,6230.769230769231,6.88986376692e-05,0.661375,0.035,0.3365384615384615,0-0-2-3,AA,utterance_014769,group_0,1,fave,249.9741857170482,81.96105698363978,3,M.'AAN.AA,0.0799999999999999,'EYS.EH,P.UWRP.'EHR.EYHH,N,#,N,P,final,1.0,2.0,2.0,final,open
842.6619727511519,1746.6776128710012,3164.700755870116,3.603105563206876,3.555526160766248,3.857087766195346,6769.2307692307695,0.0001603173641222,4.637375,0.047,0.3263888888888889,0-0-11-3,AA,utterance_014769,group_0,1,fave,204.09294168444887,72.54485232594169,3,S.'AAN.AA,0.1200000000000001,'T.AA,SIL,N,#,N,SIL,final,1.0,2.0,2.0,final,open
