F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1018.8992130674036,1591.727363192061,2637.7634861903566,4.071801414542996,4.086446613831995,4.612776967704079,5512.820512820513,0.0186364361437584,0.12475,0.137,0.3309178743961352,0-0-0-0,SIL,utterance_006994,group_0,1,fave,,23.7983037325024,3,SIL,0.39,#,AAL.AHK.'AA,#,#,SIL,AA0 [sidx=1/sN=3/pos=initial/oc=open],coextensive,,,,,
282.66687147654767,1029.5417946994633,1524.6697824156106,4.29620646396425,3.6723222493687175,3.8094623403133063,3538.4615384615386,0.0096632702625657,0.407375,0.047,0.3263888888888889,0-0-1-0,AA,utterance_006994,group_0,1,fave,205.32769493297653,78.5791232548797,3,AAL.AHK.'AA,0.12,SIL,SH.AAK.AAM.AAS.'AHR.AAHH,#,L,SIL,L,initial,0.0,1.0,3.0,initial,open
1066.0147747582396,3187.851955246202,4672.330384796253,3.889731222827869,4.156522750334875,4.245260715900308,8923.076923076922,2.99646053165e-05,0.621375,0.035,0.3365384615384615,0-0-1-2,AH,utterance_006994,group_0,1,fave,212.87988459158453,82.643427273901,3,AAL.AHK.'AA,0.0799999999999999,SIL,SH.AAK.AAM.AAS.'AHR.AAHH,L,K,L,K,internal,0.0,2.0,3.0,med,open
690.7197509445306,1693.0368244226902,2811.266871027141,3.297136865982184,3.9343637953602224,4.108085931481386,5333.333333333333,3.85829144955e-05,0.767375,0.027,0.3214285714285714,0-0-1-4,AA,utterance_006994,group_0,1,fave,257.1450968347921,85.2027633484175,3,AAL.AHK.'AA,0.0599999999999999,SIL,SH.AAK.AAM.AAS.'AHR.AAHH,K,#,K,SH,final,1.0,3.0,3.0,final,open
425.6635416982793,1097.1354848644005,1746.6392926889052,4.230588584998848,3.946595002619652,3.175661778207028,4076.923076923077,0.0036319751184142,0.942375,0.037,0.3245614035087719,0-0-2-1,AA,utterance_006994,group_0,1,fave,284.57022615118234,79.46924552648187,3,SH.AAK.AAM.AAS.'AHR.AAHH,0.0899999999999999,AAL.AHK.'AA,T.'UWLT.AAN,SH,K,SH,K,internal,0.0,1.0,5.0,initial,open
904.7854204015078,1662.0460227547403,2651.927796054114,3.636789276547116,3.3009956986691944,3.74764365512511,6051.282051282051,1.11185072982e-05,1.0893750000000002,0.031,0.3297872340425531,0-0-2-3,AA,utterance_006994,group_0,1,fave,269.1686929441676,83.27572142424985,3,SH.AAK.AAM.AAS.'AHR.AAHH,0.0699999999999998,AAL.AHK.'AA,T.'UWLT.AAN,K,M,K,M,internal,0.0,2.0,5.0,med,open
883.9441774227611,1394.5601163630236,2994.4939847050405,3.8665459812493146,3.804405944125633,4.040535317366938,6948.717948717948,0.0011476419619445,1.252375,0.037,0.324561403508772,0-0-2-5,AA,utterance_006994,group_0,1,fave,242.67281051364824,83.30949527527751,3,SH.AAK.AAM.AAS.'AHR.AAHH,0.09,AAL.AHK.'AA,T.'UWLT.AAN,M,S,M,S,internal,0.0,3.0,5.0,med,open
767.2518890435953,1018.7111837775968,1603.4374714749738,3.6948446830552375,4.219171472525012,3.70483127493468,4256.410256410256,0.0003726031223743,1.512375,0.037,0.324561403508772,0-0-2-9,AA,utterance_006994,group_0,1,fave,249.75530298880955,83.21083293440337,3,SH.AAK.AAM.AAS.'AHR.AAHH,0.09,AAL.AHK.'AA,T.'UWLT.AAN,R,HH,R,HH,internal,1.0,5.0,5.0,final,closed
859.7841563894171,1585.073899280294,3135.296250865301,3.692716626583381,3.88717162322948,3.540384993387125,6769.2307692307695,9.6644361749e-05,1.956375,0.045,0.335820895522388,0-0-3-4,AA,utterance_006994,group_0,1,fave,241.93296465675968,83.7413137697877,3,T.'UWLT.AAN,0.1099999999999998,SH.AAK.AAM.AAS.'AHR.AAHH,HH.'UWMK.AA,T,N,T,N,internal,1.0,2.0,2.0,final,closed
737.1456970441569,3992.246867194416,5455.83674732877,3.2431304549105824,4.004915485934484,4.21853859414884,8384.615384615383,0.0117654955838586,2.186375,0.0849999999999999,0.3346456692913385,0-0-4-1,UW,utterance_006994,group_0,1,fave,248.18494886796745,75.20471565629731,3,HH.'UWMK.AA,0.2299999999999999,T.'UWLT.AAN,M.'UWtʃ.IY,HH,M,HH,M,internal,0.0,1.0,2.0,initial,closed
789.2941422348747,1484.5999799635338,2626.59220789677,3.6076866721205807,3.5832754353488783,3.8761106574742974,6230.769230769231,5.56466131982e-05,2.5613749999999995,0.035,0.3365384615384615,0-0-4-4,AA,utterance_006994,group_0,1,fave,248.41511456304187,83.50865210064023,3,HH.'UWMK.AA,0.08,T.'UWLT.AAN,M.'UWtʃ.IY,K,#,K,M,final,1.0,2.0,2.0,final,open
562.5249945517886,1155.2419999689907,2460.747333382916,3.4676463729158327,3.685384192341216,4.476592494073969,4794.871794871795,0.0002704235112209,2.729375,0.031,0.3297872340425531,0-0-5-1,UW,utterance_006994,group_0,1,fave,234.6455491593883,80.55658519719195,3,M.'UWtʃ.IY,0.0699999999999998,HH.'UWMK.AA,K.'IYLS.EY,M,tʃ,M,tʃ,internal,0.0,1.0,2.0,initial,open
378.99464076660166,2465.877313501317,3040.453371416868,3.291041790097362,3.1866473947424883,3.588848440056502,6051.282051282051,0.0001206100862072,2.882375,0.037,0.324561403508772,0-0-5-3,IY,utterance_006994,group_0,1,fave,248.8551979365406,78.06965063454456,3,M.'UWtʃ.IY,0.0899999999999998,HH.'UWMK.AA,K.'IYLS.EY,tʃ,#,tʃ,K,final,1.0,2.0,2.0,final,open
480.1533568545016,2261.967071807352,3148.819544664922,2.846845378961376,3.2542787636915875,3.8136059764008623,6410.25641025641,6.59777457991e-05,3.221375,0.035,0.3365384615384615,0-0-6-4,EY,utterance_006994,group_0,1,fave,228.69432672227043,82.06571875977559,3,K.'IYLS.EY,0.08,M.'UWtʃ.IY,'K.EHtʃ.EH,S,#,S,K,final,1.0,2.0,2.0,final,open
425.4965735441013,2398.8288868607456,2928.785187332973,3.1184844057412224,3.422644294494044,3.5858233139210216,5692.307692307692,2.15570233062e-05,3.377375,0.027,0.3214285714285714,0-0-7-1,EH,utterance_006994,group_0,1,fave,191.41083669232663,78.67108468067578,3,'K.EHtʃ.EH,0.06,K.'IYLS.EY,SIL,K,tʃ,K,tʃ,internal,1.0,1.0,2.0,initial,open
