F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
678.6281214558587,1421.4901528122211,3386.659302612444,3.184159737475313,3.636316879251504,3.905858405365537,5871.794871794871,0.0001052386235317,0.111375,0.0349999999999999,0.3365384615384614,0-0-0-3,AA,utterance_020660,group_0,1,fave,311.81899750331445,81.58883395240336,4,J.UWL.'AASHK.IY,0.0799999999999999,#,SH.AHNK.AHR.'AAV.AA,L,SH,L,SH,internal,0.0,2.0,3.0,med,closed
394.9942092727603,2474.179362041644,3270.325399448184,3.3246161209764824,3.849902842805229,4.351997304546238,6051.282051282051,0.0001133351731747,0.3273749999999999,0.027,0.3214285714285714,0-0-0-6,IY,utterance_020660,group_0,1,fave,357.940940127654,80.60993381841323,4,J.UWL.'AASHK.IY,0.06,#,SH.AHNK.AHR.'AAV.AA,K,#,K,SH,final,1.0,3.0,3.0,final,open
675.1255873078181,1724.1786588126874,2662.468166767713,3.4302531791337176,3.6418893485090647,3.634199677647685,5333.333333333333,1.49058466322e-05,0.6893750000000001,0.031,0.3297872340425531,0-0-1-6,AA,utterance_020660,group_0,1,fave,304.3650888122912,80.08803934268272,4,SH.AHNK.AHR.'AAV.AA,0.0699999999999999,J.UWL.'AASHK.IY,J.AANR.AAT.'AARM.AA,R,V,R,V,internal,0.0,3.0,4.0,med,open
763.0839441061308,1328.8172118842592,2681.603400196077,3.6153828881713146,3.8405747639835206,3.969094801944569,5333.333333333333,0.0001690983172503,0.829375,0.031,0.3297872340425531,0-0-1-8,AA,utterance_020660,group_0,1,fave,298.20954650396567,80.01264084385258,4,SH.AHNK.AHR.'AAV.AA,0.07,J.UWL.'AASHK.IY,J.AANR.AAT.'AARM.AA,V,#,V,J,final,1.0,4.0,4.0,final,open
871.1571716929191,1192.0916011827776,3254.161347524446,3.785093077079228,3.46539304570917,3.962358693015272,5871.794871794871,0.00092884056518,1.517375,0.067,0.3284313725490196,0-0-2-9,AA,utterance_020660,group_0,1,fave,262.8245572965335,80.31492740876425,4,J.AANR.AAT.'AARM.AA,0.1799999999999999,SH.AHNK.AHR.'AAV.AA,SIL,M,#,M,SIL,final,1.0,4.0,4.0,final,open
631.8879681283352,1827.8516373542875,3018.612845188577,3.5929259683447348,3.601215801004878,3.968517776937688,6230.769230769231,0.0001284212535858,1.1193750000000002,0.031,0.3297872340425531,0-0-2-4,AA,utterance_020660,group_0,1,fave,277.25694717593694,80.99909364133757,4,J.AANR.AAT.'AARM.AA,0.0699999999999998,SH.AHNK.AHR.'AAV.AA,SIL,R,T,R,T,internal,0.0,2.0,4.0,med,open
289.9591378880414,1560.178418700565,2468.321318067655,3.3769681687445474,3.9979120126509033,4.30127604590639,5512.820512820513,0.0128652659477283,1.709375,0.091,0.3321167883211678,0-0-3-0,SIL,utterance_020660,group_0,1,fave,258.5141648323737,79.3757265315606,4,SIL,0.25,J.AANR.AAT.'AARM.AA,spn,#,#,AA1 [sidx=4/sN=4/pos=final/oc=open],spn,coextensive,,,,,
877.6417390271531,1621.681585434026,2932.1745603515383,3.272283425069112,3.720374063385332,3.74076345583382,5692.307692307692,0.0007431933945076,4.979375,0.051,0.3311688311688312,0-0-11-0,SIL,utterance_020660,group_0,1,fave,198.28896660802235,74.55029456361315,4,SIL,0.1299999999999999,AHM.AHRT.UWS.EYMP.'EY,OWL.IYMP.IY.AAD.'AA,#,#,EY1 [sidx=5/sN=5/pos=final/oc=open],OW0 [sidx=1/sN=5/pos=initial/oc=open],coextensive,,,,,
963.32747369551,2676.4166753475265,4213.086625563785,4.972754028250046,4.055439436510071,4.273405709671235,8564.102564102563,0.0086870506697395,6.464375,0.041,0.3306451612903226,0-0-14-0,SIL,utterance_020660,group_0,1,fave,197.0160096994124,74.05534242920655,4,SIL,0.0999999999999996,ɕ.EHNT.EYR.UXɕ.IYS.'EYN.EY,spn,#,#,EY1 [sidx=6/sN=6/pos=final/oc=open],spn,coextensive,,,,,
241.8851283925796,1673.1069600133555,3098.1573623905115,3.4994078024816933,3.393111491747524,4.049266640160835,5871.794871794871,0.0001315225646391,10.0663046875,0.025,0.3205128205128205,0-0-20-0,SIL,utterance_020660,group_0,1,fave,216.2309366597236,78.78333411561745,4,SIL,0.0534400000000001,'SH.AAN.AH,#,#,#,AH0 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
