F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
557.5663726062628,1158.279732320806,1733.8667621576033,3.9699466520120295,4.283189639263909,4.01998436677964,3538.4615384615386,0.0722173007847184,0.14675,0.159,0.3354430379746835,0-0-0-0,SIL,utterance_028582,group_0,1,fave,,33.20013529074887,3,SIL,0.45,#,'P.IXS.AHK,#,#,SIL,P,coextensive,,,,,
553.9108702004513,1056.8724720702646,1812.258999583181,3.676651527901216,3.981187354471092,3.722911184606888,3179.48717948718,0.0491134132089561,3.004375,0.141,0.3325471698113207,0-0-6-0,SIL,utterance_028582,group_0,1,fave,285.6948118817769,46.88714973026346,3,SIL,0.3999999999999999,T.AHR.'AHHHR.IY,spn,#,#,IY1 [sidx=3/sN=3/pos=final/oc=open],spn,coextensive,,,,,
237.3936149585864,698.3407761247504,1621.7641943254466,2.989875815803525,3.078674322645746,4.11889715853497,3000.0,0.0305935139466525,4.182375,0.097,0.3299319727891156,0-0-8-0,SIL,utterance_028582,group_0,1,fave,227.46197687532063,75.13638316077804,3,SIL,0.2700000000000004,spn,J.'AHHHN.EYS.EHL,#,#,spn,J,coextensive,,,,,
244.38962350955217,1798.1175211610573,3011.5776724830994,3.803905519466796,3.624284131461995,4.476704522304935,5871.794871794871,0.0067477994588499,5.017375,0.047,0.3263888888888889,0-0-10-0,SIL,utterance_028582,group_0,1,fave,208.93860300604945,64.79030530213085,3,SIL,0.1200000000000001,J.'AHHHN.EYS.EHL,'HH.UWTSH.AHNtʃ.EH,#,#,L,HH,coextensive,,,,,
241.50548539337893,502.00688079665895,1228.756480602716,3.193880062377718,2.5833202672562035,3.294441306360289,3179.48717948718,2.44946683464e-05,0.527375,0.027,0.3214285714285714,0-0-1-1,IX,utterance_028582,group_0,1,fave,237.4507402615568,81.46914609499541,3,'P.IXS.AHK,0.0599999999999999,SIL,UWJ.AAV.'AA,P,S,P,S,internal,1.0,1.0,2.0,initial,open
265.3012989469511,504.3532052428383,1511.7576847536473,2.955252836030575,2.14751240676542,3.2888782742780163,3000.0,0.0002707120271075,0.6913750000000001,0.035,0.3365384615384615,0-0-1-3,AH,utterance_028582,group_0,1,fave,238.07988280067616,79.8455801509815,3,'P.IXS.AHK,0.0799999999999999,SIL,UWJ.AAV.'AA,S,K,S,K,internal,0.0,2.0,2.0,final,closed
638.6580714327758,1683.4841585424797,2472.3358215944168,2.912199494617214,3.3758037594778902,4.487969062535929,5153.846153846154,4.12345774556e-05,0.999375,0.031,0.3297872340425531,0-0-2-2,AA,utterance_028582,group_0,1,fave,211.9346455570907,81.75945495531572,3,UWJ.AAV.'AA,0.07,'P.IXS.AHK,R.EYSP.UWBL.IYK.'AHR.IY,J,V,J,V,internal,0.0,2.0,3.0,med,open
702.5001913542804,1357.936604045727,3136.13640816658,3.5341128175546213,3.757296659660429,4.803174764343238,6230.769230769231,0.0007392702355128,1.144375,0.041,0.3306451612903226,0-0-2-4,AA,utterance_028582,group_0,1,fave,250.3146764045721,81.55286746706162,3,UWJ.AAV.'AA,0.1,'P.IXS.AHK,R.EYSP.UWBL.IYK.'AHR.IY,V,#,V,R,final,1.0,3.0,3.0,final,open
429.1713563056632,2232.798388711104,3277.218055045936,2.887322629659371,3.366083582189077,4.149318297666687,5871.794871794871,0.0006465143037422,1.272375,0.037,0.324561403508772,0-0-3-1,EY,utterance_028582,group_0,1,fave,225.74647284781832,80.41811807957762,3,R.EYSP.UWBL.IYK.'AHR.IY,0.09,UWJ.AAV.'AA,'T.EHRL.EH,R,S,R,S,internal,0.0,1.0,5.0,initial,closed
265.3099653705257,472.9586250599862,1720.6273658722837,3.3528686352916224,2.588795246014792,3.952569175903419,3179.48717948718,0.0039110438035165,1.699375,0.031,0.3297872340425531,0-0-3-7,IY,utterance_028582,group_0,1,fave,225.51964817297232,79.21451404666898,3,R.EYSP.UWBL.IYK.'AHR.IY,0.07,UWJ.AAV.'AA,'T.EHRL.EH,L,K,L,K,internal,0.0,3.0,5.0,med,open
256.8204973094986,516.2996352885467,1526.3679154253236,2.5856128201273227,2.2635956736586444,3.87451789909498,3179.48717948718,0.0046666456761925,1.967375,0.067,0.3284313725490196,0-0-3-11,IY,utterance_028582,group_0,1,fave,239.50713190575084,77.53733756055033,3,R.EYSP.UWBL.IYK.'AHR.IY,0.1800000000000001,UWJ.AAV.'AA,'T.EHRL.EH,R,#,R,T,final,1.0,5.0,5.0,final,open
