F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
917.6557551675614,1688.5142376356896,2396.484446851655,3.6449263331263126,3.865226323824391,4.482172635859796,4974.358974358975,0.0144237454981504,0.15275,0.165,0.3340080971659918,0-0-0-0,SIL,utterance_025671,group_0,1,fave,,24.11089265626178,3,SIL,0.47,#,'V.AHL,#,#,SIL,V,coextensive,,,,,
705.2201995787646,1979.3741495560364,3051.188013518724,3.5152589203300098,3.847797745040348,4.05200935630416,5692.307692307692,0.0069501462238579,2.5043750000000005,0.0809999999999999,0.3319672131147541,0-0-6-0,SIL,utterance_025671,group_0,1,fave,86.64452656225045,64.32431315376816,3,SIL,0.2199999999999997,'L.AARTR.EH,'K.EHR.EHK,#,#,EH0 [sidx=2/sN=2/pos=final/oc=open],K,coextensive,,,,,
1006.4128684558132,2174.2955378588813,2864.0538967656007,3.2932563178930234,4.281425497382697,4.506890590304652,5153.846153846154,0.0023878086726028,4.716375,0.065,0.3350515463917525,0-0-11-0,SIL,utterance_025671,group_0,1,fave,,22.51236968410684,3,SIL,0.1699999999999999,'J.AAtʃ.EH,#,#,#,EH0 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
491.22002693216535,896.6159888594791,3249.3243203931142,2.900447653859969,3.3500804428200466,3.4269114226322084,5871.794871794871,3.26453062413e-05,0.5693750000000001,0.031,0.3297872340425531,0-0-1-1,AH,utterance_025671,group_0,1,fave,239.0570358464041,84.90675497772217,3,'V.AHL,0.0699999999999999,SIL,T.'IYN.EYHH,V,L,V,L,internal,1.0,1.0,1.0,initial,closed
322.199924210318,2685.6910803616124,3327.0961472145027,3.55901028152532,3.0306400115384533,3.463547642282365,6051.282051282051,3.73206775718e-05,0.779375,0.031,0.3297872340425531,0-0-2-1,IY,utterance_025671,group_0,1,fave,271.6104628485431,83.8680493871411,3,T.'IYN.EYHH,0.0699999999999999,'V.AHL,ɕ.EHL.'EHKN.EY,T,N,T,N,internal,0.0,1.0,2.0,initial,open
481.0333003177731,2775.786506479902,3355.0149065845585,2.624532128904467,3.347090483711556,3.5587959709318,6410.25641025641,8.5420245448e-05,0.931375,0.035,0.3365384615384615,0-0-2-3,EY,utterance_025671,group_0,1,fave,258.2100133623299,85.78642780789635,3,T.'IYN.EYHH,0.0799999999999999,'V.AHL,ɕ.EHL.'EHKN.EY,N,HH,N,HH,internal,1.0,2.0,2.0,final,closed
466.1333460420557,2181.6360340333054,2851.451224882944,3.5894283297251794,3.896932730541655,4.114789363427002,5871.794871794871,2.88447669629e-05,1.156375,0.025,0.3378378378378378,0-0-3-1,EH,utterance_025671,group_0,1,fave,287.63012765480653,84.13868573094959,3,ɕ.EHL.'EHKN.EY,0.05,T.'IYN.EYHH,HH.AHP.'AARTS.AA,ɕ,L,ɕ,L,internal,0.0,1.0,3.0,initial,open
541.3933637716085,2612.550261033457,3216.831160848013,3.5636180246710607,3.4038743802250293,3.724428563527356,5871.794871794871,0.000120712441664,1.451375,0.0349999999999999,0.3365384615384614,0-0-3-6,EY,utterance_025671,group_0,1,fave,260.96224223270355,85.42909433952877,3,ɕ.EHL.'EHKN.EY,0.08,T.'IYN.EYHH,HH.AHP.'AARTS.AA,N,#,N,HH,final,1.0,3.0,3.0,final,open
478.32706323674415,2746.719369766893,3526.924224253595,3.161662570434083,3.3690309868623305,3.861217920882584,6230.769230769231,0.000141857492135,3.544375,0.041,0.3306451612903226,0-0-8-7,EY,utterance_025671,group_0,1,fave,239.8601496187204,83.7957561993924,3,P.IYNSH.'AAKN.EY,0.1,'K.EHR.EHK,J.'UXL.EY,N,#,N,J,final,1.0,3.0,3.0,final,open
784.9587988720878,1381.6959107555708,2600.150074111486,3.2552522270453506,3.5748473888292263,3.9775581519424863,6051.282051282051,1.08654713776e-05,1.726375,0.025,0.3378378378378379,0-0-4-3,AA,utterance_025671,group_0,1,fave,230.18648217053652,83.76993331707111,3,HH.AHP.'AARTS.AA,0.05,ɕ.EHL.'EHKN.EY,'L.AARTR.EH,P,R,P,R,internal,0.0,2.0,3.0,med,closed
744.4208781276837,1703.7603448030734,2251.5377062027687,3.351575877711761,3.400375095170941,3.622568587458339,5692.307692307692,0.00139515776652,3.297375,0.047,0.3263888888888889,0-0-8-4,AA,utterance_025671,group_0,1,fave,207.21217298040835,81.07084223775706,3,P.IYNSH.'AAKN.EY,0.1200000000000001,'K.EHR.EHK,J.'UXL.EY,SH,K,SH,K,internal,0.0,2.0,3.0,med,closed
860.9226655308319,1736.7256019393617,3114.46375306481,3.627370184169636,3.440815774731952,3.821953832472426,6051.282051282051,9.79964254846e-05,1.942375,0.037,0.324561403508772,0-0-4-7,AA,utterance_025671,group_0,1,fave,238.0963021909967,82.87054906706163,3,HH.AHP.'AARTS.AA,0.09,ɕ.EHL.'EHKN.EY,'L.AARTR.EH,S,#,S,L,final,1.0,3.0,3.0,final,open
751.3936608823788,1682.988064717752,2994.1660168423155,3.423755763592028,3.2797197121988697,3.491074157422123,6230.769230769231,0.0003603546431487,2.091375,0.035,0.3365384615384615,0-0-5-1,AA,utterance_025671,group_0,1,fave,220.9886962179594,83.00212307913789,3,'L.AARTR.EH,0.08,HH.AHP.'AARTS.AA,SIL,L,R,L,R,internal,1.0,1.0,2.0,initial,closed
561.124362780964,2009.9979103913715,2935.8743129571053,3.0070534100726616,3.191048135051594,3.8904405581378634,6051.282051282051,0.0001614525373696,2.367375,0.047,0.3263888888888889,0-0-5-5,EH,utterance_025671,group_0,1,fave,151.9603615611368,83.31502112898787,3,'L.AARTR.EH,0.1200000000000001,HH.AHP.'AARTS.AA,SIL,R,#,R,SIL,final,0.0,2.0,2.0,final,open
661.7784322171449,1992.0595662236851,2836.442856426014,3.415897190820734,3.5873167174138367,3.851624714910148,5512.820512820513,0.0034410982000046,4.471374999999999,0.095,0.334507042253521,0-0-10-3,EH,utterance_025671,group_0,1,fave,159.868265025908,78.77581166847628,3,'J.AAtʃ.EH,0.2600000000000007,J.'UXL.EY,SIL,tʃ,#,tʃ,SIL,final,0.0,2.0,2.0,final,open
