F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
313.2230232513943,1011.609990784332,1608.369094602008,3.5120079121281185,2.55024909994042,4.171114085726834,3179.48717948718,0.0263392135016371,0.11475,0.127,0.3307291666666667,0-0-0-0,SIL,utterance_024292,group_0,1,fave,200.9464611991292,57.5596065761157,3,SIL,0.36,#,'V.IYɕː.EHM.EHSH,#,#,K,V,coextensive,,,,,
759.1102295138171,1261.3054720389073,1717.509915401307,3.2047802904069638,3.523591637469328,3.929105980630397,4435.897435897436,0.0048061746475957,4.192375,0.037,0.324561403508772,0-0-9-0,SIL,utterance_024292,group_0,1,fave,195.51715305261916,62.55424776343918,3,SIL,0.0899999999999998,T.'IXTM.AA,V.EHR.EYN.EYJM.EYN.'IYN.EY,#,#,AA1 [sidx=2/sN=2/pos=final/oc=open],V,coextensive,,,,,
318.6392391790298,2590.0895375870405,3095.5713194108325,3.285382123797082,3.3525229694513463,3.603726184763933,6051.282051282051,4.26564696539e-05,0.399375,0.031,0.3297872340425531,0-0-1-1,IY,utterance_024292,group_0,1,fave,256.71873726995176,82.2680988575194,3,'V.IYɕː.EHM.EHSH,0.07,SIL,KL.'AAS.AA,V,ɕː,V,ɕː,internal,1.0,1.0,3.0,initial,open
329.23090557636044,823.0961362641931,1817.4021421156367,2.58466353457335,3.7536908100724977,3.854401207653751,3000.0,0.0003477946895609,0.586375,0.025,0.3378378378378378,0-0-1-3,EH,utterance_024292,group_0,1,fave,302.556258619454,79.10448113799386,3,'V.IYɕː.EHM.EHSH,0.05,SIL,KL.'AAS.AA,ɕː,M,ɕː,M,internal,0.0,2.0,3.0,med,open
749.2559399492541,1430.9736754830335,2903.7752279237275,3.556380296395308,3.705083871250992,3.603337998744756,6230.769230769231,6.74221717625e-05,0.942375,0.037,0.3245614035087719,0-0-2-2,AA,utterance_024292,group_0,1,fave,240.59759844287345,83.10931515366919,3,KL.'AAS.AA,0.0899999999999999,'V.IYɕː.EHM.EHSH,'K.UWɕN.AH,L,S,L,S,internal,0.0,1.0,2.0,initial,open
803.048044582798,1766.6841156556748,3129.2547827040494,3.68837472095694,3.643160214971695,3.885922630051033,6230.769230769231,0.0029570037863736,1.132375,0.057,0.3275862068965517,0-0-2-4,AA,utterance_024292,group_0,1,fave,248.3118032733456,81.53365714608263,3,KL.'AAS.AA,0.1499999999999999,'V.IYɕː.EHM.EHSH,'K.UWɕN.AH,S,#,S,K,final,1.0,2.0,2.0,final,open
835.5851442016933,1656.2261704292364,2937.907338581102,3.410100303833473,3.3736005193432117,3.673644886434488,7128.205128205128,0.0005933105258057,4.002375,0.077,0.3290598290598291,0-0-8-4,AA,utterance_024292,group_0,1,fave,216.52694119242585,79.06713070049639,3,T.'IXTM.AA,0.2099999999999995,T.'IYPT.EYRL.EH,SIL,M,#,M,SIL,final,1.0,2.0,2.0,final,open
457.554186462826,909.2695725435532,2999.479625529512,3.0458958734558337,3.295934823133938,3.495180083604952,5512.820512820513,0.0002668872173933,1.3293750000000002,0.031,0.3297872340425531,0-0-3-1,UW,utterance_024292,group_0,1,fave,253.77490820672327,82.77899108051741,3,'K.UWɕN.AH,0.0699999999999998,KL.'AAS.AA,AAtʃ.AAS.'EYM,K,ɕ,K,ɕ,internal,1.0,1.0,2.0,initial,open
927.4083518223098,1758.85403220929,2849.0924296905478,3.657299809010722,3.3832913993062896,3.650035226360998,7128.205128205128,0.0006714673511563,1.612375,0.057,0.3275862068965517,0-0-4-0,AA,utterance_024292,group_0,1,fave,223.7187137871712,82.13684616260566,3,AAtʃ.AAS.'EYM,0.1499999999999999,'K.UWɕN.AH,'T.EY,#,tʃ,AH0 [sidx=2/sN=2/pos=final/oc=open],tʃ,initial,0.0,1.0,3.0,initial,open
625.3082200696269,2033.3035915065527,2935.912681189444,3.277893422385911,3.197337254386403,3.439611176614778,6051.282051282051,5.19548312905e-05,1.831375,0.035,0.3365384615384615,0-0-4-2,AA,utterance_024292,group_0,1,fave,213.49340130034676,84.99814886614799,3,AAtʃ.AAS.'EYM,0.0799999999999998,'K.UWɕN.AH,'T.EY,tʃ,S,tʃ,S,internal,0.0,2.0,3.0,med,open
