F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
338.4025101996512,997.2785376677492,1429.620370677019,3.682902220866287,2.612747329921337,4.081409071421928,3000.0,0.0168993798677458,0.07475,0.087,0.3295454545454545,0-0-0-0,SIL,utterance_022376,group_0,1,fave,,28.61053515587143,3,SIL,0.24,#,EHM.EHR.'EYHH,#,#,SIL,EH0 [sidx=1/sN=3/pos=initial/oc=open],coextensive,,,,,
501.5736913894316,1648.3871334161045,3190.02611784215,3.198636355541488,3.304858178900691,3.343278939585666,5512.820512820513,0.0001240419440608,2.707375,0.027,0.3214285714285714,0-0-6-0,SIL,utterance_022376,group_0,1,fave,,69.2486640588246,3,SIL,0.0599999999999996,P.UWR.'AHNM.AASHK.AHN,S.UWJL.'AAS.AA,#,#,N,S,coextensive,,,,,
605.1208231152455,2524.3383714843067,3416.9468532791966,3.644559604700625,3.5812100933470195,4.010636942115278,7666.666666666666,0.0043530193590534,3.417375,0.047,0.3263888888888889,0-0-8-0,SIL,utterance_022376,group_0,1,fave,258.9276311930536,79.70479998445977,3,SIL,0.1200000000000001,S.UWJL.'AAS.AA,IYLN.IYS.'EYN,#,#,AA1 [sidx=3/sN=3/pos=final/oc=open],IY0 [sidx=1/sN=3/pos=initial/oc=closed],coextensive,,,,,
558.0322362567342,972.9297946870672,1878.93715221664,3.722519547323537,3.79687735950772,3.855669185708482,3179.48717948718,0.02903165534116,6.319375,0.151,0.3325991189427312,0-0-16-0,SIL,utterance_022376,group_0,1,fave,240.3451268140803,63.505187604329976,3,SIL,0.4299999999999997,P.'EYKL.EY,'ɕ.AAV,#,#,EY1 [sidx=2/sN=2/pos=final/oc=open],ɕ,coextensive,,,,,
462.2956332179221,1333.9589635598595,2115.5005482753586,3.783228791689894,4.146429562759666,4.051148468267613,5153.846153846154,0.0937010845581949,10.902375,0.057,0.3275862068965517,0-0-27-0,SIL,utterance_022376,group_0,1,fave,,50.7611620696926,3,SIL,0.1499999999999985,T.EYN.'EHN.EYHH,J.'AANR.AAR.EH,#,#,HH,J,coextensive,,,,,
415.8355840205765,975.4590444153844,1518.5832488753942,3.497083599741629,2.842488102337706,4.166557992506466,3000.0,0.0225951094483878,12.179375,0.151,0.3325991189427312,0-0-30-0,SIL,utterance_022376,group_0,1,fave,,25.001917603747412,3,SIL,0.4299999999999997,PR.OWP.'OWV.EYD,#,#,#,D,,coextensive,,,,,
840.9683895194814,2125.4348068469385,3128.774254393259,3.597207831055213,3.436926809667935,3.665779899339933,5871.794871794871,0.0028913662787919,0.257375,0.047,0.3263888888888889,0-0-1-0,EH,utterance_022376,group_0,1,fave,212.6538689727655,81.86176165780373,3,EHM.EHR.'EYHH,0.12,SIL,'IXR.AH,#,M,SIL,M,initial,0.0,1.0,3.0,initial,open
580.0895062617667,1863.8404448610893,2869.7151527527603,3.186399896721272,2.627919597713533,3.698208357166498,6410.25641025641,5.02775437063e-05,0.4423749999999999,0.037,0.3245614035087719,0-0-1-2,EH,utterance_022376,group_0,1,fave,201.73250965073797,85.4757180175186,3,EHM.EHR.'EYHH,0.09,SIL,'IXR.AH,M,R,M,R,internal,0.0,2.0,3.0,med,open
502.8153537824423,2670.5765963670183,3320.303516936257,3.459570048359521,3.1606123933543078,3.684964151194604,5871.794871794871,9.16052726837e-05,10.541375,0.0349999999999999,0.3365384615384614,0-0-26-3,EH,utterance_022376,group_0,1,fave,186.06227914466805,67.88471414726757,3,T.EYN.'EHN.EYHH,0.08,'M.AAR,SIL,N,N,N,N,internal,0.0,2.0,3.0,med,open
497.44405599093255,2279.7915213197457,2828.80285509314,3.426243829803051,3.374190614142909,3.716403842548647,6589.74358974359,0.0002985469430992,0.577375,0.047,0.3263888888888889,0-0-1-4,EY,utterance_022376,group_0,1,fave,226.2975641218358,84.11316889671318,3,EHM.EHR.'EYHH,0.12,SIL,'IXR.AH,R,HH,R,HH,internal,1.0,3.0,3.0,final,closed
457.3282206002164,2307.309281056296,3294.5587193958445,3.4720418047139336,3.660329958895346,3.223431439480835,7487.179487179487,2.53571619503e-05,3.802375,0.037,0.324561403508772,0-0-9-5,EY,utterance_022376,group_0,1,fave,214.05192236878287,85.01158179101407,3,IYLN.IYS.'EYN,0.0899999999999998,SIL,HH.'IYS.EYP.EH,S,N,S,N,internal,1.0,3.0,3.0,final,closed
472.953170643584,2773.5034922452483,3262.344143549602,3.3177375606276764,3.3488711906512227,3.450090343885694,6410.25641025641,6.73663781933e-05,10.714375,0.041,0.3306451612903227,0-0-26-5,EY,utterance_022376,group_0,1,fave,204.14655349302257,71.01189322812061,3,T.EYN.'EHN.EYHH,0.1000000000000014,'M.AAR,SIL,N,HH,N,HH,internal,1.0,3.0,3.0,final,closed
449.7113209930138,2224.455595782323,2879.606486696775,3.1554945189483887,3.2078343361287014,3.007594316512606,6410.25641025641,1.68573430627e-05,12.009375,0.031,0.3297872340425531,0-0-29-6,EY,utterance_022376,group_0,1,fave,148.42193762101937,68.76784636381933,3,PR.OWP.'OWV.EYD,0.0700000000000002,J.'AANR.AAR.EH,SIL,V,D,V,D,internal,1.0,3.0,3.0,final,closed
468.7194727682273,1303.2979213555604,3223.287426822428,2.5140599710778604,3.3827570381771026,3.2158311368884216,6230.769230769231,0.0004554663284584,0.8023750000000001,0.037,0.3245614035087719,0-0-2-0,IX,utterance_022376,group_0,1,fave,244.26484438873015,85.76528118538766,3,'IXR.AH,0.0899999999999999,EHM.EHR.'EYHH,K.'UWRS.AA,#,R,HH,R,initial,1.0,1.0,2.0,initial,open
513.7904629482885,1497.762297708966,2583.3114590797613,2.958877394879725,3.4849895261976247,3.6509664297558606,5871.794871794871,0.0005557412353016,0.954375,0.041,0.3306451612903227,0-0-2-2,AH,utterance_022376,group_0,1,fave,236.44538648589847,86.07359245438361,3,'IXR.AH,0.1,EHM.EHR.'EYHH,K.'UWRS.AA,R,#,R,K,final,0.0,2.0,2.0,final,open
428.252686185842,852.3149107794709,3098.538583925072,2.634660844791584,3.057478948567878,3.6366563307501862,6769.2307692307695,0.0001832203566039,1.1093750000000002,0.031,0.3297872340425531,0-0-3-1,UW,utterance_022376,group_0,1,fave,215.4546235002174,85.71601270795563,3,K.'UWRS.AA,0.0699999999999998,'IXR.AH,S.AAV.'AHNS.AA,K,R,K,R,internal,0.0,1.0,2.0,initial,closed
615.0829176091423,1667.482823988482,3334.6133946365326,3.509350176853844,3.523833673884972,3.5925235920573155,7307.692307692308,0.0001246600687892,1.324375,0.041,0.3306451612903226,0-0-3-4,AA,utterance_022376,group_0,1,fave,220.49986807019891,83.40469644503946,3,K.'UWRS.AA,0.0999999999999998,'IXR.AH,S.AAV.'AHNS.AA,S,#,S,S,final,1.0,2.0,2.0,final,open
789.2992728061107,1534.6114925932868,3070.4225961339857,3.37569143966278,3.6477002999517856,3.618197232914857,6769.2307692307695,0.0002752138191936,4.861375,0.0349999999999999,0.3365384615384615,0-0-11-3,AA,utterance_022376,group_0,1,fave,199.6625335052634,83.41314723768963,3,IXTL.'AA,0.08,HH.'IYS.EYP.EH,'T.AA,L,#,L,T,final,1.0,2.0,2.0,final,open
913.8377744731964,1432.84134169444,3028.3648099205348,3.725299954886497,3.612443782070075,3.869652271284736,7128.205128205128,0.0001634457183879,9.482375,0.037,0.324561403508772,0-0-22-4,AA,utterance_022376,group_0,1,fave,196.1035165562411,75.19376457471144,3,ɕ.'AHLM.AA,0.0899999999999998,UWSHK.AHN.'EY,'T.AA,M,#,M,T,final,1.0,2.0,2.0,final,open
864.4701494554478,1745.9703085780156,3210.972040194461,3.772311313801623,3.765198288365645,4.377815899917734,6769.2307692307695,0.0002415005084787,1.532375,0.037,0.3245614035087719,0-0-4-1,AA,utterance_022376,group_0,1,fave,219.0701139233165,82.15194338471669,3,S.AAV.'AHNS.AA,0.09,K.'UWRS.AA,P.UWR.'AHNM.AASHK.AHN,S,V,S,V,internal,0.0,1.0,3.0,initial,open
595.9025431601323,1358.9958144087557,1840.859315553079,3.3142797256392624,3.1959911012580147,4.140308931842395,4615.384615384615,1.88562819809e-05,1.687375,0.027,0.3214285714285714,0-0-4-3,AH,utterance_022376,group_0,1,fave,194.72804022886348,81.1195756325844,3,S.AAV.'AHNS.AA,0.06,K.'UWRS.AA,P.UWR.'AHNM.AASHK.AHN,V,N,V,N,internal,0.0,2.0,3.0,med,closed
764.7640295586218,1644.3218603639536,2893.2562427665825,3.5824211523376923,3.732543137871823,4.21954234727693,6410.25641025641,0.0065757525678829,1.879375,0.051,0.3311688311688312,0-0-4-6,AA,utterance_022376,group_0,1,fave,211.6727023084968,81.70142002451607,3,S.AAV.'AHNS.AA,0.1299999999999999,K.'UWRS.AA,P.UWR.'AHNM.AASHK.AHN,S,#,S,P,final,1.0,3.0,3.0,final,open
738.3773193203976,1839.4702471321823,3183.765020649185,3.296464215377769,3.3320954931398767,3.5479016017582325,6769.2307692307695,0.0010904483494523,3.264375,0.061,0.3315217391304348,0-0-7-6,AA,utterance_022376,group_0,1,fave,254.6873572744404,82.72930034718607,3,S.UWJL.'AAS.AA,0.1599999999999997,SIL,SIL,S,#,S,SIL,final,1.0,3.0,3.0,final,open
500.95962074820926,942.5541072525716,3087.759921787316,3.2150867889089225,3.4357496253087727,4.381726830868723,6589.74358974359,0.0001739085977783,2.056375,0.025,0.3378378378378378,0-0-5-1,UW,utterance_022376,group_0,1,fave,210.06515847289768,83.10392013490444,3,P.UWR.'AHNM.AASHK.AHN,0.0500000000000002,S.AAV.'AHNS.AA,SIL,P,R,P,R,internal,0.0,1.0,4.0,initial,open
523.2078250636862,1179.2328665002924,1716.5013114243616,3.09475252528087,3.068159981450111,3.4309678388444533,4076.923076923077,2.34231555886296e-06,2.147375,0.027,0.3214285714285714,0-0-5-3,AH,utterance_022376,group_0,1,fave,191.0731791908048,85.37182893027673,3,P.UWR.'AHNM.AASHK.AHN,0.06,S.AAV.'AHNS.AA,SIL,R,N,R,N,internal,0.0,2.0,4.0,med,closed
829.4605683737811,1401.8031675206682,2815.194502695499,3.695104508523738,3.423334244078206,4.371279803429907,7128.205128205128,0.0009287033513881,2.3243750000000003,0.041,0.3306451612903226,0-0-5-6,AA,utterance_022376,group_0,1,fave,192.0608869493313,82.33803932404308,3,P.UWR.'AHNM.AASHK.AHN,0.1,S.AAV.'AHNS.AA,SIL,M,SH,M,SH,internal,1.0,3.0,4.0,med,closed
571.7379351055766,1508.938126876001,3128.368338493088,3.407268914143707,3.747717053973192,3.700768547648118,6769.2307692307695,2.68132647303e-05,2.5773749999999995,0.027,0.3214285714285714,0-0-5-9,AH,utterance_022376,group_0,1,fave,207.1636632268612,83.05040698707057,3,P.UWR.'AHNM.AASHK.AHN,0.06,S.AAV.'AHNS.AA,SIL,K,N,K,N,internal,0.0,4.0,4.0,final,closed
748.6555680791444,1571.6493377633756,2972.498499191774,3.164438882332131,3.4331603987457173,3.643762721285913,6230.769230769231,9.84092968956e-05,3.064375,0.041,0.3306451612903226,0-0-7-4,AA,utterance_022376,group_0,1,fave,192.5579760205233,83.4422628669991,3,S.UWJL.'AAS.AA,0.1,SIL,SIL,L,S,L,S,internal,0.0,2.0,3.0,med,open
388.2681028495578,2868.6709856110747,3539.4246878554286,3.52151548380503,3.5332384808900943,3.220230102672481,7307.692307692308,2.78566029198e-05,3.622375,0.037,0.324561403508772,0-0-9-3,IY,utterance_022376,group_0,1,fave,191.72980855806907,85.08124482125965,3,IYLN.IYS.'EYN,0.0900000000000003,SIL,HH.'IYS.EYP.EH,N,S,N,S,internal,0.0,2.0,3.0,med,open
294.8247977641413,3023.1424860888683,3498.407835499098,2.958665785032438,3.7094565913199022,3.750997082269088,6769.2307692307695,0.0005282009752603,4.079375,0.031,0.3297872340425531,0-0-10-1,IY,utterance_022376,group_0,1,fave,210.0260438105876,84.67897890783178,3,HH.'IYS.EYP.EH,0.0699999999999994,IYLN.IYS.'EYN,IXTL.'AA,HH,S,HH,S,internal,0.0,1.0,3.0,initial,open
406.79647453644986,2370.2123376902173,3341.422549198041,3.3091934513617542,3.492648632644694,3.3033111814573344,6948.717948717948,0.0001108686311742,4.264374999999999,0.041,0.3306451612903227,0-0-10-3,EY,utterance_022376,group_0,1,fave,196.17637137087752,85.72261693110184,3,HH.'IYS.EYP.EH,0.0999999999999996,IYLN.IYS.'EYN,IXTL.'AA,S,P,S,P,internal,1.0,2.0,3.0,med,open
480.7593832667147,2097.0807972990438,2966.8623440408837,3.228633657000989,3.026251849525478,2.891370342113016,6589.74358974359,1.97292059458e-05,4.447375000000001,0.027,0.3214285714285714,0-0-10-5,EH,utterance_022376,group_0,1,fave,217.59020633600957,85.42477747671299,3,HH.'IYS.EYP.EH,0.0599999999999996,IYLN.IYS.'EYN,IXTL.'AA,P,#,P,IX0 [sidx=1/sN=2/pos=initial/oc=closed],final,0.0,3.0,3.0,final,open
653.9293492919484,1777.6445245486966,3206.567127241168,3.371597184304969,3.519800871310334,3.252004650254281,6589.74358974359,2.96275863447e-05,5.009375,0.031,0.3297872340425531,0-0-12-1,AA,utterance_022376,group_0,1,fave,204.6629175708019,83.62394392829609,3,'T.AA,0.0700000000000002,IXTL.'AA,S.'AAHH.AAL,T,#,T,S,final,1.0,1.0,1.0,initial,open
