F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
991.3799897557524,1847.5786647113323,2849.9311725515918,4.151563308194179,4.154239551810376,4.399498456088706,5871.794871794871,0.0105259900307123,0.09275,0.105,0.3343949044585987,0-0-0-0,SIL,utterance_004845,group_0,1,fave,,24.96179352454526,4,SIL,0.29,#,ɕ.AHM.AAT.'IYN.EY,#,#,SIL,ɕ,coextensive,,,,,
919.2437279439192,1941.9064001293832,2895.432417194917,3.4827608307131674,4.047025014377315,4.362646011804237,5333.333333333333,0.0004945112582059,3.454375,0.041,0.3306451612903226,0-0-7-0,SIL,utterance_004845,group_0,1,fave,,27.90744114677481,4,SIL,0.1,T.AAJ.'AHNT.AARtʃ.EH,#,#,#,EH0 [sidx=4/sN=4/pos=final/oc=open],,coextensive,,,,,
915.1960744872888,1660.7089474007917,3037.6527755936613,3.900436526477415,3.47109863839824,3.855532579688671,7487.179487179487,0.0015158707953089,0.5713750000000001,0.055,0.3353658536585366,0-0-1-3,AA,utterance_004845,group_0,1,fave,245.27777023773768,81.02127061308485,4,ɕ.AHM.AAT.'IYN.EY,0.1399999999999999,SIL,KR.'AAV.AAT,M,T,M,T,internal,0.0,2.0,4.0,med,open
459.4810629033579,2512.4731839838387,3197.10979655592,3.4606495189417705,3.2050527538432725,3.282408278464908,7487.179487179487,6.576962358579858e-06,0.766375,0.025,0.3378378378378378,0-0-1-5,IY,utterance_004845,group_0,1,fave,233.55727979359244,81.39401376978037,4,ɕ.AHM.AAT.'IYN.EY,0.05,SIL,KR.'AAV.AAT,T,N,T,N,internal,0.0,3.0,4.0,med,open
484.2380876232188,2744.134114251202,3485.7029624071906,3.577326445924589,3.432033284900637,3.643422133700879,6410.25641025641,0.0003642877825248,0.906375,0.045,0.335820895522388,0-0-1-7,EY,utterance_004845,group_0,1,fave,244.41362416499695,82.15906850015004,4,ɕ.AHM.AAT.'IYN.EY,0.1099999999999999,SIL,KR.'AAV.AAT,N,#,N,K,final,1.0,4.0,4.0,final,open
870.564566389965,1879.2243706859815,2724.2009859625573,3.9394273917292777,3.573218069181679,3.490348087745682,7666.666666666666,6.34518626562e-05,1.181375,0.0349999999999999,0.3365384615384614,0-0-2-2,AA,utterance_004845,group_0,1,fave,222.3714229659659,82.49414539683472,4,KR.'AAV.AAT,0.08,ɕ.AHM.AAT.'IYN.EY,ɕ.'IYNtʃ.IY,R,V,R,V,internal,0.0,1.0,2.0,initial,open
822.0760640624372,1517.6080336762172,2802.525010734299,3.225253764916454,3.782403261770029,3.874549394185032,7128.205128205128,0.0001087306250953,1.3313750000000002,0.035,0.3365384615384615,0-0-2-4,AA,utterance_004845,group_0,1,fave,236.0371065508025,83.23289035325351,4,KR.'AAV.AAT,0.0799999999999998,ɕ.AHM.AAT.'IYN.EY,ɕ.'IYNtʃ.IY,V,T,V,T,internal,1.0,2.0,2.0,final,closed
335.416292657758,2477.6147159057546,3320.0390901121905,3.8985638543576138,3.346607783186072,4.016765822022242,6589.74358974359,1.51510317417e-05,1.556375,0.025,0.3378378378378378,0-0-3-1,IY,utterance_004845,group_0,1,fave,237.14210129333816,80.29541735146296,4,ɕ.'IYNtʃ.IY,0.05,KR.'AAV.AAT,M.'IYNT.EYR,ɕ,N,ɕ,N,internal,0.0,1.0,2.0,initial,open
366.8172648469003,2634.206639249874,3203.205242606479,3.2807534737355333,3.2077791095290937,3.8733822917708856,6769.2307692307695,0.0001368756303457,1.749375,0.031,0.3297872340425531,0-0-3-4,IY,utterance_004845,group_0,1,fave,241.24195386074732,83.49083880288559,4,ɕ.'IYNtʃ.IY,0.07,KR.'AAV.AAT,M.'IYNT.EYR,tʃ,#,tʃ,M,final,1.0,2.0,2.0,final,open
327.5118381692851,2305.2591586733342,2967.60358575329,3.856617630402204,3.4005563400108496,3.5096523487063944,6589.74358974359,0.0004295504995661,1.901375,0.035,0.3365384615384615,0-0-4-1,IY,utterance_004845,group_0,1,fave,230.7232815911593,84.81464391428801,4,M.'IYNT.EYR,0.08,ɕ.'IYNtʃ.IY,ɕ.'UWMN.EY,M,N,M,N,internal,0.0,1.0,2.0,initial,closed
