F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
446.0088522963474,1038.2166160821207,1663.1325838023968,3.868366585754568,3.809856781858268,3.978443086083877,3179.48717948718,0.0498042776029198,0.42475,0.437,0.3325722983257231,0-0-0-0,SIL,utterance_022568,group_0,1,fave,,29.86010233460212,4,SIL,1.29,#,ɕ.AAMR.'AHKS.EYM,#,#,SIL,ɕ,coextensive,,,,,
395.0997982839489,2976.798837894573,3903.334694910858,3.908678526974649,3.6103601596235126,4.482308213984644,9461.53846153846,0.0046667694993483,2.079375,0.051,0.3311688311688312,0-0-2-0,SIL,utterance_022568,group_0,1,fave,308.0175421297528,61.24120608026223,4,SIL,0.1299999999999999,ɕ.AAMR.'AHKS.EYM,IYNF.AANT.IYLS.'EYM,#,#,M,IY0 [sidx=1/sN=4/pos=initial/oc=closed],coextensive,,,,,
349.0156280701368,1202.388760166035,1763.577439793697,3.64213875344018,3.7196412073847047,4.177471616318312,3538.4615384615386,0.0488888104408753,3.206375,0.165,0.3340080971659919,0-0-4-0,SIL,utterance_022568,group_0,1,fave,178.61849782064235,54.24811758140317,4,SIL,0.4700000000000002,IYNF.AANT.IYLS.'EYM,'P.EHR,#,#,M,P,coextensive,,,,,
409.67973103664553,1192.4420263512084,1615.2819165106305,3.806234599811232,3.773467700731275,4.138833064382667,3538.4615384615386,0.0461192066361358,6.422375000000001,0.197,0.3316498316498316,0-0-11-0,SIL,utterance_022568,group_0,1,fave,,37.73081703333177,4,SIL,0.5700000000000003,P.'EHLM.EYɕː.EH,#,#,#,EH0 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
768.6336826216428,2184.1303448655417,3735.6319197725975,3.74742789342752,4.245388491232861,4.409443084073487,7666.666666666666,0.0040677925223485,1.467375,0.047,0.3263888888888889,0-0-1-1,AA,utterance_022568,group_0,1,fave,254.12591422250185,75.92349865561533,4,ɕ.AAMR.'AHKS.EYM,0.1200000000000001,SIL,SIL,ɕ,M,ɕ,M,internal,0.0,1.0,3.0,initial,closed
302.3265890966117,909.7793633309536,1571.1625389858882,1.677603866324693,2.748831627347565,3.636750092690888,3358.974358974359,8.50227926559e-05,1.912375,0.037,0.324561403508772,0-0-1-7,EY,utterance_022568,group_0,1,fave,310.9499284181837,75.68041570183716,4,ɕ.AAMR.'AHKS.EYM,0.09,SIL,SIL,S,M,S,M,internal,1.0,3.0,3.0,final,closed
395.83771677852553,3011.0366775438483,4303.104016250786,3.577276733087728,3.0290005557732083,4.361210973989478,6769.2307692307695,0.0004362312474037,2.196375,0.025,0.3378378378378378,0-0-3-0,IY,utterance_022568,group_0,1,fave,261.787736477434,71.42665783829516,4,IYNF.AANT.IYLS.'EYM,0.0500000000000002,SIL,SIL,#,N,SIL,N,initial,0.0,1.0,4.0,initial,closed
789.6729592640859,1596.643368475325,2623.805809131847,3.3394763713045057,4.093232069018495,4.485120458188012,5871.794871794871,0.0001258437262829,2.451375,0.0349999999999999,0.3365384615384614,0-0-3-3,AA,utterance_022568,group_0,1,fave,242.6906797329748,74.31808759589269,4,IYNF.AANT.IYLS.'EYM,0.08,SIL,SIL,F,N,F,N,internal,0.0,2.0,4.0,med,closed
434.9581473015193,1973.1620862267916,2954.296112311015,2.837307094536154,3.7486375763056152,4.089613979297636,5871.794871794871,0.0004231641799063,2.702375,0.037,0.324561403508772,0-0-3-6,IY,utterance_022568,group_0,1,fave,227.91416214216608,75.01753454159496,4,IYNF.AANT.IYLS.'EYM,0.0899999999999998,SIL,SIL,T,L,T,L,internal,0.0,3.0,4.0,med,closed
393.93306811637456,2900.5283417678934,4485.236262974246,3.408314403474016,4.056986626935311,4.315956993469905,8384.615384615383,0.0015730156048694,2.947375,0.047,0.3263888888888889,0-0-3-9,EY,utterance_022568,group_0,1,fave,204.9159526169279,72.95217986257754,4,IYNF.AANT.IYLS.'EYM,0.1199999999999996,SIL,SIL,S,M,S,M,internal,1.0,4.0,4.0,final,closed
