F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1094.0858477522338,3083.081123968928,4803.644371115401,4.261195734976038,4.489002678896942,4.542207709608724,9820.51282051282,0.0001550918098944,0.02275,0.035,0.3365384615384615,0-0-0-0,SIL,utterance_007286,group_0,1,fave,,20.48840724448725,2,SIL,0.08,#,UWɕM.'AA,#,#,SIL,UW0 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
186.332723187014,842.5036559987977,1644.3177127312483,3.4157635822521684,3.2275065933047573,4.068683175722218,3000.0,0.0098481928559746,2.324375,0.061,0.3315217391304348,0-0-8-0,SIL,utterance_007286,group_0,1,fave,162.42791347431114,67.04526609375003,2,SIL,0.1600000000000001,HHV.AAT.'EYRN.EY,#,#,#,EY1 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
297.346007784296,1000.9856748713192,1579.7957648589752,3.3365998689592806,3.1416957881609022,3.482421374493063,3000.0,0.0233356350864344,0.096375,0.045,0.335820895522388,0-0-1-0,UW,utterance_007286,group_0,1,fave,158.71831459565345,73.60346452286224,2,UWɕM.'AA,0.11,SIL,J.'UWR.AAT,#,ɕ,SIL,ɕ,initial,0.0,1.0,2.0,initial,open
348.13999007217626,2039.280672541894,2904.6015307845914,3.080843313067912,3.1519009197083783,3.087856731277537,5871.794871794871,3.31669965008e-05,0.5673750000000001,0.027,0.3214285714285714,0-0-2-1,UW,utterance_007286,group_0,1,fave,219.92270615513632,84.20954299499738,2,J.'UWR.AAT,0.0599999999999999,UWɕM.'AA,'IY,J,R,J,R,internal,0.0,1.0,2.0,initial,open
652.308561390972,1502.15134705613,2912.7568866612014,3.503527114008026,3.3492800048234,3.790253992168269,7128.205128205128,0.0002152652254777,0.3813749999999999,0.035,0.3365384615384615,0-0-1-3,AA,utterance_007286,group_0,1,fave,232.2634880344346,83.66974525912524,2,UWɕM.'AA,0.08,SIL,J.'UWR.AAT,M,#,M,J,final,1.0,2.0,2.0,final,open
806.4469550022412,1942.677794704735,2629.4372465237498,4.019364375360175,3.612514670648728,3.98438556314057,7666.666666666666,0.0001101675924232,1.122375,0.037,0.3245614035087719,0-0-4-3,AA,utterance_007286,group_0,1,fave,250.5781177436095,84.0691744853313,2,V.'AAR.AA,0.0899999999999998,'IY,'J.UWT,R,#,R,J,final,1.0,2.0,2.0,final,open
622.6855834628494,1686.6020574738172,2423.083778997326,3.334050765276143,3.5333303914375995,4.108473511496179,6589.74358974359,0.0002577747169964,0.6743750000000001,0.041,0.3306451612903226,0-0-2-3,AA,utterance_007286,group_0,1,fave,188.42283808861407,83.55323892684692,2,J.'UWR.AAT,0.0999999999999999,UWɕM.'AA,'IY,R,T,R,T,internal,1.0,2.0,2.0,final,closed
370.9075325220392,2857.906988256674,3401.986167961382,3.757517748881715,3.7109554770300095,3.646578090395174,7666.666666666666,9.2047688896e-05,0.852375,0.037,0.3245614035087719,0-0-3-0,IY,utterance_007286,group_0,1,fave,244.028143700016,82.91504146114866,2,'IY,0.09,J.'UWR.AAT,V.'AAR.AA,#,#,T,V,coextensive,1.0,1.0,1.0,initial,open
643.338636961756,1322.6947052575554,2807.4249503142223,3.2955207522893635,3.370782846129308,3.7100839199338367,7307.692307692308,4.32479239541e-05,0.991375,0.0349999999999999,0.3365384615384615,0-0-4-1,AA,utterance_007286,group_0,1,fave,244.0945661775796,83.99945974373824,2,V.'AAR.AA,0.08,'IY,'J.UWT,V,R,V,R,internal,0.0,1.0,2.0,initial,open
421.8417179287418,1693.704445152077,3114.2742442038198,3.0959529757138244,3.562739508792483,2.9083668271189125,5692.307692307692,0.0001661971012546,1.312375,0.037,0.3245614035087719,0-0-5-1,UW,utterance_007286,group_0,1,fave,239.0814448959733,84.85878617434611,2,'J.UWT,0.0899999999999998,V.'AAR.AA,'ɕ.IXN,J,T,J,T,internal,1.0,1.0,1.0,initial,closed
335.6804564359896,2360.749463140942,3151.4782401704465,3.6309510872761135,3.482969241669379,3.502652177926005,5871.794871794871,3.721490606882559e-06,1.546375,0.025,0.3378378378378378,0-0-6-1,IX,utterance_007286,group_0,1,fave,255.9367654505796,85.52975087492462,2,'ɕ.IXN,0.05,'J.UWT,HHV.AAT.'EYRN.EY,ɕ,N,ɕ,N,internal,1.0,1.0,1.0,initial,closed
