F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
342.25950760246155,845.1795684066474,1275.479902374262,3.679906004374759,3.502217060626161,4.058531542415285,3000.0,0.0231055526740798,0.18275,0.195,0.333904109589041,0-0-0-0,SIL,utterance_020187,group_0,1,fave,176.92758878837014,54.55776965304346,4,SIL,0.56,#,V.'EHS.EYM,#,#,SIL,V,coextensive,,,,,
313.0872190122176,843.9202396448661,1790.780994812266,2.787991249331625,3.057142238806283,3.4201933190750875,3358.974358974359,0.0002231740605925,4.019374999999999,0.031,0.3297872340425531,0-0-8-0,SIL,utterance_020187,group_0,1,fave,146.12347743693013,59.87454405466732,4,SIL,0.0700000000000002,UWSR.'AAɕː.EH,#,#,#,EH0 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
408.3145654030104,757.5621775009852,1960.9687101364093,1.861332096296352,3.833357499039879,3.409929666578293,3897.4358974358975,4.7019118295e-05,0.629375,0.031,0.3297872340425531,0-0-1-1,EH,utterance_020187,group_0,1,fave,201.2882014107693,78.14814499824695,4,V.'EHS.EYM,0.0699999999999999,SIL,'M.AAJ,V,S,V,S,internal,0.0,1.0,2.0,initial,open
421.0061597950673,732.8246350342507,1834.8980041380407,2.618859463401605,3.6530670265710574,4.10330271301537,3897.4358974358975,0.0005050629086195,0.791375,0.035,0.3365384615384615,0-0-1-3,EY,utterance_020187,group_0,1,fave,209.21214026986613,77.20266878373623,4,V.'EHS.EYM,0.0799999999999999,SIL,'M.AAJ,S,M,S,M,internal,1.0,2.0,2.0,final,closed
451.11558718691873,902.638978083696,1381.4748161459995,3.689890245567605,3.052522609811866,3.9403222231878834,3717.948717948718,4.04898184943e-05,1.009375,0.031,0.3297872340425531,0-0-2-1,AA,utterance_020187,group_0,1,fave,195.368893521748,75.18403294939607,4,'M.AAJ,0.07,V.'EHS.EYM,'ɕ.IYTN.EH,M,J,M,J,internal,1.0,1.0,1.0,initial,closed
370.0069049876774,1102.8263247611258,2406.5851646426245,1.9238352782544537,4.916372480641766,3.2769823116026924,3897.4358974358975,0.0006597185527295,1.217375,0.027,0.3214285714285714,0-0-3-1,IY,utterance_020187,group_0,1,fave,193.29959275382225,63.45641979755761,4,'ɕ.IYTN.EH,0.06,'M.AAJ,T.'AAR.AAN,ɕ,T,ɕ,T,internal,1.0,1.0,2.0,initial,closed
393.1239761458074,833.231548966174,2343.534837011135,2.238362763746608,3.438794642771332,3.587710689123212,4615.384615384615,5.594435873648889e-06,1.396375,0.025,0.3378378378378378,0-0-3-4,EH,utterance_020187,group_0,1,fave,192.61410724466023,70.92963773023469,4,'ɕ.IYTN.EH,0.05,'M.AAJ,T.'AAR.AAN,N,#,N,T,final,0.0,2.0,2.0,final,open
504.0652477893592,740.5712495093576,1335.9756895257551,4.479911824828592,2.968217743470956,4.316919937747503,3358.974358974359,0.0001645451562241,1.517375,0.027,0.3214285714285714,0-0-4-1,AA,utterance_020187,group_0,1,fave,182.108113096554,78.05898859473932,4,T.'AAR.AAN,0.06,'ɕ.IYTN.EH,'V.IXL.AHHHtʃ.EHRL.EHHH,T,R,T,R,internal,0.0,1.0,2.0,initial,open
521.1810630002766,749.1129434920992,1628.7205288716375,4.212326255200422,3.2402221968811262,3.99189016207345,4256.410256410256,0.0013795635447836,1.6313750000000002,0.0349999999999999,0.3365384615384615,0-0-4-3,AA,utterance_020187,group_0,1,fave,181.58878789006596,74.7586609222863,4,T.'AAR.AAN,0.0799999999999998,'ɕ.IYTN.EH,'V.IXL.AHHHtʃ.EHRL.EHHH,R,N,R,N,internal,1.0,2.0,2.0,final,closed
433.8724411324336,1019.3073252449803,1332.0414861430952,1.4634033646429152,3.891485321637722,3.318684267124953,3897.4358974358975,9.268180064107417e-06,1.896375,0.025,0.3378378378378379,0-0-5-1,IX,utterance_020187,group_0,1,fave,223.9808004663585,77.11386500266049,4,'V.IXL.AHHHtʃ.EHRL.EHHH,0.05,T.'AAR.AAN,HH.UWRK.AHV.'AAK.AAL,V,L,V,L,internal,1.0,1.0,4.0,initial,open
359.9578574888499,665.3011058766133,1902.42414559303,2.9575991889983726,3.1853827085712885,3.456677373234477,3897.4358974358975,5.77563029413e-05,2.239375,0.031,0.3297872340425531,0-0-5-6,EH,utterance_020187,group_0,1,fave,172.90961137029987,71.48580992525933,4,'V.IXL.AHHHtʃ.EHRL.EHHH,0.0699999999999998,T.'AAR.AAN,HH.UWRK.AHV.'AAK.AAL,tʃ,R,tʃ,R,internal,0.0,3.0,4.0,med,closed
377.9559181718084,656.3532361730925,1629.244152137847,3.3446091661581208,2.843570734634356,4.709222255276484,3179.48717948718,0.0043578566999705,2.439375,0.031,0.3297872340425531,0-0-5-9,EH,utterance_020187,group_0,1,fave,174.13896968855855,72.41724179330242,4,'V.IXL.AHHHtʃ.EHRL.EHHH,0.0699999999999998,T.'AAR.AAN,HH.UWRK.AHV.'AAK.AAL,L,HH,L,HH,internal,0.0,4.0,4.0,final,closed
309.96078580549977,569.8321193172587,989.6413872651308,2.556261036052518,1.677149919803271,2.989287718144927,3000.0,0.0001663255438781,2.797375,0.027,0.3214285714285714,0-0-6-1,UW,utterance_020187,group_0,1,fave,289.43860030451754,74.37023202667488,4,HH.UWRK.AHV.'AAK.AAL,0.06,'V.IXL.AHHHtʃ.EHRL.EHHH,UWSR.'AAɕː.EH,HH,R,HH,R,internal,0.0,1.0,4.0,initial,closed
414.73284128551126,680.1045410670167,1105.7233909375643,2.5668427277859918,3.4440323278882943,3.207793990367593,3358.974358974359,3.34525232433e-05,3.007375,0.027,0.3214285714285714,0-0-6-4,AH,utterance_020187,group_0,1,fave,195.53771713201743,74.42135809089527,4,HH.UWRK.AHV.'AAK.AAL,0.06,'V.IXL.AHHHtʃ.EHRL.EHHH,UWSR.'AAɕː.EH,K,V,K,V,internal,0.0,2.0,4.0,med,open
479.00678182555936,815.6055002926797,1206.3892274056311,3.862017875769656,3.682829445517363,3.3622066628391782,3538.4615384615386,0.0002808550887927,3.1343750000000004,0.041,0.3306451612903227,0-0-6-6,AA,utterance_020187,group_0,1,fave,161.05130349890194,74.70179128712772,4,HH.UWRK.AHV.'AAK.AAL,0.1,'V.IXL.AHHHtʃ.EHRL.EHHH,UWSR.'AAɕː.EH,V,K,V,K,internal,0.0,3.0,4.0,med,open
