F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
495.15599819891423,953.1818841505784,1593.2653832439703,3.94287713459424,3.771016200548833,3.91947810004512,3000.0,0.0231521179198025,0.10275,0.1149999999999999,0.3343023255813952,0-0-0-0,SIL,utterance_026240,group_0,1,fave,,19.4128133163712,5,SIL,0.32,#,OWLHH.OWVK.AHR.'AA,#,#,SIL,OW0 [sidx=1/sN=4/pos=initial/oc=closed],coextensive,,,,,
934.7370751859412,1444.283965428887,2958.1232496518937,3.87416965496111,3.666044957239292,3.860887888447896,5692.307692307692,0.005430078765751,0.336375,0.045,0.335820895522388,0-0-1-0,OW,utterance_026240,group_0,1,fave,206.3116485685109,76.21942347360299,5,OWLHH.OWVK.AHR.'AA,0.1099999999999999,SIL,UWHHM.AAHHR.'AAHH,#,L,SIL,L,initial,0.0,1.0,4.0,initial,closed
588.6828155833307,978.8222982118688,3203.81060703381,3.323517230671565,3.0960309375542154,3.296289445265924,5512.820512820513,1.39390423837e-05,0.617375,0.027,0.3214285714285714,0-0-1-3,OW,utterance_026240,group_0,1,fave,233.44376294392336,81.6118884492368,5,OWLHH.OWVK.AHR.'AA,0.06,SIL,UWHHM.AAHHR.'AAHH,HH,V,HH,V,internal,0.0,2.0,4.0,med,closed
629.8635123173747,1373.749183254217,2846.5364902623187,3.696354861746715,3.037031321476461,3.380163331845752,5333.333333333333,7.432166322597495e-06,0.836375,0.025,0.3378378378378379,0-0-1-6,AH,utterance_026240,group_0,1,fave,205.7670232837717,77.18898296802776,5,OWLHH.OWVK.AHR.'AA,0.05,SIL,UWHHM.AAHHR.'AAHH,K,R,K,R,internal,0.0,3.0,4.0,med,open
754.4530127356113,1518.094349997652,2629.242759136808,3.7287953875887903,3.349462536721252,3.6935618923740727,5692.307692307692,0.0018998491374624,0.944375,0.061,0.3315217391304348,0-0-1-8,AA,utterance_026240,group_0,1,fave,248.30383959557489,78.2681782967041,5,OWLHH.OWVK.AHR.'AA,0.16,SIL,UWHHM.AAHHR.'AAHH,R,#,R,UW0 [sidx=1/sN=3/pos=initial/oc=closed],final,1.0,4.0,4.0,final,open
500.3532547902917,911.1403816937654,1522.5258958229033,2.5693801766528086,3.211630299648664,4.22978738384886,4435.897435897436,0.0032362891866195,1.094375,0.041,0.3306451612903226,0-0-2-0,UW,utterance_026240,group_0,1,fave,380.631642498681,71.22009287956091,5,UWHHM.AAHHR.'AAHH,0.0999999999999998,OWLHH.OWVK.AHR.'AA,K.'AHTR.AA,#,HH,AA1 [sidx=4/sN=4/pos=final/oc=open],HH,initial,0.0,1.0,3.0,initial,closed
844.4877603259558,1652.7071352793398,2336.396546585061,3.512420529873681,3.274370826146197,4.160235331391199,5333.333333333333,0.0003641941863851,1.5913750000000002,0.0349999999999999,0.3365384615384615,0-0-2-6,AA,utterance_026240,group_0,1,fave,238.93826142326952,79.94572398294163,5,UWHHM.AAHHR.'AAHH,0.0799999999999998,OWLHH.OWVK.AHR.'AA,K.'AHTR.AA,R,HH,R,HH,internal,1.0,3.0,3.0,final,closed
547.3985020049527,1465.9238116010456,3035.0839599928186,3.898300291828203,3.4167405518843506,3.269686608048839,5333.333333333333,0.0015400047493957,1.829375,0.031,0.3297872340425531,0-0-3-1,AH,utterance_026240,group_0,1,fave,209.8788837313857,70.64830920043082,5,K.'AHTR.AA,0.0699999999999998,UWHHM.AAHHR.'AAHH,J.'AASH.AA,K,T,K,T,internal,0.0,1.0,2.0,initial,closed
816.5427317586979,1729.963940185609,2598.790704897323,3.630079212956567,3.5516808822016754,3.984601728255961,5512.820512820513,4.17522160838e-05,2.0213749999999995,0.035,0.3365384615384615,0-0-3-4,AA,utterance_026240,group_0,1,fave,222.49324763794957,76.88660950905674,5,K.'AHTR.AA,0.08,UWHHM.AAHHR.'AAHH,J.'AASH.AA,R,#,R,J,final,1.0,2.0,2.0,final,open
451.1939728122036,933.2211743915152,3295.541580890213,3.5781157384934006,3.0560714912079514,4.148909099723767,5333.333333333333,6.05863150882e-05,2.5373749999999995,0.027,0.3214285714285714,0-0-5-1,UW,utterance_026240,group_0,1,fave,182.22319748230268,67.20634632773356,5,'P.UWR.AHN.AH,0.06,J.'AASH.AA,SIL,P,R,P,R,internal,1.0,1.0,3.0,initial,open
468.4229310003046,1261.1730595184124,1776.0466433894535,3.4886154803856324,2.7723938726847943,4.759516842149944,5153.846153846154,4.27666957296e-05,2.647375,0.027,0.3214285714285714,0-0-5-3,AH,utterance_026240,group_0,1,fave,183.0052368025449,66.84339612433486,5,'P.UWR.AHN.AH,0.06,J.'AASH.AA,SIL,R,N,R,N,internal,0.0,2.0,3.0,med,open
909.463279304196,1645.937815455974,3195.31710588238,4.008044681334527,3.4327760883837986,3.484885156843524,5692.307692307692,0.0009730274851934,2.856375,0.045,0.335820895522388,0-0-5-5,AH,utterance_026240,group_0,1,fave,167.1815292454602,62.32914761977062,5,'P.UWR.AHN.AH,0.1100000000000003,J.'AASH.AA,SIL,N,#,N,SIL,final,0.0,3.0,3.0,final,open
