F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
853.6940746588224,1782.2797241776527,2912.756302821157,3.904107749870685,3.5768414138531703,4.453023160355875,6051.282051282051,0.0037545278350919,0.05475,0.067,0.3284313725490196,0-0-0-0,SIL,utterance_005063,group_0,1,fave,,46.96075550201692,4,SIL,0.18,#,'HH.AAL.EH,#,#,SIL,HH,coextensive,,,,,
409.0129305666527,685.9992568753771,1676.6988879330374,2.7615283968582567,3.3884200789996526,4.01282544933934,3717.948717948718,0.0174693218714716,1.477375,0.107,0.3302469135802469,0-0-4-0,SIL,utterance_005063,group_0,1,fave,310.0468096211715,76.53941009712793,4,SIL,0.3,K.'UWN.EY,spn,#,#,EY1 [sidx=2/sN=2/pos=final/oc=open],spn,coextensive,,,,,
662.9931666413664,1865.3470700146452,2974.5470140548086,3.515761961739811,4.07033201673119,4.226012662430378,5692.307692307692,3.91832040671e-05,3.6263125,0.025,0.3205128205128205,0-0-10-0,SIL,utterance_005063,group_0,1,fave,,20.242154587033863,4,SIL,0.0535000000000001,P.UWLT.'AAR.AAT,#,#,#,T,,coextensive,,,,,
746.3770452712987,1288.4902523200185,2680.2914165850607,2.7460513461835863,3.862000229857808,4.100980739396276,6410.25641025641,0.0004179290319018,0.307375,0.047,0.3263888888888889,0-0-1-1,AA,utterance_005063,group_0,1,fave,212.52508494663,83.56915053918166,4,'HH.AAL.EH,0.12,SIL,S.'IXV.AATM.AHSH,HH,L,HH,L,internal,1.0,1.0,2.0,initial,open
554.0214735593402,2071.70098405189,3227.008277255003,3.239357722374672,3.6158084759234055,3.323249719140573,6948.717948717948,2.29643800744e-05,0.467375,0.027,0.3214285714285714,0-0-1-3,EH,utterance_005063,group_0,1,fave,286.2861101251312,77.48411610210947,4,'HH.AAL.EH,0.06,SIL,S.'IXV.AATM.AHSH,L,#,L,S,final,0.0,2.0,2.0,final,open
773.8623259091175,1401.936366532559,3197.9108594713693,3.3710436352402717,3.4960297842731816,3.528005618053503,6230.769230769231,0.0028219468787611,0.7693749999999999,0.051,0.3311688311688312,0-0-2-3,AA,utterance_005063,group_0,1,fave,322.09692810384934,81.8957311416813,4,S.'IXV.AATM.AHSH,0.13,'HH.AAL.EH,K.'UWN.EY,V,T,V,T,internal,1.0,2.0,3.0,med,closed
374.44568648611465,1034.41555490181,3107.795293343845,3.541847744901946,3.632694439396938,4.326627105344529,5871.794871794871,0.0002570403521263,1.177375,0.027,0.3214285714285714,0-0-3-1,UW,utterance_005063,group_0,1,fave,316.72232949901303,75.96218739214657,4,K.'UWN.EY,0.06,S.'IXV.AATM.AHSH,SIL,K,N,K,N,internal,0.0,1.0,2.0,initial,open
520.7204723330851,2712.201592730744,3336.2747483837684,3.658865074223391,3.5105675878979032,4.10720746491839,6948.717948717948,0.0019795215283725,1.3613750000000002,0.0349999999999999,0.3365384615384614,0-0-3-3,EY,utterance_005063,group_0,1,fave,299.55548623855,78.53716842721681,4,K.'UWN.EY,0.0799999999999998,S.'IXV.AATM.AHSH,SIL,N,#,N,SIL,final,1.0,2.0,2.0,final,open
490.224076124146,2441.983169466376,3218.632874785553,3.497329085642124,3.892431594766837,3.9763225448233417,5512.820512820513,9.95567339018e-05,2.0573749999999995,0.027,0.3214285714285714,0-0-6-1,IX,utterance_005063,group_0,1,fave,257.52407523298706,75.3741627209306,4,'ɕ.IXN,0.06,spn,T.AAR.'AAN.AAHH,ɕ,N,ɕ,N,internal,1.0,1.0,1.0,initial,closed
783.2241979629999,1571.6931816830954,3012.4365428338497,3.2887238960374345,3.53001504026273,3.7696472011241537,6769.2307692307695,0.0002483898886615,2.442375,0.037,0.3245614035087719,0-0-7-5,AA,utterance_005063,group_0,1,fave,234.78940656038685,78.05548493422314,4,T.AAR.'AAN.AAHH,0.0899999999999998,'ɕ.IXN,J.IXSH.'AHNM.AA,N,HH,N,HH,internal,1.0,3.0,3.0,final,closed
691.2609109533377,1861.725413790549,2713.350548032557,2.8141931084306715,3.444965964246669,4.186529053710973,5871.794871794871,0.0008995369402541,3.317375,0.047,0.3263888888888889,0-0-9-6,AA,utterance_005063,group_0,1,fave,171.60810068237288,75.52826991567943,4,P.UWLT.'AAR.AAT,0.1200000000000001,J.IXSH.'AHNM.AA,SIL,R,T,R,T,internal,1.0,3.0,3.0,final,closed
474.38851184730686,1550.7371065244065,3046.825540962376,3.591371266189245,4.088486226820996,3.065586413177664,5692.307692307692,2.87485503152e-05,2.757375,0.027,0.3214285714285714,0-0-8-3,AH,utterance_005063,group_0,1,fave,317.8507638938586,75.96852372946637,4,J.IXSH.'AHNM.AA,0.06,T.AAR.'AAN.AAHH,P.UWLT.'AAR.AAT,SH,N,SH,N,internal,0.0,2.0,3.0,med,closed
773.1203919535882,1208.0792572107352,2815.5433563008337,3.2068411569596007,3.537967793606315,3.7213450833793744,5871.794871794871,0.0008108536983138,2.9443750000000004,0.041,0.3306451612903227,0-0-8-6,AA,utterance_005063,group_0,1,fave,179.9140088050449,76.8913288843705,4,J.IXSH.'AHNM.AA,0.0999999999999996,T.AAR.'AAN.AAHH,P.UWLT.'AAR.AAT,M,#,M,P,final,1.0,3.0,3.0,final,open
