F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
528.3044568919968,934.421496778654,1442.3520171449063,3.6698347684714103,4.150088086667936,4.114061489846279,3179.48717948718,0.0193836610136764,0.02475,0.037,0.324561403508772,0-0-0-0,SIL,utterance_003830,group_0,1,fave,222.271232217588,52.16346578176917,2,SIL,0.09,#,T.AAVT.'AAP.UWɕ,#,#,SIL,T,coextensive,,,,,
733.5082702149693,1871.306486828394,3001.4108778562654,4.2502528110170745,3.784771077662307,4.480392316123705,5692.307692307692,0.0353348397776438,0.7843749999999999,0.161,0.3326446280991735,0-0-2-0,SIL,utterance_003830,group_0,1,fave,,57.25723536418765,2,SIL,0.4599999999999999,T.AAVT.'AAP.UWɕ,'ɕ.AAV.AHN,#,#,ɕ,ɕ,coextensive,,,,,
540.2359708084401,2148.809090330904,3242.3170969305384,3.5455879375026185,3.756985558649168,4.381158296014922,4974.358974358975,0.0094240981456979,2.192375,0.057,0.3275862068965517,0-0-6-0,SIL,utterance_003830,group_0,1,fave,272.6301279981459,76.16224676727276,2,SIL,0.1499999999999999,S.OWts.'IY.AAL.AH,P.UWL.'AHSH.UW,#,#,AH0 [sidx=4/sN=4/pos=final/oc=open],P,coextensive,,,,,
633.2063725343254,1158.2699993115666,1544.9821183136212,3.5520936855058647,4.204581758236913,3.953389639510284,4076.923076923077,0.0505639866626159,2.644375,0.161,0.3326446280991735,0-0-8-0,SIL,utterance_003830,group_0,1,fave,225.5029499599284,73.60793309710812,2,SIL,0.4599999999999999,P.UWL.'AHSH.UW,P.'UWR.IYSH.EHN,#,#,UW1 [sidx=3/sN=3/pos=final/oc=open],P,coextensive,,,,,
439.8623896567724,1086.564491220222,1762.3323873568484,3.824676782265945,4.4992370454733726,3.914741933305992,3897.4358974358975,0.0301455416121873,3.69740625,0.087,0.3295454545454546,0-0-10-0,SIL,utterance_003830,group_0,1,fave,151.4056304472061,53.164051489609605,2,SIL,0.24025,P.'UWR.IYSH.EHN,#,#,#,N,,coextensive,,,,,
926.8585326851082,1816.2763475541224,2781.5946475652586,3.5217839102612456,3.539839985210317,3.8966723276688033,6589.74358974359,0.0005903662766515,0.151375,0.0549999999999999,0.3353658536585365,0-0-1-1,AA,utterance_003830,group_0,1,fave,287.7909784588189,77.04200906461628,2,T.AAVT.'AAP.UWɕ,0.14,SIL,SIL,T,V,T,V,internal,0.0,1.0,3.0,initial,closed
802.6440295064762,1891.704781820458,3133.375071645967,3.2059393285597277,3.5391438155572605,3.6479484346307314,6230.769230769231,0.0001223045915996,0.351375,0.035,0.3365384615384615,0-0-1-4,AA,utterance_003830,group_0,1,fave,306.8711538743745,79.3849523046864,2,T.AAVT.'AAP.UWɕ,0.0799999999999999,SIL,SIL,T,P,T,P,internal,0.0,2.0,3.0,med,open
444.0929806903648,1068.9479568319728,3062.914984180888,3.180371451482327,3.157939470776689,3.57665470496484,5871.794871794871,0.0005339692846961,0.541375,0.0349999999999999,0.3365384615384614,0-0-1-6,UW,utterance_003830,group_0,1,fave,373.70176665115366,82.3337347088109,2,T.AAVT.'AAP.UWɕ,0.0799999999999999,SIL,SIL,P,ɕ,P,ɕ,internal,1.0,3.0,3.0,final,open
591.2902076136796,2466.72348206894,3593.8518042542423,3.669684038255258,3.5013310474783705,3.900963708961936,8205.128205128205,8.87591784048e-05,1.3093750000000002,0.031,0.3297872340425531,0-0-3-1,AA,utterance_003830,group_0,1,fave,325.1396786929269,78.1604355108769,2,'ɕ.AAV.AHN,0.07,SIL,'P.EYK,ɕ,V,ɕ,V,internal,1.0,1.0,2.0,initial,open
519.703557911915,1579.1637800539063,3071.987746294237,3.887164411376362,3.8866341443332577,3.9810092356611233,6230.769230769231,0.0003258255755146,1.672375,0.037,0.3245614035087719,0-0-5-1,OW,utterance_003830,group_0,1,fave,318.24186185151524,77.08815288727094,2,S.OWts.'IY.AAL.AH,0.09,'P.EYK,SIL,S,ts,S,ts,internal,0.0,1.0,4.0,initial,open
851.0663195055724,1869.47914574259,2923.997069983271,3.315508131315547,3.1209104683832285,3.720700276086268,6410.25641025641,0.0007933895013964,1.924375,0.061,0.3315217391304348,0-0-5-4,AA,utterance_003830,group_0,1,fave,310.4652723786049,80.04345202274314,2,S.OWts.'IY.AAL.AH,0.1600000000000001,'P.EYK,SIL,IY0 [sidx=2/sN=4/pos=med/oc=open],L,IY0 [sidx=2/sN=4/pos=med/oc=open],L,internal,1.0,3.0,4.0,med,open
316.55538065493977,822.8191129294019,1261.4879347675846,2.3966772395072997,3.955835206267167,2.9585197346699155,3000.0,3.95506780994e-05,2.366375,0.025,0.3378378378378378,0-0-7-1,UW,utterance_003830,group_0,1,fave,307.4627872815478,76.4471229514627,2,P.UWL.'AHSH.UW,0.0500000000000002,SIL,SIL,P,L,P,L,internal,0.0,1.0,3.0,initial,open
