F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
1002.3077127012676,1983.172926987631,2921.206410489023,3.4417608372724304,4.160143521195246,4.342549902994381,5153.846153846154,0.0025410150563456,0.15275,0.165,0.3340080971659919,0-0-0-0,SIL,utterance_014538,group_0,1,fave,,23.00950203404972,4,<eps>,,0.47,#,чӳрече,#,#,SIL,tʃ,coextensive,,,,
637.7182230764099,2143.1358162270603,2524.8585007659385,3.683274220497083,3.397081410218972,3.985814110331455,4076.923076923077,2.82254222571e-05,3.076375,0.025,0.3378378378378378,0-0-6-0,SIL,utterance_014538,group_0,1,fave,,53.065872490978514,4,<eps>,,0.0500000000000002,типӗтрӗҫ,#,#,#,ɕ,,coextensive,,,,
427.4953665211504,1852.152104233352,2717.56702876072,3.5108521103611965,3.482776933389977,3.869178585321493,4794.871794871795,1.06671659498e-05,0.5593750000000001,0.031,0.3297872340425531,0-0-1-1,UX0,utterance_014538,group_0,1,fave,254.5958638414352,84.3111332935638,4,чӳрече,0.0,0.0699999999999999,<eps>,таканине,tʃ,R,tʃ,R,internal,,,,
499.7598135980787,2427.2390939502347,2975.2322403405456,2.773321925042596,3.388663959786913,3.794436957575436,5871.794871794871,0.0009255170103458,0.676375,0.045,0.335820895522388,0-0-1-3,EY0,utterance_014538,group_0,1,fave,237.519282555071,84.20583850429806,4,чӳрече,0.0,0.1099999999999999,<eps>,таканине,R,tʃ,R,tʃ,internal,,,,
509.2878739885029,2404.6810078871267,3041.6690759297308,2.7271059735166387,3.410587979642483,3.753991291899067,6230.769230769231,0.0002135060774943,0.8523749999999999,0.037,0.3245614035087719,0-0-1-5,EY1,utterance_014538,group_0,1,fave,261.0471613268777,85.62944024699351,4,чӳрече,1.0,0.09,<eps>,таканине,tʃ,#,tʃ,T,final,,,,
441.0310315089957,2831.350032539848,3351.934843783801,2.7863906180236984,3.710806747060884,3.703361784115605,6769.2307692307695,0.0003083096231832,1.472375,0.037,0.3245614035087719,0-0-2-7,EY1,utterance_014538,group_0,1,fave,248.3210996990648,78.95477666204533,4,таканине,1.0,0.09,чӳрече,пухӑннӑ,N,#,N,P,final,,,,
842.81471528915,1839.862090616162,2762.775821128893,3.544315775413768,3.52313572394531,4.078011273396749,6230.769230769231,0.0001271962597633,1.0313750000000002,0.035,0.3365384615384615,0-0-2-1,AA0,utterance_014538,group_0,1,fave,260.4811472730486,81.96834137064837,4,таканине,0.0,0.08,чӳрече,пухӑннӑ,T,K,T,K,internal,,,,
773.5985777326848,1756.8860102733709,2617.277785326158,3.551024501180886,3.4470273502197983,3.9350237892849007,6410.25641025641,3.61553436743e-05,1.171375,0.035,0.3365384615384615,0-0-2-3,AA0,utterance_014538,group_0,1,fave,252.57359354335696,82.86294981214132,4,таканине,0.0,0.08,чӳрече,пухӑннӑ,K,N,K,N,internal,,,,
502.05751242538565,2312.6350084777487,3284.1207279821538,3.167608976352234,3.442232970517004,3.7227734749538297,7128.205128205128,0.001370057267099,1.314375,0.041,0.3306451612903226,0-0-2-5,IY0,utterance_014538,group_0,1,fave,242.23562305074947,73.53881035428272,4,таканине,0.0,0.0999999999999998,чӳрече,пухӑннӑ,N,N,N,N,internal,,,,
466.186990500829,762.8414810017674,3065.62621742227,2.909261040669485,3.344186482163512,3.933178376996527,7128.205128205128,0.0001725624247644,1.661375,0.035,0.3365384615384615,0-0-3-1,UW1,utterance_014538,group_0,1,fave,244.6498952114892,76.70653556501965,4,пухӑннӑ,1.0,0.08,таканине,шыва,P,χ,P,χ,internal,,,,
509.2262828335822,1046.3501266293663,3195.763414636262,2.638486698857588,2.982597006356226,3.118254259429409,5692.307692307692,0.0001013921104327,1.7893750000000002,0.031,0.3297872340425531,0-0-3-3,AH0,utterance_014538,group_0,1,fave,256.2152512171451,77.59054425456408,4,пухӑннӑ,0.0,0.07,таканине,шыва,χ,nː,χ,nː,internal,,,,
535.4125475331824,1707.0684019362657,3211.190423890842,3.5809829710629915,3.640128761495266,3.329516361731504,5871.794871794871,0.000132587387259,1.939375,0.031,0.3297872340425531,0-0-3-5,AH0,utterance_014538,group_0,1,fave,241.8241834064763,76.11904034978193,4,пухӑннӑ,0.0,0.07,таканине,шыва,nː,#,nː,SH,final,,,,
807.5356105009446,1497.116551599257,2649.950491922627,3.1259200603101456,3.342061478713706,3.689701336162689,6051.282051282051,0.0008643964913253,2.221375,0.0549999999999999,0.3353658536585365,0-0-4-3,AA1,utterance_014538,group_0,1,fave,211.23541554200872,77.5005818547074,4,шыва,1.0,0.1399999999999996,пухӑннӑ,типӗтрӗҫ,V,#,V,T,final,,,,
337.0076045393249,2751.938032696556,3371.4045769249587,3.0707857411110124,3.4520116794486158,3.3834488536285265,6410.25641025641,8.80089786377e-05,2.429375,0.031,0.3297872340425531,0-0-5-1,IY1,utterance_014538,group_0,1,fave,234.82964430425915,68.67117728901077,4,типӗтрӗҫ,1.0,0.0700000000000002,шыва,<eps>,T,P,T,P,internal,,,,
419.1402991239643,2141.610201877636,2908.710249766422,2.8708913098939943,3.196345237754411,3.1922433003288297,5871.794871794871,3.78285658461e-05,2.5813749999999995,0.0349999999999999,0.3365384615384614,0-0-5-3,EH0,utterance_014538,group_0,1,fave,230.59180202768653,69.608635613993,4,типӗтрӗҫ,0.0,0.08,шыва,<eps>,P,T,P,T,internal,,,,
536.7432133135404,2003.1365058930796,2757.4386284342595,2.635121243853882,3.203669493137017,3.652813363596564,5871.794871794871,6.20162052394e-05,2.852375,0.037,0.324561403508772,0-0-5-6,EH0,utterance_014538,group_0,1,fave,178.41935070814526,73.26191288769836,4,типӗтрӗҫ,0.0,0.0900000000000003,шыва,<eps>,R,ɕ,R,ɕ,internal,,,,
