F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1040.6518283424805,2055.35322620433,2880.805546304568,4.322102252169468,4.239725741054803,4.527557102332717,4974.358974358975,0.0452785529291532,0.16875,0.181,0.3327205882352941,0-0-0-0,SIL,utterance_002366,group_0,1,fave,,12.564242088089072,5,SIL,0.52,#,K.'UWNT.AA,#,#,SIL,K,coextensive,,,,,
980.3503987280912,2015.7234740579183,3100.687818241801,4.264786955852879,3.4484425750575998,4.014665357148337,6230.769230769231,0.0169814074780118,5.824375,0.141,0.3325471698113207,0-0-13-0,SIL,utterance_002366,group_0,1,fave,,22.481190093966497,5,SIL,0.4000000000000003,N.'UWM.AAJ.AHSH.EH,'ɕ.AAK,#,#,EH0 [sidx=4/sN=4/pos=final/oc=open],ɕ,coextensive,,,,,
769.1590151529813,1541.2459469169498,3033.4993946498907,3.822554373238414,4.291624861812087,4.38876481027101,6230.769230769231,0.0130936824271557,7.614375,0.081,0.3319672131147542,0-0-18-0,SIL,utterance_002366,group_0,1,fave,,50.78147953930351,5,SIL,0.2199999999999997,ɕ.'UWR.AALN.AH,K.'UWNT.AA,#,#,AH0 [sidx=3/sN=3/pos=final/oc=open],K,coextensive,,,,,
1143.035714169101,1928.988410955259,2703.911736561977,3.944453631166996,3.6504665212113343,3.587249455066663,4256.410256410256,0.0150549224702399,9.354375,0.0809999999999999,0.3319672131147541,0-0-22-0,SIL,utterance_002366,group_0,1,fave,,58.65319082881505,5,SIL,0.2199999999999988,'IYM.EHSH,#,#,#,SH,,coextensive,,,,,
483.46331755317095,844.8246889528617,3294.321881458045,3.2442658890640863,3.912264796674503,3.768635806420728,5692.307692307692,0.000803383540586,0.601375,0.035,0.3365384615384615,0-0-1-1,UW,utterance_002366,group_0,1,fave,245.5052420328452,72.01006006059204,5,K.'UWNT.AA,0.08,SIL,AHN.'AA,K,N,K,N,internal,0.0,1.0,2.0,initial,closed
778.1989598281141,1588.4093599073622,2995.454170809892,3.337193752211916,3.5076398787728382,3.981224432064901,6230.769230769231,0.0005162010227898,0.807375,0.067,0.3284313725490196,0-0-1-4,AA,utterance_002366,group_0,1,fave,220.37234424305348,75.32973522011778,5,K.'UWNT.AA,0.1799999999999999,SIL,AHN.'AA,T,#,T,AH0 [sidx=1/sN=2/pos=initial/oc=open],final,1.0,2.0,2.0,final,open
946.1781178921024,1760.9031610663558,3387.764583029564,4.020113029757028,3.7474888304731606,4.111017229938613,6589.74358974359,0.0006245313695354,1.122375,0.057,0.3275862068965517,0-0-2-2,AA,utterance_002366,group_0,1,fave,258.12756512633337,72.1792753070145,5,AHN.'AA,0.1499999999999999,K.'UWNT.AA,P.OW.'EYTS.EYN,N,#,N,P,final,1.0,2.0,2.0,final,open
835.9130761873521,1651.6383585861015,2999.3731447835703,3.3771853258141764,3.662445421311544,3.761802158718335,6410.25641025641,0.0002010849847665,8.071375,0.0549999999999999,0.3353658536585365,0-0-19-4,AA,utterance_002366,group_0,1,fave,218.844346514461,74.81906395454642,5,K.'UWNT.AA,0.1399999999999988,SIL,ɕ.UWN.'AATL.AAN.AH,T,#,T,ɕ,final,1.0,2.0,2.0,final,open
784.4024691204263,1471.7574235344302,3420.1789687598957,3.811179290583319,3.972893760094384,4.056367549248289,6948.717948717948,7.526693904785753e-06,0.966375,0.025,0.3378378378378378,0-0-2-0,AH,utterance_002366,group_0,1,fave,265.2858822118434,74.15868890262941,5,AHN.'AA,0.05,K.'UWNT.AA,P.OW.'EYTS.EYN,#,N,AA1 [sidx=2/sN=2/pos=final/oc=open],N,initial,0.0,1.0,2.0,initial,open
713.2916936155386,1252.1141732034007,2969.706284738741,3.5221010391903977,3.349445706774147,3.269199994014236,6051.282051282051,6.94146309714e-05,1.397375,0.027,0.3214285714285714,0-0-3-1,OW,utterance_002366,group_0,1,fave,230.78917785341676,73.4198008045459,5,P.OW.'EYTS.EYN,0.06,AHN.'AA,B.'UWLV.AAR.EH,P,EY0 [sidx=2/sN=3/pos=med/oc=closed],P,EY0 [sidx=2/sN=3/pos=med/oc=closed],internal,0.0,1.0,3.0,initial,open
431.969692309729,2642.849780520244,3457.4173182618424,2.919953451132296,3.489646115312973,3.971612923926823,6589.74358974359,0.0014684422029778,1.472375,0.057,0.3275862068965517,0-0-3-2,EY,utterance_002366,group_0,1,fave,214.0096771960204,73.07825807754787,5,P.OW.'EYTS.EYN,0.1500000000000001,AHN.'AA,B.'UWLV.AAR.EH,OW0 [sidx=1/sN=3/pos=initial/oc=open],T,OW0 [sidx=1/sN=3/pos=initial/oc=open],T,internal,0.0,2.0,3.0,med,closed
477.9814928587163,2186.649742610404,3253.379860833802,2.649434642464383,3.064534086843392,3.3608190254005548,6948.717948717948,1.75676058666e-05,1.737375,0.027,0.3214285714285714,0-0-3-5,EY,utterance_002366,group_0,1,fave,250.09413661200057,75.23256153461422,5,P.OW.'EYTS.EYN,0.06,AHN.'AA,B.'UWLV.AAR.EH,S,N,S,N,internal,1.0,3.0,3.0,final,closed
721.0039419055203,1402.3099518151027,2789.265698928672,3.379911247185553,3.38512790174365,3.3806010215023083,6230.769230769231,0.0001018703829548,2.164375,0.041,0.3306451612903226,0-0-4-4,AA,utterance_002366,group_0,1,fave,188.3703345980236,74.82121702890122,5,B.'UWLV.AAR.EH,0.1,P.OW.'EYTS.EYN,'T.EYɕː.EH,V,R,V,R,internal,1.0,2.0,3.0,med,open
550.4663026516389,2241.1812171382107,3087.878889814955,3.5385417420297625,3.455071321055609,3.4329021390238634,7128.205128205128,4.64371356641e-05,2.299375,0.031,0.3297872340425531,0-0-4-6,EH,utterance_002366,group_0,1,fave,223.2362004930328,71.30050663512316,5,B.'UWLV.AAR.EH,0.0699999999999998,P.OW.'EYTS.EYN,'T.EYɕː.EH,R,#,R,T,final,0.0,3.0,3.0,final,open
440.8580062134022,2732.470358071509,3487.4824650695878,2.520311820343014,3.1481436342697453,3.9239379902745246,7307.692307692308,0.0001219516046907,2.462375,0.037,0.324561403508772,0-0-5-1,EY,utterance_002366,group_0,1,fave,237.3306074163294,72.29245581975361,5,'T.EYɕː.EH,0.0899999999999998,B.'UWLV.AAR.EH,SIL,T,ɕː,T,ɕː,internal,1.0,1.0,2.0,initial,open
548.7782429926974,2298.0940740460937,3035.164659357412,3.09380622722656,3.3174705636425026,3.963251222276157,6230.769230769231,0.001061036799327,2.741375,0.095,0.334507042253521,0-0-5-3,EH,utterance_002366,group_0,1,fave,168.69901733084478,66.14517816716705,5,'T.EYɕː.EH,0.2599999999999998,B.'UWLV.AAR.EH,SIL,ɕː,#,ɕː,SIL,final,0.0,2.0,2.0,final,open
541.1504582640599,2668.3773926963613,3562.8664319273103,3.332199608494744,3.446598337175443,4.102958004604761,6948.717948717948,0.0575858189118848,3.009375,0.051,0.3311688311688312,0-0-7-0,EY,utterance_002366,group_0,1,fave,214.03499447157012,68.09204895667536,5,EYP.'IYR,0.1299999999999999,SIL,J.UWRL.'AAK.AAN,#,P,SIL,P,initial,0.0,1.0,2.0,initial,open
397.4065168062742,2317.0183053598184,2851.142874988804,2.3017684357257537,3.0971655647186163,3.3203390827932027,6230.769230769231,4.86026378979e-05,3.212375,0.037,0.3245614035087719,0-0-7-2,IY,utterance_002366,group_0,1,fave,217.41660874005996,73.33902524542962,5,EYP.'IYR,0.0899999999999998,SIL,J.UWRL.'AAK.AAN,P,R,P,R,internal,1.0,2.0,2.0,final,closed
404.5296733670961,2074.2932635561333,2697.346715341001,3.113217027736158,3.943875162511892,3.5288250610055725,5871.794871794871,0.0005942405037104,3.432375,0.037,0.324561403508772,0-0-8-1,UW,utterance_002366,group_0,1,fave,226.38384957635083,69.96223197818622,5,J.UWRL.'AAK.AAN,0.0899999999999998,EYP.'IYR,SIL,J,R,J,R,internal,0.0,1.0,3.0,initial,closed
762.957319035977,1396.2409439727878,2955.0825721473984,3.777617332725288,3.4256152935468585,3.269831881593165,7128.205128205128,7.63471784271e-05,3.662375,0.037,0.324561403508772,0-0-8-4,AA,utterance_002366,group_0,1,fave,217.6050926567901,72.0226414241362,5,J.UWRL.'AAK.AAN,0.0900000000000003,EYP.'IYR,SIL,L,K,L,K,internal,0.0,2.0,3.0,med,open
802.6405260634123,1660.313045395068,2877.2000921849594,3.779770164286742,3.561687032132336,3.7263889304783153,7307.692307692308,0.0002031934425206,3.827375,0.047,0.3263888888888889,0-0-8-6,AA,utterance_002366,group_0,1,fave,234.83472860800927,73.40845357374472,5,J.UWRL.'AAK.AAN,0.1200000000000001,EYP.'IYR,SIL,K,N,K,N,internal,1.0,3.0,3.0,final,closed
819.7032326614154,1791.1945059093591,2616.367892416322,3.525557752127688,3.759995653089359,4.148062909412176,6410.25641025641,0.0001565370375046,4.144374999999999,0.041,0.3306451612903227,0-0-10-1,AA,utterance_002366,group_0,1,fave,216.98778381984107,74.19207780558098,5,'tʃ.AAPL.AH,0.1000000000000005,SIL,J.UWR.AHS.'EYNtʃ.EYN,tʃ,P,tʃ,P,internal,1.0,1.0,2.0,initial,closed
512.017275059319,1552.4264720078152,3211.2607822152777,3.444270087365629,3.749089302035721,3.2656498768472475,6051.282051282051,3.40236874794e-05,4.359374999999999,0.031,0.3297872340425531,0-0-10-4,AH,utterance_002366,group_0,1,fave,217.61287001702468,72.38456757271709,5,'tʃ.AAPL.AH,0.0700000000000002,SIL,J.UWR.AHS.'EYNtʃ.EYN,L,#,L,J,final,0.0,2.0,2.0,final,open
407.7287479092868,2022.106661381695,2848.402534181901,2.613554576692936,3.2829266751391426,3.1735349063628706,6051.282051282051,7.85445079087e-05,4.497375000000001,0.027,0.3214285714285714,0-0-11-1,UW,utterance_002366,group_0,1,fave,216.29317751852295,71.07737968675795,5,J.UWR.AHS.'EYNtʃ.EYN,0.0599999999999996,'tʃ.AAPL.AH,N.'UWM.AAJ.AHSH.EH,J,R,J,R,internal,0.0,1.0,4.0,initial,open
453.77335478005983,1382.926741159645,2267.544366238751,3.778096925036018,3.3843308230152696,3.914697909930607,4435.897435897436,0.000326445134879,5.127375000000001,0.027,0.3214285714285714,0-0-12-1,UW,utterance_002366,group_0,1,fave,193.251689417481,66.50120766439632,5,N.'UWM.AAJ.AHSH.EH,0.0599999999999996,J.UWR.AHS.'EYNtʃ.EYN,SIL,N,M,N,M,internal,0.0,1.0,4.0,initial,open
376.9047451665492,1774.382741701958,2869.173389932417,3.333219746527991,3.21183130173473,4.547855435725101,4794.871794871795,0.0012914603236143,8.339375,0.031,0.3297872340425531,0-0-20-1,UW,utterance_002366,group_0,1,fave,243.90503624788093,67.76275216541879,5,ɕ.UWN.'AATL.AAN.AH,0.0700000000000002,K.'UWNT.AA,'IYM.EHSH,ɕ,N,ɕ,N,internal,0.0,1.0,4.0,initial,open
448.0382514970983,1627.179748567574,3031.3159711752774,2.8945439596200084,3.482475895084048,3.6518069305305674,6051.282051282051,2.24366461454e-05,4.597375,0.027,0.3214285714285714,0-0-11-3,AH,utterance_002366,group_0,1,fave,218.55283527943644,72.24350516514465,5,J.UWR.AHS.'EYNtʃ.EYN,0.0600000000000005,'tʃ.AAPL.AH,N.'UWM.AAJ.AHSH.EH,R,S,R,S,internal,0.0,2.0,4.0,med,open
431.32009150343737,2323.960897543351,2971.951709412608,2.797583939438192,3.2461152889124314,3.636681162133186,6230.769230769231,2.56022738883e-05,4.929374999999999,0.031,0.3297872340425531,0-0-11-8,EY,utterance_002366,group_0,1,fave,209.53298782170455,72.36035517632054,5,J.UWR.AHS.'EYNtʃ.EYN,0.0700000000000002,'tʃ.AAPL.AH,N.'UWM.AAJ.AHSH.EH,tʃ,N,tʃ,N,internal,1.0,4.0,4.0,final,closed
859.1308886201045,1407.0063852896308,2995.242466510682,3.543303829815597,3.53939624952518,3.6288407164685856,6230.769230769231,0.0001318764727682,5.294375,0.041,0.3306451612903226,0-0-12-3,AA,utterance_002366,group_0,1,fave,195.48048085722925,71.26584929943942,5,N.'UWM.AAJ.AHSH.EH,0.0999999999999996,J.UWR.AHS.'EYNtʃ.EYN,SIL,M,J,M,J,internal,1.0,2.0,4.0,med,open
592.6191172353458,2069.8211734112792,2887.767450567615,3.6272814996151954,3.493720213444402,3.7000684042297727,5871.794871794871,0.0023476361609687,5.599375,0.071,0.3317757009345794,0-0-12-7,EH,utterance_002366,group_0,1,fave,170.65493745723137,66.88193563280265,5,N.'UWM.AAJ.AHSH.EH,0.1899999999999995,J.UWR.AHS.'EYNtʃ.EYN,SIL,SH,#,SH,SIL,final,0.0,4.0,4.0,final,open
783.7884871790263,1910.5774128885373,2760.1608000798537,3.691648173722117,3.76775182456576,3.796580197258181,6410.25641025641,0.0006987242399827,6.336375,0.045,0.335820895522388,0-0-14-1,AA,utterance_002366,group_0,1,fave,236.79128718945265,74.08782745949837,5,'ɕ.AAK,0.1099999999999994,SIL,SIL,ɕ,K,ɕ,K,internal,1.0,1.0,1.0,initial,closed
660.7640719687114,1355.9823814517108,2850.616049528021,3.439221402425895,3.264470861275208,3.370664785770262,6230.769230769231,0.0001127046750204,6.782375,0.037,0.3245614035087719,0-0-16-4,AA,utterance_002366,group_0,1,fave,206.6027217085609,75.64336623533671,5,B.UWLV.'AART.AA,0.0900000000000007,SIL,ɕ.'UWR.AALN.AH,V,R,V,R,internal,0.0,2.0,3.0,med,closed
763.8186161204835,1807.0756459259237,3105.211301468697,3.35442938492589,3.601568757879877,3.712582165061033,6589.74358974359,7.74575498355e-05,7.001375,0.035,0.3365384615384615,0-0-16-7,AA,utterance_002366,group_0,1,fave,199.14140305770056,74.31477425615992,5,B.UWLV.'AART.AA,0.08,SIL,ɕ.'UWR.AALN.AH,T,#,T,ɕ,final,1.0,3.0,3.0,final,open
412.98275618199983,1911.6973999816005,2418.071478307852,3.5338057831461462,4.004625643776202,3.726751532455413,5692.307692307692,0.0017745102464873,7.1773750000000005,0.027,0.3214285714285714,0-0-17-1,UW,utterance_002366,group_0,1,fave,240.27300465413435,70.56103507897853,5,ɕ.'UWR.AALN.AH,0.0600000000000005,B.UWLV.'AART.AA,SIL,ɕ,R,ɕ,R,internal,0.0,1.0,3.0,initial,open
752.6639386738952,1343.6931178826042,2809.037939156404,3.64266767615984,3.443080940487481,3.4415846582155947,6410.25641025641,8.24334463963e-05,7.284374999999999,0.041,0.3306451612903227,0-0-17-3,AA,utterance_002366,group_0,1,fave,203.68765261096877,74.41123514716885,5,ɕ.'UWR.AALN.AH,0.1000000000000005,B.UWLV.'AART.AA,SIL,R,L,R,L,internal,1.0,2.0,3.0,med,closed
723.0734352783845,1652.5672133169878,3243.6314298908915,3.6376557660501576,3.780461461649918,3.2622767481100947,6410.25641025641,0.0003088874797875,7.519374999999999,0.031,0.3297872340425531,0-0-17-6,AH,utterance_002366,group_0,1,fave,161.84921032367762,62.59100175896009,5,ɕ.'UWR.AALN.AH,0.0700000000000002,B.UWLV.'AART.AA,SIL,N,#,N,SIL,final,0.0,3.0,3.0,final,open
621.0180350939385,1578.5728623812638,3219.984700845196,3.8012998062813512,3.827661926550456,4.310486506636602,5333.333333333333,0.0005460891067607,8.447375,0.027,0.3214285714285714,0-0-20-3,AA,utterance_002366,group_0,1,fave,226.6638234888213,72.25960778891546,5,ɕ.UWN.'AATL.AAN.AH,0.0600000000000005,K.'UWNT.AA,'IYM.EHSH,N,T,N,T,internal,0.0,2.0,4.0,med,closed
887.451034312465,1538.6961060504048,2973.848513183517,3.888528667509105,3.649131991278997,3.804638154470612,6410.25641025641,4.17984442462e-05,8.699375,0.031,0.3297872340425531,0-0-20-6,AA,utterance_002366,group_0,1,fave,215.558762464474,73.65981754815009,5,ɕ.UWN.'AATL.AAN.AH,0.0700000000000002,K.'UWNT.AA,'IYM.EHSH,L,N,L,N,internal,1.0,3.0,4.0,med,open
639.7328480985326,1787.5682752926036,3092.657754610871,3.627018886163442,3.62023713990811,3.759732513453352,6230.769230769231,0.0014088974653502,8.892375,0.037,0.3245614035087719,0-0-20-8,AH,utterance_002366,group_0,1,fave,188.8451743089996,68.77324724468812,5,ɕ.UWN.'AATL.AAN.AH,0.0899999999999998,K.'UWNT.AA,'IYM.EHSH,N,#,N,IY1 [sidx=1/sN=2/pos=initial/oc=open],final,0.0,4.0,4.0,final,open
372.77837391300426,2751.2651067347488,3466.101382128832,2.860753343388988,3.0662978893200603,3.9581617223272367,6410.25641025641,0.0002703489475524,8.991375,0.0549999999999999,0.3353658536585365,0-0-21-0,IY,utterance_002366,group_0,1,fave,182.7108119947172,66.6452133787133,5,'IYM.EHSH,0.1399999999999988,ɕ.UWN.'AATL.AAN.AH,SIL,#,M,AH0 [sidx=4/sN=4/pos=final/oc=open],M,initial,1.0,1.0,2.0,initial,open
