F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
310.7323149143004,990.1246477471252,1543.5538070641098,3.639167958565337,2.8717514984840973,4.125393208397635,3000.0,0.1295760002959347,0.12475,0.137,0.3309178743961352,0-0-0-0,SIL,utterance_022916,group_0,1,fave,,43.4300677040715,4,<eps>,,0.39,#,курӑк,#,#,SIL,K,coextensive,,,,
661.6033040199093,814.62103843111,1418.900057702747,3.544091926157679,3.679029764171729,3.5207885243678847,3358.974358974359,0.0052940051267097,3.767375,0.047,0.3263888888888889,0-0-7-0,SIL,utterance_022916,group_0,1,fave,,48.74295905392442,4,<eps>,,0.1200000000000001,тӑлӑх,арихве,#,#,χ,AA0,coextensive,,,,
631.3944394636446,1507.0564314640874,3015.5222870708944,2.78946101763133,3.21167037105295,3.957914012001618,6051.282051282051,0.001696278694391,4.454375,0.041,0.3306451612903226,0-0-9-0,SIL,utterance_022916,group_0,1,fave,294.0026425974314,66.89541434251262,4,<eps>,,0.0999999999999996,арихве,алӑкӗ,#,#,EY1,AA1,coextensive,,,,
560.196593081437,1123.15275301714,1632.3310822717508,3.119590712217467,3.4635446497031537,4.561868919375278,3897.4358974358975,0.0011291156931896,6.117375000000001,0.027,0.3214285714285714,0-0-14-0,SIL,utterance_022916,group_0,1,fave,,36.94531888284901,4,<eps>,,0.0599999999999996,тӑчӗ,ура,#,#,EH0,UW0,coextensive,,,,
988.0775299031494,1832.014146614176,2860.6084218184697,3.263152792841751,3.808665604823763,4.461955440988332,4974.358974358975,0.0017001488384635,7.831375,0.1149999999999999,0.3343023255813952,0-0-19-0,SIL,utterance_022916,group_0,1,fave,,18.273463268655416,4,<eps>,,0.3199999999999994,кайрӗ,#,#,#,EH0,,coextensive,,,,
426.6921000247203,731.5872810911831,3004.7547138830305,3.2975313356593685,3.346363230395018,3.1703388505774166,6230.769230769231,0.0002032256862462,0.519375,0.031,0.3297872340425531,0-0-1-1,UW1,utterance_022916,group_0,1,fave,260.52247527041243,78.66107778934584,4,курӑк,1.0,0.0699999999999999,<eps>,ҫикелесе,K,R,K,R,internal,,,,
567.5301500362668,925.5436333704308,3246.623088657643,3.1306012778478234,3.142656742257331,3.7721834144549495,6230.769230769231,0.0027671445904706,3.007375,0.047,0.3263888888888889,0-0-5-0,UW1,utterance_022916,group_0,1,fave,242.70658096588457,70.82144632129945,4,ут,1.0,0.1199999999999996,ырхан,тӑлӑх,#,T,N,T,initial,,,,
487.79466905591096,1339.1903337568967,2078.904747280796,2.858558458816998,3.026547966882522,4.182628428039398,6410.25641025641,8.64631213765e-05,0.627375,0.027,0.3214285714285714,0-0-1-3,AH0,utterance_022916,group_0,1,fave,269.565721976722,78.75388218734629,4,курӑк,0.0,0.06,<eps>,ҫикелесе,R,K,R,K,internal,,,,
582.4614863038295,1165.668258818792,3321.113288442751,3.5265855181025056,3.53948441775497,3.2792251893115063,6051.282051282051,0.0004088571529087,3.582375,0.037,0.324561403508772,0-0-6-3,AH0,utterance_022916,group_0,1,fave,259.6537578104535,72.32346245251303,4,тӑлӑх,0.0,0.0900000000000003,ут,<eps>,L,χ,L,χ,internal,,,,
651.938251408629,1461.938319489204,3148.7580976945765,3.4506079279497963,3.987761981830244,3.00356002408683,6230.769230769231,0.0002297339642069,4.752375000000001,0.037,0.3245614035087719,0-0-10-2,AH0,utterance_022916,group_0,1,fave,242.99053561286223,71.29988639911551,4,алӑкӗ,0.0,0.0899999999999998,<eps>,умне,L,K,L,K,internal,,,,
