F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
280.9701617255224,1007.295214388696,1585.4351770572705,3.7225718821607936,2.73985403766002,3.9942211576536777,3179.48717948718,0.0127678967943673,0.06275,0.075,0.3348214285714285,0-0-0-0,SIL,utterance_029148,group_0,1,fave,,21.64151042188948,3,<eps>,,0.2,#,кунта,#,#,K,K,coextensive,,,,
470.4978535603765,1040.8003402529089,2997.694920085652,2.541482383673688,3.0926226843953684,3.222971187448505,5512.820512820513,3.47492170469e-05,0.279375,0.031,0.3297872340425531,0-0-1-1,UW0,utterance_029148,group_0,1,fave,228.2205821023233,75.71690247325822,3,кунта,0.0,0.07,<eps>,урӑх,K,N,K,N,internal,,,,
733.2691674633769,1604.462652939599,2629.654537410619,3.454730636826417,3.371750221002641,4.390216734551535,5871.794871794871,0.0002794837183174,0.469375,0.051,0.3311688311688312,0-0-1-4,AA1,utterance_029148,group_0,1,fave,234.72341566965744,80.20692597222231,3,кунта,1.0,0.1299999999999999,<eps>,урӑх,T,#,T,UW1,final,,,,
524.3352231170978,819.0166418677398,2462.9198839507544,3.1117908639445595,3.3868736550311014,5.539196204215331,5692.307692307692,0.0005478776772771,0.592375,0.037,0.3245614035087719,0-0-2-0,UW1,utterance_029148,group_0,1,fave,253.4386812209401,77.98342536378695,3,урӑх,1.0,0.09,кунта,нимӗн,#,R,AA1,R,initial,,,,
469.3455193584492,1460.0223567350067,2769.162047122021,2.859347020508185,3.1850884863408955,3.777102779801266,5871.794871794871,0.0004212994336145,1.917375,0.047,0.3263888888888889,0-0-6-1,UW1,utterance_029148,group_0,1,fave,166.33057303270385,69.66725457720982,3,ҫук,1.0,0.1200000000000001,калаҫмалли,#,ɕ,K,ɕ,K,internal,,,,
535.2205742727771,1262.874975527241,2152.0272057130137,3.162714878528198,3.071024854709762,3.8248454202329873,4974.358974358975,1.60357038305e-05,0.716375,0.025,0.3378378378378378,0-0-2-2,AH0,utterance_029148,group_0,1,fave,251.3267834278004,77.17848366001692,3,урӑх,0.0,0.05,кунта,нимӗн,R,χ,R,χ,internal,,,,
506.4919608504178,2655.3202497531584,3351.2634634308342,4.237220390237044,3.3690605670781086,3.1349904293391293,6051.282051282051,0.0004567820446983,0.929375,0.031,0.3297872340425531,0-0-3-1,IY1,utterance_029148,group_0,1,fave,239.6570928966453,74.66287705158643,3,нимӗн,1.0,0.0699999999999999,урӑх,те,N,M,N,M,internal,,,,
478.2559874373657,2038.5367092107952,3180.1368474945293,3.3046932827839672,3.8167161203021913,3.3403928378969856,6051.282051282051,0.0002310581073096,1.724375,0.041,0.3306451612903226,0-0-5-8,IY1,utterance_029148,group_0,1,fave,201.64044135627316,70.45702622471588,3,калаҫмалли,1.0,0.1,те,ҫук,lː,#,lː,ɕ,final,,,,
502.8580171925398,2479.201994871605,3309.434168035115,3.4056549630661643,3.831821523552764,3.3875170562658727,6589.74358974359,6.36176061564e-05,1.167375,0.027,0.3214285714285714,0-0-4-1,EY1,utterance_029148,group_0,1,fave,269.2007164593353,73.885003219145,3,те,1.0,0.06,нимӗн,калаҫмалли,T,#,T,K,final,,,,
723.2293032193134,1348.660075252755,1944.655338060344,3.3847111754857244,3.394365515813057,4.687301462552672,5153.846153846154,4.21108527788e-05,1.5993750000000002,0.031,0.3297872340425531,0-0-5-6,AA0,utterance_029148,group_0,1,fave,213.4311975839587,75.12984732071664,3,калаҫмалли,0.0,0.0699999999999998,те,ҫук,M,lː,M,lː,internal,,,,
