F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
425.4575093610273,1007.930342253564,1697.883366382438,3.8990467126711703,3.0006018666908947,4.097386992163243,3179.48717948718,0.0209858847206483,0.09475,0.107,0.3302469135802469,0-0-0-0,SIL,utterance_024490,group_0,1,fave,,16.455904773454154,3,SIL,0.3,#,K.AANT.'UWRT.AAN,#,#,SIL,K,coextensive,,,,,
456.6386640045345,1001.645982879765,1711.0865506379032,3.827606042487092,3.271643433825657,4.23390184796236,3179.48717948718,0.019693268419503,5.464375,0.101,0.3322368421052631,0-0-11-0,SIL,utterance_024490,group_0,1,fave,,28.11003122405754,3,SIL,0.2800000000000002,'K.AAJR.EH,#,#,#,EH0 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
903.640785146743,1501.4484555677875,2683.631023404607,4.053874544242745,3.300762537867016,3.998955102895843,5692.307692307692,3.20436306865e-05,0.3813749999999999,0.035,0.3365384615384615,0-0-1-1,AA,utterance_024490,group_0,1,fave,215.48468745479695,80.44426196482621,3,K.AANT.'UWRT.AAN,0.08,SIL,T.'UWHHS.AAN,K,N,K,N,internal,0.0,1.0,3.0,initial,closed
441.37673362037344,1089.0461875384076,1811.861315839751,2.7977198789216158,3.615440468777568,4.592833378221417,3897.4358974358975,0.000268087366571,0.5673750000000001,0.027,0.3214285714285714,0-0-1-4,UW,utterance_024490,group_0,1,fave,215.46519708553927,78.59087450614145,3,K.AANT.'UWRT.AAN,0.0599999999999999,SIL,T.'UWHHS.AAN,T,R,T,R,internal,0.0,2.0,3.0,med,closed
697.8128111276872,1565.1476760765852,3151.804163158564,3.433628498310376,3.4979883931667,3.412760917745331,5692.307692307692,7.748090162005377e-06,0.747375,0.027,0.3214285714285714,0-0-1-7,AA,utterance_024490,group_0,1,fave,225.40533419364127,82.36996638399793,3,K.AANT.'UWRT.AAN,0.06,SIL,T.'UWHHS.AAN,T,N,T,N,internal,1.0,3.0,3.0,final,closed
820.2165088491245,1592.673278476322,3192.424219909005,3.848002326915436,3.682182805994459,3.642297756834557,6589.74358974359,0.0007169346974942,1.1273750000000002,0.047,0.3263888888888889,0-0-2-4,AA,utterance_024490,group_0,1,fave,252.20512558980795,81.99040136197162,3,T.'UWHHS.AAN,0.1199999999999998,K.AANT.'UWRT.AAN,D.'UWB.OWV,S,N,S,N,internal,1.0,2.0,2.0,final,closed
428.7038120932655,1034.5689174588665,3194.382807985842,2.786245888023165,3.5463670142236494,3.3551383689864585,5333.333333333333,0.0007101873452798,1.476375,0.045,0.335820895522388,0-0-3-1,UW,utterance_024490,group_0,1,fave,223.50075355517995,79.45648026311932,3,D.'UWB.OWV,0.1100000000000001,T.'UWHHS.AAN,V.AHRM.'AAN.AA,D,B,D,B,internal,0.0,1.0,2.0,initial,open
512.7704294088071,948.6890632560664,3214.5082774903594,2.443112345388521,3.5023359738135245,3.308235478099241,5333.333333333333,2.1527590195784825e-06,1.636375,0.025,0.3378378378378379,0-0-3-3,OW,utterance_024490,group_0,1,fave,256.85626094003766,83.31412643639872,3,D.'UWB.OWV,0.05,T.'UWHHS.AAN,V.AHRM.'AAN.AA,B,V,B,V,internal,1.0,2.0,2.0,final,closed
855.1734597536868,1432.3729960230462,3162.6820791941627,3.737811358160024,3.404860870833026,3.8665242649071527,6948.717948717948,9.23221463716e-05,2.019375,0.031,0.3297872340425531,0-0-4-4,AA,utterance_024490,group_0,1,fave,205.81489983084217,82.10800577169609,3,V.AHRM.'AAN.AA,0.0700000000000002,D.'UWB.OWV,'J.IXV.AHɕ,M,N,M,N,internal,0.0,2.0,3.0,med,open
825.6028584088152,1913.0995040837245,3159.783411138016,3.5248471814728224,3.6708346095847633,3.5340432962390773,6230.769230769231,0.0006130617031722,2.176375,0.045,0.3358208955223881,0-0-4-6,AA,utterance_024490,group_0,1,fave,230.4182678622187,80.98112993831357,3,V.AHRM.'AAN.AA,0.1099999999999998,D.'UWB.OWV,'J.IXV.AHɕ,N,#,N,J,final,1.0,3.0,3.0,final,open
676.4100092504798,1729.395993592232,3166.088478512329,3.6664491039783167,3.3781700970662003,3.430301350616664,6948.717948717948,1.97763569705e-05,3.127375,0.027,0.3214285714285714,0-0-6-6,AA,utterance_024490,group_0,1,fave,242.89795292402985,77.93913291534696,3,P.UWSH.'AATS.AA,0.06,'J.IXV.AHɕ,K.IYL.'EYK.EYN,S,#,S,K,final,1.0,3.0,3.0,final,open
380.2407660919799,2655.65273661673,3010.708391866921,3.039515503558697,3.714016238026448,3.5242992189604405,5512.820512820513,2.08297368785e-05,2.487375,0.027,0.3214285714285714,0-0-5-1,IX,utterance_024490,group_0,1,fave,228.3550642992064,77.2627024026486,3,'J.IXV.AHɕ,0.06,V.AHRM.'AAN.AA,P.UWSH.'AATS.AA,J,V,J,V,internal,1.0,1.0,2.0,initial,open
402.95602632948805,1223.696338934959,2988.040103969914,3.0961337006564813,3.320688892843377,3.1704277652987205,6589.74358974359,5.09240368224e-05,2.5973749999999995,0.027,0.3214285714285714,0-0-5-3,AH,utterance_024490,group_0,1,fave,235.6308066629515,77.18442766206631,3,'J.IXV.AHɕ,0.06,V.AHRM.'AAN.AA,P.UWSH.'AATS.AA,V,ɕ,V,ɕ,internal,0.0,2.0,2.0,final,open
557.8978374735551,979.1638917269232,1525.4602717427438,3.669444238136899,3.92414955296187,3.687848146476665,3358.974358974359,0.0002576508390422,2.932375,0.037,0.324561403508772,0-0-6-3,AA,utterance_024490,group_0,1,fave,208.64486172205577,78.9669120452997,3,P.UWSH.'AATS.AA,0.0899999999999998,'J.IXV.AHɕ,K.IYL.'EYK.EYN,SH,T,SH,T,internal,0.0,2.0,3.0,med,closed
433.51355180165854,2504.4245699410635,3174.7990130077974,3.0740434350132766,3.489194959217228,3.862873745929719,6769.2307692307695,1.88524287292e-05,3.399375,0.031,0.3297872340425531,0-0-7-3,EY,utterance_024490,group_0,1,fave,199.32350582510048,78.10977084191,3,K.IYL.'EYK.EYN,0.0699999999999998,P.UWSH.'AATS.AA,spn,L,K,L,K,internal,0.0,2.0,3.0,med,open
442.14380922833135,2814.4857627384936,3304.03160013006,3.0749400515871743,3.456222872787971,3.8196526438781913,7487.179487179487,9.12638052738e-05,3.5943750000000003,0.041,0.3306451612903227,0-0-7-5,EY,utterance_024490,group_0,1,fave,232.00851423276663,75.93621536660835,3,K.IYL.'EYK.EYN,0.1,P.UWSH.'AATS.AA,spn,K,N,K,N,internal,1.0,3.0,3.0,final,closed
806.5534781311509,1585.9451061752427,3030.5886512420884,3.35286231091582,3.5485314258962304,3.605374861256823,6948.717948717948,4.323372071896407e-06,4.757375000000001,0.027,0.3214285714285714,0-0-9-1,AA,utterance_024490,group_0,1,fave,216.7792062151184,75.55021869502393,3,L.'AARS.AA,0.0599999999999996,spn,'K.AAJR.EH,L,R,L,R,internal,0.0,1.0,2.0,initial,closed
670.5985060009947,1720.702635079124,3280.603144439735,4.032520229424291,3.679470820826333,3.887732191516281,7487.179487179487,0.0002182716817992,4.934374999999999,0.041,0.3306451612903227,0-0-9-4,AA,utterance_024490,group_0,1,fave,200.5646727502404,72.49584773806407,3,L.'AARS.AA,0.0999999999999996,spn,'K.AAJR.EH,S,#,S,K,final,1.0,2.0,2.0,final,open
806.8093714322584,1824.8121514115687,2655.854614620817,3.4335581537000794,3.514885712324354,3.5466018717320544,7128.205128205128,0.0001286721429555,5.096375,0.045,0.3358208955223881,0-0-10-1,AA,utterance_024490,group_0,1,fave,181.7946100564704,74.21329890888565,3,'K.AAJR.EH,0.1100000000000003,L.'AARS.AA,SIL,K,J,K,J,internal,1.0,1.0,2.0,initial,closed
555.4913588413376,2236.961287925695,2806.8361501718705,3.523404997534857,3.3698391490881106,3.7628123946356,5692.307692307692,0.000648628764085,5.292374999999999,0.057,0.3275862068965517,0-0-10-4,EH,utterance_024490,group_0,1,fave,154.61008833937387,65.46251746451654,3,'K.AAJR.EH,0.1500000000000003,L.'AARS.AA,SIL,R,#,R,SIL,final,0.0,2.0,2.0,final,open
