F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
300.9059938324234,994.2269701883348,1536.1310935867584,3.628081267313038,2.666261670628173,4.101424338304343,3179.48717948718,0.0099789514899375,0.11875,0.1309999999999999,0.33248730964467,0-0-0-0,SIL,utterance_014671,group_0,1,fave,,16.80742569947606,3,<eps>,,0.37,#,телевизор,#,#,SIL,spn,coextensive,,,,
596.7199919197927,2262.7874049909674,3107.31765733676,2.8165361520294105,3.3375883020789963,3.480775385557959,6230.769230769231,3.883346095495314e-06,2.886375,0.025,0.3378378378378379,0-0-5-0,SIL,utterance_014671,group_0,1,fave,201.8349894759831,66.47470607672386,3,<eps>,,0.0500000000000002,те,ҫынсене,#,#,EY1,ɕ,coextensive,,,,
653.8226757859745,1983.7965448424784,2990.5355392911133,2.981888175039276,3.171875019211804,3.362485436432433,6051.282051282051,0.0003267581462605,3.514375,0.041,0.3306451612903226,0-0-7-0,SIL,utterance_014671,group_0,1,fave,227.66914686150403,65.2543042455705,3,<eps>,,0.1,ҫынсене,уйрӑммӑн,#,#,EY1,UW1,coextensive,,,,
890.3076117017034,1560.5208517132055,3061.230866692568,4.063941505915607,3.142582791150014,4.361131436095124,7128.205128205128,0.0071560304744956,4.841375,0.035,0.3365384615384615,0-0-10-0,SIL,utterance_014671,group_0,1,fave,229.749401977602,53.63144220360148,3,<eps>,,0.08,савӑнма,майсем,#,#,AA1,M,coextensive,,,,
218.800013896322,1013.0566415467922,1872.664318340426,3.238517794680038,3.2076816622412707,4.030778895208055,3717.948717948718,9.45955280966e-05,6.316374999999999,0.025,0.3378378378378378,0-0-14-0,SIL,utterance_014671,group_0,1,fave,,39.04936831614682,3,<eps>,,0.0500000000000007,параҫҫӗ,#,#,#,EH0,,coextensive,,,,
825.2638789376562,1390.9449092920413,3032.0189655087065,3.680331586564988,3.5764138946133217,3.940062548697024,6230.769230769231,1.47926838493e-05,1.506375,0.025,0.3378378378378379,0-0-2-2,AA0,utterance_014671,group_0,1,fave,232.3248102278286,79.32259364936021,3,смартфон,0.0,0.05,телевизор,таврашӗсем,M,R,M,R,internal,,,,
802.5301585992935,1632.2253419234987,3093.628129098351,3.463275685556641,3.685267886319069,3.757856913581473,6589.74358974359,4.443423257303313e-06,2.016375,0.025,0.3378378378378378,0-0-3-1,AA0,utterance_014671,group_0,1,fave,263.5064090346067,78.61728555770534,3,таврашӗсем,0.0,0.0500000000000002,смартфон,те,T,V,T,V,internal,,,,
743.0509993077595,1684.0013189227193,2350.4725759894327,3.2348908323479595,3.3933191576496227,3.81348317553268,5153.846153846154,6.31905534473e-05,2.1943750000000004,0.041,0.3306451612903227,0-0-3-4,AA0,utterance_014671,group_0,1,fave,240.724258016018,76.59209737969856,3,таврашӗсем,0.0,0.0999999999999996,смартфон,те,R,SH,R,SH,internal,,,,
938.507180598691,1664.839413771347,2771.8886020381465,3.457809729543936,3.675952209867957,3.76397471749632,6410.25641025641,0.000123846689024,4.254375,0.041,0.3306451612903227,0-0-9-1,AA0,utterance_014671,group_0,1,fave,265.78780471886955,75.39962811297524,3,савӑнма,0.0,0.0999999999999996,уйрӑммӑн,<eps>,S,V,S,V,internal,,,,
927.5615176411592,1506.7942105756854,2972.171947343208,3.481879755232247,3.512012172543116,3.621500953431917,7128.205128205128,2.11292327406e-05,4.987375000000001,0.027,0.3214285714285714,0-0-11-1,AA0,utterance_014671,group_0,1,fave,231.1372195326832,71.94562939633263,3,майсем,0.0,0.0599999999999996,<eps>,туса,M,J,M,J,internal,,,,
