F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
448.5569128504259,1149.4381388637337,1712.0843754983907,3.663686066804865,3.9876050092044126,4.288600349412477,3358.974358974359,0.0402485598143983,0.12875,0.141,0.3325471698113208,0-0-0-0,SIL,utterance_013857,group_0,1,fave,,26.724586927830494,3,<eps>,,0.4,#,эпӗ,#,#,N,EY1,coextensive,,,,
432.0871578336928,2203.688659411904,3236.822879778831,3.751711685619949,3.986363737338652,3.4834126128579515,7846.153846153846,0.0020141097369593,1.142375,0.037,0.324561403508772,0-0-4-0,SIL,utterance_013857,group_0,1,fave,241.23448248416005,76.76405760913674,3,<eps>,,0.09,<unk>,алексеевна,#,#,spn,spn,coextensive,,,,
451.1675820376208,616.7200537094295,1770.496740013068,3.0139330383914484,4.067540306272232,4.3499074745847,3538.4615384615386,0.0099734500210155,0.421375,0.055,0.3353658536585366,0-0-1-0,EY1,utterance_013857,group_0,1,fave,227.0408607209505,78.39196854793148,3,эпӗ,1.0,0.14,<eps>,унта,#,P,SIL,P,initial,,,,
582.4418017710451,2068.963679464616,3060.964940936798,3.6180596142304577,4.03219667738153,4.021693717879339,7487.179487179487,1.40621646079e-05,3.867375,0.027,0.3214285714285714,0-0-9-3,EY1,utterance_013857,group_0,1,fave,272.0154088986432,71.71989266532066,3,ҫитсе,1.0,0.06,патне,курасшӑн,ts,#,ts,K,final,,,,
528.8030895766072,1173.445368441902,3329.9201307068,3.281335371095995,3.1500627694371874,3.3135629888473472,5871.794871794871,0.0001957906730892,0.654375,0.041,0.3306451612903227,0-0-2-0,UW0,utterance_013857,group_0,1,fave,257.2476624329912,83.14451880796612,3,унта,0.0,0.0999999999999999,эпӗ,<unk>,#,N,EH0,N,initial,,,,
506.46380092326456,1043.7808091088637,3053.2121030897324,2.995403134710775,2.969883899072211,3.0319076392882014,6230.769230769231,5.42184884373455e-06,3.986375,0.025,0.3378378378378379,0-0-10-1,UW0,utterance_013857,group_0,1,fave,248.02836274678623,69.70745460512275,3,курасшӑн,0.0,0.0500000000000002,ҫитсе,#,K,R,K,R,internal,,,,
650.7120096768006,1795.1111005804808,3176.534054532552,3.3220599845190963,3.345363715041697,3.517978389254281,6948.717948717948,0.0001072303304311,0.894375,0.041,0.3306451612903227,0-0-2-3,AA1,utterance_013857,group_0,1,fave,248.5292793982736,83.30239337837119,3,унта,1.0,0.0999999999999999,эпӗ,<unk>,T,#,T,spn,final,,,,
698.8218176524749,1867.436454669468,3264.428600350158,3.740002303946791,3.3977605615694983,3.1582949330175305,6410.25641025641,5.79061828475e-05,2.917375,0.027,0.3214285714285714,0-0-6-7,AA1,utterance_013857,group_0,1,fave,238.4730137865796,71.56171826631468,3,самарина,1.0,0.06,алексеевна,врач,N,#,N,V,final,,,,
685.9072850626052,1751.10199924177,2233.3204621317736,3.222543495082413,3.811721360094975,4.5093054289349785,6230.769230769231,2.82089713247e-05,3.089375,0.031,0.3297872340425531,0-0-7-2,AA1,utterance_013857,group_0,1,fave,219.211411063453,74.56981216084151,3,врач,1.0,0.0699999999999998,самарина,патне,R,tʃ,R,tʃ,internal,,,,
795.6902899364774,1532.3047849003708,2417.392588441528,3.7518714351331504,3.698362661875515,4.419360573760521,6230.769230769231,0.000233695374004,4.081375,0.035,0.3365384615384615,0-0-10-3,AA1,utterance_013857,group_0,1,fave,223.908135456746,73.62672794895116,3,курасшӑн,1.0,0.08,ҫитсе,#,R,S,R,S,internal,,,,
933.7676403447888,1794.387763541465,3232.060097298541,3.586939413645444,3.76524990002339,3.912394306469803,6589.74358974359,6.76261168274e-05,2.449375,0.031,0.3297872340425531,0-0-6-1,AA0,utterance_013857,group_0,1,fave,242.70080069056263,76.84397381640838,3,самарина,0.0,0.0699999999999998,алексеевна,врач,S,M,S,M,internal,,,,
928.1602318104304,1568.888251832726,2951.0361779088767,3.624622698801213,3.446120536343434,3.2758467091041745,6230.769230769231,3.22845645508e-05,2.622375,0.037,0.3245614035087719,0-0-6-3,AA0,utterance_013857,group_0,1,fave,216.29611828305823,75.83945979218211,3,самарина,0.0,0.0900000000000003,алексеевна,врач,M,R,M,R,internal,,,,
492.0487023086493,2177.861469761009,2768.1596378792456,3.159901836846041,3.292613610564832,3.412692235444969,7307.692307692308,2.52135067476e-05,2.749375,0.031,0.3297872340425531,0-0-6-5,IY0,utterance_013857,group_0,1,fave,246.6354538489568,72.21958377597414,3,самарина,0.0,0.0699999999999998,алексеевна,врач,R,N,R,N,internal,,,,
316.85549495218845,2622.7866347665813,3017.766646842412,3.4209990236295846,3.4137826329431875,3.5579586784175783,5871.794871794871,0.0011978702402478,3.681375,0.0349999999999999,0.3365384615384614,0-0-9-1,IY0,utterance_013857,group_0,1,fave,272.9597348035599,67.65681284697477,3,ҫитсе,0.0,0.08,патне,курасшӑн,ɕ,ts,ɕ,ts,internal,,,,
647.1515111240086,1678.8961763447196,3022.163135130522,3.858542741932342,3.277022426301053,3.4795942840640945,6769.2307692307695,9.3038472928186e-06,4.327375000000001,0.027,0.3214285714285714,0-0-10-6,AH0,utterance_013857,group_0,1,fave,169.91526517589276,68.19006688711139,3,курасшӑн,0.0,0.0599999999999996,ҫитсе,#,SH,N,SH,N,internal,,,,
