F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1116.529061460457,2969.361819442597,4700.133377025193,4.33833739668316,4.686535586247651,4.695369290465794,8564.102564102563,0.0037713111085117,0.0427499999999999,0.055,0.3353658536585366,0-0-0-0,SIL,utterance_028684,group_0,1,fave,,25.30250013904363,4,SIL,0.14,#,'S.UWHH.AH,#,#,V,S,coextensive,,,,,
537.1534275155843,1549.7845556639832,2637.959398752561,3.610153446526103,3.689249499138387,4.102654902564866,7487.179487179487,0.0004088455953239,2.001375,0.035,0.3365384615384615,0-0-7-0,SIL,utterance_028684,group_0,1,fave,499.6746999506189,68.74189483145277,4,SIL,0.0799999999999998,'J.AAT.AHM.AHR,'IXJTR.EH,#,#,R,IX1 [sidx=1/sN=2/pos=initial/oc=closed],coextensive,,,,,
458.00852593277017,1197.8607049033303,3186.808272339043,3.3427723103255262,2.862904124562345,4.086959747533126,6948.717948717948,0.0006186966653372,0.234375,0.041,0.3306451612903227,0-0-1-1,UW,utterance_028684,group_0,1,fave,227.56616007536817,76.37955433801419,4,'S.UWHH.AH,0.1,SIL,SIL,S,HH,S,HH,internal,1.0,1.0,2.0,initial,open
789.3503199930727,1407.0207683840354,2854.987202517762,3.481630204241237,3.2993076215972983,3.96575849693298,7307.692307692308,6.02756361264e-05,0.392375,0.037,0.324561403508772,0-0-1-3,AH,utterance_028684,group_0,1,fave,227.55489754565235,82.5093846274593,4,'S.UWHH.AH,0.0899999999999999,SIL,SIL,HH,#,HH,SIL,final,0.0,2.0,2.0,final,open
641.7591808611824,2163.3582708363383,3080.3679751493246,3.88500735400103,3.557101466654261,4.0956188113892935,7487.179487179487,4.352748964385147e-06,0.506375,0.025,0.3378378378378378,0-0-3-0,EH,utterance_028684,group_0,1,fave,222.47171737456503,80.46056178227603,4,EHɕN.'EY,0.05,SIL,'M.EHNSH.EHN,#,ɕ,SIL,ɕ,initial,0.0,1.0,2.0,initial,open
511.85972265033513,2494.3891416007777,3571.9116193339173,4.157979414215902,3.318385959968854,3.735798895151112,7666.666666666666,1.87985911864e-05,0.727375,0.027,0.3214285714285714,0-0-3-3,EY,utterance_028684,group_0,1,fave,200.4552671418966,76.79694266019153,4,EHɕN.'EY,0.06,SIL,'M.EHNSH.EHN,N,#,N,M,final,1.0,2.0,2.0,final,open
422.7328366113061,2089.8945876191096,3226.57886782942,3.475895912547344,3.128916547931525,3.6292382288488185,7666.666666666666,7.42228208743e-05,1.0393750000000002,0.031,0.3297872340425531,0-0-4-4,EH,utterance_028684,group_0,1,fave,252.2957699703608,82.66174302743048,4,'M.EHNSH.EHN,0.07,EHɕN.'EY,V.AHR.'AAHH.AA,SH,N,SH,N,internal,0.0,2.0,2.0,final,closed
785.0616967759992,1604.6936818602317,2374.032227566337,3.791536222791109,3.815172043273428,3.6686732579336314,7307.692307692308,0.0007984246771711,1.284375,0.041,0.3306451612903226,0-0-5-3,AA,utterance_028684,group_0,1,fave,217.1277256811712,80.63751989545395,4,V.AHR.'AAHH.AA,0.1,'M.EHNSH.EHN,'J.AAT.AHM.AHR,R,HH,R,HH,internal,0.0,2.0,3.0,med,open
994.3124619811211,1576.957435000381,2657.407830296896,3.667032144273916,3.451418791617777,4.05065663242059,6589.74358974359,0.0001555455679329,1.441375,0.035,0.3365384615384615,0-0-5-5,AA,utterance_028684,group_0,1,fave,213.4335019760068,80.87985328061566,4,V.AHR.'AAHH.AA,0.08,'M.EHNSH.EHN,'J.AAT.AHM.AHR,HH,#,HH,J,final,1.0,3.0,3.0,final,open
832.385634519087,1900.641696301926,2789.98364332672,3.667159670280153,3.0731541983988757,3.749076525717584,7128.205128205128,1.87297142174e-05,1.639375,0.031,0.3297872340425531,0-0-6-1,AA,utterance_028684,group_0,1,fave,202.72841038753492,81.18202104872445,4,'J.AAT.AHM.AHR,0.07,V.AHR.'AAHH.AA,SIL,J,T,J,T,internal,1.0,1.0,3.0,initial,open
622.9375772118618,1798.2598425626966,3011.8260633542286,3.7942189905835537,3.4619922511659227,3.902309980938754,7666.666666666666,0.001741416330163,1.761375,0.0349999999999999,0.3365384615384614,0-0-6-3,AH,utterance_028684,group_0,1,fave,197.77707287818384,79.83954173240642,4,'J.AAT.AHM.AHR,0.08,V.AHR.'AAHH.AA,SIL,T,M,T,M,internal,0.0,2.0,3.0,med,open
642.1258320104367,1336.611894988594,1971.245495378724,3.7858339402611216,3.188844431942288,4.46970471922515,4435.897435897436,9.9854876163e-05,1.897375,0.027,0.3214285714285714,0-0-6-5,AH,utterance_028684,group_0,1,fave,175.8977009088256,78.39910738390593,4,'J.AAT.AHM.AHR,0.06,V.AHR.'AAHH.AA,SIL,M,R,M,R,internal,0.0,3.0,3.0,final,closed
406.1251690786679,1389.1511404306673,2905.78047056581,3.410093682505667,3.1924208345042264,3.185237493376798,6230.769230769231,0.0022161534714792,2.086375,0.045,0.3358208955223881,0-0-8-0,IX,utterance_028684,group_0,1,fave,196.20416728509423,75.6147990703083,4,'IXJTR.EH,0.1100000000000003,SIL,D.AAV.'IXD.OWV,#,J,SIL,J,initial,1.0,1.0,2.0,initial,closed
479.3510704884668,2004.66420641128,2875.503709598101,3.850753113261377,3.396180562635025,3.679910295284078,6948.717948717948,9.58150179119461e-06,2.386375,0.025,0.3378378378378378,0-0-8-4,EH,utterance_028684,group_0,1,fave,193.65409120712567,80.40603000196505,4,'IXJTR.EH,0.0500000000000002,SIL,D.AAV.'IXD.OWV,R,#,R,D,final,0.0,2.0,2.0,final,open
684.8042186227015,1825.3964020933363,2947.511900169361,3.838272450772706,3.4287746237956074,3.705789758491988,6948.717948717948,9.56081342363e-05,2.524375,0.041,0.3306451612903227,0-0-9-1,AA,utterance_028684,group_0,1,fave,187.49630391529288,80.86785985763791,4,D.AAV.'IXD.OWV,0.1,'IXJTR.EH,#,D,V,D,V,internal,0.0,1.0,3.0,initial,open
465.87044378369296,1222.2266638590572,3033.293930785854,3.218400215279295,2.922311917568845,3.028720198595862,7128.205128205128,5.671833357910684e-06,2.676375,0.025,0.3378378378378378,0-0-9-3,IX,utterance_028684,group_0,1,fave,178.1468386462203,76.69323996446423,4,D.AAV.'IXD.OWV,0.0500000000000002,'IXJTR.EH,#,V,D,V,D,internal,0.0,2.0,3.0,med,open
