F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
318.5441129101149,915.6023917697812,1286.4227088082807,3.463973916722812,3.650371227798305,4.073750682498517,3000.0,0.0276244248131447,0.10275,0.1149999999999999,0.3343023255813952,0-0-0-0,SIL,utterance_014557,group_0,1,fave,,39.452141165693135,3,SIL,0.32,#,UWNtʃtʃ.'EYN,#,#,SIL,UW0 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
391.3822260909706,701.1374172026872,1470.6105454238375,3.1295973743280805,3.8563840602465382,3.496668416973173,3000.0,0.0204784009656023,1.149375,0.031,0.3297872340425531,0-0-3-0,SIL,utterance_014557,group_0,1,fave,212.69447121328744,64.4428892257298,3,SIL,0.07,V.'EHS.EYM,'K.UW,#,#,M,K,coextensive,,,,,
477.2187378745714,917.4383235733096,1352.1029720770568,3.470271307560349,2.982090031382431,3.828927715984722,3358.974358974359,0.0013427243123844,2.572375,0.037,0.324561403508772,0-0-9-0,SIL,utterance_014557,group_0,1,fave,197.0098974255489,71.61109374661443,3,SIL,0.0899999999999998,K.'AHN.AA,T.'AAT.AA,#,#,AA1 [sidx=2/sN=2/pos=final/oc=open],T,coextensive,,,,,
357.6621689162376,699.272616410341,1407.4711087003086,2.7593208700929286,3.6714106835164655,4.197986597056005,3179.48717948718,0.003193392685366,0.337375,0.047,0.3263888888888889,0-0-1-0,UW,utterance_014557,group_0,1,fave,196.49807950224792,70.5484641830967,3,UWNtʃtʃ.'EYN,0.12,SIL,V.'EHS.EYM,#,N,SIL,N,initial,0.0,1.0,2.0,initial,open
457.55456058755294,1814.622928756171,3600.139334612505,2.2671283630542565,3.093555480531778,4.850286836852046,8564.102564102563,0.0011414689798306,1.001375,0.035,0.3365384615384615,0-0-2-3,EY,utterance_014557,group_0,1,fave,231.0956205478759,82.30745681473533,3,V.'EHS.EYM,0.08,UWNtʃtʃ.'EYN,SIL,S,M,S,M,internal,1.0,2.0,2.0,final,closed
444.6543853328854,1710.4727250518858,2793.9246775924635,2.050270118018493,2.66744138236456,3.766726172060457,6051.282051282051,0.000108488007498,1.5793750000000002,0.031,0.3297872340425531,0-0-5-3,AH,utterance_014557,group_0,1,fave,214.0950890733822,81.92714638344106,3,IXJT.AHV.'AA,0.0699999999999998,'K.UW,SIL,T,V,T,V,internal,0.0,2.0,3.0,med,open
565.3048203058185,809.8550357647081,1271.9142967956077,3.1097179955062626,3.495585572004446,3.129589134982941,3000.0,0.002571014501669,1.742375,0.057,0.3275862068965517,0-0-5-5,AA,utterance_014557,group_0,1,fave,230.5025432586704,76.69148520495767,3,IXJT.AHV.'AA,0.1500000000000001,'K.UW,SIL,V,#,V,SIL,final,1.0,3.0,3.0,final,open
441.6351521950161,718.3640121866669,1167.7225988920006,2.644616691142732,3.5767388650196024,2.935850370769625,3717.948717948718,6.46062618095e-05,1.927375,0.027,0.3214285714285714,0-0-7-0,AH,utterance_014557,group_0,1,fave,196.90648743029888,73.18193760345945,3,AHɕT.'AA,0.06,SIL,K.'AHN.AA,#,ɕ,SIL,ɕ,initial,0.0,1.0,2.0,initial,open
522.0861571107625,792.2744068496065,1469.1974948397312,3.032705843038137,2.9785948304039707,3.430803465784863,3000.0,0.0004799317486203,2.1943750000000004,0.041,0.3306451612903226,0-0-7-3,AA,utterance_014557,group_0,1,fave,205.31380723673493,75.23263652340833,3,AHɕT.'AA,0.0999999999999996,SIL,K.'AHN.AA,T,#,T,K,final,1.0,2.0,2.0,final,open
412.3402196505015,916.1217441855616,1463.313194850121,4.015036241673863,3.088174304938621,3.862992155470917,3358.974358974359,0.0010922295135021,2.474375,0.041,0.3306451612903226,0-0-8-3,AA,utterance_014557,group_0,1,fave,187.14286479912104,73.59020575183187,3,K.'AHN.AA,0.1,AHɕT.'AA,SIL,N,#,N,SIL,final,1.0,2.0,2.0,final,open
463.4797556186075,838.6454855985962,1520.129108706933,3.4711994275988527,3.245970391130109,4.4713685115934005,4256.410256410256,0.0002490535074456,2.902375,0.037,0.324561403508772,0-0-10-3,AA,utterance_014557,group_0,1,fave,194.11188531785297,77.21989762361204,3,T.'AAT.AA,0.0899999999999998,SIL,M.'IYɕ.EY,T,#,T,M,final,1.0,2.0,2.0,final,open
504.668049462508,843.2902459618186,1486.2769342382894,3.847987311221973,3.236767621149064,4.1900884475339,4256.410256410256,0.0001396343266691,2.7713749999999995,0.0349999999999999,0.3365384615384615,0-0-10-1,AA,utterance_014557,group_0,1,fave,186.95542058355372,74.35234322065244,3,T.'AAT.AA,0.08,SIL,M.'IYɕ.EY,T,T,T,T,internal,0.0,1.0,2.0,initial,open
408.6522656502176,3117.485193904168,4002.856245428356,1.4606170644483578,2.920045297471709,3.7121969017673937,9641.02564102564,0.0002910650481712,3.091375,0.035,0.3365384615384615,0-0-11-1,IY,utterance_014557,group_0,1,fave,201.41389185118447,74.08469759502225,3,M.'IYɕ.EY,0.08,T.'AAT.AA,'HH.UWT,M,ɕ,M,ɕ,internal,0.0,1.0,2.0,initial,open
440.2854277793752,521.4663160299804,2008.3132710534924,1.9212133408165364,3.731334892085042,3.913534676915544,3897.4358974358975,0.0017675364261761,3.269375,0.051,0.3311688311688312,0-0-11-3,EY,utterance_014557,group_0,1,fave,236.14169351982125,80.0850289792021,3,M.'IYɕ.EY,0.1299999999999999,T.'AAT.AA,'HH.UWT,ɕ,#,ɕ,HH,final,1.0,2.0,2.0,final,open
471.9712706741883,906.8121015328784,2467.441460571812,2.163519771789713,3.391833603346697,4.617180778637327,6051.282051282051,0.0003934819503604,3.471375,0.035,0.3365384615384615,0-0-12-1,UW,utterance_014557,group_0,1,fave,233.927642519568,73.57760468264138,3,'HH.UWT,0.08,M.'IYɕ.EY,ɕ.EHKL.'EYM.EYN,HH,T,HH,T,internal,1.0,1.0,1.0,initial,closed
423.3389108073299,506.6429687127766,1709.259381478582,1.5034266273437007,3.652400074000071,3.3719040727463323,3179.48717948718,0.0007006841572266,3.832375,0.037,0.324561403508772,0-0-13-4,EY,utterance_014557,group_0,1,fave,209.7963454911104,78.01273213634971,3,ɕ.EHKL.'EYM.EYN,0.0900000000000003,'HH.UWT,'P.UWL.EH,L,M,L,M,internal,0.0,2.0,3.0,med,open
433.0903970555563,859.0034619505441,3062.588700622707,2.37402055017644,2.989719908822132,4.6295453268351725,7128.205128205128,0.0009628416136688,4.264374999999999,0.041,0.3306451612903226,0-0-14-1,UW,utterance_014557,group_0,1,fave,205.58100050928607,74.29385555880258,3,'P.UWL.EH,0.0999999999999996,ɕ.EHKL.'EYM.EYN,SIL,P,L,P,L,internal,1.0,1.0,2.0,initial,open
386.6606143480967,2640.2490350266385,4623.911823236308,2.6278210030951272,3.83906069280832,4.669129609193041,10000.0,0.000894954104954,4.416375,0.045,0.3358208955223881,0-0-14-3,EH,utterance_014557,group_0,1,fave,154.29377451477842,72.0776198623794,3,'P.UWL.EH,0.1099999999999994,ɕ.EHKL.'EYM.EYN,SIL,L,#,L,SIL,final,0.0,2.0,2.0,final,open
