F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
879.3538338598811,1692.5218905201657,2670.5959236492035,4.43120974965991,4.050056304132784,4.450584322737779,5153.846153846154,0.0286035106834205,0.18475,0.197,0.3316498316498316,0-0-0-0,SIL,utterance_018177,group_0,1,fave,,21.876258052118587,4,SIL,0.57,#,'V.UWN.AH,#,#,SIL,V,coextensive,,,,,
598.3280416978163,1574.120094464811,2496.903941661709,3.680256569607162,3.707453248460872,4.374311671231442,4615.384615384615,0.0259092819509437,2.521375,0.055,0.3353658536585366,0-0-7-0,SIL,utterance_018177,group_0,1,fave,198.7475238175116,61.82216591633332,4,SIL,0.1400000000000001,'T.UWN.AH,M.'EHN.EY,#,#,AH0 [sidx=2/sN=2/pos=final/oc=open],M,coextensive,,,,,
453.2273303060911,1236.2312060544798,1348.050203928827,4.1891351546866815,3.546446083274448,3.3599070951696017,3179.48717948718,0.0113670020928219,6.816375,0.045,0.335820895522388,0-0-18-0,SIL,utterance_018177,group_0,1,fave,,23.75812088082496,4,SIL,0.1100000000000003,T.UWJ.'AHN.AAT,spn,#,#,T,spn,coextensive,,,,,
474.5440346052295,995.4115572695276,1281.4628806642995,3.59422175476102,4.05998078996342,3.973200614387727,3717.948717948718,0.0567139445422172,7.086374999999999,0.145,0.3341013824884792,0-0-20-0,SIL,utterance_018177,group_0,1,fave,227.900597796883,72.71504662325877,4,SIL,0.4100000000000001,spn,'M.EHN,#,#,spn,M,coextensive,,,,,
663.7761603466228,2065.05286071623,2869.024341327138,3.55837688048517,3.8313832595914974,4.221954093788611,6410.25641025641,0.006597717078431,8.583374999999998,0.119,0.3361581920903954,0-0-24-0,SIL,utterance_018177,group_0,1,fave,173.6667804017011,63.16079618853706,4,SIL,0.33,P.'UWRT.EY,tʃ.'EHR.EY,#,#,EY1 [sidx=2/sN=2/pos=final/oc=open],tʃ,coextensive,,,,,
1120.5071585063038,1789.9735892311294,3197.9356753149955,4.351084055753027,3.599320275244485,4.405883617673985,6230.769230769231,0.0185680082880953,10.983375,0.1389999999999999,0.3357487922705313,0-0-30-0,SIL,utterance_018177,group_0,1,fave,,21.87477686177336,4,SIL,0.3900000000000005,'L.AARN.AH,T.'AAts.AA,#,#,AH0 [sidx=2/sN=2/pos=final/oc=open],T,coextensive,,,,,
297.99337828312883,806.0218045408928,1560.9301126012977,2.983666419198878,3.988860072680459,4.201820024905909,3358.974358974359,0.0535971284970648,12.499375,0.091,0.3321167883211678,0-0-34-0,SIL,utterance_018177,group_0,1,fave,209.40557846308025,57.841983532400654,4,SIL,0.25,T.IXT.'AHNS.AAN,'J.UWN,#,#,N,J,coextensive,,,,,
399.15233101480806,1030.4754854789212,1569.54884809392,3.820001346748491,3.4923216823075007,3.7263384905112007,3358.974358974359,0.0002814325141773,13.516375,0.025,0.3378378378378378,0-0-37-0,SIL,utterance_018177,group_0,1,fave,,12.085795019723388,4,SIL,0.0500000000000007,K.'AAJ.AAT,#,#,#,T,,coextensive,,,,,
410.1714184627075,879.170636044161,3130.186658280243,3.5032445429286354,3.3817351548582923,3.550661724373225,6410.25641025641,5.71059073686e-05,0.6793750000000001,0.031,0.3297872340425531,0-0-1-1,UW,utterance_018177,group_0,1,fave,244.059656323837,78.58439927193898,4,'V.UWN.AH,0.0699999999999999,SIL,'ɕ.UWL,V,N,V,N,internal,1.0,1.0,2.0,initial,open
432.576739189145,1167.6685374360504,3104.267843217945,2.654132260377724,3.364824503002444,3.2165265977800197,5153.846153846154,0.0002172871862674,2.0943750000000003,0.041,0.3306451612903227,0-0-6-1,UW,utterance_018177,group_0,1,fave,243.43285401668408,76.27512979556636,4,'T.UWN.AH,0.1,'M.EHN,SIL,T,N,T,N,internal,1.0,1.0,2.0,initial,open
372.3139975282932,1492.2565749457497,3066.085675180358,3.556705695675748,3.2753725909156297,3.390221774546458,5512.820512820513,0.001198887566039,0.7993750000000001,0.031,0.3297872340425531,0-0-1-3,AH,utterance_018177,group_0,1,fave,282.2337503935306,81.63893379390116,4,'V.UWN.AH,0.0699999999999999,SIL,'ɕ.UWL,N,#,N,ɕ,final,0.0,2.0,2.0,final,open
720.3861820923471,1767.0456673120646,3097.159401624924,3.755397541202133,3.3940816777701555,3.420857856879518,6230.769230769231,0.0033505173109166,2.297375,0.087,0.3295454545454546,0-0-6-3,AH,utterance_018177,group_0,1,fave,206.10276437638245,71.19945759354867,4,'T.UWN.AH,0.2400000000000002,'M.EHN,SIL,N,#,N,SIL,final,0.0,2.0,2.0,final,open
