F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
977.3212114900028,2228.935738723253,2942.513598778455,3.303669532071877,4.296263641163633,4.055854969230085,5333.333333333333,0.0026792359362859,0.12275,0.1349999999999999,0.334158415841584,0-0-0-0,SIL,utterance_011997,group_0,1,fave,,25.64756306813928,4,<eps>,,0.38,#,эпӗ,#,#,SIL,EY1,coextensive,,,,
701.2867383821814,1857.6870521258904,3069.27705887309,2.9940138831188947,3.320878814886536,3.9047662711511295,6948.717948717948,0.0009441012051928,2.646375,0.045,0.3358208955223881,0-0-8-0,SIL,utterance_011997,group_0,1,fave,341.5363072364782,69.7028825574484,4,<eps>,,0.1100000000000003,те,сӑх-сӑхса,#,#,EY1,S,coextensive,,,,
1302.1573757317526,2403.5733479001474,3644.5490499413895,4.721498366219143,4.693200403764392,4.538098184706024,8923.076923076922,0.0060309565896267,3.761375,0.0549999999999999,0.3353658536585365,0-0-11-0,SIL,utterance_011997,group_0,1,fave,128.7845449151655,61.14586889294526,4,<eps>,,0.1399999999999996,илтӗм,унсӑрӑн,#,#,M,UW1,coextensive,,,,
457.57600239421794,1738.0159510426893,3320.8869912608507,3.375545038046088,4.267145164020094,3.748680917724033,7846.153846153846,0.0014467754624734,4.346375,0.045,0.335820895522388,0-0-13-0,SIL,utterance_011997,group_0,1,fave,187.3283902468468,61.275751618014894,4,<eps>,,0.1100000000000003,унсӑрӑн,иккӗшне,#,#,N,IY0,coextensive,,,,
1006.634349785531,1970.565488099944,2915.3732143663387,3.176380343835568,4.192385378882631,3.8813384033163354,4974.358974358975,0.0010048693751852,6.3713750000000005,0.075,0.3348214285714285,0-0-18-0,SIL,utterance_011997,group_0,1,fave,,22.71535744775949,4,<eps>,,0.2000000000000001,пулатчӗ,#,#,#,EH0,,coextensive,,,,
579.9796245929272,2822.993607442966,3300.427527912333,3.478266372673131,3.483371884869073,3.720541461319399,7666.666666666666,0.0056134895817644,0.402375,0.057,0.3275862068965517,0-0-1-0,EY1,utterance_011997,group_0,1,fave,232.31436158182936,79.42856552783427,4,эпӗ,1.0,0.15,<eps>,вӑл,#,P,SIL,P,initial,,,,
467.1468577696456,2370.1915388850744,3133.231293538252,2.902231741661814,3.3605531839148046,3.861104393858914,7128.205128205128,9.3657593034e-05,1.139375,0.031,0.3297872340425531,0-0-3-4,EY1,utterance_011997,group_0,1,fave,233.84520612870895,82.7469157856697,4,пӗччен,1.0,0.07,вӑл,кайни,tʃ,N,tʃ,N,internal,,,,
414.83224224713337,2470.3533159871304,3035.026524330397,2.730155552360259,3.2960670532560936,3.374561215444821,6948.717948717948,5.7874990412e-05,1.887375,0.027,0.3214285714285714,0-0-5-4,EY1,utterance_011997,group_0,1,fave,197.3524791604933,82.19204564438255,4,ҫинчен,1.0,0.06,кайни,пӗлтӗм,tʃ,N,tʃ,N,internal,,,,
476.3868730402716,2417.574445628494,3093.0933599910804,3.1027247068095725,3.529099985774676,3.70212212504394,7128.205128205128,0.0004660136194485,2.511375,0.0549999999999999,0.3353658536585365,0-0-7-1,EY1,utterance_011997,group_0,1,fave,226.63785023824377,83.19825043531537,4,те,1.0,0.1399999999999996,пӗлтӗм,<eps>,T,#,T,SIL,final,,,,
513.7898589850056,2306.322491803477,3124.0309103724094,3.5937379377842453,3.707562917560923,3.622481433542281,7128.205128205128,7.82534149931e-05,4.779374999999999,0.031,0.3297872340425531,0-0-14-5,EY1,utterance_011997,group_0,1,fave,187.9691695042695,72.70436064321864,4,иккӗшне,1.0,0.0700000000000002,<eps>,те,N,#,N,T,final,,,,
502.318180196466,2216.371603206551,2939.351627452801,3.119806572409396,3.427655786701697,3.609445046351108,6948.717948717948,7.60765925553e-05,5.357375,0.027,0.3214285714285714,0-0-16-5,EY1,utterance_011997,group_0,1,fave,186.3517797559045,77.16441773772962,4,пемелле,1.0,0.0600000000000005,те,пулатчӗ,lː,#,lː,P,final,,,,
