F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
280.5464708903796,1000.471005119654,1515.3717354025457,3.577994814744645,2.373384955845428,4.159141958522591,3179.48717948718,0.006980595412439,0.07875,0.091,0.3321167883211679,0-0-0-0,SIL,utterance_020157,group_0,1,fave,,21.100212246078645,3,SIL,0.25,#,AAF.AAN.AAS.'IYJ,#,#,SIL,AA0 [sidx=1/sN=4/pos=initial/oc=open],coextensive,,,,,
387.2017802807735,1701.2503265610594,2923.170016922643,3.702614112959721,3.5785000440502084,4.681303811650461,5333.333333333333,0.0003853759947518,1.3373750000000002,0.027,0.3214285714285714,0-0-3-0,SIL,utterance_020157,group_0,1,fave,231.44752674660404,69.63962016839832,3,SIL,0.0599999999999998,SH.'OWSH.IYN,AAHH.AHLT.AATS.'AA,#,#,N,AA0 [sidx=1/sN=4/pos=initial/oc=open],coextensive,,,,,
204.98572705367403,1034.7923428876252,1493.55431967213,4.2787723858764855,3.306739493232112,3.90045031709095,3179.48717948718,0.0018379364722678,0.2613749999999999,0.035,0.3365384615384615,0-0-1-0,AA,utterance_020157,group_0,1,fave,202.81995091819044,68.52589750466124,3,AAF.AAN.AAS.'IYJ,0.08,SIL,SH.'OWSH.IYN,#,F,SIL,F,initial,0.0,1.0,4.0,initial,open
724.3597752237258,1626.5073866832108,2954.6023536603807,3.1402611102463576,3.578907904559197,4.263771309718344,6769.2307692307695,0.0079527085653383,1.411375,0.0549999999999999,0.3353658536585365,0-0-4-0,AA,utterance_020157,group_0,1,fave,213.08805538890127,75.68784457486454,3,AAHH.AHLT.AATS.'AA,0.1400000000000001,SIL,K.'UWLS.AA,#,HH,SIL,HH,initial,0.0,1.0,4.0,initial,open
827.6334583565427,1397.0557600121397,2631.495009438461,3.244919278470868,3.4518114990685524,3.750471374388877,6230.769230769231,3.0270382623e-05,0.4513749999999999,0.035,0.3365384615384615,0-0-1-2,AA,utterance_020157,group_0,1,fave,220.8845283413092,81.2015547781327,3,AAF.AAN.AAS.'IYJ,0.08,SIL,SH.'OWSH.IYN,F,N,F,N,internal,0.0,2.0,4.0,med,open
784.9400959699483,1756.9271436767349,3094.4379917850074,3.135032779896737,3.643215867781304,3.652583933864246,6230.769230769231,6.003791703e-05,0.6023749999999999,0.037,0.3245614035087719,0-0-1-4,AA,utterance_020157,group_0,1,fave,219.06044447506932,80.32028222120755,3,AAF.AAN.AAS.'IYJ,0.09,SIL,SH.'OWSH.IYN,N,S,N,S,internal,0.0,3.0,4.0,med,open
518.6861490461127,1133.218458887389,2471.0603519553897,3.491019867876531,3.7440904028705697,4.143320734971371,6230.769230769231,0.0007238170109098,1.0513750000000002,0.035,0.3365384615384615,0-0-2-1,OW,utterance_020157,group_0,1,fave,232.3285464562641,78.36792075246463,3,SH.'OWSH.IYN,0.08,AAF.AAN.AAS.'IYJ,SIL,SH,SH,SH,SH,internal,0.0,1.0,2.0,initial,open
703.3179314059972,1509.67482935516,2920.6395211462345,3.15930219417808,3.6428667833417543,3.2965257749100547,5871.794871794871,1.29718496477e-05,1.749375,0.031,0.3297872340425531,0-0-4-5,AA,utterance_020157,group_0,1,fave,206.79817773087112,80.42628425291731,3,AAHH.AHLT.AATS.'AA,0.07,SIL,K.'UWLS.AA,T,T,T,T,internal,0.0,3.0,4.0,med,closed
751.0964619804369,1563.3954487420997,2647.3755282743195,3.4115744209501435,3.568120546205505,3.887032453586992,5871.794871794871,0.0024269047164086,1.949375,0.051,0.3311688311688312,0-0-4-8,AA,utterance_020157,group_0,1,fave,216.41565316414645,78.35247439023934,3,AAHH.AHLT.AATS.'AA,0.1300000000000001,SIL,K.'UWLS.AA,S,#,S,K,final,1.0,4.0,4.0,final,open
645.8209931062745,1579.3121630033718,3136.616736958475,3.309027267824421,3.603726690491393,3.707751692458527,6051.282051282051,0.0001413639492203,2.274375,0.041,0.3306451612903226,0-0-5-4,AA,utterance_020157,group_0,1,fave,209.87935905086383,78.01490535981638,3,K.'UWLS.AA,0.1,AAHH.AHLT.AATS.'AA,'J.AAtʃ.EH,S,#,S,J,final,1.0,2.0,2.0,final,open
663.6946158723485,2177.0066637916707,2961.7030950918115,3.076736031273873,3.947743802235656,3.957334067733244,5871.794871794871,0.0001458253817861,2.452375,0.037,0.324561403508772,0-0-6-1,AA,utterance_020157,group_0,1,fave,199.4767998235888,76.26696764691461,3,'J.AAtʃ.EH,0.0899999999999998,K.'UWLS.AA,SIL,J,tʃ,J,tʃ,internal,1.0,1.0,2.0,initial,open
560.1091202487869,2150.6690961958366,2880.2447637831187,3.379546483088359,3.8535083233234304,3.59934248781627,6410.25641025641,0.0017229837160222,2.634375,0.061,0.3315217391304348,0-0-6-3,EH,utterance_020157,group_0,1,fave,166.92944728376875,68.80003740958247,3,'J.AAtʃ.EH,0.1600000000000001,K.'UWLS.AA,SIL,tʃ,#,tʃ,SIL,final,0.0,2.0,2.0,final,open
