F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
483.2943707305314,984.8837759421896,3331.958796629667,3.037839051547941,3.55034182749365,3.487341241525117,5871.794871794871,0.0006475093010654,0.152375,0.037,0.324561403508772,0-0-0-1,AH2,utterance_008164,group_0,1,fave,271.0405670690838,80.9765387197345,4,вӑл,2,0.09,#,иммунитета,V,L,V,L,internal,,,,
367.0239199026025,2956.716327039557,3675.742461960479,3.607262809317813,3.694059932405828,3.943341091637061,8205.128205128205,0.0104488425440376,0.336375,0.065,0.3350515463917525,0-0-1-0,IY0,utterance_008164,group_0,1,fave,278.2606609301036,79.71780241886202,4,иммунитета,0,0.1699999999999999,вӑл,ҫирӗплетет,#,mː,L,mː,initial,,,,
441.8636067956563,2973.622530462038,3468.047127846032,2.7953358814307894,2.9883554187250385,4.145607209352077,6230.769230769231,3.04459179887e-05,0.669375,0.031,0.3297872340425531,0-0-1-4,IY0,utterance_008164,group_0,1,fave,226.11874914024253,80.73603264537493,4,иммунитета,0,0.0699999999999999,вӑл,ҫирӗплетет,N,T,N,T,internal,,,,
407.3241902597167,2443.225489648963,3264.006905637822,3.2911968402951497,3.2780731569698798,4.154931460199747,6051.282051282051,6.24841183211e-05,0.847375,0.027,0.3214285714285714,0-0-1-6,EY0,utterance_008164,group_0,1,fave,241.56664564135056,78.57146129318552,4,иммунитета,0,0.06,вӑл,ҫирӗплетет,T,T,T,T,internal,,,,
409.0221633059449,2688.443431462757,3572.238910178358,3.874692126338595,4.124478322573685,4.286997658923678,7128.205128205128,3.04163516374e-05,1.457375,0.027,0.3214285714285714,0-0-2-6,EY0,utterance_008164,group_0,1,fave,251.77368729579896,80.23065756625813,4,ҫирӗплетет,0,0.06,иммунитета,нерв,L,T,L,T,internal,,,,
371.2130872883852,2487.3462844021265,3137.623158760518,2.2555374274297213,3.518093545518104,3.825386904610362,5871.794871794871,0.0001612117157388,4.444374999999999,0.041,0.3306451612903227,0-0-8-6,EY0,utterance_008164,group_0,1,fave,181.82549770341183,78.15875584252382,4,хитрелетет,0,0.1000000000000005,тӗсне,#,L,T,L,T,internal,,,,
614.8177306303161,1830.6607871487845,3430.044755849226,2.8132925490365626,3.991427406531783,3.6940967724526375,6410.25641025641,0.0007056369435727,0.977375,0.047,0.3263888888888889,0-0-1-8,AA1,utterance_008164,group_0,1,fave,203.74826630179192,79.85989376302244,4,иммунитета,1,0.1200000000000001,вӑл,ҫирӗплетет,T,#,T,ɕ,final,,,,
678.6400807862601,1729.8359730129623,3474.8151359657904,3.567981481305069,4.307945688849362,4.119327275073095,6948.717948717948,0.0002731898914966,3.104375,0.041,0.3306451612903227,0-0-5-8,AA1,utterance_008164,group_0,1,fave,285.0848137472026,80.59984065439308,4,лайӑхлатать,1,0.1,тытӑмне,ӳт,T,T,T,T,internal,,,,
440.618813430341,2641.8763187233394,3615.080809814423,4.080307943637821,3.4164932711237577,4.165554657580608,6948.717948717948,0.0015716791426996,1.604375,0.041,0.3306451612903227,0-0-2-8,EY1,utterance_008164,group_0,1,fave,264.22119514009853,80.05213625648713,4,ҫирӗплетет,1,0.0999999999999998,иммунитета,нерв,T,T,T,T,internal,,,,
373.9134645752367,2877.8451740260707,3741.220462357057,2.797783072918558,3.834467265119775,4.165234337114537,6769.2307692307695,0.0001348092318475,1.932375,0.037,0.3245614035087719,0-0-3-1,EY1,utterance_008164,group_0,1,fave,229.42839932139063,81.35701617158487,4,нерв,1,0.0899999999999998,ҫирӗплетет,тытӑмне,N,R,N,R,internal,,,,
457.2331726966432,2884.9188308908792,3368.726450771764,3.177318791589397,3.759907908310088,3.970985389495586,6410.25641025641,6.58995108592e-05,2.519375,0.031,0.3297872340425531,0-0-4-6,EY1,utterance_008164,group_0,1,fave,185.46948673736512,78.97966342601143,4,тытӑмне,1,0.0700000000000002,нерв,лайӑхлатать,N,#,N,L,final,,,,
420.1848503221434,2914.4642776262317,3582.401132854728,3.009835451433959,3.614329078855631,3.4317089498250573,6410.25641025641,2.51268764e-05,3.959375,0.031,0.3297872340425531,0-0-7-4,EY1,utterance_008164,group_0,1,fave,195.22053217229637,80.26073965167893,4,тӗсне,1,0.0699999999999994,ӳт,хитрелетет,N,#,N,χ,final,,,,
377.27298194947934,2623.161067422841,3277.422740839796,1.947601815480849,3.676671683218953,3.882533441945224,6051.282051282051,3.94164842588e-05,4.622375000000001,0.037,0.324561403508772,0-0-8-8,EY1,utterance_008164,group_0,1,fave,183.16014486235048,81.40990742216673,4,хитрелетет,1,0.0899999999999998,тӗсне,#,T,T,T,T,internal,,,,
444.7469217490743,1720.892749770746,2836.872443145834,2.518031736454153,3.647382625037872,4.733689827020799,4794.871794871795,0.0002394668424865,2.321375,0.0349999999999999,0.3365384615384614,0-0-4-3,AH0,utterance_008164,group_0,1,fave,218.86388370056625,79.71948592250408,4,тытӑмне,0,0.08,нерв,лайӑхлатать,T,M,T,M,internal,,,,
504.3378898950894,981.5669862942242,1784.2251327803708,3.811509097487002,4.084633348830122,3.626471811923112,4076.923076923077,2.40906617669e-05,2.766375,0.025,0.3378378378378378,0-0-5-3,AH0,utterance_008164,group_0,1,fave,257.6816492825526,77.51606302584273,4,лайӑхлатать,0,0.0500000000000002,тытӑмне,ӳт,J,χ,J,χ,internal,,,,
619.8249494127292,1430.539632419759,3474.065820777227,2.967512228964821,3.4169237346620216,3.781633947567324,6230.769230769231,0.0001965629929809,2.661375,0.035,0.3365384615384615,0-0-5-1,AA0,utterance_008164,group_0,1,fave,212.72476893794556,80.4580508021948,4,лайӑхлатать,0,0.08,тытӑмне,ӳт,L,J,L,J,internal,,,,
350.7478570483879,1565.003919918628,2925.987234333366,3.1341340002342566,3.6812962065819255,3.29619249947146,5153.846153846154,0.0001853648136308,3.451375,0.0349999999999999,0.3365384615384614,0-0-6-0,UX1,utterance_008164,group_0,1,fave,282.2816118165271,78.74384304485432,4,ӳт,1,0.08,лайӑхлатать,тӗсне,#,T,T,T,initial,,,,
460.9199467385298,2487.0150728623103,3319.1696761346648,3.7333912861065,3.280144899261958,3.7308674152442327,6769.2307692307695,0.0002804506832171,3.711375,0.0349999999999999,0.3365384615384615,0-0-7-1,EH0,utterance_008164,group_0,1,fave,272.756621890003,78.7129063293729,4,тӗсне,0,0.0799999999999996,ӳт,хитрелетет,T,S,T,S,internal,,,,
