F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
525.2796647651389,1136.3590052713137,2616.2325491488327,3.594932945174393,3.633006797032007,4.1484547897509705,5153.846153846154,0.000503738734902,0.111375,0.0349999999999999,0.3365384615384614,0-0-0-3,UW0,utterance_022199,group_0,1,fave,296.01047945992923,81.71648003825005,3,ксюша,0,0.0799999999999999,#,ытларах,J,SH,J,SH,internal,,,,
381.7133689605426,812.0584954413956,1443.660744028105,2.921019370472701,3.777326002917937,3.2457095252065717,3000.0,3.78733534909e-05,0.977375,0.027,0.3214285714285714,0-0-2-1,UW0,utterance_022199,group_0,1,fave,315.8090755850918,79.90424879103773,3,шухӑша,0,0.06,ытларах,яракан,SH,χ,SH,χ,internal,,,,
360.1486112175965,765.5193435287736,1404.247787397571,2.486293375485046,3.2227869742469584,2.3793238075217054,3179.48717948718,6.22757012425e-05,0.334375,0.041,0.3306451612903227,0-0-0-5,AA1,utterance_022199,group_0,1,fave,346.55606589365954,81.40054831401379,3,ксюша,1,0.0999999999999999,#,ытларах,SH,#,SH,IX0,final,,,,
594.2618119704605,1677.3665184863842,2622.22090223494,3.634240952512028,3.136377606794107,3.852464017399184,5333.333333333333,0.0002743953623264,0.706375,0.045,0.335820895522388,0-0-1-5,AA1,utterance_022199,group_0,1,fave,257.94230635157646,80.72606681428323,3,ытларах,1,0.1100000000000001,ксюша,шухӑша,R,χ,R,χ,internal,,,,
532.3518019528374,1700.6696180491324,2855.5375253134457,3.5626611195490008,4.031790345298754,3.9179867774146526,5333.333333333333,0.0024804235955347,1.262375,0.037,0.3245614035087719,0-0-2-5,AA1,utterance_022199,group_0,1,fave,224.79267640539555,81.83147842239818,3,шухӑша,1,0.09,ытларах,яракан,SH,#,SH,J,final,,,,
594.9298276996313,1462.0318899392048,3051.863140244532,3.7345997776482873,3.597125267711992,3.841853622981599,6589.74358974359,0.0009837012644009,1.692375,0.057,0.3275862068965517,0-0-3-5,AA1,utterance_022199,group_0,1,fave,209.3025553615758,78.90558373599438,3,яракан,1,0.1500000000000001,шухӑша,калавсем,K,N,K,N,internal,,,,
712.359361414888,1615.7736300935194,3125.022966831476,3.215397979867686,3.6445259471046887,3.432508195857697,6051.282051282051,0.000626592254594,2.817375,0.047,0.3263888888888889,0-0-5-6,AA1,utterance_022199,group_0,1,fave,221.45347891688436,81.10315299906064,3,шӑрҫалать,1,0.1200000000000001,калавсем,#,L,T,L,T,internal,,,,
587.5064500098372,1612.9578005611463,3069.078489313953,3.7463446421558833,3.163227108070641,4.034855610825446,5333.333333333333,5.45508736503e-05,0.5913749999999999,0.0349999999999999,0.3365384615384615,0-0-1-3,AA0,utterance_022199,group_0,1,fave,251.12879228116088,80.66391176368626,3,ытларах,0,0.08,ксюша,шухӑша,L,R,L,R,internal,,,,
376.68705089253007,795.6496764360036,1536.2876939357768,3.7861549406956376,3.341836218665938,3.839227075544802,3000.0,0.000101156464499,1.521375,0.035,0.3365384615384615,0-0-3-3,AA0,utterance_022199,group_0,1,fave,255.37152804442613,80.17849764060526,3,яракан,0,0.08,шухӑша,калавсем,R,K,R,K,internal,,,,
575.5840195975466,1469.339926213919,3152.281502865957,3.9362189731414543,2.945126403645577,3.9699160998763374,5333.333333333333,1.11319085467e-05,1.976375,0.025,0.3378378378378379,0-0-4-1,AA0,utterance_022199,group_0,1,fave,246.62270483314623,80.48162099647084,3,калавсем,0,0.05,яракан,шӑрҫалать,K,L,K,L,internal,,,,
689.8906988950151,1393.6856771119958,3481.926199671163,3.481891955485128,3.730660433698228,3.962661377833859,5871.794871794871,4.94259721989e-05,2.089375,0.031,0.3297872340425531,0-0-4-3,AA0,utterance_022199,group_0,1,fave,231.79257235484835,80.4021584018399,3,калавсем,0,0.0699999999999998,яракан,шӑрҫалать,L,V,L,V,internal,,,,
493.94764198183145,2066.4811648192904,3089.3435440612748,3.8066631600667535,3.8273569129875673,4.550054620430128,7307.692307692308,0.0006662435965615,2.671375,0.0349999999999999,0.3365384615384615,0-0-5-4,AA0,utterance_022199,group_0,1,fave,236.7696626351789,80.490141991873,3,шӑрҫалать,0,0.08,калавсем,#,ɕ,L,ɕ,L,internal,,,,
553.5463361523376,1145.074980804203,2911.1932698410883,3.228089833616832,3.545779576739005,4.063562938568171,5153.846153846154,0.0001857885723927,1.1093750000000002,0.031,0.3297872340425531,0-0-2-3,AH0,utterance_022199,group_0,1,fave,275.00737599979766,81.39633384874796,3,шухӑша,0,0.0699999999999998,ытларах,яракан,χ,SH,χ,SH,internal,,,,
434.5647246408625,2280.197458363333,3021.654510385877,2.542693020058938,4.048790337656719,3.7793102438919046,6410.25641025641,5.00731832952e-05,2.279375,0.031,0.3297872340425531,0-0-4-6,EY1,utterance_022199,group_0,1,fave,220.48627188519615,81.14694073285872,3,калавсем,1,0.0699999999999998,яракан,шӑрҫалать,S,M,S,M,internal,,,,
