F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
285.64454652018503,1013.3715028734508,1684.8045365758112,3.559779330322409,2.7280049478006863,4.219054378686277,3358.974358974359,0.018956620953126,0.09875,0.111,0.3323353293413173,0-0-0-0,SIL,utterance_004332,group_0,1,fave,239.95467469468684,68.94812470222097,4,SIL,0.31,#,IYR.IYR.'EYHH,#,#,SIL,IY0 [sidx=1/sN=3/pos=initial/oc=open],coextensive,,,,,
910.3046359659304,2015.8439498111647,3019.435192283026,4.447299562634519,3.579485717374245,4.33636175185092,7307.692307692308,0.0290147959083948,3.951375,0.155,0.334051724137931,0-0-6-0,SIL,utterance_004332,group_0,1,fave,227.62600847742397,66.47515690895321,4,SIL,0.4400000000000004,V.EHL.EYS.'EYMP.EY,HH.'EHV.EYL,#,#,EY1 [sidx=4/sN=4/pos=final/oc=open],HH,coextensive,,,,,
362.00906388945816,1758.3933962460806,3301.045226049648,3.594207884795642,3.908968760425957,3.875176906740193,6051.282051282051,0.0060134372494935,5.579375,0.051,0.3311688311688312,0-0-10-0,SIL,utterance_004332,group_0,1,fave,186.98859747676315,56.59624941834566,4,SIL,0.1300000000000007,T.IXT.'AHNS.AAN,'EYS.EH,#,#,N,EY1 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
362.07496284145503,1002.1194556539958,1616.2072291471095,3.3993681822917536,2.6005236159552183,4.189468420276065,3179.48717948718,0.0226304344224731,7.226375000000001,0.165,0.3340080971659919,0-0-15-0,SIL,utterance_004332,group_0,1,fave,209.36041034894592,56.288676237205706,4,SIL,0.4699999999999997,T.'AARɕ.IY,#,#,#,IY1 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
395.5270878716404,2641.04144665256,3001.421136513546,3.134832990025666,3.4097245186292504,3.2910124614182106,6051.282051282051,0.0001735066525859,0.416375,0.045,0.335820895522388,0-0-1-2,IY,utterance_004332,group_0,1,fave,237.31373195383523,79.70263784407437,4,IYR.IYR.'EYHH,0.1099999999999999,SIL,V.IXL.AHHHtʃ.EHRL.'EHHHP.EY,R,R,R,R,internal,0.0,2.0,3.0,med,open
447.8000448529483,2662.038524714035,3035.865930322593,2.9680607050448984,3.422436733061701,3.482946578105592,6589.74358974359,0.0001950867228556,0.579375,0.051,0.3311688311688312,0-0-1-4,EY,utterance_004332,group_0,1,fave,263.7249666044585,80.55581940560958,4,IYR.IYR.'EYHH,0.1299999999999999,SIL,V.IXL.AHHHtʃ.EHRL.'EHHHP.EY,R,HH,R,HH,internal,1.0,3.0,3.0,final,closed
415.2331077991681,956.1270656865252,3045.2303170724526,3.225182287520499,3.3245707663433803,3.1942044993364407,6589.74358974359,0.0001243415658412,0.889375,0.031,0.3297872340425531,0-0-2-1,IX,utterance_004332,group_0,1,fave,236.5083540787745,79.76706637720305,4,V.IXL.AHHHtʃ.EHRL.'EHHHP.EY,0.0699999999999999,IYR.IYR.'EYHH,AAP.AAL.AAN.'AAT.AHN,V,L,V,L,internal,0.0,1.0,5.0,initial,open
466.36393596309546,2246.040238948968,2780.5128336865305,3.0498362990873504,3.327987224728694,3.3452060384185764,6589.74358974359,3.58812139721e-05,1.5693750000000002,0.031,0.3297872340425531,0-0-2-12,EY,utterance_004332,group_0,1,fave,230.75531754897625,81.67202232393694,4,V.IXL.AHHHtʃ.EHRL.'EHHHP.EY,0.0699999999999998,IYR.IYR.'EYHH,AAP.AAL.AAN.'AAT.AHN,P,#,P,AA0 [sidx=1/sN=5/pos=initial/oc=open],final,1.0,5.0,5.0,final,open
923.9495154387675,1806.6175174454415,2902.365969330005,3.214724121950854,3.615461268884801,3.605501352849687,6230.769230769231,0.0036893640669243,1.662375,0.077,0.3290598290598291,0-0-3-0,AA,utterance_004332,group_0,1,fave,285.5403147789428,77.77691977436515,4,AAP.AAL.AAN.'AAT.AHN,0.2100000000000002,V.IXL.AHHHtʃ.EHRL.'EHHHP.EY,K.AAJ.'AAR.AAHH,#,P,EY1 [sidx=5/sN=5/pos=final/oc=open],P,initial,0.0,1.0,5.0,initial,open
753.4527217809436,1246.0337790940669,3071.62676537717,3.3957989554170007,3.565888300038411,3.648730105652152,6948.717948717948,5.9779225986e-05,1.901375,0.0349999999999999,0.3365384615384614,0-0-3-2,AA,utterance_004332,group_0,1,fave,230.83030151295588,82.32115103641152,4,AAP.AAL.AAN.'AAT.AHN,0.08,V.IXL.AHHHtʃ.EHRL.'EHHHP.EY,K.AAJ.'AAR.AAHH,P,L,P,L,internal,0.0,2.0,5.0,med,open
771.8052827362399,1382.300740172877,3414.002964932893,4.03416575483686,3.782786314360435,3.612399635539365,7128.205128205128,0.00021637001339,2.031375,0.035,0.3365384615384615,0-0-3-4,AA,utterance_004332,group_0,1,fave,221.87890071330568,79.75484337408827,4,AAP.AAL.AAN.'AAT.AHN,0.08,V.IXL.AHHHtʃ.EHRL.'EHHHP.EY,K.AAJ.'AAR.AAHH,L,N,L,N,internal,0.0,3.0,5.0,med,open
