F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
743.0744014438138,2009.1299656875765,2974.5561900371167,3.4745812855760807,3.708150010485232,4.161311068682471,6589.74358974359,0.0001491490554105,0.0693749999999999,0.031,0.3297872340425531,0-0-0-1,AA,utterance_022756,group_0,1,fave,242.6899185233339,82.16956681327858,4,ɕ.'AAPL.AA,0.07,#,'ɕ.AAV,ɕ,P,ɕ,P,internal,0.0,1.0,2.0,initial,closed
839.5472992167537,1625.1965619878547,3213.876964308078,3.3343762029185884,3.600848037904472,3.596592899637128,6948.717948717948,0.0003261379181326,0.294375,0.041,0.3306451612903227,0-0-0-4,AA,utterance_022756,group_0,1,fave,246.0925440699063,82.57225169608398,4,ɕ.'AAPL.AA,0.0999999999999999,#,'ɕ.AAV,L,#,L,ɕ,final,1.0,2.0,2.0,final,open
878.7434526903804,1578.6626593867552,2731.2755149512877,3.457386403774824,3.526975589049711,3.9155843253412175,6589.74358974359,0.0025253187451186,2.7923750000000003,0.097,0.3299319727891156,0-0-6-4,AA,utterance_022756,group_0,1,fave,206.195795273168,79.81335666617545,4,HH.'UWMK.AA,0.27,K.'EHR.EYT,SIL,K,#,K,SIL,final,1.0,2.0,2.0,final,open
759.3484037753811,1991.20635129578,2949.557046575176,3.2545858204774527,3.464741770188895,3.765062852639571,7128.205128205128,0.0005868307960995,0.4923749999999999,0.057,0.3275862068965517,0-0-1-1,AA,utterance_022756,group_0,1,fave,234.08291135313044,82.15255025761905,4,'ɕ.AAV,0.15,ɕ.'AAPL.AA,IYRS.EYR.'EYN,ɕ,V,ɕ,V,internal,1.0,1.0,1.0,initial,closed
868.1573063391584,1577.3078339904669,2939.789095150016,3.521747014603749,3.2980800567561035,3.8834275656724473,6769.2307692307695,0.0001000789589484,1.5313750000000002,0.0349999999999999,0.3365384615384615,0-0-3-1,AA,utterance_022756,group_0,1,fave,266.8454930409171,84.30960487186002,4,'J.AAL,0.08,IYRS.EYR.'EYN,S.OWV.'EYTN.EY,J,L,J,L,internal,1.0,1.0,1.0,initial,closed
329.10032695932773,2756.546959729152,3360.679486939214,2.8364605279577617,2.9514852524452637,3.6004062317128,6589.74358974359,0.0007103238594271,0.7373749999999999,0.047,0.3263888888888889,0-0-2-0,IY,utterance_022756,group_0,1,fave,222.3029307231951,75.14266213159503,4,IYRS.EYR.'EYN,0.12,'ɕ.AAV,'J.AAL,#,R,V,R,initial,0.0,1.0,3.0,initial,closed
477.7372297456452,2277.677588400164,3249.166999182123,2.754168418233189,3.5630752550472984,3.300749808184944,6948.717948717948,2.00620582163e-05,1.001375,0.0349999999999999,0.3365384615384614,0-0-2-3,EY,utterance_022756,group_0,1,fave,250.90564603482323,83.21699904497464,4,IYRS.EYR.'EYN,0.08,'ɕ.AAV,'J.AAL,S,R,S,R,internal,0.0,2.0,3.0,med,open
500.45894977230654,2577.013903966523,3240.925699326167,3.0715009111921088,3.546029090562714,3.5242514983610573,6769.2307692307695,0.0001158384340216,1.126375,0.045,0.335820895522388,0-0-2-5,EY,utterance_022756,group_0,1,fave,270.83282548984,81.98568716112757,4,IYRS.EYR.'EYN,0.1099999999999998,'ɕ.AAV,'J.AAL,R,N,R,N,internal,1.0,3.0,3.0,final,closed
537.9720156765462,1569.1167189495875,3384.719038908277,3.238915516052445,2.9898714654893164,3.4670920607064315,6769.2307692307695,1.616781675613256e-06,1.736375,0.025,0.3378378378378378,0-0-4-1,OW,utterance_022756,group_0,1,fave,261.1375345787729,84.3826917465234,4,S.OWV.'EYTN.EY,0.05,'J.AAL,K.'EHR.EYT,S,V,S,V,internal,0.0,1.0,3.0,initial,open
515.1900590759949,1712.738740384335,2998.338883588424,2.954140351361361,3.865633792732496,3.3344093203148533,6769.2307692307695,2.96433655851e-05,1.837375,0.027,0.3214285714285714,0-0-4-3,EY,utterance_022756,group_0,1,fave,244.97092790832207,85.85312654727906,4,S.OWV.'EYTN.EY,0.0599999999999998,'J.AAL,K.'EHR.EYT,V,T,V,T,internal,0.0,2.0,3.0,med,closed
489.6805174722446,2896.11556533744,3676.1249372344378,3.460777239596167,3.4060134072820487,3.8066627916886175,7128.205128205128,0.0006912723238921,2.056375,0.045,0.3358208955223881,0-0-4-6,EY,utterance_022756,group_0,1,fave,254.1070130360716,81.78563753736256,4,S.OWV.'EYTN.EY,0.1099999999999998,'J.AAL,K.'EHR.EYT,N,#,N,K,final,1.0,3.0,3.0,final,open
359.8319779870983,2894.4612826470834,3338.379035757102,3.0312039368554067,3.175839128158433,3.5605977320070874,6769.2307692307695,0.0003464175893352,5.681375,0.0549999999999999,0.3353658536585365,0-0-14-4,EY,utterance_022756,group_0,1,fave,170.6544707174678,69.70824040667456,4,M.UWtʃ.'IY.EY,0.1399999999999996,P.EHLT.'EYRM.EYɕː.EH,SIL,IY0 [sidx=2/sN=3/pos=med/oc=open],#,IY0 [sidx=2/sN=3/pos=med/oc=open],SIL,final,1.0,3.0,3.0,final,open
529.0945421211558,2493.611716967456,3181.023628169349,3.143833380056746,3.2489763682250072,3.3697069056954607,6769.2307692307695,1.68029405933e-05,2.301375,0.0349999999999999,0.3365384615384615,0-0-5-3,EY,utterance_022756,group_0,1,fave,255.00902376898588,83.75245558590129,4,K.'EHR.EYT,0.08,S.OWV.'EYTN.EY,HH.'UWMK.AA,R,T,R,T,internal,1.0,2.0,2.0,final,closed
770.5212484797593,3770.3244808228646,3988.778106586313,3.3005469400180614,4.232574328431569,4.611536089760978,10000.0,0.0010703277136406,2.529375,0.031,0.3297872340425531,0-0-6-1,UW,utterance_022756,group_0,1,fave,249.05424775938997,80.438883090644,4,HH.'UWMK.AA,0.0699999999999998,K.'EHR.EYT,SIL,HH,M,HH,M,internal,0.0,1.0,2.0,initial,closed
995.964569341548,1824.930740618562,2763.652568495611,3.612776149210596,4.353397983416574,4.481005521726984,5153.846153846154,0.0006109677641378,3.031375,0.0349999999999999,0.3365384615384614,0-0-7-0,SIL,utterance_022756,group_0,1,fave,,25.45327922479487,4,SIL,0.08,HH.'UWMK.AA,AANtʃ.'AAHH,#,#,AA1 [sidx=2/sN=2/pos=final/oc=open],AA0 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
922.0463036917646,1932.0651909697367,2902.792506135881,4.02430992151635,4.309963051454556,4.443720671933445,6230.769230769231,0.0192656372347753,5.841374999999999,0.095,0.334507042253521,0-0-15-0,SIL,utterance_022756,group_0,1,fave,114.43105740246018,58.89881071127766,4,SIL,0.2599999999999998,M.UWtʃ.'IY.EY,#,#,#,EY1 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
990.2955080339532,1436.4058647571308,2713.006560124901,4.121982537152008,3.755115100626156,4.093351047555665,6410.25641025641,0.0174343021074742,3.119375,0.051,0.3311688311688312,0-0-8-0,AA,utterance_022756,group_0,1,fave,213.9783607428544,78.45398447564223,4,AANtʃ.'AAHH,0.1299999999999999,SIL,P.'EHR.EY,#,N,SIL,N,initial,0.0,1.0,2.0,initial,open
630.1228851472927,2026.951455732856,2873.832606511628,3.4340668299984056,3.433355044712223,3.755905206538823,6230.769230769231,0.0001354381268779,3.359375,0.031,0.3297872340425531,0-0-8-3,AA,utterance_022756,group_0,1,fave,255.10740454723515,82.90576535522808,4,AANtʃ.'AAHH,0.0699999999999998,SIL,P.'EHR.EY,tʃ,HH,tʃ,HH,internal,1.0,2.0,2.0,final,closed
739.4282926075057,1372.1777265420576,2828.9627299175186,2.990902801416316,3.445306846996346,3.244701162455334,6948.717948717948,8.56571350553e-05,4.521375,0.0349999999999999,0.3365384615384614,0-0-12-3,AA,utterance_022756,group_0,1,fave,236.2845836921969,83.2328358961332,4,HH.'IXP.AAR,0.08,'IXR,P.EHLT.'EYRM.EYɕː.EH,P,R,P,R,internal,1.0,2.0,2.0,final,closed
523.3792559277546,2397.6881015854888,3015.67065266899,3.405032714176786,3.406237018760139,3.696717109178592,6769.2307692307695,0.0032523259681062,3.729375,0.051,0.3311688311688312,0-0-9-3,EY,utterance_022756,group_0,1,fave,242.54505887337368,78.64504294205719,4,P.'EHR.EY,0.1299999999999999,AANtʃ.'AAHH,'T.EY,R,#,R,T,final,1.0,2.0,2.0,final,open
419.9997255855132,2700.929039798277,3457.9310198820885,3.437640602822019,3.3980035100300903,3.692308292197052,6410.25641025641,4.05903188859e-05,3.909375,0.031,0.3297872340425531,0-0-10-1,EY,utterance_022756,group_0,1,fave,270.5130444316462,79.83488937729598,4,'T.EY,0.0700000000000002,P.'EHR.EY,'IXR,T,#,T,IX1 [sidx=1/sN=1/pos=initial/oc=closed],final,1.0,1.0,1.0,initial,open
619.647266136423,1808.4302907909555,3107.4348409415456,2.7306668479014253,3.577804435408568,3.603007727491114,6589.74358974359,0.0037291101586033,4.0123750000000005,0.097,0.3299319727891156,0-0-11-0,IX,utterance_022756,group_0,1,fave,331.5940682997016,75.2181905277122,4,'IXR,0.27,'T.EY,HH.'IXP.AAR,#,R,EY1 [sidx=1/sN=1/pos=initial/oc=open],R,initial,1.0,1.0,1.0,initial,closed
