F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
258.36786813835124,1002.083291884594,1481.7336628031003,3.457683138220055,2.3565107269860905,4.176711889902842,3179.48717948718,0.0068433109096767,0.0827499999999999,0.095,0.334507042253521,0-0-0-0,SIL,utterance_020614,group_0,1,fave,,15.330517603993258,3,SIL,0.26,#,AAPL.'AA,#,#,SIL,AA0 [sidx=1/sN=2/pos=initial/oc=closed],coextensive,,,,,
958.1504434026492,1762.3966531165686,2761.1067161247515,3.680636704683056,4.139202211782994,4.445069546650559,5153.846153846154,0.0300702393496505,1.719375,0.111,0.3323353293413173,0-0-5-0,SIL,utterance_020614,group_0,1,fave,256.03951022368835,57.42914795115055,3,SIL,0.31,P.'EHT.EYR,#,#,#,R,,coextensive,,,,,
341.15388179284525,985.8040246519648,1420.0749099226052,4.134601908387063,3.609610510286073,3.641910322467833,3538.4615384615386,0.0036246554209879,0.276375,0.045,0.335820895522388,0-0-1-0,AA,utterance_020614,group_0,1,fave,210.48445471651956,73.71140668827844,3,AAPL.'AA,0.1099999999999999,SIL,P.'UWLS.AAN,#,P,SIL,P,initial,0.0,1.0,2.0,initial,closed
686.2642176336027,1365.21311213604,3154.083637533753,3.2434436359312726,3.1089534519531603,4.234177998508861,5512.820512820513,5.22205760358e-05,0.499375,0.031,0.3297872340425531,0-0-1-3,AA,utterance_020614,group_0,1,fave,233.43009387409305,79.71843593814435,3,AAPL.'AA,0.07,SIL,P.'UWLS.AAN,L,#,L,P,final,1.0,2.0,2.0,final,open
449.71122681400334,874.7026976564088,3325.235830961034,3.553843388041547,3.70251021955124,3.441409752003344,5692.307692307692,0.000700377615279,0.619375,0.031,0.3297872340425531,0-0-2-1,UW,utterance_020614,group_0,1,fave,210.63283811633733,73.6416880813816,3,P.'UWLS.AAN,0.07,AAPL.'AA,K.AAL.'AAS.AA,P,L,P,L,internal,0.0,1.0,2.0,initial,closed
619.2404243279465,1538.1005152569862,3317.1401399642787,3.2587134228489183,3.2660570402457765,4.369265639715534,6230.769230769231,0.0010577209547797,0.792375,0.037,0.3245614035087719,0-0-2-4,AA,utterance_020614,group_0,1,fave,216.46492289754792,80.71598867266785,3,P.'UWLS.AAN,0.0899999999999999,AAPL.'AA,K.AAL.'AAS.AA,S,N,S,N,internal,1.0,2.0,2.0,final,closed
846.2332938861065,1478.0620580865257,2717.6512169774587,3.345827879356972,3.4588370836835205,4.962393225078715,5333.333333333333,4.67323140808e-05,1.0373750000000002,0.027,0.3214285714285714,0-0-3-1,AA,utterance_020614,group_0,1,fave,223.84385887511587,80.82804952921451,3,K.AAL.'AAS.AA,0.06,P.'UWLS.AAN,P.'EHT.EYR,K,L,K,L,internal,0.0,1.0,3.0,initial,open
681.5534475754991,1611.0807871300765,3231.546478610962,3.3972081478558644,3.55625569923654,3.2802193534409523,6948.717948717948,1.1107404705e-05,1.157375,0.027,0.3214285714285714,0-0-3-3,AA,utterance_020614,group_0,1,fave,212.837034941048,79.19532386768334,3,K.AAL.'AAS.AA,0.06,P.'UWLS.AAN,P.'EHT.EYR,L,S,L,S,internal,0.0,2.0,3.0,med,open
582.5395701383896,1685.1257672607037,3232.7106235183355,3.4297481458565464,3.4522787269472386,3.4044760625062374,7128.205128205128,0.0002549376788833,1.2793750000000002,0.031,0.3297872340425531,0-0-3-5,AA,utterance_020614,group_0,1,fave,222.58934814771357,79.618824297386,3,K.AAL.'AAS.AA,0.07,P.'UWLS.AAN,P.'EHT.EYR,S,#,S,P,final,1.0,3.0,3.0,final,open
510.14583517226873,2095.5720669154766,3075.792615773071,2.924391177349289,3.387414612617326,3.379244720424597,6410.25641025641,1.05975271392e-05,1.426375,0.025,0.3378378378378379,0-0-4-1,EH,utterance_020614,group_0,1,fave,244.78532941750208,75.9601024807735,3,P.'EHT.EYR,0.05,K.AAL.'AAS.AA,SIL,P,T,P,T,internal,0.0,1.0,2.0,initial,open
404.7874206767187,2716.457552125228,3253.0028017673294,3.021613665516367,3.459801807200614,3.891879931500045,6589.74358974359,0.0007368508662213,1.546375,0.045,0.3358208955223881,0-0-4-3,EY,utterance_020614,group_0,1,fave,196.43994312069665,77.93058011866452,3,P.'EHT.EYR,0.1099999999999998,K.AAL.'AAS.AA,SIL,T,R,T,R,internal,1.0,2.0,2.0,final,closed
