F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
742.0905976762708,1732.6657550246684,2546.157870322112,4.438442432542323,4.446600023348914,4.5650353814138525,5153.846153846154,0.064473758861198,0.15675,0.169,0.3353174603174602,0-0-0-0,SIL,utterance_028376,group_0,1,fave,147.09510012490728,44.46539551263204,5,SIL,0.48,#,'V.AATL.AHHH,#,#,SIL,V,coextensive,,,,,
110.39046452168576,1149.9860730063242,1510.0789358492343,3.5280791842374395,4.134986563177288,3.6850088406595263,3179.48717948718,0.1484375028380497,1.701375,0.095,0.334507042253521,0-0-4-0,SIL,utterance_028376,group_0,1,fave,126.53899586698276,61.23904564792858,5,SIL,0.26,'ɕ.AAV,V.'EHS.EYN,#,#,V,V,coextensive,,,,,
390.9555088097962,1173.3318250823115,2160.113598588956,3.0672318178338,4.182490463910627,4.043652622334924,3897.4358974358975,0.0051851596852512,2.812375,0.037,0.324561403508772,0-0-7-0,SIL,utterance_028376,group_0,1,fave,394.31711157648937,52.54796954877752,5,SIL,0.0900000000000003,SH.'AHMSH.AAK.EH,ɕ.'AANT.AAL.AHK,#,#,EH0 [sidx=3/sN=3/pos=final/oc=open],ɕ,coextensive,,,,,
1011.972454570349,1913.2958471612365,2866.749234884989,4.608006267577054,3.191497223580337,3.7336295419325816,4794.871794871795,0.0467083293507902,5.119375,0.031,0.3297872340425531,0-0-13-0,SIL,utterance_028376,group_0,1,fave,,42.43605598930861,5,SIL,0.0699999999999994,T.'UWJ.AAT,spn,#,#,T,spn,coextensive,,,,,
776.5548205042335,1245.1847020556395,2559.521635490037,3.4016580806854457,3.3675817011808835,3.81378568585374,5153.846153846154,0.0002065456347478,0.5513750000000001,0.0349999999999999,0.3365384615384614,0-0-1-1,AA,utterance_028376,group_0,1,fave,195.68974784056715,76.58549107768403,5,'V.AATL.AHHH,0.0799999999999999,SIL,V.AATL.'AHHH.AAHH,V,T,V,T,internal,1.0,1.0,2.0,initial,closed
351.6963110348321,857.6338321530523,1070.263411681581,3.974703841691861,3.282746558905669,4.043735048293458,4256.410256410256,8.88972710775e-05,0.946375,0.025,0.3378378378378379,0-0-2-1,AA,utterance_028376,group_0,1,fave,180.57700035036896,68.54590231963088,5,V.AATL.'AHHH.AAHH,0.05,'V.AATL.AHHH,'ɕ.AAV,V,T,V,T,internal,0.0,1.0,3.0,initial,closed
765.339472809491,1249.6789597172922,2726.1713300887395,3.515143641193263,3.354461765030063,3.648402911267897,4794.871794871795,5.87478044767e-05,1.257375,0.027,0.3214285714285714,0-0-2-6,AA,utterance_028376,group_0,1,fave,200.87076140337103,75.8816095647179,5,V.AATL.'AHHH.AAHH,0.06,'V.AATL.AHHH,'ɕ.AAV,HH,HH,HH,HH,internal,1.0,3.0,3.0,final,closed
669.81888664074,1543.2017290128306,2523.410929524941,3.238550805843085,2.992211119681511,4.351892221037233,4974.358974358975,0.0005711663326075,1.514375,0.041,0.3306451612903227,0-0-3-1,AA,utterance_028376,group_0,1,fave,113.94174502259968,72.98529594758264,5,'ɕ.AAV,0.1,V.AATL.'AHHH.AAHH,SIL,ɕ,V,ɕ,V,internal,1.0,1.0,1.0,initial,closed
305.4710916925739,1705.8790450363788,2441.110646461673,3.490137685633791,3.121917325581318,3.4968412457026985,3717.948717948718,1.39012306526e-05,1.956375,0.025,0.3378378378378378,0-0-5-1,EH,utterance_028376,group_0,1,fave,156.8380226869424,67.74931000443294,5,V.'EHS.EYN,0.05,SIL,SH.'AHMSH.AAK.EH,V,S,V,S,internal,0.0,1.0,2.0,initial,open
329.18616146692005,1991.5413293898464,2665.439363563476,2.8529988199392067,3.302360425609721,3.4253952431983783,4794.871794871795,0.0006452497570702,2.052375,0.037,0.3245614035087719,0-0-5-3,EY,utterance_028376,group_0,1,fave,182.57454617252048,75.47456348512479,5,V.'EHS.EYN,0.0899999999999998,SIL,SH.'AHMSH.AAK.EH,S,N,S,N,internal,1.0,2.0,2.0,final,closed
696.9713251659228,1521.2951779853595,3586.452670746753,4.301589112929169,3.0112190165454065,3.7824816497687537,6769.2307692307695,0.001628720144303,2.514375,0.041,0.3306451612903226,0-0-6-4,AA,utterance_028376,group_0,1,fave,107.79404809231336,72.94509226412579,5,SH.'AHMSH.AAK.EH,0.1,V.'EHS.EYN,SIL,SH,K,SH,K,internal,1.0,2.0,3.0,med,open
701.4408843491838,1299.727217297921,2945.047688360186,3.4807020647737885,3.521064794569774,4.112853236571778,5333.333333333333,0.0005481472269422,3.4643750000000004,0.041,0.3306451612903226,0-0-8-4,AA,utterance_028376,group_0,1,fave,89.31314745641872,72.76776818043089,5,ɕ.'AANT.AAL.AHK,0.0999999999999996,SIL,UWLSH.AHN.IYN.'EY,T,L,T,L,internal,1.0,2.0,3.0,med,open
