F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
1035.16424534318,2047.6775096488332,2923.454966777585,3.492173195853909,4.317500893507692,4.208866076904936,4974.358974358975,0.0027015519537909,0.1387499999999999,0.151,0.3325991189427312,0-0-0-0,SIL,utterance_015472,group_0,1,fave,,13.281879510732292,4,<eps>,,0.43,#,электричествӑпа,#,#,SIL,EY0,coextensive,,,,
597.3203869420447,2446.1094178722847,3130.6297515337487,3.064937824856951,3.859484197286176,3.8940167443443214,6230.769230769231,0.0073282337945981,0.447375,0.047,0.3263888888888889,0-0-1-0,EY0,utterance_015472,group_0,1,fave,214.14258287751508,77.34074552409274,4,электричествӑпа,0.0,0.12,<eps>,ӗне,#,L,SIL,L,initial,,,,
559.0396273369132,2479.893446833909,2961.0833045151658,3.585631909857463,3.297761457524964,3.1689604717943785,6230.769230769231,0.0001627455257998,0.619375,0.031,0.3297872340425531,0-0-1-2,EY0,utterance_015472,group_0,1,fave,289.0193830809746,81.72558580452574,4,электричествӑпа,0.0,0.07,<eps>,ӗне,L,K,L,K,internal,,,,
354.79024864631936,2407.477951654962,2871.191864307976,3.576611958802725,3.440910713486633,3.644961040834525,6230.769230769231,6.10118181081e-05,0.849375,0.031,0.3297872340425531,0-0-1-6,IY0,utterance_015472,group_0,1,fave,275.2486183037716,80.70780864439303,4,электричествӑпа,0.0,0.07,<eps>,ӗне,R,tʃ,R,tʃ,internal,,,,
634.9349885778587,1149.5703889642418,3167.7745061640653,3.616226518083917,3.176827984711656,3.5047904507368104,6769.2307692307695,0.0045828269312905,1.207375,0.047,0.3263888888888889,0-0-1-12,AH0,utterance_015472,group_0,1,fave,264.78762876029515,82.59121624215229,4,электричествӑпа,0.0,0.1200000000000001,<eps>,ӗне,V,P,V,P,internal,,,,
882.0050077031833,1537.0078223511466,2758.9490498750406,3.2269837056606248,3.717032813152009,3.765260125477984,6410.25641025641,0.0005972636899551,1.3913750000000005,0.0549999999999999,0.3353658536585365,0-0-1-14,AA1,utterance_015472,group_0,1,fave,219.26960893959145,82.30368026967936,4,электричествӑпа,1.0,0.1399999999999999,<eps>,ӗне,P,#,P,EH0,final,,,,
809.9236365059459,1345.1107163371348,3366.602121629404,4.029607089926507,3.5977285722639154,3.3246425108165027,6948.717948717948,0.0001433986472346,1.932375,0.037,0.324561403508772,0-0-3-3,AA1,utterance_015472,group_0,1,fave,299.64292290507376,79.81876691985677,4,сума,1.0,0.0899999999999998,ӗне,май,M,#,M,M,final,,,,
912.3037873902564,1484.624600223298,3023.3142092441026,3.5630201784722315,3.510508211756202,3.832093463576686,6230.769230769231,2.24259223887e-05,2.087375,0.027,0.3214285714285714,0-0-4-1,AA1,utterance_015472,group_0,1,fave,281.779934557944,80.33232056164476,4,май,1.0,0.06,сума,пур,M,J,M,J,internal,,,,
585.4275665889195,2638.20903210645,3414.0487155851138,3.727415441954859,3.30656733077945,3.428368426360304,6230.769230769231,0.0001495911260914,1.6313750000000002,0.035,0.3365384615384615,0-0-2-2,EY1,utterance_015472,group_0,1,fave,300.19986892884106,79.23751093476068,4,ӗне,1.0,0.0799999999999998,электричествӑпа,сума,N,#,N,S,final,,,,
423.48429484739904,2606.7869220187786,3174.602227161456,2.6799973155868537,3.3615752298534938,3.8635541253262775,6230.769230769231,5.32074211204e-05,2.479375,0.031,0.3297872340425531,0-0-6-1,EY1,utterance_015472,group_0,1,fave,208.9875996405481,75.75553405661023,4,теҫҫӗ,1.0,0.0699999999999998,пур,<eps>,T,ɕː,T,ɕː,internal,,,,
473.74982285041625,2198.8825542874115,2861.229027685896,2.720129141536781,3.3703507006338977,3.8377503951747896,6230.769230769231,4.91015629788e-05,2.709375,0.031,0.3297872340425531,0-0-6-3,EH0,utterance_015472,group_0,1,fave,172.676862215734,71.7828314844873,4,теҫҫӗ,0.0,0.0699999999999998,пур,<eps>,ɕː,#,ɕː,SIL,final,,,,
