F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
289.36520694991424,1000.5348467934242,1498.0544055761338,3.595769700894156,2.5541471529363884,4.030764443262317,3000.0,0.0117041469606227,0.07275,0.0849999999999999,0.3346456692913385,0-0-0-0,SIL,utterance_025701,group_0,1,fave,,24.007103369974363,4,SIL,0.23,#,'K.UWN,#,#,SIL,K,coextensive,,,,,
622.5231760298567,1023.3435567200786,1419.9062631402578,3.537819075156586,3.353652805374953,3.762992322945009,3179.48717948718,0.019735131739852,1.916375,0.105,0.3343949044585987,0-0-5-0,SIL,utterance_025701,group_0,1,fave,160.89243835425975,54.49447019717195,4,SIL,0.29,K.'AAL.AAɕM.AHP.AHR,#,#,#,R,,coextensive,,,,,
481.6149073416309,893.7443114912853,1463.934662106147,2.9726414282598843,3.615011186752069,4.322472723664416,3897.4358974358975,0.0001617789505657,0.3093749999999999,0.031,0.3297872340425531,0-0-1-1,UW,utterance_025701,group_0,1,fave,254.452649961414,81.14140869785415,4,'K.UWN,0.07,SIL,P.'IYRK.IY,K,N,K,N,internal,1.0,1.0,1.0,initial,closed
392.7851994861349,2083.75350529056,2719.1108839471062,3.033914009632064,3.127407191924606,3.353230632749226,5871.794871794871,5.722839009410862e-06,0.496375,0.025,0.3378378378378378,0-0-2-1,IY,utterance_025701,group_0,1,fave,232.6783325574844,80.39152457558357,4,P.'IYRK.IY,0.05,'K.UWN,'UWR.AHHH,P,R,P,R,internal,0.0,1.0,2.0,initial,closed
318.00422160198946,2724.3432611330886,3126.3079016545757,3.268087973800227,3.320720998474078,3.528102355302292,6230.769230769231,0.0004913038284072,0.691375,0.055,0.3353658536585366,0-0-2-4,IY,utterance_025701,group_0,1,fave,299.77673183238466,80.18377636392943,4,P.'IYRK.IY,0.14,'K.UWN,'UWR.AHHH,K,#,K,UW1 [sidx=1/sN=2/pos=initial/oc=open],final,1.0,2.0,2.0,final,open
444.733411683271,956.25446924432,3021.727986965683,2.7332203709280987,3.2374390277827083,3.69142950094526,6410.25641025641,0.0025298765700261,0.832375,0.057,0.3275862068965517,0-0-3-0,UW,utterance_025701,group_0,1,fave,352.5718100217164,78.14878803630238,4,'UWR.AHHH,0.1499999999999999,P.'IYRK.IY,K.'AAL.AAɕM.AHP.AHR,#,R,IY1 [sidx=2/sN=2/pos=final/oc=open],R,initial,1.0,1.0,2.0,initial,open
513.9351625812405,1057.809504609538,2120.604050097563,3.0025779226517355,3.245797708194861,4.164590883317278,4794.871794871795,0.0005268759667306,1.022375,0.037,0.3245614035087719,0-0-3-2,AH,utterance_025701,group_0,1,fave,259.4664969686331,82.65422893922398,4,'UWR.AHHH,0.09,P.'IYRK.IY,K.'AAL.AAɕM.AHP.AHR,R,HH,R,HH,internal,0.0,2.0,2.0,final,closed
806.6119161287147,1455.7566552479268,2716.532021861004,3.49835778200498,3.171693253126725,4.407133770123239,5692.307692307692,9.11604901479078e-06,1.256375,0.025,0.3378378378378378,0-0-4-1,AA,utterance_025701,group_0,1,fave,240.14337238512533,83.19906353493806,4,K.'AAL.AAɕM.AHP.AHR,0.05,'UWR.AHHH,SIL,K,L,K,L,internal,0.0,1.0,4.0,initial,open
744.4358578532267,1625.814972140127,3102.342651302441,3.357477547890272,3.6566845778476353,3.941004239017492,6051.282051282051,3.82512997768e-05,1.3493750000000002,0.031,0.3297872340425531,0-0-4-3,AA,utterance_025701,group_0,1,fave,234.004583936462,83.56361916700581,4,K.'AAL.AAɕM.AHP.AHR,0.0699999999999998,'UWR.AHHH,SIL,L,ɕ,L,ɕ,internal,1.0,2.0,4.0,med,open
637.6950938324505,1356.9168231010642,2175.8629746427605,3.459904152008869,3.4967944299679377,4.5507791238092405,4974.358974358975,0.0001325653660229,1.6093750000000002,0.031,0.3297872340425531,0-0-4-6,AH,utterance_025701,group_0,1,fave,225.54221193982812,81.70634853274215,4,K.'AAL.AAɕM.AHP.AHR,0.0699999999999998,'UWR.AHHH,SIL,M,P,M,P,internal,0.0,3.0,4.0,med,open
567.5945168192769,1233.8728448682766,2772.2748103338013,2.793317762256632,2.9019134850535795,3.818796036958382,4974.358974358975,0.0001048181792557,1.742375,0.037,0.324561403508772,0-0-4-8,AH,utterance_025701,group_0,1,fave,170.49525308225466,83.4923849294733,4,K.'AAL.AAɕM.AHP.AHR,0.09,'UWR.AHHH,SIL,P,R,P,R,internal,0.0,4.0,4.0,final,closed
