F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
265.9219827680028,1004.8281961736416,1515.6280153177825,3.585822419922817,2.541717553968052,4.236398669502367,3179.48717948718,0.0335026871427072,0.16275,0.175,0.3339694656488549,0-0-0-0,SIL,utterance_028717,group_0,1,fave,88.24622190408458,47.63760959578719,4,<eps>,,0.5,#,вара,#,#,SIL,V,coextensive,,,,
822.8965528275282,3484.009078320179,4514.552263713411,4.048013725284791,4.036494394596564,4.202495877016426,10000.0,0.0176333193568729,1.044375,0.081,0.3319672131147541,0-0-3-0,SIL,utterance_028717,group_0,1,fave,289.2337480046086,64.554639125595,4,<eps>,,0.2199999999999999,вӑл,хӑйӗн,#,#,L,χ,coextensive,,,,
565.4922898808908,2311.780152072842,3137.7758355605647,3.0915787998898785,3.583469538097826,4.024867865538806,7307.692307692308,0.0008944219278809,2.019375,0.051,0.3311688311688312,0-0-6-0,SIL,utterance_028717,group_0,1,fave,404.0228228168109,80.29737145221236,4,<eps>,,0.1299999999999999,куҫне,ҫав,#,#,EY1,ɕ,coextensive,,,,
637.8332334828038,2001.0739796938187,3026.5575206653443,3.347039037352642,3.968112191231111,3.903681526403966,5692.307692307692,0.0164144718499652,7.141375000000001,0.075,0.3348214285714285,0-0-18-0,SIL,utterance_028717,group_0,1,fave,212.4340666995,60.35459046548119,4,<eps>,,0.1999999999999993,те,ҫав,#,#,EY1,ɕ,coextensive,,,,
1140.200518238314,1781.1619309020205,2967.789169252058,4.454975230527569,3.5889684818715386,4.690282771444401,6410.25641025641,0.0461198394554232,8.302375000000001,0.137,0.3309178743961352,0-0-21-0,SIL,utterance_028717,group_0,1,fave,,32.72415674406521,4,<eps>,,0.3900000000000005,самантрах,сасартӑк,#,#,χ,S,coextensive,,,,
317.59215478096314,978.3245194797678,1488.7854676426914,3.6568487785102,2.572492715098152,4.117880562434831,3179.48717948718,0.0104593294660068,12.451375,0.1149999999999999,0.3343023255813953,0-0-29-0,SIL,utterance_028717,group_0,1,fave,,20.442243364006224,4,<eps>,,0.3200000000000003,кайрӗ,#,#,#,EH0,,coextensive,,,,
715.3518383324279,1370.139047893785,2660.8621177902387,3.460046908076816,3.6174867648734303,3.7149233322875816,8025.641025641025,2.47101590371e-05,0.541375,0.035,0.3365384615384615,0-0-1-1,AA0,utterance_028717,group_0,1,fave,222.57864975704803,80.17172917068096,4,вара,0.0,0.0799999999999999,<eps>,вӑл,V,R,V,R,internal,,,,
691.9732518203431,1830.2072793765744,3006.9927473135426,3.1859034365796943,3.3285205662176183,3.606882486619007,6589.74358974359,2.1775347027272e-06,2.766375,0.025,0.3378378378378378,0-0-8-4,AA0,utterance_028717,group_0,1,fave,228.08175193167415,85.50038752549636,4,ҫунтаракан,0.0,0.0500000000000002,ҫав,ҫилтен,T,R,T,R,internal,,,,
740.4619040369195,1703.5291496812856,2166.9192883942424,3.3686526555190763,3.578358145107767,3.951766855647546,6230.769230769231,0.0004176527985909,2.866375,0.045,0.3358208955223881,0-0-8-6,AA0,utterance_028717,group_0,1,fave,224.647669880949,82.41603253838872,4,ҫунтаракан,0.0,0.1099999999999998,ҫав,ҫилтен,R,K,R,K,internal,,,,
737.3579385720946,1900.307765347253,3048.025944015399,3.435942305539444,3.955755280886757,3.762237268508127,6589.74358974359,9.32617017786e-05,6.291375,0.035,0.3365384615384615,0-0-15-3,AA0,utterance_028717,group_0,1,fave,216.719948300261,78.2625340756892,4,каялла,0.0,0.08,кӑштах,ячӗ,J,lː,J,lː,internal,,,,
775.0195967098646,1677.644975297456,3206.2139139509927,3.794100956002556,3.713089085573769,4.105329101868545,7128.205128205128,0.0006339483830892,7.721375,0.035,0.3365384615384615,0-0-20-1,AA0,utterance_028717,group_0,1,fave,200.31027187056148,73.66251175632276,4,самантрах,0.0,0.08,ҫав,<eps>,S,M,S,M,internal,,,,
763.6731982684391,1430.1107839233073,3038.23257703338,4.063711507484897,3.538644165824533,4.131822452857683,6948.717948717948,7.843170275270801e-06,7.856374999999999,0.025,0.3378378378378378,0-0-20-3,AA0,utterance_028717,group_0,1,fave,181.7985595195069,72.687194004604,4,самантрах,0.0,0.0500000000000007,ҫав,<eps>,M,N,M,N,internal,,,,
768.3088314979527,1597.3332720659723,3035.8836392069243,3.876102499408356,3.8926748025877167,3.880005662895396,7128.205128205128,0.0002027578846998,8.764375000000001,0.041,0.3306451612903226,0-0-22-1,AA0,utterance_028717,group_0,1,fave,204.09758894432736,72.1336405584547,4,сасартӑк,0.0,0.0999999999999996,<eps>,хӑй,S,S,S,S,internal,,,,
743.5708115683907,1391.50245645213,2937.7671095349056,3.4427946746995195,3.184432491173777,3.4868218846307624,5871.794871794871,8.09809112434e-05,9.867375,0.027,0.3214285714285714,0-0-24-4,AA0,utterance_028717,group_0,1,fave,198.44774765548183,74.75491784811611,4,сывлама,0.0,0.0600000000000005,хӑй,пултарайманнине,L,M,L,M,internal,,,,
825.1014295791983,1511.871993130757,2797.354714817964,3.69911691891824,3.532763200757977,3.8789615435230274,6769.2307692307695,5.12802889298e-05,10.561375000000002,0.0349999999999999,0.3365384615384615,0-0-25-9,AA0,utterance_028717,group_0,1,fave,194.5536809517392,71.79533483863877,4,пултарайманнине,0.0,0.08,сывлама,туйса,M,nː,M,nː,internal,,,,
867.5938270355224,1616.4913535105395,2633.215822194477,3.8323944686685616,3.77168172254993,4.1003835564552,6948.717948717948,0.0006707156222321,11.626375,0.045,0.3358208955223881,0-0-27-3,AA0,utterance_028717,group_0,1,fave,207.28637240909168,75.29003821385234,4,хӑрасах,0.0,0.1100000000000012,туйса,кайрӗ,R,S,R,S,internal,,,,
776.3323725067066,1749.671344916506,2408.189134246292,3.2978633674387616,3.653805857176861,3.653015089622918,6410.25641025641,0.0001665867571234,0.6673749999999999,0.047,0.3263888888888889,0-0-1-3,AA1,utterance_028717,group_0,1,fave,212.94158961666997,81.43454014247882,4,вара,1.0,0.12,<eps>,вӑл,R,#,R,V,final,,,,
752.247979931116,1895.2491791527789,2569.986880442053,3.312924907511228,3.714818246200151,4.103876520512841,7128.205128205128,0.0002900322052512,2.366375,0.045,0.3358208955223881,0-0-7-1,AA1,utterance_028717,group_0,1,fave,233.01586794771976,81.99441101550939,4,ҫав,1.0,0.1099999999999998,<eps>,ҫунтаракан,ɕ,V,ɕ,V,internal,,,,
691.5260294743829,1582.9547127850374,2932.361851491354,3.250314166198209,3.836353933932999,4.068547562033945,6230.769230769231,0.0001719693703877,3.031375,0.035,0.3365384615384615,0-0-8-8,AA1,utterance_028717,group_0,1,fave,230.76307485971992,84.40107149646805,4,ҫунтаракан,1.0,0.08,ҫав,ҫилтен,K,N,K,N,internal,,,,
816.9310160411198,1457.885235639634,2998.467225511239,3.517410208036241,3.393122748204242,3.758950316286222,6948.717948717948,0.0001021045825806,4.112375,0.037,0.324561403508772,0-0-11-4,AA1,utterance_028717,group_0,1,fave,220.01688091235124,82.59830799936488,4,сыхланӑ,1.0,0.0900000000000007,<eps>,пекех,L,N,L,N,internal,,,,
828.6351606998637,1621.820250022371,3020.8240912929327,3.629183303951973,4.045630555742568,4.378666767469828,7487.179487179487,0.0012963342588771,5.876375,0.045,0.335820895522388,0-0-14-4,AA1,utterance_028717,group_0,1,fave,238.82625871939737,80.29879304939652,4,кӑштах,1.0,0.1099999999999994,пуҫне,каялла,T,χ,T,χ,internal,,,,
783.657231304662,1609.4504923279408,3197.237162408626,3.422179019050465,3.6504495213421215,3.5742381886913117,6948.717948717948,0.0003172625506703,6.441375,0.0349999999999999,0.3365384615384614,0-0-15-5,AA1,utterance_028717,group_0,1,fave,210.43904035949475,77.39300169279888,4,каялла,1.0,0.08,кӑштах,ячӗ,lː,#,lː,J,final,,,,
