F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
787.4388600366083,1598.3306756398172,3188.24455246593,4.520002820797166,4.116631566071175,4.471455416875829,6410.25641025641,0.0233315226131125,0.0687499999999999,0.0809999999999999,0.3319672131147541,0-0-0-0,SIL,utterance_013817,group_0,1,fave,,41.81568508480403,4,SIL,0.22,#,AANDR.'EYJ,#,#,SIL,AA0 [sidx=1/sN=2/pos=initial/oc=closed],coextensive,,,,,
825.187441543279,2750.317330674098,4143.338436950148,3.319026803546949,4.999045744932516,3.940074130730474,8743.589743589742,0.0025309870019153,1.399375,0.051,0.3311688311688312,0-0-3-0,SIL,utterance_013817,group_0,1,fave,212.40590902924143,66.71169493463037,4,SIL,0.1300000000000001,S.'AAS.AART.AHK,'HH.UWR.AHN,#,#,K,HH,coextensive,,,,,
1537.6691740451138,1828.6860351105556,3522.186138966126,4.3522944875565885,3.3514856609976054,4.520199389784587,6948.717948717948,0.0113909027863419,4.9193750000000005,0.171,0.3326848249027236,0-0-11-0,SIL,utterance_013817,group_0,1,fave,,48.04574567393975,4,SIL,0.4900000000000002,HH.UWPL.'AAS.AA,'P.EHR,#,#,AA1 [sidx=3/sN=3/pos=final/oc=open],P,coextensive,,,,,
396.344871015107,993.4458170973828,1501.7556233624673,3.549381526092012,2.293256032821336,4.073892323774068,3179.48717948718,7.38473925401e-05,7.816374999999999,0.025,0.3378378378378379,0-0-17-0,SIL,utterance_013817,group_0,1,fave,,22.330030097561707,4,SIL,0.0500000000000007,T.AAPR.'AANM.AAR.EH,#,#,#,EH0 [sidx=4/sN=4/pos=final/oc=open],,coextensive,,,,,
316.30544572518664,1025.2293081243074,1564.958118360783,3.864357940316341,3.364663277760344,3.782951512292085,3358.974358974359,0.0170492050298451,0.254375,0.081,0.3319672131147542,0-0-1-0,AA,utterance_013817,group_0,1,fave,217.09887920489197,77.49977394122986,4,AANDR.'EYJ,0.22,SIL,S.'AAS.AART.AHK,#,N,SIL,N,initial,0.0,1.0,2.0,initial,closed
449.4442963962708,2448.0170854388366,3074.235044079524,3.413605076666832,3.4322941319073874,4.00188078817945,7666.666666666666,2.3973458984e-05,0.597375,0.027,0.3214285714285714,0-0-1-4,EY,utterance_013817,group_0,1,fave,231.555229836763,84.93317413624604,4,AANDR.'EYJ,0.06,SIL,S.'AAS.AART.AHK,R,J,R,J,internal,1.0,2.0,2.0,final,closed
748.3973315949991,1741.1774542574826,3050.1165138661395,3.81519900446023,3.458123075712228,3.622012883893217,7128.205128205128,2.28745791575e-05,0.8093750000000001,0.031,0.3297872340425531,0-0-2-1,AA,utterance_013817,group_0,1,fave,241.4440879517533,83.84027532037459,4,S.'AAS.AART.AHK,0.0699999999999999,AANDR.'EYJ,SIL,S,S,S,S,internal,0.0,1.0,3.0,initial,open
778.9061414804031,1754.1574683878289,3320.51275012984,3.7886188113935018,3.5984026962558544,3.960854904631012,7487.179487179487,0.0005606048439187,0.974375,0.041,0.3306451612903227,0-0-2-3,AA,utterance_013817,group_0,1,fave,238.1083801942718,83.75060972954834,4,S.'AAS.AART.AHK,0.1,AANDR.'EYJ,SIL,S,R,S,R,internal,1.0,2.0,3.0,med,closed
561.9001478699879,1506.9781975892367,3047.020632550143,3.478134849460756,3.37141921560041,3.105524783302764,5871.794871794871,4.70870565286e-05,1.209375,0.031,0.3297872340425531,0-0-2-6,AH,utterance_013817,group_0,1,fave,223.66915316797397,83.26629568602472,4,S.'AAS.AART.AHK,0.07,AANDR.'EYJ,SIL,T,K,T,K,internal,0.0,3.0,3.0,final,closed
358.28588452777234,701.2943744162499,1591.5842681568024,3.086757381392275,3.5629710551481493,4.492325983872229,3538.4615384615386,0.0019230115024032,1.5813750000000002,0.035,0.3365384615384615,0-0-4-1,UW,utterance_013817,group_0,1,fave,248.0670292151565,85.7646967554664,4,'HH.UWR.AHN,0.0799999999999998,SIL,ɕ.'UWMN.EY,HH,R,HH,R,internal,1.0,1.0,2.0,initial,open
