F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1013.6030932184826,2455.988902995152,3187.2283345802743,3.632673618088284,4.547877081536936,4.262418555670775,5871.794871794871,0.0075541802371523,0.08475,0.097,0.3299319727891156,0-0-0-0,SIL,utterance_005176,group_0,1,fave,,26.72722196673945,3,SIL,0.27,#,AANtʃ.'AAHH,#,#,SIL,AA0 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
1084.07763800894,2986.2265035293917,3941.239888882112,4.021022831297891,4.180299277579136,4.903675920084121,8384.615384615383,0.0001152366137319,2.917375,0.027,0.3214285714285714,0-0-7-0,SIL,utterance_005176,group_0,1,fave,,33.302299431554275,3,SIL,0.06,P.'EHLM.EYR.EHɕ,S.AAV.'AHNS.AAHH,#,#,ɕ,S,coextensive,,,,,
967.2384445882334,2153.789457660234,3155.4003636319208,3.6374244989510576,4.211191524500299,4.385183897367381,5692.307692307692,0.0070199066973208,4.777375,0.087,0.3295454545454546,0-0-11-0,SIL,utterance_005176,group_0,1,fave,,46.02797234778927,3,SIL,0.2400000000000002,J.'UWRL.AAR.EHɕ,#,#,#,ɕ,,coextensive,,,,,
985.3586956212486,1536.06688667658,3102.327790076682,4.008463383725702,3.7413049032363968,4.028921597766728,7128.205128205128,0.0067125103204329,0.294375,0.061,0.3315217391304348,0-0-1-0,AA,utterance_005176,group_0,1,fave,211.8773065805386,80.3240768371436,3,AANtʃ.'AAHH,0.1599999999999999,SIL,'T.UWJ,#,N,SIL,N,initial,0.0,1.0,2.0,initial,open
683.655404969779,1996.9056094579616,2814.105716063521,3.321760143086769,3.8175038649375086,3.559776839043958,6230.769230769231,0.0001733231559043,0.601375,0.035,0.3365384615384615,0-0-1-3,AA,utterance_005176,group_0,1,fave,232.1820582625988,84.91659104858243,3,AANtʃ.'AAHH,0.08,SIL,'T.UWJ,tʃ,HH,tʃ,HH,internal,1.0,2.0,2.0,final,closed
384.5683533399846,1309.1142830851427,1877.8821830496613,3.395198179083644,3.275942677288021,4.707258672517236,4256.410256410256,0.0002149139956049,0.826375,0.025,0.3378378378378379,0-0-2-1,UW,utterance_005176,group_0,1,fave,263.1636123572256,86.39107054239875,3,'T.UWJ,0.05,AANtʃ.'AAHH,AAR.AHM.EHS.'EYM,T,J,T,J,internal,1.0,1.0,1.0,initial,closed
826.0448943740611,1795.9109527766911,2985.65635694132,3.1572920650832543,4.037090182341495,3.460708563900498,6589.74358974359,0.0028249403136958,1.002375,0.057,0.3275862068965517,0-0-3-0,AA,utterance_005176,group_0,1,fave,328.5682383689865,81.38428256628787,3,AAR.AHM.EHS.'EYM,0.1499999999999999,'T.UWJ,SIL,#,R,J,R,initial,0.0,1.0,4.0,initial,open
636.3442520896675,1856.9766735239705,2934.482565520879,3.621404935559935,3.8079421972142313,4.03654112222161,6410.25641025641,9.96694944784e-05,1.187375,0.027,0.3214285714285714,0-0-3-2,AH,utterance_005176,group_0,1,fave,225.70946635200127,82.16098546312908,3,AAR.AHM.EHS.'EYM,0.06,'T.UWJ,SIL,R,M,R,M,internal,0.0,2.0,4.0,med,open
511.2791530460808,2053.382687138538,3015.513282416366,3.487023077981633,3.6623330666793663,3.823799439797303,5512.820512820513,0.0002629355390848,1.322375,0.037,0.324561403508772,0-0-3-4,EH,utterance_005176,group_0,1,fave,214.17183094730947,85.39202067144778,3,AAR.AHM.EHS.'EYM,0.0899999999999998,'T.UWJ,SIL,M,S,M,S,internal,0.0,3.0,4.0,med,open
468.1979568928496,2252.928780817637,3191.185654541495,3.278801753244273,3.64295653438082,3.529620162755504,6948.717948717948,0.0001660766847194,1.494375,0.041,0.3306451612903227,0-0-3-6,EY,utterance_005176,group_0,1,fave,235.35562244973488,86.21795602044796,3,AAR.AHM.EHS.'EYM,0.1,'T.UWJ,SIL,S,M,S,M,internal,1.0,4.0,4.0,final,closed
571.6672548795498,1020.9371182456566,1526.9099058057636,3.4903463924648146,3.51558523871242,4.385848844843869,4615.384615384615,0.0033847103365783,1.686375,0.045,0.3358208955223881,0-0-5-0,AH,utterance_005176,group_0,1,fave,329.86269811695644,80.36839986442567,3,AHN.AAK.AHN.'AA,0.1100000000000001,SIL,P.'EHLM.EYR.EHɕ,#,N,SIL,N,initial,0.0,1.0,4.0,initial,open
732.5227276824966,1680.600549887578,2824.57066581686,3.5167190281325897,3.658304426035923,4.3742957020578,6230.769230769231,0.0017515155371586,1.847375,0.047,0.3263888888888889,0-0-5-2,AA,utterance_005176,group_0,1,fave,218.19515497289933,83.74821968153627,3,AHN.AAK.AHN.'AA,0.1199999999999998,SIL,P.'EHLM.EYR.EHɕ,N,K,N,K,internal,0.0,2.0,4.0,med,open
750.6433914035338,1747.5436509130918,2963.6676939371446,3.622580696166087,3.807094798989413,4.7729255162458735,5512.820512820513,0.0024993192598279,2.124375,0.041,0.3306451612903226,0-0-5-6,AA,utterance_005176,group_0,1,fave,219.47739881169807,84.52035400161884,3,AHN.AAK.AHN.'AA,0.1,SIL,P.'EHLM.EYR.EHɕ,N,#,N,P,final,1.0,4.0,4.0,final,open
558.5245802848272,1871.4753193885329,2758.86579231587,3.646830822769727,3.217980767168413,3.9520743856930194,6769.2307692307695,0.0001314359053893,2.317375,0.027,0.3214285714285714,0-0-6-1,EH,utterance_005176,group_0,1,fave,222.01807805694335,84.25944910736663,3,P.'EHLM.EYR.EHɕ,0.06,AHN.AAK.AHN.'AA,SIL,P,L,P,L,internal,0.0,1.0,3.0,initial,closed
527.7875472175913,2378.347733461861,2986.328673197804,3.2256599301806017,3.1977834471444098,3.386571151881466,6589.74358974359,0.0001981794089335,2.517375,0.047,0.3263888888888889,0-0-6-4,EY,utterance_005176,group_0,1,fave,207.09018122452127,84.15003376801772,3,P.'EHLM.EYR.EHɕ,0.1200000000000001,AHN.AAK.AHN.'AA,SIL,M,R,M,R,internal,1.0,2.0,3.0,med,open
514.0708919720437,2192.328287456144,2965.9598370832564,3.500864891481057,3.107349010194272,3.5008269823656013,6410.25641025641,8.56103246546e-05,2.661375,0.035,0.3365384615384615,0-0-6-6,EH,utterance_005176,group_0,1,fave,217.19581063040744,84.10403947779625,3,P.'EHLM.EYR.EHɕ,0.08,AHN.AAK.AHN.'AA,SIL,R,ɕ,R,ɕ,internal,0.0,3.0,3.0,final,open
480.4429732344957,2419.8369318591717,3271.4524439028555,3.6015021632115443,3.1241801079814007,3.36207085346888,7487.179487179487,3.00594839537e-05,4.511375,0.035,0.3365384615384615,0-0-10-6,EH,utterance_005176,group_0,1,fave,157.01761102293062,80.77530577356512,3,J.'UWRL.AAR.EHɕ,0.08,M.AAL.'AAL.AA,SIL,R,ɕ,R,ɕ,internal,0.0,3.0,3.0,final,open
870.0178933678662,1641.1462075927489,3055.2745381074296,3.8207594296675738,3.835028243529241,4.051391447406111,7128.205128205128,4.67333209197e-05,3.131375,0.035,0.3365384615384615,0-0-8-1,AA,utterance_005176,group_0,1,fave,215.99709869774657,83.08567769987549,3,S.AAV.'AHNS.AAHH,0.08,SIL,M.AAL.'AAL.AA,S,V,S,V,internal,0.0,1.0,3.0,initial,open
635.6836168690587,1338.885013961964,1932.588580127926,3.804136870652167,3.6822650840979216,4.204149417003749,4615.384615384615,1.71844347214e-05,3.277375,0.027,0.3214285714285714,0-0-8-3,AH,utterance_005176,group_0,1,fave,194.40685912333225,79.55027163597804,3,S.AAV.'AHNS.AAHH,0.06,SIL,M.AAL.'AAL.AA,V,N,V,N,internal,0.0,2.0,3.0,med,closed
723.7071038459123,1835.825182403125,3244.331564202179,3.536051126341204,3.86183805486174,3.84713634973888,7307.692307692308,0.0002261240223888,3.442375,0.037,0.324561403508772,0-0-8-6,AA,utterance_005176,group_0,1,fave,219.17606241211675,83.48306341228599,3,S.AAV.'AHNS.AAHH,0.0899999999999998,SIL,M.AAL.'AAL.AA,S,HH,S,HH,internal,1.0,3.0,3.0,final,closed
1037.9638750307563,3473.119324796749,3656.8216721523754,3.8905074643559368,3.9359270687466537,5.037782774368697,8384.615384615383,0.0014886807244371,3.836375,0.045,0.335820895522388,0-0-9-3,AA,utterance_005176,group_0,1,fave,200.7563831674049,81.89717417782913,3,M.AAL.'AAL.AA,0.1100000000000003,S.AAV.'AHNS.AAHH,J.'UWRL.AAR.EHɕ,L,L,L,L,internal,0.0,2.0,3.0,med,open
761.1883248331542,1636.2858349157427,3224.835699132212,3.24435902428944,3.5227670166735496,3.405297070054288,6589.74358974359,0.0002363188882656,4.002375000000001,0.037,0.3245614035087719,0-0-9-5,AA,utterance_005176,group_0,1,fave,186.52347956562943,82.76897369388598,3,M.AAL.'AAL.AA,0.0899999999999998,S.AAV.'AHNS.AAHH,J.'UWRL.AAR.EHɕ,L,#,L,J,final,1.0,3.0,3.0,final,open
412.6860055699405,2133.809685442072,2919.392586515962,3.2974065528410144,3.916086320595723,3.1663857253396643,5871.794871794871,7.49316062946e-05,4.167375000000001,0.027,0.3214285714285714,0-0-10-1,UW,utterance_005176,group_0,1,fave,230.77991621959657,84.05729064249991,3,J.'UWRL.AAR.EHɕ,0.0599999999999996,M.AAL.'AAL.AA,SIL,J,R,J,R,internal,0.0,1.0,3.0,initial,closed
884.683898342242,1607.575948513694,3105.7422902655926,3.5422896937224584,3.9078767675637542,3.610013398409869,6230.769230769231,6.42617096253e-05,4.364374999999999,0.041,0.3306451612903226,0-0-10-4,AA,utterance_005176,group_0,1,fave,197.3302240098727,83.44968941483094,3,J.'UWRL.AAR.EHɕ,0.1000000000000005,M.AAL.'AAL.AA,SIL,L,R,L,R,internal,1.0,2.0,3.0,med,open
