F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
995.8211333737488,1924.1755619035048,2855.243001612753,3.587960750904988,4.236492877038747,4.1284855893840895,4974.358974358975,0.0037922660158606,0.25475,0.267,0.332089552238806,0-0-0-0,SIL,utterance_007164,group_0,1,fave,,16.874585918332514,5,<eps>,,0.78,#,куҫне,#,#,SIL,K,coextensive,,,,
721.2791209440277,1827.4548265762733,2760.9678391394905,3.9961835757875694,4.06735627273315,4.254115434650769,5512.820512820513,0.0228859249309988,2.6823750000000004,0.137,0.3309178743961352,0-0-5-0,SIL,utterance_007164,group_0,1,fave,,52.10604797669309,5,<eps>,,0.3899999999999997,пӑрахнӑскер,вӑл,#,#,R,V,coextensive,,,,
701.4746568385533,2128.252167444889,2933.8739500485945,2.9476337197832048,3.068399757676993,3.329793153339952,6230.769230769231,0.0003071212821244,4.826375,0.045,0.3358208955223881,0-0-10-0,SIL,utterance_007164,group_0,1,fave,212.72356853581468,69.98754882279147,5,<eps>,,0.1100000000000003,те,ҫунакан,#,#,EY1,ɕ,coextensive,,,,
633.3436853208613,1612.0342084355668,3092.9772667341026,3.2297755724714987,3.031149424745191,3.220508610798368,6230.769230769231,0.0001371789610469,6.731375,0.035,0.3365384615384615,0-0-15-0,SIL,utterance_007164,group_0,1,fave,223.903764424233,69.05734884179469,5,<eps>,,0.08,еннелле,ыткӑнчӗ,#,#,EY1,IX1,coextensive,,,,
945.1595033478555,1965.2926308546223,2972.1289183268755,4.021364393627963,4.089319353354625,4.27556017185369,5692.307692307692,0.0088643205414376,7.536375,0.185,0.3339350180505415,0-0-17-0,SIL,utterance_007164,group_0,1,fave,,13.217512645642188,5,<eps>,,0.5300000000000002,ыткӑнчӗ,ҫӑраҫҫине,#,#,EH0,ɕ,coextensive,,,,
742.7799800929407,1893.3290631482828,2980.720394729265,3.051690669925919,3.737265280925688,4.138193781288227,6948.717948717948,0.0265464179462293,9.192375,0.077,0.3290598290598291,0-0-20-0,SIL,utterance_007164,group_0,1,fave,306.2890066833412,62.99435167450045,5,<eps>,,0.209999999999999,хирсе,вӑркӑнтарчӗ,#,#,EY1,V,coextensive,,,,
792.3295695864912,1977.5005700985464,3232.525251825241,3.862231668036978,3.5382777632756413,3.966865146302159,6410.25641025641,0.0144908804776857,10.368375,0.189,0.3351063829787233,0-0-23-0,SIL,utterance_007164,group_0,1,fave,226.52611120418763,58.66490579897909,5,<eps>,,0.5400000000000009,те,тӗттӗм,#,#,EY1,T,coextensive,,,,
714.1790120690791,2022.2123802920123,3041.3350973848133,2.5671463104923022,3.045279222452162,3.7147211719719975,6589.74358974359,0.0004648196285882,12.277375,0.067,0.3284313725490196,0-0-27-0,SIL,utterance_007164,group_0,1,fave,214.6391828394937,65.508453748188,5,<eps>,,0.1799999999999997,анинче,ҫӗр,#,#,EY1,ɕ,coextensive,,,,
584.2402064547246,2043.1025209552736,2778.9539246014297,4.029064260562818,3.728445328454341,3.92764298897424,6051.282051282051,0.0245054611478481,13.952375,0.057,0.3275862068965517,0-0-33-0,SIL,utterance_007164,group_0,1,fave,230.0958163159389,68.43555899247475,5,<eps>,,0.1500000000000003,пек,ҫухалчӗ,#,#,K,ɕ,coextensive,,,,
867.5395288575534,2017.7310476507616,3017.8472825286485,3.9809696289633374,4.361081565492571,4.086903346018538,5333.333333333333,0.0029669313147331,14.761375,0.0549999999999999,0.3353658536585365,0-0-35-0,SIL,utterance_007164,group_0,1,fave,,10.31151308573406,5,<eps>,,0.1400000000000005,ҫухалчӗ,#,#,#,EH0,,coextensive,,,,
707.692359651293,1638.9667011537008,2180.7684539093334,3.6943674426723385,3.967406693080561,3.714130121378206,4435.897435897436,0.0023566224782282,0.8173750000000001,0.027,0.3214285714285714,0-0-1-1,UW0,utterance_007164,group_0,1,fave,209.10309789628943,68.8589294510027,5,куҫне,0.0,0.0599999999999999,<eps>,пуҫне,K,ɕ,K,ɕ,internal,,,,
417.63575467495576,874.9798911724458,2814.827936501631,3.4248189592661915,3.1106923442855,3.429894514365031,6410.25641025641,0.001803298578617,1.219375,0.031,0.3297872340425531,0-0-2-1,UW0,utterance_007164,group_0,1,fave,243.1454111460398,76.1319964535791,5,пуҫне,0.0,0.07,куҫне,чарса,P,ɕ,P,ɕ,internal,,,,
452.1075989756308,914.0427864691616,3482.200854957536,2.8252030824249608,3.049161745906949,3.203964970105302,5871.794871794871,0.0051094518588535,3.277375,0.067,0.3284313725490196,0-0-7-0,UW0,utterance_007164,group_0,1,fave,257.9557046471355,70.81700559198616,5,унталла-кунталла,0.0,0.1800000000000001,вӑл,пӑхрӗ,#,N,L,N,initial,,,,
442.68405195648006,883.830473284539,3253.0630344473066,2.8271399873001486,3.2200958413862075,2.970229604914844,6051.282051282051,0.0008376324978239,3.867375,0.027,0.3214285714285714,0-0-7-7,UW0,utterance_007164,group_0,1,fave,245.58193093400035,72.49425156525797,5,унталла-кунталла,0.0,0.06,вӑл,пӑхрӗ,K,N,K,N,internal,,,,
1684.327711444805,3063.049481950205,4751.18700313662,4.445499859904436,4.220608922376958,4.868980753618822,10000.0,0.0039515278924699,5.091375,0.0349999999999999,0.3365384615384614,0-0-11-1,UW0,utterance_007164,group_0,1,fave,253.36610565913625,67.16930783865737,5,ҫунакан,0.0,0.08,<eps>,кивӗ,ɕ,N,ɕ,N,internal,,,,
1474.8541042354805,3054.042359217593,4464.132580665471,3.870926327841791,4.448234294324325,5.188617241562037,8923.076923076922,0.0024536761722604,14.161375,0.035,0.3365384615384615,0-0-34-1,UW0,utterance_007164,group_0,1,fave,225.96153019842683,64.71918213743122,5,ҫухалчӗ,0.0,0.08,<eps>,<eps>,ɕ,χ,ɕ,χ,internal,,,,
494.9769758709162,2657.8800905557555,3280.51513330193,2.9005706375335905,3.437252741264307,3.4281533553931083,6230.769230769231,0.0001018810688465,1.082375,0.037,0.3245614035087719,0-0-1-4,EY1,utterance_007164,group_0,1,fave,256.4474659781535,80.43348416344857,5,куҫне,1.0,0.0899999999999998,<eps>,пуҫне,N,#,N,P,final,,,,
553.7120290314431,2321.571533929816,3170.2696335987207,3.182026242309398,3.0463136652840075,3.305728124926953,6410.25641025641,1.4810200856097648e-06,1.466375,0.025,0.3378378378378379,0-0-2-4,EY1,utterance_007164,group_0,1,fave,258.48492918417406,81.04181064584489,5,пуҫне,1.0,0.05,куҫне,чарса,N,#,N,tʃ,final,,,,
535.8714370269545,2299.207098503083,2914.157289283757,3.2817022218566567,3.429350528102165,3.938418441821125,6769.2307692307695,0.0004692672906002,2.451375,0.0549999999999999,0.3353658536585365,0-0-4-9,EY1,utterance_007164,group_0,1,fave,247.1077585316121,79.72236333129369,5,пӑрахнӑскер,1.0,0.1399999999999996,чарса,<eps>,K,R,K,R,internal,,,,
467.4741494967231,2598.902881434024,3198.0257554248974,2.684426114547433,3.3750276660992062,3.4174668291108863,6410.25641025641,0.000103250384165,4.716375,0.045,0.335820895522388,0-0-9-1,EY1,utterance_007164,group_0,1,fave,230.1356721282791,74.89492113605904,5,те,1.0,0.1099999999999994,пӑхрӗ,<eps>,T,#,T,SIL,final,,,,
491.2202047978867,2467.8264373163656,3193.794798450663,3.033729905806126,3.556766940743225,3.863026926743852,6410.25641025641,0.0001589062060879,6.626375,0.045,0.335820895522388,0-0-14-5,EY1,utterance_007164,group_0,1,fave,238.67327022951784,73.7482658236866,5,еннелле,1.0,0.1099999999999994,пӳрт,<eps>,lː,#,lː,SIL,final,,,,
462.6972151612543,2828.946713411457,3645.5085277796097,2.830593454024817,3.3977085305545014,3.9151489834546114,6410.25641025641,2.72280587907e-05,8.599375,0.031,0.3297872340425531,0-0-18-7,EY1,utterance_007164,group_0,1,fave,238.34647687510852,70.93690666540584,5,ҫӑраҫҫине,1.0,0.0700000000000002,<eps>,хирсе,N,#,N,χ,final,,,,
