F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
985.5240867788372,1790.020525068492,2509.782533420638,4.507268777521588,3.5801334551900856,4.483987833800738,4794.871794871795,0.0238266194589049,0.09475,0.107,0.3302469135802469,0-0-0-0,SIL,utterance_006135,group_0,1,fave,,56.17931254975528,3,<eps>,,0.3,#,халӑх,#,#,SIL,χ,coextensive,,,,
1334.710575948456,1772.301189168056,3104.72513018277,4.595806463627604,4.159449590259771,4.504870159914146,5512.820512820513,0.0445832166994051,1.416375,0.0849999999999999,0.3346456692913385,0-0-3-0,SIL,utterance_006135,group_0,1,fave,,43.25979784264216,3,<eps>,,0.2300000000000002,йышлӑ,паха,#,#,AH0,P,coextensive,,,,
822.8807941596925,1440.9768426062094,2867.775038436963,4.024349148811829,3.5828881975597007,3.3999570254022444,5153.846153846154,0.0001187438069712,0.4493749999999999,0.031,0.3297872340425531,0-0-1-1,AA1,utterance_006135,group_0,1,fave,247.7607202161515,67.84650106316748,3,халӑх,1.0,0.07,<eps>,йышлӑ,χ,L,χ,L,internal,,,,
680.6826097369359,1445.9670902686537,2488.688454373211,3.917830194594176,3.466623727743277,4.641333448539124,5153.846153846154,0.0006311407043285,1.832375,0.037,0.324561403508772,0-0-4-3,AA1,utterance_006135,group_0,1,fave,226.1460448975334,66.78485268242633,3,паха,1.0,0.0899999999999998,<eps>,продукци,χ,#,χ,P,final,,,,
537.0127191301342,1268.9826868261573,3265.269017934729,3.4534344042877003,3.410835163321739,3.723855513902001,5871.794871794871,1.0369789971361804e-06,0.636375,0.025,0.3378378378378378,0-0-1-3,AH0,utterance_006135,group_0,1,fave,242.00976897753588,68.65576392027324,3,халӑх,0.0,0.05,<eps>,йышлӑ,L,χ,L,χ,internal,,,,
613.7202103694211,1461.9111332683178,2262.0499766879443,4.099092150186551,3.388255813629522,4.850222792268142,4615.384615384615,0.0087935866385652,1.244375,0.061,0.3315217391304348,0-0-2-4,AH0,utterance_006135,group_0,1,fave,186.1478204874068,64.58969877614659,3,йышлӑ,0.0,0.1599999999999999,халӑх,<eps>,L,#,L,SIL,final,,,,
281.6080740645386,571.094761558557,1372.9931156054377,3.290831317249194,3.5896451212790947,3.701905573004685,3000.0,1.70576406171e-05,0.977375,0.027,0.3214285714285714,0-0-2-1,IX1,utterance_006135,group_0,1,fave,265.95616842365223,70.00995364284145,3,йышлӑ,1.0,0.06,халӑх,<eps>,J,SH,J,SH,internal,,,,
411.96333246773327,1301.5063932911105,2122.4167576942887,2.524033935869928,3.453592596814956,4.867179362481132,4435.897435897436,0.0007485197337948,2.191375,0.0349999999999999,0.3365384615384615,0-0-5-4,UW0,utterance_006135,group_0,1,fave,199.68251321511207,69.2591043147188,3,продукци,0.0,0.0799999999999996,паха,туянассишӗн,D,K,D,K,internal,,,,
420.62337263863645,1935.589876688196,2976.158636997546,2.6935749835934755,3.020373441789184,3.33823430214469,5871.794871794871,1.65026775482e-05,2.386375,0.025,0.3378378378378378,0-0-5-7,IY1,utterance_006135,group_0,1,fave,234.41838383852772,68.59810466052652,3,продукци,1.0,0.0500000000000002,паха,туянассишӗн,ts,#,ts,T,final,,,,
402.952442300038,2164.5463647762326,2871.5777512706377,2.5789991898693967,3.243025140030478,3.4710145540930224,5512.820512820513,5.16384072424e-05,2.929375,0.031,0.3297872340425531,0-0-6-7,IY1,utterance_006135,group_0,1,fave,209.29361722327755,66.04633847482117,3,туянассишӗн,1.0,0.0700000000000002,продукци,килнӗ,sː,SH,sː,SH,internal,,,,
386.2233212028025,2093.3375618299924,2833.0109365999065,3.1629678872251588,4.547796699664371,3.8987796174584575,4435.897435897436,0.045379462263974,3.2923750000000003,0.057,0.3275862068965517,0-0-7-1,IY1,utterance_006135,group_0,1,fave,187.77438559995784,67.8175142363115,3,килнӗ,1.0,0.1499999999999999,туянассишӗн,<eps>,K,L,K,L,internal,,,,
772.6048992583103,1570.1086795410852,3113.722921823336,4.435567644139365,3.513488042283765,4.3314382557546125,6589.74358974359,9.64117348434e-05,2.727375,0.027,0.3214285714285714,0-0-6-5,AA0,utterance_006135,group_0,1,fave,205.39565487087685,68.35111122016454,3,туянассишӗн,0.0,0.0599999999999996,продукци,килнӗ,N,sː,N,sː,internal,,,,
401.4124133435108,1145.1062841464673,1872.705972681288,3.843834996104888,4.531261760134759,3.926823205110876,3538.4615384615386,0.1078467695780452,3.541375,0.095,0.334507042253521,0-0-7-4,EH0,utterance_006135,group_0,1,fave,178.34437212727403,66.00170276279611,3,килнӗ,0.0,0.2599999999999998,туянассишӗн,<eps>,N,#,N,SIL,final,,,,
