F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
506.1293132278015,2056.133406539197,2799.71677444377,4.028328959657491,3.3341970681515978,3.4991638064370845,6410.25641025641,0.0003037003294091,0.501375,0.035,0.3365384615384615,0-0-0-1,EH2,utterance_013569,group_0,1,fave,199.0076977726264,72.97679836580241,6,мӗн,2,0.0799999999999999,#,тери,M,N,M,N,internal,,,,
469.9370817913844,2501.947068938707,3214.197822516105,2.4343304250321225,3.40489778943065,3.6648679301322735,6410.25641025641,3.46692495568e-05,0.701375,0.035,0.3365384615384615,0-0-1-1,EY0,utterance_013569,group_0,1,fave,244.51103844240492,80.26959170302857,6,тери,0,0.08,мӗн,нумай,T,R,T,R,internal,,,,
443.1217215905924,2427.6406510195998,3064.852303793846,2.6016829845990874,3.478508880329786,3.8943985871563855,6410.25641025641,0.0001303743385009,0.8223750000000001,0.037,0.3245614035087719,0-0-1-3,IY1,utterance_013569,group_0,1,fave,234.21172889722757,75.8142702832984,6,тери,1,0.0899999999999999,мӗн,нумай,R,#,R,N,final,,,,
321.3051667993972,2853.560443909651,3269.608739012538,2.738953407986895,3.07043387561494,3.836455417073135,6410.25641025641,0.0002836169722336,1.736375,0.045,0.335820895522388,0-0-4-0,IY1,utterance_013569,group_0,1,fave,144.67949585470348,67.415957801104,6,иртрӗ,1,0.1100000000000001,вӑхӑт,унтанпа,#,R,T,R,initial,,,,
410.08491399418455,1583.2162738844554,3317.5603826065867,4.264809387753778,3.918180251389778,3.905868367163076,6410.25641025641,0.0007254684722929,0.969375,0.031,0.3297872340425531,0-0-2-1,UW0,utterance_013569,group_0,1,fave,212.07663886824145,72.06440175640539,6,нумай,0,0.07,тери,вӑхӑт,N,M,N,M,internal,,,,
454.2117977404309,1130.835183501269,2954.733023167036,3.323412176260546,3.419010126393856,3.671941678289068,6410.25641025641,9.96476729894e-05,2.0813749999999995,0.035,0.3365384615384615,0-0-5-0,UW0,utterance_013569,group_0,1,fave,207.85751449755128,72.10831098099368,6,унтанпа,0,0.08,иртрӗ,#,#,N,EH0,N,initial,,,,
755.559339387308,1477.904943057761,2876.869443572584,3.996916400118919,3.5417341585570328,3.918831613851134,6410.25641025641,0.0001319877983423,1.1193750000000002,0.031,0.3297872340425531,0-0-2-3,AA1,utterance_013569,group_0,1,fave,215.148512226999,74.61197322556977,6,нумай,1,0.0699999999999998,тери,вӑхӑт,M,J,M,J,internal,,,,
751.7214219370541,1665.6036921253628,2624.8892438760195,3.861455782834276,3.477847409504272,3.978293551826691,6410.25641025641,0.000396279234131,2.504375,0.061,0.3315217391304348,0-0-5-6,AA1,utterance_013569,group_0,1,fave,155.28334638317853,70.73453793043791,6,унтанпа,1,0.1600000000000001,иртрӗ,#,P,#,P,,final,,,,
555.8929483111065,1208.1357981429085,3226.7215740596657,3.695174282668886,3.964241457546836,3.809625824700863,6410.25641025641,0.0105049295742412,1.481375,0.035,0.3365384615384615,0-0-3-3,AH0,utterance_013569,group_0,1,fave,217.92563024133452,71.9226523399596,6,вӑхӑт,0,0.08,нумай,иртрӗ,χ,T,χ,T,internal,,,,
715.5364826828664,1693.7244310648082,3011.579278106617,3.7561428990140606,3.7478329453379176,3.919895851641548,6410.25641025641,6.95796664085e-05,2.279375,0.031,0.3297872340425531,0-0-5-3,AA0,utterance_013569,group_0,1,fave,192.92833807689837,71.19416844600968,6,унтанпа,0,0.0699999999999998,иртрӗ,#,T,N,T,N,internal,,,,
