F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
253.91469689481548,1005.459311782452,1594.1421789713277,3.6420749537267936,2.38867151882559,4.166297807137716,3358.974358974359,0.018254734329071,0.18275,0.195,0.333904109589041,0-0-0-0,SIL,utterance_013631,group_0,1,fave,,32.8917180146117,3,<eps>,,0.56,#,эпир,#,#,SIL,EY0,coextensive,,,,
469.1988096879568,1636.0031757781069,1885.8479549148835,2.866273822382106,3.35118538018043,4.965796350574331,5512.820512820513,0.003671457074509,0.962375,0.037,0.324561403508772,0-0-2-0,SIL,utterance_013631,group_0,1,fave,402.56053998582047,67.67936471538141,3,<eps>,,0.09,эпир,дубовсем,#,#,R,D,coextensive,,,,
710.1894734969325,1259.1932995971408,1724.7615192499943,4.017769251380036,3.3560294908543806,3.5492733728819,3358.974358974359,0.029835168718431,2.709375,0.051,0.3311688311688312,0-0-6-0,SIL,utterance_013631,group_0,1,fave,,61.50090637702122,3,<eps>,,0.1299999999999999,калатпӑр,#,#,#,R,,coextensive,,,,
376.7415563965485,2746.864224961314,3227.6652187145446,2.381949359664298,3.402089899926828,3.692865079887278,6948.717948717948,0.0028495502862918,0.581375,0.055,0.3353658536585366,0-0-1-0,EY0,utterance_013631,group_0,1,fave,218.3636503394113,81.10063527429705,3,эпир,0.0,0.1399999999999999,<eps>,<eps>,#,P,SIL,P,initial,,,,
386.28974542116913,2612.1435097017056,3048.318279529349,3.8333436698215246,3.31632696471571,3.262921299714268,6230.769230769231,0.0008941571068601,0.806375,0.045,0.3358208955223881,0-0-1-2,IY1,utterance_013631,group_0,1,fave,288.59225089348377,82.75277026269794,3,эпир,1.0,0.1099999999999999,<eps>,<eps>,P,R,P,R,internal,,,,
296.9060598886798,562.3899455681747,1065.278387646306,3.482165681012386,3.4179509743044,3.41625076929756,3000.0,0.0002042083889966,1.207375,0.027,0.3214285714285714,0-0-3-1,UW0,utterance_013631,group_0,1,fave,256.9311874280194,82.29130104526863,3,дубовсем,0.0,0.06,<eps>,куҫран,D,B,D,B,internal,,,,
392.268068002044,1046.13875434818,2037.1293707297527,3.21779769437064,3.244191566966113,5.073283161991771,4794.871794871795,0.0001040795651068,1.806375,0.025,0.3378378378378379,0-0-4-1,UW0,utterance_013631,group_0,1,fave,230.5103182117215,80.09372432389988,3,куҫран,0.0,0.05,дубовсем,калатпӑр,K,ɕ,K,ɕ,internal,,,,
521.7594893796631,2122.4255159317504,3125.26893932228,3.005843052565077,3.748406765561261,3.550728695884033,6051.282051282051,8.21952901007e-05,1.5593750000000002,0.031,0.3297872340425531,0-0-3-6,EY1,utterance_013631,group_0,1,fave,242.7400600757799,85.1414516400299,3,дубовсем,1.0,0.07,<eps>,куҫран,S,M,S,M,internal,,,,
803.3771466751923,1566.2190924024646,2488.599980082981,3.3051228859102992,3.7629151856071337,4.152390437499767,6589.74358974359,3.8125396016e-05,2.027375,0.027,0.3214285714285714,0-0-4-4,AA1,utterance_013631,group_0,1,fave,242.21862711613068,83.20349411558774,3,куҫран,1.0,0.06,дубовсем,калатпӑр,R,N,R,N,internal,,,,
830.2773585443684,1583.3914286957663,3103.308097617518,3.170822739421109,3.485316216939109,3.4825496957199413,6230.769230769231,0.0003148054931761,2.346375,0.045,0.3358208955223881,0-0-5-3,AA1,utterance_013631,group_0,1,fave,202.71519503860824,83.38415261316547,3,калатпӑр,1.0,0.1099999999999998,куҫран,<eps>,L,T,L,T,internal,,,,
588.9064188686796,1320.3604360591637,2727.2300288306124,3.0502639649418484,3.1246428009317744,3.5564835771627465,6948.717948717948,1.22599076537e-05,2.589375,0.031,0.3297872340425531,0-0-5-6,AH0,utterance_013631,group_0,1,fave,165.8877877146742,82.13546904006785,3,калатпӑр,0.0,0.0699999999999998,куҫран,<eps>,P,R,P,R,internal,,,,
