F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
1014.6130289884976,2065.483543451719,2932.825894972688,3.6322195716213934,4.31963121023,4.1940688495752045,5153.846153846154,0.0009515049523939,0.04875,0.061,0.3315217391304348,0-0-0-0,SIL,utterance_021281,group_0,1,fave,,21.084870898902807,3,<eps>,,0.16,#,пурнӑҫ,#,#,SIL,P,coextensive,,,,
866.0988453380955,1723.4592059045044,2342.063013774891,3.652230279005257,3.649927581101053,4.707300183291267,5692.307692307692,0.0248033947453485,3.817375,0.067,0.3284313725490196,0-0-11-0,SIL,utterance_021281,group_0,1,fave,,39.12354270277905,3,<eps>,,0.1800000000000001,шак,сехрене,#,#,K,S,coextensive,,,,
832.04194496794,1532.724066354572,2977.4003390915564,3.91966995192281,3.4685237242987785,4.087704237353122,7846.153846153846,0.0001410641926514,0.651375,0.035,0.3365384615384615,0-0-2-1,AA1,utterance_021281,group_0,1,fave,209.4802983707825,78.95985350544325,3,мар,1.0,0.0799999999999999,пурнӑҫ,<eps>,M,R,M,R,internal,,,,
930.372388889284,1463.7857377136222,2819.9112217010584,3.7605016516778895,3.460963196844963,3.60672506137318,7128.205128205128,0.000279071997999,1.7993750000000002,0.051,0.3311688311688311,0-0-5-5,AA1,utterance_021281,group_0,1,fave,200.1573194614927,75.32795698697153,3,тытамак,1.0,0.1299999999999999,пиҫӗн,кашни,M,K,M,K,internal,,,,
858.2548977095142,1685.7607365047195,3232.150910469526,3.599923687184904,3.566294456857546,3.5563692681190737,7487.179487179487,0.0005059695727215,2.621375,0.055,0.3353658536585366,0-0-7-1,AA1,utterance_021281,group_0,1,fave,210.0119726103931,74.94890200884731,3,сасӑ,1.0,0.1400000000000001,кашни,кашни,S,S,S,S,internal,,,,
814.2719206172299,1607.8526692582336,2312.863010536245,3.5302651391694853,3.568261673321277,4.32109104709439,6948.717948717948,0.0001515320011939,3.674375,0.041,0.3306451612903227,0-0-10-1,AA1,utterance_021281,group_0,1,fave,214.97997188932405,76.53918593246517,3,шак,1.0,0.0999999999999996,шӑк,<eps>,SH,K,SH,K,internal,,,,
793.3706693110082,1795.6984918104745,2936.1851086706806,3.681231599134808,3.7709852712767584,3.513187372181396,7487.179487179487,9.93653996057e-05,4.964375,0.041,0.3306451612903227,0-0-13-6,AA1,utterance_021281,group_0,1,fave,145.3553142199296,70.61227517819975,3,хӑпартать,1.0,0.0999999999999996,сехрене,<eps>,T,T,T,T,internal,,,,
271.43292088263814,2531.3583998530944,3033.026083819152,3.2762359187494154,3.612046986908643,4.027280827624242,6769.2307692307695,0.0003787711313225,0.949375,0.031,0.3297872340425531,0-0-4-1,IY1,utterance_021281,group_0,1,fave,216.5938820094213,72.16860912609641,3,пиҫӗн,1.0,0.07,<eps>,тытамак,P,ɕ,P,ɕ,internal,,,,
366.2856908054092,2709.708790153566,3354.6099607224805,3.9703450989963818,3.720578220163941,3.204507724695695,7307.692307692308,0.0009377344617424,2.441375,0.0349999999999999,0.3365384615384615,0-0-6-4,IY1,utterance_021281,group_0,1,fave,194.1773015937692,70.22060530565358,3,кашни,1.0,0.0799999999999996,тытамак,сасӑ,N,#,N,S,final,,,,
303.2507106101981,2664.3808998578456,3455.3909998113595,4.217886874045026,4.185150730050705,3.958180840694767,7666.666666666666,0.0018484611446219,3.242375,0.037,0.3245614035087719,0-0-8-4,IY1,utterance_021281,group_0,1,fave,205.87996135874383,71.15096370457428,3,кашни,1.0,0.0899999999999998,сасӑ,шӑк,N,#,N,SH,final,,,,
405.9717009834628,2751.790830376197,3318.0749254200664,2.9425788458500346,3.4223724352109106,3.789538607127029,7666.666666666666,0.0007964815794467,1.1273750000000002,0.047,0.3263888888888889,0-0-4-3,EH0,utterance_021281,group_0,1,fave,217.582767748712,76.18184261728999,3,пиҫӗн,0.0,0.1199999999999998,<eps>,тытамак,ɕ,N,ɕ,N,internal,,,,
398.9427346377511,1897.644110521333,3075.5456339163325,2.746174270907497,3.2516196794865984,3.111963511105617,7128.205128205128,7.791501172870155e-07,1.496375,0.025,0.3378378378378378,0-0-5-1,IX0,utterance_021281,group_0,1,fave,197.15510372356465,71.21417459725477,3,тытамак,0.0,0.05,пиҫӗн,кашни,T,T,T,T,internal,,,,
828.2002588897287,1745.7095728241866,3043.6656825578743,3.961386995220314,3.5026686108828686,4.060807901419879,7307.692307692308,0.0001321819641267,1.6213750000000002,0.0349999999999999,0.3365384615384615,0-0-5-3,AA0,utterance_021281,group_0,1,fave,190.29714873071987,75.08941528840889,3,тытамак,0.0,0.0799999999999998,пиҫӗн,кашни,T,M,T,M,internal,,,,
854.4087014247241,1618.6889450191145,2593.916593721021,3.808789499347613,3.89529818563988,4.744481333213023,7666.666666666666,0.0003823561025507,2.219375,0.031,0.3297872340425531,0-0-6-1,AA0,utterance_021281,group_0,1,fave,202.00701597379188,70.72134689512295,3,кашни,0.0,0.0699999999999998,тытамак,сасӑ,K,SH,K,SH,internal,,,,
847.6733528905658,1607.8282300996607,2589.1338335436844,3.505994230161908,3.456678013741425,4.155268977209824,6410.25641025641,0.0001232773705556,2.992375,0.037,0.3245614035087719,0-0-8-1,AA0,utterance_021281,group_0,1,fave,193.48045537637395,74.57060193902022,3,кашни,0.0,0.0899999999999998,сасӑ,шӑк,K,SH,K,SH,internal,,,,
783.5783542606447,1299.0643305508827,2715.2537779354034,3.2286938715974207,3.2395864241690115,3.531581445100446,7128.205128205128,2.87098531708e-05,4.739375,0.031,0.3297872340425531,0-0-13-3,AA0,utterance_021281,group_0,1,fave,186.8493998758583,77.44596668437966,3,хӑпартать,0.0,0.0699999999999994,сехрене,<eps>,P,R,P,R,internal,,,,
580.4626593152927,1253.2747446759972,2912.322998447131,3.7112451465504086,3.273384690938552,3.530109910555941,6410.25641025641,3.4650208026141647e-06,3.437375,0.027,0.3214285714285714,0-0-9-1,AH2,utterance_021281,group_0,1,fave,184.17269153336,71.43693140678012,3,шӑк,2.0,0.06,кашни,шак,SH,K,SH,K,internal,,,,
442.73228173829006,2392.639270552051,2950.238652172157,3.328345529276961,3.827995953989237,3.744099716893481,6769.2307692307695,7.24604637509e-05,4.269374999999999,0.031,0.3297872340425531,0-0-12-4,EY0,utterance_021281,group_0,1,fave,209.03597922316152,73.72436141727067,3,сехрене,0.0,0.0700000000000002,<eps>,хӑпартать,R,N,R,N,internal,,,,
483.262281457587,2825.32740479017,3416.237695017659,3.5191337817595905,3.482214656053668,3.5857317267496582,7487.179487179487,0.0001087539359621,4.412375000000001,0.037,0.324561403508772,0-0-12-6,EY1,utterance_021281,group_0,1,fave,196.61113403434385,71.08907910629033,3,сехрене,1.0,0.0899999999999998,<eps>,хӑпартать,N,#,N,χ,final,,,,
