F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
1087.1749695669855,2019.0333248022184,3292.957156980468,4.068067220790422,4.409479364056655,4.533660627347447,5871.794871794871,0.0004135849491894,0.01475,0.027,0.3214285714285714,0-0-0-0,SIL,utterance_013965,group_0,1,fave,,23.52326077705403,3,<eps>,,0.06,#,ҫынсен,#,#,SIL,ɕ,coextensive,,,,
493.89124690987455,2453.5391863607983,3056.905722569972,2.5477421801240694,3.4897361109899614,3.121211342887225,6589.74358974359,0.0010368184053813,1.1093750000000002,0.051,0.3311688311688312,0-0-3-0,SIL,utterance_013965,group_0,1,fave,330.8202506563071,82.37821016049335,3,<eps>,,0.1299999999999999,радио,итлемелли,#,#,OW1,IY0,coextensive,,,,
971.2209098808275,1984.568414105846,2951.5531598926405,3.772354352342125,3.915148965640202,4.140802330749086,4974.358974358975,0.0040133861410428,4.107375,0.067,0.3284313725490196,0-0-9-0,SIL,utterance_013965,group_0,1,fave,,43.49454054508272,3,<eps>,,0.1799999999999997,леҫрӗҫ,#,#,#,ɕ,,coextensive,,,,
350.5159851360698,2541.1616582144634,3169.440362570827,3.200198718051149,3.547271802468023,3.722047127662185,7128.205128205128,6.51740254723e-05,0.212375,0.037,0.324561403508772,0-0-1-1,IX0,utterance_013965,group_0,1,fave,253.18305210813253,81.73754390121542,3,ҫынсен,0.0,0.0899999999999999,<eps>,радио,ɕ,N,ɕ,N,internal,,,,
491.6031703519688,2281.918229235799,3158.5706160054247,2.6563976120712267,3.187510590003073,3.440063139432479,6589.74358974359,0.0002052404480211,0.426375,0.045,0.3358208955223881,0-0-1-4,EY1,utterance_013965,group_0,1,fave,271.3215281672229,83.79786553642865,3,ҫынсен,1.0,0.11,<eps>,радио,S,N,S,N,internal,,,,
743.7433830584711,2696.3753548386585,3495.4874376298126,3.91172114722352,3.8376163726403743,3.842830207447676,6230.769230769231,4.83640004116e-05,2.459375,0.031,0.3297872340425531,0-0-5-9,EY1,utterance_013965,group_0,1,fave,227.11098457127991,78.63870568117525,3,хатӗрӗсене,1.0,0.0699999999999998,итлемелли,пухса,N,#,N,P,final,,,,
518.1115993003261,2559.407238667261,3281.7528572195047,3.375999151409464,3.479116695189618,3.686221279032888,6769.2307692307695,5.29699064307e-05,3.532375,0.037,0.3245614035087719,0-0-8-1,EY1,utterance_013965,group_0,1,fave,254.72287865123343,77.68614268454328,3,леҫрӗҫ,1.0,0.0899999999999998,района,<eps>,L,ɕ,L,ɕ,internal,,,,
925.4644974667184,1766.6505051855331,2714.008625386679,3.598192326058967,3.67233936920288,4.110648474714566,6410.25641025641,0.0003721247437861,0.736375,0.045,0.335820895522388,0-0-2-1,AA0,utterance_013965,group_0,1,fave,262.6858244760538,81.67451770433775,3,радио,0.0,0.1099999999999999,ҫынсен,<eps>,R,D,R,D,internal,,,,
921.4822877378688,1715.1392481303449,2549.834091016713,3.353641926206988,3.5496444688404667,3.6686143113228495,6230.769230769231,0.000825917681093,1.919375,0.051,0.3311688311688312,0-0-5-1,AA0,utterance_013965,group_0,1,fave,240.33422410679648,80.80052890909042,3,хатӗрӗсене,0.0,0.1299999999999999,итлемелли,пухса,χ,T,χ,T,internal,,,,
926.5011131761931,1627.337197411396,2684.17066670218,3.642554229632984,3.720422588832202,3.9986333162835255,6948.717948717948,0.0001480033391699,3.0343750000000003,0.041,0.3306451612903227,0-0-7-1,AA0,utterance_013965,group_0,1,fave,259.59977284253955,81.88850199695833,3,района,0.0,0.1,пухса,леҫрӗҫ,R,J,R,J,internal,,,,
386.60457071784737,2327.9331804041667,3077.1269424116936,3.3214252233709844,3.841510088295101,3.43187407811016,6589.74358974359,0.0003303098225224,0.912375,0.037,0.3245614035087719,0-0-2-3,IY0,utterance_013965,group_0,1,fave,258.5206714052676,82.44354445742708,3,радио,0.0,0.0899999999999999,ҫынсен,<eps>,D,OW1,D,OW1,internal,,,,
287.64795779003003,2955.137898154048,3564.568091429124,3.074781358430693,3.6572697419347926,3.7322983893729766,6589.74358974359,0.0088004193052195,1.236375,0.045,0.3358208955223881,0-0-4-0,IY0,utterance_013965,group_0,1,fave,243.3445156989252,77.82732946509498,3,итлемелли,0.0,0.1100000000000001,<eps>,хатӗрӗсене,#,T,SIL,T,initial,,,,
