F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1013.8414657762742,1976.7469761122932,2962.3497682735688,3.908083674483332,4.3661532101371785,4.301998869114509,5153.846153846154,0.0043692059950019,0.0527499999999999,0.065,0.3350515463917525,0-0-0-0,SIL,utterance_012347,group_0,1,fave,,16.596896460640895,3,SIL,0.17,#,ɕ.'AAP.AAHH,#,#,SIL,ɕ,coextensive,,,,,
307.8823520077932,570.0121146686998,1245.7701278342374,3.263769050111748,3.776272065319284,3.358378309741729,3000.0,0.0047304576073679,2.499375,0.031,0.3297872340425531,0-0-9-0,SIL,utterance_012347,group_0,1,fave,241.83950080020415,75.25274456390916,3,SIL,0.0699999999999998,ɕ.EHNT.'EYR.UX,K.UXR.'EYK.EYN,#,#,UX1 [sidx=3/sN=3/pos=final/oc=open],K,coextensive,,,,,
479.9458136580448,964.8978939362172,1740.3482612053378,4.071348146930776,3.2701237083977124,4.063179574990412,3179.48717948718,0.0037941637772823,4.174375,0.041,0.3306451612903227,0-0-15-0,SIL,utterance_012347,group_0,1,fave,,8.85874102937121,3,SIL,0.0999999999999996,'HH.UWN.AH,#,#,#,AH0 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
844.1964813691967,1945.4943809186868,2883.2402109558984,3.592329199398739,3.959361156322745,3.835874230645781,6410.25641025641,0.0001023087651508,0.3113749999999999,0.035,0.3365384615384615,0-0-1-1,AA,utterance_012347,group_0,1,fave,246.4607240995028,78.3998605333019,3,ɕ.'AAP.AAHH,0.08,SIL,EHɕL.'EYN.EH,ɕ,P,ɕ,P,internal,0.0,1.0,2.0,initial,open
870.7060980215862,1520.388386750691,2898.270204891323,2.884206840712292,3.5375105679611623,3.446214210628852,6410.25641025641,0.0001146880495086,0.4323749999999999,0.037,0.3245614035087719,0-0-1-3,AA,utterance_012347,group_0,1,fave,310.8899513152384,83.94263767433733,3,ɕ.'AAP.AAHH,0.09,SIL,EHɕL.'EYN.EH,P,HH,P,HH,internal,1.0,2.0,2.0,final,closed
562.7609817269451,1608.2436113753488,3043.781481631659,3.43783747125228,3.324874152431492,4.182983837388509,5871.794871794871,2.66199598165e-05,0.587375,0.027,0.3214285714285714,0-0-2-0,EH,utterance_012347,group_0,1,fave,271.95213516711584,80.54276996116786,3,EHɕL.'EYN.EH,0.06,ɕ.'AAP.AAHH,SIL,#,ɕ,HH,ɕ,initial,0.0,1.0,3.0,initial,open
419.2594005019444,2322.323374391113,3056.5432459422577,2.849499208584055,2.8685410364440886,3.799916132759888,5871.794871794871,0.000537534281587,0.824375,0.061,0.3315217391304348,0-0-2-3,EY,utterance_012347,group_0,1,fave,206.81055357281173,82.25141344144676,3,EHɕL.'EYN.EH,0.1599999999999999,ɕ.'AAP.AAHH,SIL,L,N,L,N,internal,1.0,2.0,3.0,med,open
533.3879580276276,2206.4199101159315,2463.8163542198968,3.0948836040245005,3.7405748178682834,4.51050532073068,4615.384615384615,0.0026162225397196,1.0693750000000002,0.071,0.3317757009345795,0-0-2-5,EH,utterance_012347,group_0,1,fave,210.40379658009024,76.31232949003683,3,EHɕL.'EYN.EH,0.1899999999999999,ɕ.'AAP.AAHH,SIL,N,#,N,SIL,final,0.0,3.0,3.0,final,open
619.5351060682223,1622.6613215113962,2456.340717470517,3.4188819797323875,3.541829322224073,3.880732428625661,5871.794871794871,0.0237138833826812,1.274375,0.041,0.3306451612903227,0-0-4-0,UW,utterance_012347,group_0,1,fave,210.06327067316263,71.91599231489454,3,'UWN,0.1,SIL,'P.EYK,#,N,SIL,N,initial,1.0,1.0,1.0,initial,closed
494.4607874950284,2187.519632178218,2841.55010796588,3.008685591244256,3.443226923256914,3.421216626057729,6051.282051282051,0.0001432961264041,1.482375,0.037,0.324561403508772,0-0-5-1,EY,utterance_012347,group_0,1,fave,269.1922507002178,83.24644281234151,3,'P.EYK,0.09,'UWN,EHɕ.'EY,P,K,P,K,internal,1.0,1.0,1.0,initial,closed
