F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
350.2631013601316,1016.262920032734,1762.685585969636,3.490502454483592,2.762527206883344,4.026515019519082,3538.4615384615386,0.0118894137143443,0.1167499999999999,0.129,0.3359374999999999,0-0-0-0,SIL,utterance_001654,group_0,1,fave,,22.082155006987065,2,<eps>,,0.36,#,тепри,#,#,SIL,T,coextensive,,,,
771.6628318018122,1945.674708829584,2554.676605702988,3.3194156840749267,3.8822521598562254,4.253550848896561,4794.871794871795,0.0049078466786947,3.019375,0.071,0.3317757009345794,0-0-7-0,SIL,utterance_001654,group_0,1,fave,,40.62946022177574,2,<eps>,,0.1899999999999999,тарать,#,#,#,T,,coextensive,,,,
466.0260873379504,2567.2192205037336,3285.8010940807862,3.0004770612153995,3.3770554197194134,3.600208799182308,7128.205128205128,6.92990660383e-05,0.4393749999999999,0.031,0.3297872340425531,0-0-1-1,EY0,utterance_001654,group_0,1,fave,243.3490879793362,82.33418727118672,2,тепри,0.0,0.07,<eps>,каяраххи,T,P,T,P,internal,,,,
423.3530953899861,2660.030653971244,3192.877254431929,3.7038439885298695,3.42650945311108,3.677657868532578,6410.25641025641,0.0005601978475161,0.6593749999999999,0.051,0.3311688311688312,0-0-1-4,IY1,utterance_001654,group_0,1,fave,323.938281026869,78.95208813348198,2,тепри,1.0,0.13,<eps>,каяраххи,R,#,R,K,final,,,,
380.94776418472,2908.8261152647992,3525.8110318999848,3.2063532749475137,3.252511762645021,3.9293245120129674,7487.179487179487,0.0003879538014922,1.356375,0.045,0.335820895522388,0-0-2-7,IY1,utterance_001654,group_0,1,fave,223.4812308133857,78.80089650276123,2,каяраххи,1.0,0.1099999999999998,тепри,мала,χː,#,χː,M,final,,,,
802.6801583960737,1895.5179083190585,2431.506637899852,3.404533828760988,3.377568379544841,4.133322135811417,7128.205128205128,0.0009097089090981,0.851375,0.035,0.3365384615384615,0-0-2-1,AA0,utterance_001654,group_0,1,fave,285.3853417189961,83.05388487101176,2,каяраххи,0.0,0.08,тепри,мала,K,J,K,J,internal,,,,
658.9943258206237,2427.96170237286,3009.645420842169,3.1708823304502745,3.46676429402626,3.651956744667186,7128.205128205128,6.31408133827e-05,0.991375,0.035,0.3365384615384615,0-0-2-3,AA0,utterance_001654,group_0,1,fave,247.51119492681423,84.18153548523566,2,каяраххи,0.0,0.08,тепри,мала,J,R,J,R,internal,,,,
788.601604523329,2017.211262811216,2673.104334991804,3.670151467494452,3.588459236353892,3.7569309061060223,7307.692307692308,0.0014857761076058,1.1273750000000002,0.047,0.3263888888888889,0-0-2-5,AA0,utterance_001654,group_0,1,fave,239.14087766293696,81.83294253226315,2,каяраххи,0.0,0.1199999999999998,тепри,мала,R,χː,R,χː,internal,,,,
818.1487950731661,1500.4763696782886,2937.8144933611547,3.859056551106416,3.630846545887501,3.686676220377181,7128.205128205128,4.7939958563e-05,1.5513750000000002,0.035,0.3365384615384615,0-0-3-1,AA0,utterance_001654,group_0,1,fave,225.1891145326761,83.14617521340075,2,мала,0.0,0.08,каяраххи,юлсан,M,L,M,L,internal,,,,
876.9625010475945,1670.3659464344498,2607.7041978882976,3.523282441724029,3.358527170370648,3.743652780607935,7128.205128205128,6.04433397613e-05,2.341375,0.035,0.3365384615384615,0-0-5-1,AA0,utterance_001654,group_0,1,fave,188.44955540495704,80.00811299096071,2,каллех,0.0,0.08,юлсан,тарать,K,lː,K,lː,internal,,,,
