F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
513.1558767279693,1110.5706839037225,1682.621425250691,4.170194673791827,3.823259539749592,3.926471594772204,3000.0,0.0370267433377208,0.03875,0.051,0.3311688311688312,0-0-0-0,SIL,utterance_011683,group_0,1,fave,,22.9145519903018,4,<eps>,,0.13,#,генерал,#,#,SIL,spn,coextensive,,,,
797.5602677540644,1807.6913985118392,2710.487271607276,3.1276021391852957,3.5153227781482697,4.131904819609876,6051.282051282051,0.0016972546504626,3.994375,0.061,0.3315217391304348,0-0-11-0,SIL,utterance_011683,group_0,1,fave,201.94703518974583,70.54908192993528,4,<eps>,,0.1599999999999997,те,автобуссен,#,#,EY1,AA0,coextensive,,,,
720.7832902881333,1617.2613446892774,3116.3431290382923,3.572370063913723,3.487437802826268,3.8321326847913935,6230.769230769231,4.15775420779e-05,0.997375,0.027,0.3214285714285714,0-0-2-1,AA0,utterance_011683,group_0,1,fave,222.9963624128857,83.23819559682009,4,лармарӗ,0.0,0.06,генерал,<eps>,L,R,L,R,internal,,,,
698.5662310937021,1038.1879860489146,1625.6201046884746,3.9191871354910073,3.425180073129167,3.563771255287544,3358.974358974359,0.0018336030403953,4.144374999999999,0.041,0.3306451612903226,0-0-12-0,AA0,utterance_011683,group_0,1,fave,180.68533574533532,70.87404118494752,4,автобуссен,0.0,0.1000000000000005,<eps>,расписанине,#,V,SIL,V,initial,,,,
939.8271645220188,1414.7071674124722,2987.8805720357527,3.818496300271885,3.5297280280988867,3.818245572613391,7128.205128205128,0.000254845253847,1.246375,0.045,0.3358208955223881,0-0-2-4,AA1,utterance_011683,group_0,1,fave,179.83518681518555,80.53947929863872,4,лармарӗ,1.0,0.1100000000000001,генерал,<eps>,M,R,M,R,internal,,,,
737.8859507483364,1601.291191628676,3010.2369007139405,3.632200994618995,3.609061558577253,4.252480709416954,6051.282051282051,2.43793217727e-05,3.437375,0.027,0.3214285714285714,0-0-8-1,AA1,utterance_011683,group_0,1,fave,183.7208786207228,76.08425993384968,4,тав,1.0,0.06,лӑпкӑн,турӗ,T,V,T,V,internal,,,,
836.4454727721095,1278.4030966808157,2859.2624823411347,3.615177636911112,3.2964120334692604,4.118722489794439,6051.282051282051,0.0003262021026089,6.011375,0.035,0.3365384615384615,0-0-14-4,AA1,utterance_011683,group_0,1,fave,184.53919175333797,74.97140356235076,4,пӑхма,1.0,0.08,расписанине,пуҫларӗ,M,#,M,P,final,,,,
769.6136132813906,1683.743708812784,2918.963290302999,3.409339435995184,3.34356531263559,3.859005178900776,6051.282051282051,2.76673013469e-05,6.351375,0.035,0.3365384615384615,0-0-15-4,AA1,utterance_011683,group_0,1,fave,178.91644499889827,75.79084318183885,4,пуҫларӗ,1.0,0.08,пӑхма,<eps>,L,R,L,R,internal,,,,
698.9994525934158,1921.16443608086,3038.1442862558547,3.527255557423905,3.6067081039307807,4.296386617551247,6230.769230769231,0.0024023944535584,1.4343749999999995,0.101,0.3322368421052631,0-0-2-6,EH0,utterance_011683,group_0,1,fave,209.3209445401763,74.18338338088441,4,лармарӗ,0.0,0.28,генерал,<eps>,R,#,R,SIL,final,,,,
498.224768512882,1752.7360965193238,2956.525144564453,3.237815359814708,3.7542738823817854,3.4922616937686697,5871.794871794871,0.000345494709153,3.772375,0.037,0.324561403508772,0-0-9-3,EH0,utterance_011683,group_0,1,fave,234.14225447718704,74.17716327810214,4,турӗ,0.0,0.0900000000000003,тав,те,R,#,R,T,final,,,,
702.8686428394442,1983.949560956476,2800.2633984992294,4.055009124859717,3.9009758916363912,4.311775291394582,5871.794871794871,0.0049216042846517,6.519375000000001,0.091,0.3321167883211678,0-0-15-6,EH0,utterance_011683,group_0,1,fave,141.53549765889795,63.324931206838535,4,пуҫларӗ,0.0,0.25,пӑхма,<eps>,R,#,R,SIL,final,,,,
534.1646091290735,880.1220454587624,1251.6160798003818,3.525034400122665,4.123784554476896,3.352442863347209,3000.0,0.0166492806277289,1.714375,0.041,0.3306451612903226,0-0-4-0,AH2,utterance_011683,group_0,1,fave,203.86551886342536,75.47439716016983,4,ӑшӑ,2.0,0.1,<eps>,кӑмӑллӑ,#,SH,SIL,SH,initial,,,,
597.8422152450609,1325.298549574224,3197.749781278397,3.366150066128955,3.166631131101277,3.501232319246116,5512.820512820513,0.0016152421322275,2.967375,0.047,0.3263888888888889,0-0-7-1,AH2,utterance_011683,group_0,1,fave,221.61171646879924,73.99442972367397,4,лӑпкӑн,2.0,0.1199999999999996,ҫынсене,тав,L,P,L,P,internal,,,,
441.8336608710079,893.3004470898213,1431.9958781526818,3.421205776107138,4.0242102905876695,3.3558448958672185,3179.48717948718,0.0016346947510593,1.892375,0.037,0.324561403508772,0-0-4-2,AH0,utterance_011683,group_0,1,fave,232.1216130771992,75.57032554540066,4,ӑшӑ,0.0,0.09,<eps>,кӑмӑллӑ,SH,#,SH,K,final,,,,
456.5859671804831,1446.3397775636315,3219.3560788229183,3.3652968196809865,3.2949746302568594,3.373221348887929,5512.820512820513,0.0002509181948109,2.269375,0.031,0.3297872340425531,0-0-5-5,AH0,utterance_011683,group_0,1,fave,219.1599091921894,76.19429315170554,4,кӑмӑллӑ,0.0,0.0700000000000002,ӑшӑ,ҫынсене,lː,#,lː,ɕ,final,,,,
537.5819118313957,1153.7380828335588,3151.7679476706007,3.5788501277072573,3.104784989264743,3.43070515413739,6769.2307692307695,8.793543362674332e-06,3.217375,0.027,0.3214285714285714,0-0-7-4,AH0,utterance_011683,group_0,1,fave,208.50990822446548,73.20629276600138,4,лӑпкӑн,0.0,0.06,ҫынсене,тав,K,N,K,N,internal,,,,
317.11946535601714,2247.3215714684407,3152.167424199541,3.7204362247527034,4.369854790701536,4.412387760992709,5512.820512820513,4.88423164828e-05,2.446375,0.025,0.3378378378378378,0-0-6-1,IX0,utterance_011683,group_0,1,fave,221.5446461301072,71.9328489421231,4,ҫынсене,0.0,0.0500000000000002,кӑмӑллӑ,лӑпкӑн,ɕ,N,ɕ,N,internal,,,,
390.34966880954886,2217.114946081518,3134.027577377003,2.968592004712549,3.8436441157891337,3.340258351395576,6051.282051282051,1.493415050138547e-06,2.616375,0.025,0.3378378378378379,0-0-6-4,EY0,utterance_011683,group_0,1,fave,201.08793077301377,71.91586604374598,4,ҫынсене,0.0,0.0500000000000002,кӑмӑллӑ,лӑпкӑн,S,N,S,N,internal,,,,
520.4227985173757,2662.5686839000427,3332.3270473536018,3.721123609777168,3.672911053790494,3.411764560699965,5512.820512820513,0.000129158059222,2.749375,0.031,0.3297872340425531,0-0-6-6,EY1,utterance_011683,group_0,1,fave,212.16278630894365,72.55253552242576,4,ҫынсене,1.0,0.0699999999999998,кӑмӑллӑ,лӑпкӑн,N,#,N,L,final,,,,
439.9554920394789,2571.2207621639477,3223.0154769755413,3.07606669783417,3.545554292789895,3.631119652055797,6230.769230769231,7.732196857029462e-06,3.917375,0.027,0.3214285714285714,0-0-10-1,EY1,utterance_011683,group_0,1,fave,211.9096736486591,75.12087703667353,4,те,1.0,0.06,турӗ,<eps>,T,#,T,SIL,final,,,,
448.4974020176455,2221.746592686797,3127.198496306998,3.209895344148654,4.100685269870559,3.6440500921796897,6230.769230769231,5.68732927003e-05,4.741375000000001,0.035,0.3365384615384615,0-0-12-7,EY1,utterance_011683,group_0,1,fave,212.11571765438907,72.89856920915356,4,автобуссен,1.0,0.0799999999999991,<eps>,расписанине,sː,N,sː,N,internal,,,,
470.3345431511343,2753.495770360682,3408.1936627583773,2.774469393526084,3.4532138167128403,3.592955211265031,6230.769230769231,5.85160171926e-05,5.641375,0.035,0.3365384615384615,0-0-13-10,EY1,utterance_011683,group_0,1,fave,175.70782383800025,71.1233758375929,4,расписанине,1.0,0.08,автобуссен,пӑхма,N,#,N,P,final,,,,
457.2192056979293,1259.0493007190323,3040.6550296593578,3.279750890597364,3.2561744754516964,3.306755592636449,4794.871794871795,2.69694805292e-05,3.629375,0.031,0.3297872340425531,0-0-9-1,UW1,utterance_011683,group_0,1,fave,194.70950309047183,74.395162107081,4,турӗ,1.0,0.0699999999999998,тав,те,T,R,T,R,internal,,,,
432.8153438454104,911.5504615290037,3231.176707606537,3.1281237407714326,2.8715956984783144,2.9028665462463903,5692.307692307692,1.50004592207e-05,4.537375000000001,0.027,0.3214285714285714,0-0-12-5,UW0,utterance_011683,group_0,1,fave,180.00520062202963,69.41513041452863,4,автобуссен,0.0,0.0599999999999996,<eps>,расписанине,B,sː,B,sː,internal,,,,
725.1439121612154,2667.474771673724,3479.0499075835687,3.996999777502379,3.178818675169342,3.6296527388076414,5692.307692307692,0.0002425904697802,5.492375000000001,0.037,0.3245614035087719,0-0-13-8,IY0,utterance_011683,group_0,1,fave,198.233603102634,68.1983966545928,4,расписанине,0.0,0.0899999999999998,автобуссен,пӑхма,N,N,N,N,internal,,,,
