F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
661.4416623657029,1711.868053900336,2533.7110868141285,3.5365549941105434,3.918228268363824,4.46919620613141,5333.333333333333,0.0110775409437628,0.11875,0.131,0.3324873096446699,0-0-0-0,SIL,utterance_027536,group_0,1,fave,309.77783302887127,63.512108828909206,3,SIL,0.37,#,P.'UWJ.AAN,#,#,SIL,P,coextensive,,,,,
441.48902282338855,1183.5464171075164,1785.4222119192243,3.76668791497019,4.287282988336553,4.151008962482053,4076.923076923077,0.0004814516428205,3.6263125,0.025,0.3205128205128205,0-0-9-0,SIL,utterance_027536,group_0,1,fave,150.8438672486327,55.2644101791278,3,SIL,0.0535000000000001,T.EYM.'EYL.EY,#,#,#,EY1 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
584.9753681586392,1510.7855056861133,1990.1860762279612,2.9283327252795863,2.913905983934189,4.252718670871604,4974.358974358975,0.0002772823270162,0.739375,0.031,0.3297872340425531,0-0-2-1,AA,utterance_027536,group_0,1,fave,113.6619211519433,77.89371055629947,3,'K.AAtʃtʃ.AH,0.07,P.'UWJ.AAN,R.'OWLN.EY,K,tʃ,K,tʃ,internal,1.0,1.0,2.0,initial,open
483.4718282143817,1097.741535586798,1747.4617834045798,3.399567117445704,3.4050430931664946,3.9416395939297177,4615.384615384615,0.0001451813043895,1.019375,0.031,0.3297872340425531,0-0-3-1,OW,utterance_027536,group_0,1,fave,105.57532127376936,78.26959364385166,3,R.'OWLN.EY,0.07,'K.AAtʃtʃ.AH,'UWN,R,L,R,L,internal,0.0,1.0,2.0,initial,closed
569.016873641136,1229.5001405673124,2321.000296667294,3.498690762074907,3.764297608384964,3.41938546621497,4794.871794871795,0.0004781406066061,1.212375,0.037,0.3245614035087719,0-0-4-0,UW,utterance_027536,group_0,1,fave,123.6342660137483,79.12693911138459,3,'UWN,0.09,R.'OWLN.EY,'tʃ.UWHH,#,N,EY1 [sidx=2/sN=2/pos=final/oc=open],N,initial,1.0,1.0,1.0,initial,closed
390.0989460156977,1059.6849446269616,2049.951874613952,3.664291283369676,3.223937576541487,4.410764562264465,4615.384615384615,8.737955277359878e-06,1.676375,0.025,0.3378378378378378,0-0-6-1,IX,utterance_027536,group_0,1,fave,159.46150398300998,77.03131685251515,3,V.'IXLJ.AAR.AHM,0.05,'tʃ.UWHH,SIL,V,L,V,L,internal,0.0,1.0,3.0,initial,closed
713.6686932593803,1512.8086444316748,2300.8690766828067,4.094025475552553,3.2636984557238238,3.739736383952864,4794.871794871795,7.74073877745e-05,1.7873750000000002,0.027,0.3214285714285714,0-0-6-4,AA,utterance_027536,group_0,1,fave,159.1815248352491,77.77852664667849,3,V.'IXLJ.AAR.AHM,0.06,'tʃ.UWHH,SIL,J,R,J,R,internal,1.0,2.0,3.0,med,open
584.6533867852809,1234.6441088373783,2036.6635127622365,4.38417660825727,3.851591523517239,4.3343494036689645,5153.846153846154,0.0026925878909804,1.907375,0.047,0.3263888888888889,0-0-6-6,AH,utterance_027536,group_0,1,fave,159.10626138646495,75.92369526811574,3,V.'IXLJ.AAR.AHM,0.1199999999999998,'tʃ.UWHH,SIL,R,M,R,M,internal,0.0,3.0,3.0,final,closed
469.9102759684337,1669.92315963053,2606.262834561492,2.993382968907778,3.749852169720985,3.726140387216997,4794.871794871795,0.0001767803052612,3.076375,0.025,0.3378378378378379,0-0-8-1,EY,utterance_027536,group_0,1,fave,177.33241209626505,72.41424879005656,3,T.EYM.'EYL.EY,0.0500000000000002,SIL,SIL,T,M,T,M,internal,0.0,1.0,3.0,initial,open
583.6152055595883,1515.4447431656513,2303.4582061516885,3.26041560271947,3.292661449072422,4.0598817664062725,5153.846153846154,0.006429635635419,3.3513749999999995,0.1149999999999999,0.3343023255813953,0-0-8-5,EY,utterance_027536,group_0,1,fave,146.36995276583184,74.51318950123638,3,T.EYM.'EYL.EY,0.3200000000000003,SIL,SIL,L,#,L,SIL,final,1.0,3.0,3.0,final,open
