F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
1135.3417609360856,2897.6421946407795,4272.433658076391,4.397018445913547,4.547592320701527,4.83345148778337,8205.128205128205,0.008448480283248,0.1287499999999999,0.141,0.3325471698113207,0-0-0-0,SIL,utterance_015653,group_0,1,fave,,13.700986182631516,3,<eps>,,0.4,#,унӑн,#,#,SIL,UW1,coextensive,,,,
391.8666482581178,978.0731736018756,1504.0000274396953,3.816082296972492,3.573401519002044,3.4512369194557126,3000.0,0.0272727123839681,1.929375,0.071,0.3317757009345794,0-0-4-0,SIL,utterance_015653,group_0,1,fave,,45.04118106248136,3,<eps>,,0.1899999999999999,ахӑртнех,кирил,#,#,χ,K,coextensive,,,,
527.2202700605487,1443.14787285648,2937.52600269142,3.2265036532268603,3.7638906557269225,4.138262794686968,5871.794871794871,0.0173539696975046,3.137375,0.067,0.3284313725490196,0-0-7-0,SIL,utterance_015653,group_0,1,fave,222.83951108175896,69.16559232831182,3,<eps>,,0.1800000000000001,романчӑ,мӑйӗнчен,#,#,AH0,M,coextensive,,,,
460.1087577997205,2637.6097703869395,3943.2868019089983,4.161452051088863,4.361561566236275,4.766177937940244,8025.641025641025,0.0308018787865357,4.768375,0.189,0.3351063829787233,0-0-12-0,SIL,utterance_015653,group_0,1,fave,149.0766800848549,61.879631733443794,3,<eps>,,0.54,пуль,#,#,#,L,,coextensive,,,,
295.4034396794263,707.6472182480305,1105.551041486745,3.348258059870054,3.56930239477306,3.71076743622708,3000.0,0.0411874886724515,0.421375,0.0549999999999999,0.3353658536585365,0-0-1-0,UW1,utterance_015653,group_0,1,fave,225.7815979183329,78.45115684829646,3,унӑн,1.0,0.14,<eps>,мӑйӗ,#,N,SIL,N,initial,,,,
424.54560196515376,1467.0714113447514,3430.251608864302,3.3583514926786884,3.852780499766946,3.7793236707626607,6948.717948717948,0.0005461656712652,0.622375,0.037,0.324561403508772,0-0-1-2,AH0,utterance_015653,group_0,1,fave,251.7937928527416,85.21352220253749,3,унӑн,0.0,0.0899999999999999,<eps>,мӑйӗ,N,N,N,N,internal,,,,
540.3835035042426,1246.9253828312603,3203.113134435354,3.5717121291750336,3.645271633582534,4.189650387684856,7307.692307692308,3.90099486512e-05,1.426375,0.025,0.3378378378378378,0-0-3-2,AH0,utterance_015653,group_0,1,fave,246.7935196725288,82.22409612953128,3,ахӑртнех,0.0,0.05,мӑйӗ,<eps>,χ,R,χ,R,internal,,,,
458.4887449924085,2070.654104142702,2781.164424196478,3.2175074972328623,3.7634426390412656,3.542567193768645,6051.282051282051,4.14771793366e-05,3.0573749999999995,0.027,0.3214285714285714,0-0-6-6,AH0,utterance_015653,group_0,1,fave,275.59833946712143,77.95989829609715,3,романчӑ,0.0,0.06,кирил,<eps>,tʃ,#,tʃ,SIL,final,,,,
410.9402717421915,1134.381779980588,2835.576515667634,4.033460177780521,3.323902776693507,4.638524349752551,6769.2307692307695,9.17694289873e-05,3.337375,0.027,0.3214285714285714,0-0-8-1,AH0,utterance_015653,group_0,1,fave,229.26871417394668,77.13677068367133,3,мӑйӗнчен,0.0,0.06,<eps>,те,M,J,M,J,internal,,,,
415.2656926421504,884.4971211644731,1968.747719426954,3.7861559674142033,3.41155352749776,4.808871048594432,4974.358974358975,0.01535205266339,0.859375,0.031,0.3297872340425531,0-0-2-1,AH2,utterance_015653,group_0,1,fave,242.22761781289145,82.01821675720561,3,мӑйӗ,2.0,0.07,унӑн,ахӑртнех,M,J,M,J,internal,,,,
345.53821397254256,2771.697808757951,3239.407841300398,3.3715178583678664,3.4161288985874103,3.669480975775695,6589.74358974359,0.0010615945965304,0.996375,0.065,0.3350515463917525,0-0-2-3,EH0,utterance_015653,group_0,1,fave,301.4398733438325,82.93455661053487,3,мӑйӗ,0.0,0.1699999999999999,унӑн,ахӑртнех,J,#,J,AA0,final,,,,
465.5055954268551,2618.374988947105,3116.1057649255904,3.3657614190146194,2.808388333458156,3.862719343405055,5871.794871794871,4.46749457483e-05,3.432375,0.037,0.324561403508772,0-0-8-3,EH0,utterance_015653,group_0,1,fave,239.65668681919155,78.08801446568098,3,мӑйӗнчен,0.0,0.0899999999999998,<eps>,те,J,N,J,N,internal,,,,
735.8108053204587,1817.277836172064,2883.3359274575446,3.155876243837857,3.479307708552384,3.529950201621164,6410.25641025641,0.0030623961781952,1.171375,0.075,0.3348214285714285,0-0-3-0,AA0,utterance_015653,group_0,1,fave,254.2745481238049,78.84751688621957,3,ахӑртнех,0.0,0.2000000000000001,мӑйӗ,<eps>,#,χ,EH0,χ,initial,,,,
394.0332618983529,2703.664841657062,3306.592296128617,3.646220178626202,3.824641342865048,3.5405443240637138,6769.2307692307695,0.0006295390841622,1.667375,0.047,0.3263888888888889,0-0-3-6,EY1,utterance_015653,group_0,1,fave,201.1339477396973,81.44009274759355,3,ахӑртнех,1.0,0.1200000000000001,мӑйӗ,<eps>,N,χ,N,χ,internal,,,,
418.4377889182496,2550.3095205154696,3149.391488020385,3.2233982970549198,3.4152532994627984,3.697384151914737,7128.205128205128,9.33152042756e-05,3.661375,0.035,0.3365384615384615,0-0-8-6,EY1,utterance_015653,group_0,1,fave,216.74987575696903,77.12620903412646,3,мӑйӗнчен,1.0,0.08,<eps>,те,tʃ,N,tʃ,N,internal,,,,
517.8147062560065,2419.023768726838,3089.257038196602,3.4779637803297887,3.4500799784639047,3.602172238200271,6410.25641025641,2.11342418902e-05,4.349374999999999,0.031,0.3297872340425531,0-0-10-5,EY1,utterance_015653,group_0,1,fave,277.0169723691846,73.49729741174792,3,ирттерет,1.0,0.0700000000000002,те,пуль,R,T,R,T,internal,,,,
312.99443313691955,2625.127101076379,2989.456676218579,3.3175506615181667,3.4260986732921155,3.505299810604034,6051.282051282051,7.58046891459e-05,2.162375,0.037,0.324561403508772,0-0-5-1,IY0,utterance_015653,group_0,1,fave,240.94837019497692,82.20326213022406,3,кирил,0.0,0.0900000000000003,<eps>,романчӑ,K,R,K,R,internal,,,,
392.261489492401,2831.258878658687,3229.703901148616,3.2111802811859533,3.2549866735127337,3.60771094327476,6410.25641025641,0.0021850083340902,3.929375,0.071,0.3317757009345794,0-0-10-0,IY0,utterance_015653,group_0,1,fave,284.73529784480394,67.9408265877384,3,ирттерет,0.0,0.1899999999999999,те,пуль,#,R,EY1,R,initial,,,,
413.9406739583464,2384.3465755744805,2859.8617950069083,3.6121564889305793,3.649199057834725,3.3150955523421133,5871.794871794871,5.19418481535e-05,2.309375,0.031,0.3297872340425531,0-0-5-3,IY1,utterance_015653,group_0,1,fave,248.5862784041609,78.87906533100366,3,кирил,1.0,0.0700000000000002,<eps>,романчӑ,R,L,R,L,internal,,,,
855.7720207335922,1505.7633697966287,2503.485000634156,3.434143296840109,3.453639734785303,3.913648475888835,6230.769230769231,1.850971236949136e-06,2.636375,0.025,0.3378378378378379,0-0-6-1,OW0,utterance_015653,group_0,1,fave,216.36880286841503,82.89592379694702,3,романчӑ,0.0,0.0500000000000002,кирил,<eps>,R,M,R,M,internal,,,,
836.1683135811185,1406.0395362910845,2965.0156058421776,3.938477958594135,3.347752812693229,4.075892377524393,6948.717948717948,0.0001664385351657,2.782375,0.037,0.324561403508772,0-0-6-3,AA1,utterance_015653,group_0,1,fave,242.74182424021305,79.20324546937442,3,романчӑ,1.0,0.0899999999999998,кирил,<eps>,M,N,M,N,internal,,,,
453.3042989128981,2710.7076928922884,3259.917698487208,3.393546490541058,3.333073541535869,3.648771109382592,6230.769230769231,0.0001545994923631,4.239375,0.031,0.3297872340425531,0-0-10-3,EY0,utterance_015653,group_0,1,fave,284.355829791814,73.2522951287057,3,ирттерет,0.0,0.0699999999999994,те,пуль,tː,R,tː,R,internal,,,,
