F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
324.6839185472377,1006.7807337700008,1545.4833001963398,3.718731239357161,2.738615994038723,4.146903752046089,3179.48717948718,0.0379803916141523,0.08475,0.097,0.3299319727891156,0-0-0-0,SIL,utterance_009398,group_0,1,fave,188.36665665241267,59.00241302784071,2,SIL,0.27,#,J.UWM.'AAN.AA,#,#,SIL,J,coextensive,,,,,
584.7765777630302,764.2971368387884,1676.8491402245916,3.3699375370475564,3.478953000531588,3.433349653490932,3179.48717948718,0.0041500645601998,1.1393750000000002,0.051,0.3311688311688312,0-0-3-0,SIL,utterance_009398,group_0,1,fave,108.05796496626036,67.56479130499055,2,SIL,0.1299999999999999,J.'AHts.AA,V.'EHS.EYM,#,#,AA1 [sidx=2/sN=2/pos=final/oc=open],V,coextensive,,,,,
949.6671117490912,2177.245097786669,3026.7031365386274,3.822683245334168,4.059476837301049,3.7430628503935455,4974.358974358975,0.0024678462652763,2.966375,0.045,0.3358208955223881,0-0-8-0,SIL,utterance_009398,group_0,1,fave,,45.92814261428487,2,SIL,0.1099999999999998,'T.UWHHR.EHɕ,#,#,#,ɕ,,coextensive,,,,,
823.4201656263206,1395.829068853173,3180.430191989669,4.103047202716705,3.3866796267450394,3.962902500253814,7128.205128205128,0.0006681146025929,0.4423749999999999,0.037,0.324561403508772,0-0-1-3,AA,utterance_009398,group_0,1,fave,223.09275298843,83.11201988634693,2,J.UWM.'AAN.AA,0.09,SIL,J.'AHts.AA,M,N,M,N,internal,0.0,2.0,3.0,med,open
730.6004177770544,1397.9958598570036,2460.358624242454,3.858823106320033,3.556539457598861,4.352677850508012,6589.74358974359,0.0001851088776526,2.151375,0.035,0.3365384615384615,0-0-6-2,AA,utterance_009398,group_0,1,fave,213.6335458222395,82.76771292081676,2,UWR.AAM.'AA,0.08,'AANL.AH,'T.UWHHR.EHɕ,R,M,R,M,internal,0.0,2.0,3.0,med,open
726.5558428712285,1822.843406143259,3212.762360015843,3.501770760688345,3.148962683872903,3.7375315799774538,6410.25641025641,7.43675158577e-05,0.581375,0.035,0.3365384615384615,0-0-1-5,AA,utterance_009398,group_0,1,fave,214.1772818001192,82.49051095522795,2,J.UWM.'AAN.AA,0.08,SIL,J.'AHts.AA,N,#,N,J,final,1.0,3.0,3.0,final,open
807.8697554898738,1355.8094239864954,2898.30972866206,3.671231306514679,3.3844667564244424,3.94614551499793,7128.205128205128,8.42273163308e-05,2.301375,0.035,0.3365384615384615,0-0-6-4,AA,utterance_009398,group_0,1,fave,201.32447610876892,82.817292728063,2,UWR.AAM.'AA,0.08,'AANL.AH,'T.UWHHR.EHɕ,M,#,M,T,final,1.0,3.0,3.0,final,open
454.8898919273111,2239.12980978829,3224.344148858808,3.360269477472244,3.4419164296509352,3.22487244496406,6230.769230769231,1.40690602133e-05,0.747375,0.027,0.3214285714285714,0-0-2-1,AH,utterance_009398,group_0,1,fave,199.61164536635613,81.85008200043725,2,J.'AHts.AA,0.06,J.UWM.'AAN.AA,SIL,J,ts,J,ts,internal,0.0,1.0,2.0,initial,open
819.9065242880323,1827.2451928911728,3151.442214954027,3.5581601461115167,3.531883549557291,4.318908369626475,7487.179487179487,0.0006652920753352,0.967375,0.067,0.3284313725490197,0-0-2-3,AA,utterance_009398,group_0,1,fave,238.2045936214537,82.24293623020641,2,J.'AHts.AA,0.1800000000000001,J.UWM.'AAN.AA,SIL,ts,#,ts,SIL,final,1.0,2.0,2.0,final,open
471.6748889447852,1803.882517824836,3024.748384139134,3.668079371567628,3.106282818901241,3.8941003181602873,6948.717948717948,3.49711835421e-05,1.2973750000000002,0.027,0.3214285714285714,0-0-4-1,EH,utterance_009398,group_0,1,fave,198.41311926841183,81.25974088156548,2,V.'EHS.EYM,0.06,SIL,'AANL.AH,V,S,V,S,internal,0.0,1.0,2.0,initial,open
455.0292795022433,2179.7919217785766,3159.513897129656,3.015219544488197,3.5638234039647267,3.5969348386901605,6410.25641025641,4.59091681219e-05,1.462375,0.037,0.3245614035087719,0-0-4-3,EY,utterance_009398,group_0,1,fave,237.02243533227536,85.47274209863065,2,V.'EHS.EYM,0.09,SIL,'AANL.AH,S,M,S,M,internal,1.0,2.0,2.0,final,closed
464.8632861919679,1241.7846998692155,1912.6435630200883,3.945215640745435,3.616209954893207,4.483933448846026,4794.871794871795,0.0164779641878407,1.6563750000000002,0.0849999999999999,0.3346456692913385,0-0-5-0,AA,utterance_009398,group_0,1,fave,226.0463236174453,80.70574978894669,2,'AANL.AH,0.2299999999999999,V.'EHS.EYM,UWR.AAM.'AA,#,N,M,N,initial,1.0,1.0,2.0,initial,closed
622.4349649508631,1089.3592061933573,1433.070136915545,3.362938040519561,3.735766769080468,4.366321659781965,4435.897435897436,0.0050568417509709,1.947375,0.047,0.3263888888888889,0-0-5-3,AH,utterance_009398,group_0,1,fave,230.40329495238413,83.9293056032316,2,'AANL.AH,0.1199999999999998,V.'EHS.EYM,UWR.AAM.'AA,L,#,L,UW0 [sidx=1/sN=3/pos=initial/oc=open],final,0.0,2.0,2.0,final,open
475.0663725115716,813.8487248915145,3425.7563484605403,3.2741047402015644,3.642066525278774,3.387001186121226,6410.25641025641,6.598938192136137e-06,2.056375,0.025,0.3378378378378379,0-0-6-0,UW,utterance_009398,group_0,1,fave,227.3065005325386,84.42021554843832,2,UWR.AAM.'AA,0.0500000000000002,'AANL.AH,'T.UWHHR.EHɕ,#,R,AH0 [sidx=2/sN=2/pos=final/oc=open],R,initial,0.0,1.0,3.0,initial,open
450.294460203516,1176.6353601561543,3080.8380905652552,2.763971406134285,3.6961027260563486,3.307521829464696,5692.307692307692,5.27782800062e-05,2.469375,0.031,0.3297872340425531,0-0-7-1,UW,utterance_009398,group_0,1,fave,226.47746775281,82.76565570742873,2,'T.UWHHR.EHɕ,0.0699999999999998,UWR.AAM.'AA,SIL,T,HH,T,HH,internal,1.0,1.0,2.0,initial,closed
499.2249488220887,1942.4939048920344,2805.382974697565,2.652750529986427,3.6305866557197897,3.798652754443713,6230.769230769231,8.14049010553e-05,2.686375,0.045,0.3358208955223881,0-0-7-4,EH,utterance_009398,group_0,1,fave,182.44055891265637,82.20529379577826,2,'T.UWHHR.EHɕ,0.1099999999999998,UWR.AAM.'AA,SIL,R,ɕ,R,ɕ,internal,0.0,2.0,2.0,final,open
