F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
803.2488213783562,1878.093675272769,3248.659143844554,4.565978584780504,3.534164505358823,4.254792141948157,6769.2307692307695,0.0257937967106933,0.1267499999999999,0.1389999999999999,0.3357487922705313,0-0-0-0,SIL,utterance_025454,group_0,1,fave,,24.897752901958864,3,SIL,0.39,#,'K.AAM,#,#,SIL,K,coextensive,,,,,
862.0873299288276,2327.8545415338817,3356.7028871477432,4.323716115404781,4.734041025099132,4.730027689573614,7128.205128205128,0.0096939046615922,4.304375,0.061,0.3315217391304348,0-0-12-0,SIL,utterance_025454,group_0,1,fave,,9.679327174177743,3,SIL,0.1600000000000001,P.UWR.'AHN.AAɕː.EH,#,#,#,EH0 [sidx=4/sN=4/pos=final/oc=open],,coextensive,,,,,
886.997044854716,1601.973488135906,2816.5942863455725,3.605417849410771,3.5780199628555645,3.9081095324148616,6769.2307692307695,0.0001205018616887,0.474375,0.041,0.3306451612903226,0-0-1-1,AA,utterance_025454,group_0,1,fave,248.5462538724076,82.93750056195702,3,'K.AAM,0.1,SIL,P.'EHL.EYT,K,M,K,M,internal,1.0,1.0,1.0,initial,closed
502.5204658120204,2492.2409428151213,3129.830141302363,2.934656190721673,3.2667323595652253,3.8541879240936177,6769.2307692307695,0.0003190293096339,0.817375,0.047,0.3263888888888889,0-0-2-3,EY,utterance_025454,group_0,1,fave,192.2237254008478,78.38719452487977,3,P.'EHL.EYT,0.12,'K.AAM,'T.EYN,L,T,L,T,internal,1.0,2.0,2.0,final,closed
415.99801990052754,2114.145401003604,3024.641024425326,3.234278621576901,3.2832131029466978,3.2721485974118885,6769.2307692307695,1.30128896076e-05,3.429375,0.031,0.3297872340425531,0-0-10-4,EY,utterance_025454,group_0,1,fave,190.1013120073084,72.17434333615171,3,ɕ.'IXNS.EYM,0.0700000000000002,AHSL.AHR.'AAHH,P.UWR.'AHN.AAɕː.EH,S,M,S,M,internal,1.0,2.0,2.0,final,closed
461.9415451824834,2539.3477057773493,3214.7747502773977,2.6786402327527634,3.202811064470089,3.512435885487817,6948.717948717948,2.9017879144e-05,1.181375,0.0349999999999999,0.3365384615384614,0-0-3-1,EY,utterance_025454,group_0,1,fave,238.80225386815613,82.16035668220266,3,'T.EYN,0.08,P.'EHL.EYT,AHɕT.'AA,T,N,T,N,internal,1.0,1.0,1.0,initial,closed
766.2229057800754,1740.3660990355447,2995.639782592202,3.2069201683831703,3.933682110524786,3.6932895044720766,7128.205128205128,3.02027309071e-05,1.507375,0.027,0.3214285714285714,0-0-4-3,AA,utterance_025454,group_0,1,fave,256.2663925005731,80.19437462581118,3,AHɕT.'AA,0.06,'T.EYN,'T.AA,T,#,T,T,final,1.0,2.0,2.0,final,open
741.65008623311,1757.164359113244,3141.4028230648983,2.97583236023114,3.753987183040077,3.3242616295871064,6769.2307692307695,4.23338656007e-05,1.6193750000000002,0.031,0.3297872340425531,0-0-5-1,AA,utterance_025454,group_0,1,fave,253.7270871198587,81.95752555523794,3,'T.AA,0.0699999999999998,AHɕT.'AA,P.'UWL.IYN,T,#,T,P,final,1.0,1.0,1.0,initial,open
447.5853400007835,2363.5864205307817,2967.968490325622,3.3692850885388577,3.927089029417517,3.5664286978197404,6769.2307692307695,6.71216335523e-05,1.881375,0.0349999999999999,0.3365384615384615,0-0-6-3,IY,utterance_025454,group_0,1,fave,242.98494016922484,77.61119412945861,3,P.'UWL.IYN,0.0799999999999998,'T.AA,P.IYR.'EHNT.EYN,L,N,L,N,internal,1.0,2.0,2.0,final,closed
412.2994337921577,2529.032263595684,3170.140711763222,3.4152685732227392,3.021094061836568,3.6025690759563744,6589.74358974359,5.66220746713e-05,2.207375,0.027,0.3214285714285714,0-0-7-3,EH,utterance_025454,group_0,1,fave,247.9889217167182,77.07298259894982,3,P.IYR.'EHNT.EYN,0.0599999999999996,P.'UWL.IYN,'T.EY,R,N,R,N,internal,0.0,2.0,3.0,med,closed
445.080646594659,2552.856463952102,3163.1567012809887,2.505213798352052,3.176642264725908,3.339608952525609,6948.717948717948,4.94038253165e-05,2.381375,0.0349999999999999,0.3365384615384614,0-0-7-6,EY,utterance_025454,group_0,1,fave,226.5472702086944,77.38249243259465,3,P.IYR.'EHNT.EYN,0.08,P.'UWL.IYN,'T.EY,T,N,T,N,internal,1.0,3.0,3.0,final,closed
521.8450845843197,2218.1597109351183,2974.465437768976,3.1021209434329347,4.017039418876347,3.433627293278004,6948.717948717948,0.0001674629946378,2.592375,0.037,0.324561403508772,0-0-8-1,EY,utterance_025454,group_0,1,fave,263.0064553952982,77.23092079946636,3,'T.EY,0.0899999999999998,P.IYR.'EHNT.EYN,AHSL.AHR.'AAHH,T,#,T,AH0 [sidx=1/sN=3/pos=initial/oc=closed],final,1.0,1.0,1.0,initial,open
631.2728857611198,1302.287735969794,3344.3543346062,3.373220746279537,3.422183934495062,3.032883736781482,6948.717948717948,4.44518688556e-05,2.684375,0.041,0.3306451612903227,0-0-9-0,AH,utterance_025454,group_0,1,fave,218.8713265196272,71.80934167985504,3,AHSL.AHR.'AAHH,0.1,'T.EY,ɕ.'IXNS.EYM,#,S,EY1 [sidx=1/sN=1/pos=initial/oc=open],S,initial,0.0,1.0,3.0,initial,closed
