F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
1027.850593153198,2229.387147744069,3258.2956200688227,3.6162042798829366,4.239215353411789,4.462351305752794,5512.820512820513,0.0062323383582694,0.1187499999999999,0.1309999999999999,0.3324873096446699,0-0-0-0,SIL,utterance_011253,group_0,1,fave,,15.621022730178634,4,<eps>,,0.37,#,сӑрт,#,#,SIL,S,coextensive,,,,
463.5145923072293,1211.5395578548046,3292.4107499307866,3.3152097911140115,3.854214238615085,3.876560974433667,6230.769230769231,0.0057959458624044,1.676375,0.065,0.3350515463917525,0-0-5-0,SIL,utterance_011253,group_0,1,fave,142.2942549782709,62.47353730085605,4,<eps>,,0.1700000000000001,вӑл,чарӑнса,#,#,L,tʃ,coextensive,,,,
877.7094585288542,1902.561809465304,3327.1796258158465,4.164856088328448,3.800375486888206,4.509904025345413,6230.769230769231,0.0167322702913697,2.7743750000000005,0.121,0.3324175824175823,0-0-8-0,SIL,utterance_011253,group_0,1,fave,,26.711845249067668,4,<eps>,,0.3399999999999998,тӑчӗ,ҫак,#,#,EH0,ɕ,coextensive,,,,
909.586727526621,2118.3697005680965,3281.665541504225,3.760599306448144,4.206650333416135,4.250198521448481,6230.769230769231,0.031893797661615,6.388375,0.209,0.3349358974358973,0-0-16-0,SIL,utterance_011253,group_0,1,fave,241.87694813857223,64.80087363835787,4,<eps>,,0.5999999999999996,станӗпе,сӑртӑн,#,#,EY1,S,coextensive,,,,
909.7974018125476,1520.1889903145254,2990.385588608101,4.044859400399549,3.4272173652732403,4.780267385363472,6230.769230769231,0.0205500923356459,8.621375,0.135,0.3341584158415842,0-0-21-0,SIL,utterance_011253,group_0,1,fave,,37.22607084556063,4,<eps>,,0.379999999999999,тӑрӑх,тавракурӑм,#,#,χ,T,coextensive,,,,
1040.9425243933188,1603.1638081945762,3360.128706364592,4.0257329591081845,3.8094525234548025,4.672720922989675,6589.74358974359,0.009130972800574,10.541375,0.095,0.334507042253521,0-0-25-0,SIL,utterance_011253,group_0,1,fave,,34.30362721887263,4,<eps>,,0.2599999999999998,таранах,сарӑлса,#,#,χ,S,coextensive,,,,
1032.5753241696166,2112.69263733772,3326.920907067841,3.665722238328964,4.342092721321024,4.458599740333042,5692.307692307692,0.0052599574965466,13.869374999999998,0.171,0.3326848249027236,0-0-33-0,SIL,utterance_011253,group_0,1,fave,,10.5258579858695,4,<eps>,,0.4900000000000002,илчӗ,#,#,#,EH0,,coextensive,,,,
531.9553353825339,1838.4457954551556,3123.50247035468,3.710665542872004,3.582906048810302,3.090301599485815,6589.74358974359,1.79144002963e-05,0.4873749999999999,0.027,0.3214285714285714,0-0-1-1,AH2,utterance_011253,group_0,1,fave,239.2700489628964,77.6865685372268,4,сӑрт,2.0,0.06,<eps>,ҫине,S,R,S,R,internal,,,,
547.7207836936014,966.6319048088128,3400.760235178547,3.25856386839377,2.839124517088548,3.29676989374059,6230.769230769231,0.0001575098076038,1.534375,0.041,0.3306451612903226,0-0-4-1,AH2,utterance_011253,group_0,1,fave,199.97866112847177,78.52460456453655,4,вӑл,2.0,0.1,хӑпарсан,<eps>,V,L,V,L,internal,,,,
572.3243307962667,1855.026062937969,3146.509090129245,3.399103816219222,3.739336088036411,3.5378194432215184,6769.2307692307695,1.59758573151e-05,2.367375,0.027,0.3214285714285714,0-0-7-1,AH2,utterance_011253,group_0,1,fave,253.6350549786459,80.7848139447163,4,тӑчӗ,2.0,0.06,чарӑнса,<eps>,T,tʃ,T,tʃ,internal,,,,
610.0931131089933,1522.5039231797305,3078.253981720325,3.594962993618909,3.497720882965759,3.580300570332183,6410.25641025641,2.04848294164e-05,6.989375,0.031,0.3297872340425531,0-0-17-1,AH2,utterance_011253,group_0,1,fave,256.0486689290632,79.40121292407245,4,сӑртӑн,2.0,0.0699999999999994,<eps>,тепӗр,S,R,S,R,internal,,,,
551.9769636685118,1735.9375761878764,2985.423233908431,3.3559283127201,4.109594236910105,3.2764126680555257,6948.717948717948,0.0001542214992993,8.301375,0.0349999999999999,0.3365384615384614,0-0-20-1,AH2,utterance_011253,group_0,1,fave,255.28845487567577,76.06763684763031,4,тӑрӑх,2.0,0.08,тайлӑмӗ,<eps>,T,R,T,R,internal,,,,
437.9401253534703,2748.433482917761,3204.7821694039912,3.185179469569456,3.2121329901484965,3.474539183754348,6589.74358974359,0.0005845909179127,0.792375,0.037,0.3245614035087719,0-0-2-3,EY1,utterance_011253,group_0,1,fave,238.02822503181437,77.66825450477084,4,ҫине,1.0,0.0899999999999999,сӑрт,хӑпарсан,N,#,N,χ,final,,,,
507.7760069618071,2520.587977720478,3072.2210333838543,3.307665744042146,3.23824679061632,3.4932207853751924,6589.74358974359,0.0001089123561707,6.196375,0.045,0.3358208955223881,0-0-15-6,EY1,utterance_011253,group_0,1,fave,283.2034945093709,75.53579905890294,4,станӗпе,1.0,0.1100000000000003,бригада,<eps>,P,#,P,SIL,final,,,,
476.7010574177901,2525.459293198822,3253.167962554037,2.909335363165216,3.658013855080597,3.439809676967838,6589.74358974359,0.0003124594275019,7.392375,0.037,0.3245614035087719,0-0-18-1,EY1,utterance_011253,group_0,1,fave,249.6573193268428,78.32935114514017,4,тепӗр,1.0,0.0899999999999998,сӑртӑн,тайлӑмӗ,T,P,T,P,internal,,,,
392.0217685740705,2703.385370420865,3260.836290458744,2.9588930503954334,3.0782977889331926,3.2381214594570578,6410.25641025641,5.09184364885e-05,12.861375,0.035,0.3365384615384615,0-0-30-3,EY1,utterance_011253,group_0,1,fave,225.1753815576642,72.13993160323129,4,ҫине,1.0,0.08,пусӑ,пӑхса,N,#,N,P,final,,,,
523.5322124819229,1134.774836019861,3245.0381858035694,3.686411201861176,2.99002191651908,3.539592574697868,6769.2307692307695,3.28758597442e-05,0.956375,0.025,0.3378378378378378,0-0-3-1,AH0,utterance_011253,group_0,1,fave,223.98168057978245,70.89978020156722,4,хӑпарсан,0.0,0.05,ҫине,вӑл,χ,P,χ,P,internal,,,,
562.7731117456268,1223.8400980247698,3230.079275559549,3.345339567118898,3.290343751996607,3.89178728086904,6769.2307692307695,5.24044298302e-05,3.539375,0.031,0.3297872340425531,0-0-10-3,AH0,utterance_011253,group_0,1,fave,240.57629282077792,81.2069244754796,4,вӑхӑтра,0.0,0.0700000000000002,ҫак,яланах,χ,T,χ,T,internal,,,,
457.3575978687042,1053.9758121403038,2175.3431460507645,3.486994279204488,4.259914879665493,4.526011275013004,5153.846153846154,0.0060448472992526,4.581375,0.0349999999999999,0.3365384615384614,0-0-12-3,AH0,utterance_011253,group_0,1,fave,248.7814658079267,74.8696382802421,4,пушӑ,0.0,0.08,яланах,пулакан,SH,#,SH,P,final,,,,
614.4643787805277,1409.9457618307588,3267.7178074137228,3.395095812284107,4.206828875100985,3.2467692737999125,6589.74358974359,2.73051939918e-05,7.189374999999999,0.031,0.3297872340425531,0-0-17-4,AH0,utterance_011253,group_0,1,fave,248.22204100585523,78.77976836027182,4,сӑртӑн,0.0,0.0700000000000002,<eps>,тепӗр,T,N,T,N,internal,,,,
536.4975419015879,1635.4265118212872,3190.6188936475187,3.586215492858049,3.5442641229505227,3.3180360661273096,6948.717948717948,4.40443094403e-05,8.017375,0.027,0.3214285714285714,0-0-19-4,AH0,utterance_011253,group_0,1,fave,264.48180950522584,75.75563203373302,4,тайлӑмӗ,0.0,0.0600000000000005,тепӗр,тӑрӑх,L,M,L,M,internal,,,,
