F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
326.5424423567062,996.5562659408548,1514.1858926835305,3.7534601233968776,2.5369322894190858,4.201101447990568,3179.48717948718,0.023874410195419,0.14875,0.161,0.3326446280991735,0-0-0-0,SIL,utterance_022714,group_0,1,fave,,22.40567843476372,3,SIL,0.46,#,K.AHNT.'AHRL.AA,#,#,SIL,K,coextensive,,,,,
397.4294491154867,1021.41405631239,1575.352043185721,3.722203969491564,3.636042098047571,3.6751955450116567,3358.974358974359,0.0666597767469735,3.851375,0.195,0.333904109589041,0-0-9-0,SIL,utterance_022714,group_0,1,fave,203.39576325924295,54.172312403201616,3,SIL,0.5600000000000005,tʃ.AAR.'AHNS.AAN,HH.'AHRS.AA,#,#,N,HH,coextensive,,,,,
676.394760683244,2044.037996313028,3042.7017318826506,3.583045339958437,3.434570407313179,4.276108768590623,6051.282051282051,0.010151343990615,6.297375,0.087,0.3295454545454545,0-0-14-0,SIL,utterance_022714,group_0,1,fave,228.98361341700843,66.43121926577027,3,SIL,0.2400000000000002,HH.UWʃː.'IYNtʃ.EY,AANDR.'EYJ,#,#,EY1 [sidx=3/sN=3/pos=final/oc=open],AA0 [sidx=1/sN=2/pos=initial/oc=closed],coextensive,,,,,
919.142251894616,1970.0932892968324,3166.5613101767804,4.140243092872174,3.3007096652461256,4.060118264000064,6589.74358974359,0.0193336441027428,8.561375,0.155,0.334051724137931,0-0-20-0,SIL,utterance_022714,group_0,1,fave,237.95242756536604,62.03637157953743,3,SIL,0.4399999999999995,'T.EY,K.UWɕ.EHS.'EYN.EY,#,#,EY1 [sidx=1/sN=1/pos=initial/oc=open],K,coextensive,,,,,
857.9276667044063,1863.001421066719,2847.81277442962,2.9934852926611946,3.339514884777833,3.6568517516008736,6410.25641025641,0.0001591505856414,9.514375,0.041,0.3306451612903227,0-0-22-0,SIL,utterance_022714,group_0,1,fave,234.4663476679046,70.31313352758107,3,SIL,0.0999999999999996,K.UWɕ.EHS.'EYN.EY,AAR.'AAN,#,#,EY1 [sidx=4/sN=4/pos=final/oc=open],AA0 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
863.6849454581486,1697.7481392783038,3419.719714192706,3.821936824626922,3.877101365541342,4.196756281455919,7128.205128205128,0.0574664573844023,10.024375,0.141,0.3325471698113207,0-0-24-0,SIL,utterance_022714,group_0,1,fave,260.1864621971968,62.33783965191809,3,SIL,0.3999999999999986,AAR.'AAN,UWɕK.AAL.AAS.'AA,#,#,N,UW0 [sidx=1/sN=4/pos=initial/oc=open],coextensive,,,,,
326.0399620744891,998.382783039281,1612.330614470838,3.7974969528285594,2.5654990303108822,4.333890684157047,3179.48717948718,0.036533005513824,12.372375,0.097,0.3299319727891156,0-0-29-0,SIL,utterance_022714,group_0,1,fave,,16.87969851627348,3,SIL,0.2699999999999996,'IYLtʃ.EH,#,#,#,EH0 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
514.8615051522971,1172.3383076324862,3330.8413735046497,4.261300075542051,3.437832178412903,3.926900153936496,6410.25641025641,0.0001156089636921,0.539375,0.031,0.3297872340425531,0-0-1-1,AH,utterance_022714,group_0,1,fave,238.33677789623,82.21621493933065,3,K.AHNT.'AHRL.AA,0.0699999999999999,SIL,'P.EHR,K,N,K,N,internal,0.0,1.0,3.0,initial,closed
865.8833646620586,1581.8025770346935,3056.147031545538,3.615029598039788,3.62050223531892,3.8052229959631614,6589.74358974359,0.0003309291813655,0.901375,0.0549999999999999,0.3353658536585365,0-0-1-7,AA,utterance_022714,group_0,1,fave,242.0542145446468,83.87237117849014,3,K.AHNT.'AHRL.AA,0.14,SIL,'P.EHR,L,#,L,P,final,1.0,3.0,3.0,final,open
717.6033379881055,1555.0505821958488,3273.3449170594577,3.5210156938078843,3.729141666716776,3.628314458443168,6410.25641025641,0.0005655161766529,7.917375,0.047,0.3263888888888889,0-0-17-6,AA,utterance_022714,group_0,1,fave,210.99709468013668,76.71177586618182,3,tʃ.AHS.'AHLS.AA,0.1199999999999992,'J.AASHT,'T.AHtʃ.EH,S,#,S,T,final,1.0,3.0,3.0,final,open
