F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
758.4635428355157,2424.4427988789957,2770.006020656117,4.316924561900136,4.100552082912278,3.851884633543616,6230.769230769231,0.0501094028149497,0.27875,0.291,0.3329519450800915,0-0-0-0,SIL,utterance_013330,group_0,1,fave,,31.8127802185586,3,SIL,0.85,#,AAT.AHLɕ.'IY,#,#,SIL,AA0 [sidx=1/sN=3/pos=initial/oc=open],coextensive,,,,,
307.1819262371809,815.898071017128,1527.9920511894643,3.4412669111813154,2.910836885354742,3.869664964268418,3179.48717948718,0.0319341495731062,2.634375,0.141,0.3325471698113207,0-0-4-0,SIL,utterance_013330,group_0,1,fave,271.5716556526775,68.2901160286844,3,SIL,0.4000000000000003,OWKR.UWG.EHNtʃ.'EY,P.'AAtʃ.AAL.AHHH,#,#,EY1 [sidx=4/sN=4/pos=final/oc=open],P,coextensive,,,,,
310.2765755019376,841.6092364972493,2247.882488740024,2.569511640769038,3.413039417089686,3.5729392977990933,3717.948717948718,0.0101110449339902,7.006375,0.065,0.3350515463917525,0-0-14-0,SIL,utterance_013330,group_0,1,fave,280.35311542733695,71.88347119868001,3,SIL,0.1699999999999999,P.IXR.AAS.'IYP.EY,'P.IYR.EHN,#,#,EY1 [sidx=4/sN=4/pos=final/oc=open],P,coextensive,,,,,
643.6795867038879,1291.145328113561,1973.2533656099804,4.031613898688391,4.253379871523584,4.325038592737539,4076.923076923077,0.0332530377709505,9.792375,0.097,0.3299319727891156,0-0-22-0,SIL,utterance_013330,group_0,1,fave,,23.59957535570137,3,SIL,0.2699999999999996,'T.UWHHN.AH,#,#,#,AH0 [sidx=2/sN=2/pos=final/oc=open],,coextensive,,,,,
660.5629042173857,1424.50818860319,3241.3467530497487,3.657904951294805,4.055224371138113,3.5823973714778634,5512.820512820513,0.0088046685950234,0.8743749999999999,0.061,0.3315217391304348,0-0-1-0,AA,utterance_013330,group_0,1,fave,251.19366906306485,74.98597387395908,3,AAT.AHLɕ.'IY,0.16,SIL,F.EYD.EYR.'AAts.IY,#,T,SIL,T,initial,0.0,1.0,3.0,initial,open
427.7096461306442,729.9355034652108,1609.5790530049744,3.980779326257766,3.182468754578635,3.393765632725562,4076.923076923077,0.0008580338747083,3.0413749999999995,0.0349999999999999,0.3365384615384614,0-0-5-1,AA,utterance_013330,group_0,1,fave,221.4517348870243,74.0519472056178,3,P.'AAtʃ.AAL.AHHH,0.08,SIL,P.UWL.AHSH.'AHVN.EY,P,tʃ,P,tʃ,internal,0.0,1.0,3.0,initial,open
419.5613076016266,715.3153667753623,1509.2822404255426,2.989800165719458,3.965667583432178,3.7480569261828167,3717.948717948718,0.0002281026622766,1.0793750000000002,0.031,0.3297872340425531,0-0-1-2,AH,utterance_013330,group_0,1,fave,221.26687639702664,76.81672843131612,3,AAT.AHLɕ.'IY,0.0699999999999998,SIL,F.EYD.EYR.'AAts.IY,T,L,T,L,internal,0.0,2.0,3.0,med,open
527.6962061415745,1605.2500959093445,2936.93187495099,3.06896948203517,3.09866105092795,3.767954977448272,5333.333333333333,0.0001885299003785,8.847375,0.027,0.3214285714285714,0-0-20-3,AH,utterance_013330,group_0,1,fave,227.9527188867608,78.79665600649355,3,V.IXR.'AHN.AA,0.0600000000000005,SIL,'T.UWHHN.AH,R,N,R,N,internal,0.0,2.0,3.0,med,open
386.8085811915845,2655.472332220909,3382.264049366736,3.362809387784778,3.4251451800534145,3.975307340519026,5692.307692307692,0.000448515719752,1.292375,0.037,0.3245614035087719,0-0-1-5,IY,utterance_013330,group_0,1,fave,272.4408900481177,73.85670409966635,3,AAT.AHLɕ.'IY,0.09,SIL,F.EYD.EYR.'AAts.IY,ɕ,#,ɕ,F,final,1.0,3.0,3.0,final,open
405.5115610119749,2483.474290699065,3267.178059825505,3.3114937992988738,3.437971343523353,3.652643023962362,5692.307692307692,0.0027924866141639,1.471375,0.035,0.3365384615384615,0-0-2-1,EY,utterance_013330,group_0,1,fave,240.3048556256805,73.89509102483036,3,F.EYD.EYR.'AAts.IY,0.08,AAT.AHLɕ.'IY,OWKR.UWG.EHNtʃ.'EY,F,D,F,D,internal,0.0,1.0,4.0,initial,open
