F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
1236.6335126984654,2783.783137928878,3474.964576600702,3.940317152489792,4.758888811543594,4.595821390303,7487.179487179487,0.0285849080808203,0.13275,0.145,0.3341013824884792,0-0-0-0,SIL,utterance_027186,group_0,1,fave,,32.04543585017305,4,<eps>,,0.41,#,тарӑн,#,#,SIL,T,coextensive,,,,
322.27746259645346,999.9401410694138,1472.1191295391309,3.580589457256415,2.363509661915455,4.094799790290726,3000.0,0.0114385987466369,4.4273750000000005,0.107,0.3302469135802469,0-0-8-0,SIL,utterance_027186,group_0,1,fave,,12.84654401891124,4,<eps>,,0.2999999999999998,шикленеҫҫӗ,#,#,#,EH0,,coextensive,,,,
856.9546115893659,1659.29150624102,3111.103422353221,3.776153396259755,3.775279283402764,4.12464805017258,6948.717948717948,0.00037308122066,0.479375,0.051,0.3311688311688312,0-0-1-1,AA1,utterance_027186,group_0,1,fave,225.06331394920636,82.79233118976106,4,тарӑн,1.0,0.1299999999999999,<eps>,суран,T,R,T,R,internal,,,,
815.794661656497,1494.3086301717774,3250.154402693925,3.4572780893048662,4.196164787386981,3.8611095891906646,6769.2307692307695,0.0002705350147588,1.012375,0.037,0.3245614035087719,0-0-2-3,AA1,utterance_027186,group_0,1,fave,232.43274188805125,84.33244436770067,4,суран,1.0,0.09,тарӑн,тымарӗсем,R,N,R,N,internal,,,,
781.4810606060112,1592.2670027381785,3197.029660571905,3.7987551694744273,3.4707061239794745,3.699471882915751,7307.692307692308,2.47929545512e-05,3.377375,0.027,0.3214285714285714,0-0-6-11,AA1,utterance_027186,group_0,1,fave,231.26803879601297,82.36502934268827,4,суранлатасран,1.0,0.06,куҫне,шикленеҫҫӗ,R,N,R,N,internal,,,,
482.0225322055156,812.851137747722,1383.4616330389822,3.2799263892089665,3.305162123582791,3.090935161072284,3358.974358974359,0.0005343272342815,0.652375,0.037,0.324561403508772,0-0-1-3,AH0,utterance_027186,group_0,1,fave,269.96819516597134,84.3666953831052,4,тарӑн,0.0,0.0899999999999999,<eps>,суран,R,N,R,N,internal,,,,
298.7835608622636,635.1319471759294,1133.334532804779,3.5002659656458777,3.3283158579640206,3.0155733201323662,3000.0,9.02019264169e-05,0.879375,0.031,0.3297872340425531,0-0-2-1,UW0,utterance_027186,group_0,1,fave,268.6360143794456,83.59644966602694,4,суран,0.0,0.0699999999999999,тарӑн,тымарӗсем,S,R,S,R,internal,,,,
427.4899609540823,987.315464295044,3084.3165059966686,2.6874628249751558,3.461375626961757,2.810754437434782,5692.307692307692,2.40529628291e-05,2.269375,0.031,0.3297872340425531,0-0-5-1,UW0,utterance_027186,group_0,1,fave,230.93249415937956,83.67755607813979,4,куҫне,0.0,0.0700000000000002,тепӗр,суранлатасран,K,ɕ,K,ɕ,internal,,,,
454.5809182742765,1500.211592278993,2218.467153856362,3.448771084727046,4.4553056287633055,4.534019502973695,4794.871794871795,2.08326282146e-05,1.226375,0.025,0.3378378378378379,0-0-3-1,IX0,utterance_027186,group_0,1,fave,288.80761172149084,84.71640068014298,4,тымарӗсем,0.0,0.05,суран,тепӗр,T,M,T,M,internal,,,,
815.219183188751,1560.6066332455418,3096.3816610555364,3.6286592001147455,3.535954289571549,3.6016635899500344,6410.25641025641,0.0001916609601476,1.372375,0.037,0.3245614035087719,0-0-3-3,AA0,utterance_027186,group_0,1,fave,249.5374273531688,84.5633134470034,4,тымарӗсем,0.0,0.0899999999999998,суран,тепӗр,M,R,M,R,internal,,,,
720.8593144948497,1439.9096358400254,3164.958562407836,3.437986183023515,3.5020202393835005,3.2894021674324714,6410.25641025641,7.22983259299e-05,2.812375,0.037,0.3245614035087719,0-0-6-3,AA0,utterance_027186,group_0,1,fave,241.82586429565728,83.01407719499862,4,суранлатасран,0.0,0.0900000000000003,куҫне,шикленеҫҫӗ,R,N,R,N,internal,,,,
748.8562818370009,1468.15153523159,3329.058675812045,3.4615653317073702,3.628154607815973,3.111904095910163,6410.25641025641,7.065577535484898e-06,2.987375,0.027,0.3214285714285714,0-0-6-6,AA0,utterance_027186,group_0,1,fave,240.1948133605333,83.37948841659097,4,суранлатасран,0.0,0.06,куҫне,шикленеҫҫӗ,L,T,L,T,internal,,,,
717.4033390766949,1678.3403429343507,3220.2438013850183,3.3502421771401565,3.554980534338829,3.1164992696413862,6410.25641025641,2.57895261992e-05,3.139375,0.031,0.3297872340425531,0-0-6-8,AA0,utterance_027186,group_0,1,fave,236.1589854317852,83.2721143943232,4,суранлатасран,0.0,0.0700000000000002,куҫне,шикленеҫҫӗ,T,S,T,S,internal,,,,
531.4725173890478,2186.903447405317,3003.9836185353383,3.299807016569131,3.227732448329324,3.9798542056338575,6589.74358974359,5.79086058656e-05,1.501375,0.035,0.3365384615384615,0-0-3-5,EH0,utterance_027186,group_0,1,fave,238.3674661621661,83.59755758485738,4,тымарӗсем,0.0,0.08,суран,тепӗр,R,S,R,S,internal,,,,
598.0880871696421,2024.9287516570848,2206.1167444840894,3.6456811995759786,3.8949277510270246,4.586706644763962,5512.820512820513,0.0270994648196692,4.177375,0.087,0.3295454545454546,0-0-7-8,EH0,utterance_027186,group_0,1,fave,157.05719997604447,70.934398972168,4,шикленеҫҫӗ,0.0,0.2400000000000002,суранлатасран,<eps>,ɕː,#,ɕː,SIL,final,,,,
490.6292266982449,2301.578974246042,3210.2238973860863,3.082862398214949,3.7347171449801473,3.2374559061923662,6769.2307692307695,9.0760885547e-05,1.682375,0.037,0.3245614035087719,0-0-3-7,EY1,utterance_027186,group_0,1,fave,237.16173074480696,85.3299326769128,4,тымарӗсем,1.0,0.09,суран,тепӗр,S,M,S,M,internal,,,,
498.65253859480185,2398.815765689352,3058.6936870324407,3.2588645589282628,3.683258815507461,3.5641077047916707,6410.25641025641,0.0002014666549207,1.981375,0.035,0.3365384615384615,0-0-4-1,EY1,utterance_027186,group_0,1,fave,245.1075880632636,84.61277552429543,4,тепӗр,1.0,0.0799999999999998,тымарӗсем,куҫне,T,P,T,P,internal,,,,
398.7608086377333,2633.124491060953,3298.9621755327485,3.267577087499847,3.339305053566308,3.734621498625794,6230.769230769231,0.0010489848195586,2.497375,0.047,0.3263888888888889,0-0-5-4,EY1,utterance_027186,group_0,1,fave,234.4731297873793,83.81267269530868,4,куҫне,1.0,0.1200000000000001,тепӗр,суранлатасран,N,#,N,S,final,,,,
460.188352420877,2814.656165397594,3448.022236657974,3.253287901989225,3.1458979123614137,3.99627827079831,6589.74358974359,7.94313006921e-05,3.901375,0.035,0.3365384615384615,0-0-7-6,EY1,utterance_027186,group_0,1,fave,198.0389935159681,77.52434845871919,4,шикленеҫҫӗ,1.0,0.08,суранлатасран,<eps>,N,ɕː,N,ɕː,internal,,,,
438.9536705130325,2283.0142639479864,3060.8022555927537,2.9849894805506345,3.7048598337861542,3.987371883250093,6230.769230769231,0.0007483434949159,3.741375,0.035,0.3365384615384615,0-0-7-4,EY0,utterance_027186,group_0,1,fave,227.1498434913005,80.48833339217337,4,шикленеҫҫӗ,0.0,0.08,суранлатасран,<eps>,L,N,L,N,internal,,,,
