F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
836.9632970804785,2181.106221770373,3259.800367014225,4.548722460108278,4.740538927099041,4.658047253887954,6410.25641025641,0.0275714464203202,0.0947499999999999,0.107,0.3302469135802469,0-0-0-0,SIL,utterance_028018,group_0,1,fave,,17.72568184470839,4,SIL,0.3,#,V.EYL.OWS.IYP.EYDS.'EYMP.EY,#,#,SIL,V,coextensive,,,,,
531.4771890439956,2425.480155292926,3157.2662774453524,2.66856342826037,3.198562998886576,3.6736662835966696,6410.25641025641,0.0068016270595364,1.464375,0.061,0.3315217391304348,0-0-2-0,SIL,utterance_028018,group_0,1,fave,349.17682289246767,61.502540390593374,4,SIL,0.1600000000000001,V.EYL.OWS.IYP.EYDS.'EYMP.EY,V.'IYɕSH.EYR.EHN,#,#,EY1 [sidx=6/sN=6/pos=final/oc=open],V,coextensive,,,,,
334.5817741413389,2114.169365344624,2781.3314419974167,2.873956690236535,3.877303377421525,4.244271235493657,5512.820512820513,0.0012669724042157,0.374375,0.041,0.3306451612903226,0-0-1-1,EY,utterance_028018,group_0,1,fave,210.988351158716,73.50448960951084,4,V.EYL.OWS.IYP.EYDS.'EYMP.EY,0.1,SIL,SIL,V,L,V,L,internal,0.0,1.0,6.0,initial,open
253.28713407309576,478.022914203293,1576.1293332072823,2.9031548224750665,3.370546133356103,4.452761990612495,3000.0,0.0022971606590856,0.752375,0.037,0.324561403508772,0-0-1-5,IY,utterance_028018,group_0,1,fave,227.04426884410933,62.72511323565476,4,V.EYL.OWS.IYP.EYDS.'EYMP.EY,0.0899999999999999,SIL,SIL,S,P,S,P,internal,0.0,3.0,6.0,med,open
479.85322833611673,2419.157766968999,3068.341088303167,2.88172567614159,3.276622372733818,3.749666207264261,6948.717948717948,0.0002939022621203,0.894375,0.041,0.3306451612903227,0-0-1-7,EY,utterance_028018,group_0,1,fave,230.8362452850143,74.3603788774305,4,V.EYL.OWS.IYP.EYDS.'EYMP.EY,0.0999999999999999,SIL,SIL,P,D,P,D,internal,0.0,4.0,6.0,med,closed
463.6786633272574,2270.419645981804,3090.244371529773,3.386181350913213,3.1030083899925955,3.3636513037464195,6410.25641025641,8.66211966636e-05,1.1113750000000002,0.035,0.3365384615384615,0-0-1-10,EY,utterance_028018,group_0,1,fave,218.06190119863504,72.63269636955341,4,V.EYL.OWS.IYP.EYDS.'EYMP.EY,0.0799999999999998,SIL,SIL,S,M,S,M,internal,0.0,5.0,6.0,med,closed
481.8331842498667,2588.951507640185,3268.5493127085,2.585939329278349,3.2874677390427083,3.934857587213709,7487.179487179487,0.0001768758713376,1.3213750000000002,0.055,0.3353658536585366,0-0-1-13,EY,utterance_028018,group_0,1,fave,261.6587371934268,75.61787337848057,4,V.EYL.OWS.IYP.EYDS.'EYMP.EY,0.1399999999999999,SIL,SIL,P,#,P,SIL,final,1.0,6.0,6.0,final,open
352.3875004410148,2415.700986457813,2857.719077508132,3.278206643945125,3.257681644229128,3.4685612741847915,6051.282051282051,2.79742716941e-05,1.647375,0.027,0.3214285714285714,0-0-3-1,IY,utterance_028018,group_0,1,fave,214.66348060124145,67.63502427049065,4,V.'IYɕSH.EYR.EHN,0.06,SIL,L.'AARS.AA,V,ɕ,V,ɕ,internal,0.0,1.0,3.0,initial,open
449.21357413804265,2206.3062221552086,2868.391799604162,2.7990214853065503,3.367011080191776,3.7926492260462576,6051.282051282051,0.000136109328861,1.874375,0.041,0.3306451612903226,0-0-3-4,EY,utterance_028018,group_0,1,fave,202.11967191186235,72.49329439912721,4,V.'IYɕSH.EYR.EHN,0.0999999999999998,SIL,L.'AARS.AA,SH,R,SH,R,internal,1.0,2.0,3.0,med,open
493.8233671763857,2037.1490075222364,2802.304593638541,3.651884968930979,3.2615059403770763,3.456863168497622,7307.692307692308,2.2899599948235816e-06,2.016375,0.025,0.3378378378378378,0-0-3-6,EH,utterance_028018,group_0,1,fave,231.4799150629617,71.50447437975431,4,V.'IYɕSH.EYR.EHN,0.0500000000000002,SIL,L.'AARS.AA,R,N,R,N,internal,0.0,3.0,3.0,final,closed
