F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1023.5536600438415,2009.8241967200108,2871.080330108296,3.6466993085409616,4.241507578454002,4.148281047212707,5153.846153846154,0.0176236057172076,0.17875,0.191,0.3327526132404181,0-0-0-0,SIL,utterance_006252,group_0,1,fave,,23.18568239506348,4,SIL,0.55,#,'K.AHM.AHL,#,#,SIL,K,coextensive,,,,,
356.3618810095517,641.7714878885142,1218.432749174255,2.590091062813327,3.703057468130591,4.030419917264583,3000.0,0.0018697084711896,2.052375,0.057,0.3275862068965517,0-0-4-0,SIL,utterance_006252,group_0,1,fave,316.1517484939348,83.2482594540714,4,SIL,0.1500000000000003,spn,'V.AHL,#,#,spn,V,coextensive,,,,,
873.028106100923,1965.1837467122973,2921.629825511876,3.774567067268942,4.114062545128527,4.121046127279602,5153.846153846154,0.0035637395807882,6.019375,0.071,0.3317757009345794,0-0-16-0,SIL,utterance_006252,group_0,1,fave,,34.59536351757538,4,SIL,0.1899999999999995,spn,#,#,#,spn,,coextensive,,,,,
561.7132175064401,1092.5265231745227,1565.360488887001,3.8112569532676206,3.377494830393274,4.656418622777941,4076.923076923077,0.0001702096398111,0.619375,0.031,0.3297872340425531,0-0-1-1,AH,utterance_006252,group_0,1,fave,281.2989667710861,82.92939508058274,4,'K.AHM.AHL,0.07,SIL,'T.UWJ.AHM.EH,K,M,K,M,internal,1.0,1.0,2.0,initial,open
410.41824401777984,1039.5315344666585,3178.2000812482684,3.607157106800472,3.8199037160618654,2.93311681986407,5871.794871794871,0.0003166895163862,0.961375,0.0349999999999999,0.3365384615384614,0-0-2-1,UW,utterance_006252,group_0,1,fave,272.1504104122196,82.14016385448944,4,'T.UWJ.AHM.EH,0.08,'K.AHM.AHL,spn,T,J,T,J,internal,1.0,1.0,3.0,initial,open
368.9913537726509,2618.8970895926627,2989.153260565667,3.611345251760161,3.4270013714453107,3.522438653619322,5871.794871794871,0.0009713666889962,1.104375,0.041,0.3306451612903227,0-0-2-3,AH,utterance_006252,group_0,1,fave,282.47022208604767,85.01491925000062,4,'T.UWJ.AHM.EH,0.0999999999999998,'K.AHM.AHL,spn,J,M,J,M,internal,0.0,2.0,3.0,med,open
538.0801716647564,2107.576885744837,2869.6030145687505,3.1176855372437142,3.3578358497891374,3.676203125861032,5333.333333333333,0.000474343959386,1.264375,0.041,0.3306451612903226,0-0-2-5,EH,utterance_006252,group_0,1,fave,261.24708338132507,85.3182340066992,4,'T.UWJ.AHM.EH,0.1,'K.AHM.AHL,spn,M,#,M,spn,final,0.0,3.0,3.0,final,open
537.6395471973922,1098.4468762732392,3232.43057940158,3.456537274663625,3.262565972949103,3.1064206632159483,6230.769230769231,4.03211604166e-05,2.249375,0.031,0.3297872340425531,0-0-5-1,AH,utterance_006252,group_0,1,fave,236.3820577734752,85.73611946087512,4,'V.AHL,0.0699999999999998,SIL,K.'IYR.EYK,V,L,V,L,internal,1.0,1.0,1.0,initial,closed
277.1371146988756,2776.8817254003216,3386.9386808071104,3.244523580349138,3.27952805871794,3.766721165330138,5871.794871794871,3.32681642805e-05,2.617375,0.027,0.3214285714285714,0-0-6-1,IY,utterance_006252,group_0,1,fave,237.4626838490284,81.30001787406998,4,K.'IYR.EYK,0.06,'V.AHL,HH.'AHɕ.AAN,K,R,K,R,internal,0.0,1.0,2.0,initial,open
456.3129934680792,2610.2661416358605,2990.601130893317,2.497907607110291,3.625564063772664,3.3500703733546686,6051.282051282051,0.0001013484531271,2.722375,0.037,0.324561403508772,0-0-6-3,EY,utterance_006252,group_0,1,fave,262.3180409865913,84.35711652276068,4,K.'IYR.EYK,0.0899999999999998,'V.AHL,HH.'AHɕ.AAN,R,K,R,K,internal,1.0,2.0,2.0,final,closed
