F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
993.3958798956588,2000.9428560167505,3065.895411831875,4.151136207695702,4.198002240134884,4.374856950772822,5333.333333333333,0.0100359651843424,0.14675,0.159,0.3354430379746835,0-0-0-0,SIL,utterance_011819,group_0,1,fave,,20.892508991246284,3,<eps>,,0.45,#,пӗр,#,#,SIL,P,coextensive,,,,
263.52326167769417,985.980179239524,1707.1384276452934,3.4465216059506814,3.497405013353935,3.995332324199763,3179.48717948718,0.0207489012573477,3.304375,0.101,0.3322368421052631,0-0-8-0,SIL,utterance_011819,group_0,1,fave,145.91103902417385,53.79463576108559,3,<eps>,,0.2800000000000002,пулӑттӑм,#,#,#,M,,coextensive,,,,
519.6977330605151,1676.2283994650766,2762.023327529452,3.832097784286009,3.244523600603756,3.96357510465096,7666.666666666666,1.31193890681e-05,0.519375,0.031,0.3297872340425531,0-0-1-1,EH2,utterance_011819,group_0,1,fave,248.40113870683413,83.79018979557966,3,пӗр,2.0,0.0699999999999999,<eps>,иккӗленсе,P,R,P,R,internal,,,,
421.7966415512819,2722.535650509667,3323.793734589557,3.248489650838604,3.4648880675640754,4.180358606450951,6589.74358974359,0.005132731744769,0.6393749999999999,0.071,0.3317757009345794,0-0-2-0,IY0,utterance_011819,group_0,1,fave,300.03651007353017,73.74378169041867,3,иккӗленсе,0.0,0.19,пӗр,тӑмасӑрах,#,kː,R,kː,initial,,,,
470.2029383024024,2518.47792435912,2895.706458426922,2.308364992343743,3.7764583553829993,3.679408573531017,6410.25641025641,9.967944374610054e-06,0.876375,0.025,0.3378378378378379,0-0-2-2,EH0,utterance_011819,group_0,1,fave,243.8965242817913,84.4986549668636,3,иккӗленсе,0.0,0.05,пӗр,тӑмасӑрах,kː,L,kː,L,internal,,,,
488.2616737753568,2324.644172895192,3035.031308231509,2.9826165522092927,2.909176117367526,3.527423299624544,7307.692307692308,8.576973226256862e-07,0.986375,0.025,0.3378378378378378,0-0-2-4,EY0,utterance_011819,group_0,1,fave,237.27357407353412,82.13460797494326,3,иккӗленсе,0.0,0.05,пӗр,тӑмасӑрах,L,N,L,N,internal,,,,
500.930561221997,2081.055521425684,3159.3173175497886,3.345198053781885,3.018508019711307,3.9954388550655846,7128.205128205128,2.04239571262e-05,1.159375,0.031,0.3297872340425531,0-0-2-7,EY1,utterance_011819,group_0,1,fave,230.3393197851601,81.32046443840379,3,иккӗленсе,1.0,0.07,пӗр,тӑмасӑрах,S,#,S,T,final,,,,
885.2255825208636,1443.902066609177,3038.71364849322,3.9473630234646655,3.832256744277121,4.416365252984974,6410.25641025641,0.0001746612889243,1.412375,0.037,0.3245614035087719,0-0-3-3,AA0,utterance_011819,group_0,1,fave,213.64821098225588,79.12229373226003,3,тӑмасӑрах,0.0,0.09,иккӗленсе,вӑрҫа,M,S,M,S,internal,,,,
618.668035194371,1717.6080238576062,3120.114742682003,3.55947313426938,3.113505863228808,3.104546298469559,6410.25641025641,3.4297288366826247e-06,1.566375,0.025,0.3378378378378379,0-0-3-5,AH0,utterance_011819,group_0,1,fave,208.1807505183787,78.56692894721058,3,тӑмасӑрах,0.0,0.05,иккӗленсе,вӑрҫа,S,R,S,R,internal,,,,
572.28965458305,1159.7511051409276,2902.181225105728,3.4641581574282383,2.8086810043706665,3.199223219770553,5153.846153846154,2.03941247787122e-06,1.926375,0.025,0.3378378378378378,0-0-4-1,AH0,utterance_011819,group_0,1,fave,209.07471386269472,76.46314333404341,3,вӑрҫа,0.0,0.05,тӑмасӑрах,тухса,V,R,V,R,internal,,,,
